Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
serine/threonine-protein kinase DCLK1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,203,203,54%,1e-54,37.07,730,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836791.1?report=genbank&log$=prottop&blast_rank=271&RID=083P30ZF013"",""XP_030836791.1"")"
uncharacterized protein MONBRDRAFT_15828 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,191,191,48%,2e-54,38.91,277,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744255.1?report=genbank&log$=prottop&blast_rank=272&RID=083P30ZF013"",""XP_001744255.1"")"
death-associated protein kinase 2-like isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,194,194,57%,2e-54,34.94,357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030832559.1?report=genbank&log$=prottop&blast_rank=273&RID=083P30ZF013"",""XP_030832559.1"")"
LOW QUALITY PROTEIN: titin-like [Acropora millepora],Acropora millepora,206,384,57%,2e-54,37.58,10629,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044172413.1?report=genbank&log$=prottop&blast_rank=274&RID=083P30ZF013"",""XP_044172413.1"")"
KCC1_EMENI Calcium/calmodulin-dependent protein kinase (CMPK) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,194,194,65%,4e-54,35.11,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_660016.1?report=genbank&log$=prottop&blast_rank=275&RID=083P30ZF013"",""XP_660016.1"")"
RecName: Full=Calcium/calmodulin-dependent protein kinase cmkA; Short=CMPK; AltName: Full=Multifunctional calcium/calmodulin-dependent protein kinase; Short=ACMPK; Short=CaMK [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,194,194,65%,5e-54,35.11,414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q00771.2?report=genbank&log$=prottop&blast_rank=276&RID=083P30ZF013"",""Q00771.2"")"
serine/threonine-protein kinase H1 homolog [Acropora millepora],Acropora millepora,198,198,62%,5e-54,33.93,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199132.2?report=genbank&log$=prottop&blast_rank=277&RID=083P30ZF013"",""XP_029199132.2"")"
serine/threonine-protein kinase BRSK2 [Ciona intestinalis],Ciona intestinalis,201,201,51%,8e-54,37.73,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002131929.1?report=genbank&log$=prottop&blast_rank=278&RID=083P30ZF013"",""XP_002131929.1"")"
PREDICTED: serine/threonine-protein kinase DCLK1-like [Hydra vulgaris],Hydra vulgaris,201,201,48%,9e-54,39.39,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161894.2?report=genbank&log$=prottop&blast_rank=279&RID=083P30ZF013"",""XP_002161894.2"")"
ribosomal protein S6 kinase alpha-3-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,201,346,57%,1e-53,36.04,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035685983.1?report=genbank&log$=prottop&blast_rank=280&RID=083P30ZF013"",""XP_035685983.1"")"
death-associated protein kinase 2-like isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,196,196,54%,1e-53,35.45,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030832558.1?report=genbank&log$=prottop&blast_rank=281&RID=083P30ZF013"",""XP_030832558.1"")"
death-associated protein kinase 2-like [Acropora millepora],Acropora millepora,192,192,56%,2e-53,34.52,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029207283.2?report=genbank&log$=prottop&blast_rank=282&RID=083P30ZF013"",""XP_029207283.2"")"
Crystal structure of the protein kinase domain of yeast AMP-activated protein kinase Snf1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,48%,2e-53,41.54,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3HYH_A?report=genbank&log$=prottop&blast_rank=283&RID=083P30ZF013"",""3HYH_A"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X3 [Octopus bimaculoides]",Octopus bimaculoides,191,191,54%,2e-53,34.09,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785561.1?report=genbank&log$=prottop&blast_rank=284&RID=083P30ZF013"",""XP_014785561.1"")"
uncharacterized protein MONBRDRAFT_30993 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,195,195,50%,2e-53,40.22,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742387.1?report=genbank&log$=prottop&blast_rank=285&RID=083P30ZF013"",""XP_001742387.1"")"
Crystal structure of phosphorylated SNF1 kinase domain [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,48%,3e-53,41.54,283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3DAE_A?report=genbank&log$=prottop&blast_rank=286&RID=083P30ZF013"",""3DAE_A"")"
Structure and dimerization of the kinase domain from yeast Snf1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,188,188,48%,3e-53,41.54,274,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2FH9_A?report=genbank&log$=prottop&blast_rank=287&RID=083P30ZF013"",""2FH9_A"")"
An inhibited conformation for the protein kinase domain of the Saccharomyces cerevisiae AMPK homolog Snf1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,188,188,48%,3e-53,41.54,271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3MN3_A?report=genbank&log$=prottop&blast_rank=288&RID=083P30ZF013"",""3MN3_A"")"
PREDICTED: serine/threonine-protein kinase BRSK2-like [Octopus bimaculoides],Octopus bimaculoides,198,198,53%,6e-53,36.93,731,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778542.1?report=genbank&log$=prottop&blast_rank=289&RID=083P30ZF013"",""XP_014778542.1"")"
serine/threonine-protein kinase Chk2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,195,195,47%,7e-53,41.44,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030848014.1?report=genbank&log$=prottop&blast_rank=290&RID=083P30ZF013"",""XP_030848014.1"")"
RPS6KA3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,199,345,57%,7e-53,35.71,808,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1226456.1?report=genbank&log$=prottop&blast_rank=291&RID=083P30ZF013"",""CAH1226456.1"")"
CAMK/CAMKL/AMPK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,194,194,50%,7e-53,41.11,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989329.1?report=genbank&log$=prottop&blast_rank=292&RID=083P30ZF013"",""XP_004989329.1"")"
serine/threonine-protein kinase Chk2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,194,194,47%,9e-53,41.44,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831152.1?report=genbank&log$=prottop&blast_rank=293&RID=083P30ZF013"",""XP_030831152.1"")"
serine/threonine-protein kinase Chk2-like [Asterias rubens],Asterias rubens,193,193,48%,2e-52,38.75,523,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628095.1?report=genbank&log$=prottop&blast_rank=294&RID=083P30ZF013"",""XP_033628095.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,196,196,52%,3e-52,37.46,746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257525.1?report=genbank&log$=prottop&blast_rank=295&RID=083P30ZF013"",""CAH1257525.1"")"
PREDICTED: serine/threonine-protein kinase 33-like [Priapulus caudatus],Priapulus caudatus,189,189,48%,3e-52,37.97,387,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679595.1?report=genbank&log$=prottop&blast_rank=296&RID=083P30ZF013"",""XP_014679595.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,196,196,52%,3e-52,37.46,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257526.1?report=genbank&log$=prottop&blast_rank=297&RID=083P30ZF013"",""CAH1257526.1"")"
serine/threonine-protein kinase BRSK2-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,196,196,52%,3e-52,37.46,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674136.1?report=genbank&log$=prottop&blast_rank=298&RID=083P30ZF013"",""XP_035674136.1"")"
PREDICTED: serine/threonine-protein kinase 33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,191,191,55%,3e-52,35.53,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739098.1?report=genbank&log$=prottop&blast_rank=299&RID=083P30ZF013"",""XP_002739098.1"")"
serine/threonine-protein kinase 33-like [Asterias rubens],Asterias rubens,190,190,48%,6e-52,37.97,459,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628701.1?report=genbank&log$=prottop&blast_rank=300&RID=083P30ZF013"",""XP_033628701.1"")"
striated muscle-specific serine/threonine-protein kinase-like [Asterias rubens],Asterias rubens,198,330,57%,8e-52,38.03,1997,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629640.1?report=genbank&log$=prottop&blast_rank=301&RID=083P30ZF013"",""XP_033629640.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,195,195,55%,8e-52,35.91,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257529.1?report=genbank&log$=prottop&blast_rank=302&RID=083P30ZF013"",""CAH1257529.1"")"
serine/threonine-protein kinase BRSK2-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,195,195,55%,9e-52,35.91,744,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674139.1?report=genbank&log$=prottop&blast_rank=303&RID=083P30ZF013"",""XP_035674139.1"")"
Ca2+/calmodulin-dependent protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,54%,1e-51,36.70,445,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA40928.1?report=genbank&log$=prottop&blast_rank=304&RID=083P30ZF013"",""CAA40928.1"")"
PREDICTED: serine/threonine-protein kinase 33-like [Hydra vulgaris],Hydra vulgaris,187,187,54%,2e-51,34.14,389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557455.1?report=genbank&log$=prottop&blast_rank=305&RID=083P30ZF013"",""XP_012557455.1"")"
striated muscle preferentially expressed protein kinase-like [Branchiostoma floridae],Branchiostoma floridae,197,197,71%,2e-51,33.75,1879,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660917.1?report=genbank&log$=prottop&blast_rank=306&RID=083P30ZF013"",""XP_035660917.1"")"
Dun1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,188,188,53%,2e-51,35.37,428,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA83670.1?report=genbank&log$=prottop&blast_rank=307&RID=083P30ZF013"",""EGA83670.1"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,183,183,35%,2e-51,44.21,269,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001122789.1?report=genbank&log$=prottop&blast_rank=308&RID=083P30ZF013"",""NP_001122789.1"")"
PREDICTED: death-associated protein kinase 3-like [Octopus bimaculoides],Octopus bimaculoides,183,183,49%,3e-51,38.95,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775211.1?report=genbank&log$=prottop&blast_rank=309&RID=083P30ZF013"",""XP_014775211.1"")"
PREDICTED: ribosomal protein S6 kinase 2 beta-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,193,343,51%,3e-51,38.63,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771715.1?report=genbank&log$=prottop&blast_rank=310&RID=083P30ZF013"",""XP_014771715.1"")"
PREDICTED: ribosomal protein S6 kinase 2 beta-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,193,343,51%,3e-51,38.63,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771714.1?report=genbank&log$=prottop&blast_rank=311&RID=083P30ZF013"",""XP_014771714.1"")"
PREDICTED: serine/threonine-protein kinase Chk2-like [Amphimedon queenslandica],Amphimedon queenslandica,189,189,49%,3e-51,37.50,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019859468.1?report=genbank&log$=prottop&blast_rank=312&RID=083P30ZF013"",""XP_019859468.1"")"
Dun1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,189,189,52%,3e-51,35.95,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV02571.1?report=genbank&log$=prottop&blast_rank=313&RID=083P30ZF013"",""AJV02571.1"")"
Snf1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,192,192,48%,4e-51,41.38,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU98137.1?report=genbank&log$=prottop&blast_rank=314&RID=083P30ZF013"",""AJU98137.1"")"
STK33 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,188,188,49%,4e-51,34.62,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250543.1?report=genbank&log$=prottop&blast_rank=315&RID=083P30ZF013"",""CAH1250543.1"")"
Calcium/calmodulin-dependent protein kinase [Fusarium culmorum],Fusarium culmorum,186,186,48%,4e-51,39.85,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09402.1?report=genbank&log$=prottop&blast_rank=316&RID=083P30ZF013"",""PTD09402.1"")"
Snf1p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,191,191,48%,4e-51,41.38,635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU91779.1?report=genbank&log$=prottop&blast_rank=317&RID=083P30ZF013"",""AJU91779.1"")"
Snf1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,191,191,48%,5e-51,41.38,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU96029.1?report=genbank&log$=prottop&blast_rank=318&RID=083P30ZF013"",""AJU96029.1"")"
AMP-activated serine/threonine-protein kinase catalytic subunit SNF1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,191,191,48%,5e-51,41.38,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010765.3?report=genbank&log$=prottop&blast_rank=319&RID=083P30ZF013"",""NP_010765.3"")"
hypothetical protein OCBIM_22003654mg [Octopus bimaculoides],Octopus bimaculoides,185,185,49%,5e-51,34.59,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF70028.1?report=genbank&log$=prottop&blast_rank=320&RID=083P30ZF013"",""KOF70028.1"")"
SX2_G0048010.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,191,191,48%,5e-51,41.38,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614293.1?report=genbank&log$=prottop&blast_rank=321&RID=083P30ZF013"",""CAD6614293.1"")"
Snf1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,191,191,48%,5e-51,41.38,635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38150.1?report=genbank&log$=prottop&blast_rank=322&RID=083P30ZF013"",""AJP38150.1"")"
Snf1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,191,191,48%,5e-51,41.38,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU68077.1?report=genbank&log$=prottop&blast_rank=323&RID=083P30ZF013"",""AJU68077.1"")"
XXYS1_4_G0049920.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,191,191,48%,5e-51,41.38,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613640.1?report=genbank&log$=prottop&blast_rank=324&RID=083P30ZF013"",""CAD6613640.1"")"
HN1_G0047910.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,191,191,48%,5e-51,41.38,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613790.1?report=genbank&log$=prottop&blast_rank=325&RID=083P30ZF013"",""CAD6613790.1"")"
MAP kinase-activated protein kinase 5-like [Branchiostoma floridae],Branchiostoma floridae,185,185,49%,5e-51,37.17,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661813.1?report=genbank&log$=prottop&blast_rank=326&RID=083P30ZF013"",""XP_035661813.1"")"
Snf1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,191,191,48%,5e-51,41.38,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV14144.1?report=genbank&log$=prottop&blast_rank=327&RID=083P30ZF013"",""AJV14144.1"")"
Snf1p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,191,191,48%,6e-51,41.38,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA62787.1?report=genbank&log$=prottop&blast_rank=328&RID=083P30ZF013"",""EGA62787.1"")"
serine/threonine protein kinase DUN1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,189,189,52%,6e-51,35.62,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010182.1?report=genbank&log$=prottop&blast_rank=329&RID=083P30ZF013"",""NP_010182.1"")"
Snf1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,191,191,48%,6e-51,41.38,635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75424.1?report=genbank&log$=prottop&blast_rank=330&RID=083P30ZF013"",""AHY75424.1"")"
STK33 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,188,188,49%,6e-51,34.62,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250541.1?report=genbank&log$=prottop&blast_rank=331&RID=083P30ZF013"",""CAH1250541.1"")"
Dun1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,189,189,52%,7e-51,35.62,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03243.1?report=genbank&log$=prottop&blast_rank=332&RID=083P30ZF013"",""AJV03243.1"")"
serine/threonine-protein kinase 33-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,189,189,49%,7e-51,34.97,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663070.1?report=genbank&log$=prottop&blast_rank=333&RID=083P30ZF013"",""XP_035663070.1"")"
"PREDICTED: myosin light chain kinase 2, skeletal/cardiac muscle-like [Priapulus caudatus]",Priapulus caudatus,184,184,48%,7e-51,37.55,332,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671846.1?report=genbank&log$=prottop&blast_rank=334&RID=083P30ZF013"",""XP_014671846.1"")"
STK33 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,188,188,49%,7e-51,34.62,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250542.1?report=genbank&log$=prottop&blast_rank=335&RID=083P30ZF013"",""CAH1250542.1"")"
serine/threonine-protein kinase BRSK2-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,192,192,49%,7e-51,38.64,743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674140.1?report=genbank&log$=prottop&blast_rank=336&RID=083P30ZF013"",""XP_035674140.1"")"
Snf1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,191,191,48%,7e-51,41.38,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58965.1?report=genbank&log$=prottop&blast_rank=337&RID=083P30ZF013"",""AJU58965.1"")"
BJ4_G0045060.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,188,188,52%,7e-51,35.62,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6608667.1?report=genbank&log$=prottop&blast_rank=338&RID=083P30ZF013"",""CAD6608667.1"")"
Dun1p [Saccharomyces cerevisiae YJM244],Saccharomyces cerevisiae YJM244,188,188,52%,7e-51,35.62,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59865.1?report=genbank&log$=prottop&blast_rank=339&RID=083P30ZF013"",""AJU59865.1"")"
Snf1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,191,191,48%,7e-51,41.38,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU70870.1?report=genbank&log$=prottop&blast_rank=340&RID=083P30ZF013"",""AJU70870.1"")"
Dun1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,188,188,52%,7e-51,35.62,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA59436.1?report=genbank&log$=prottop&blast_rank=341&RID=083P30ZF013"",""EGA59436.1"")"
Dun1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,188,188,52%,8e-51,35.62,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU57764.1?report=genbank&log$=prottop&blast_rank=342&RID=083P30ZF013"",""AJU57764.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,192,192,49%,8e-51,38.64,743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257521.1?report=genbank&log$=prottop&blast_rank=343&RID=083P30ZF013"",""CAH1257521.1"")"
Dun1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,188,188,52%,8e-51,35.62,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY74911.1?report=genbank&log$=prottop&blast_rank=344&RID=083P30ZF013"",""AHY74911.1"")"
Calcium/calmodulin-dependent protein kinase I [Saccharomyces cerevisiae],Saccharomyces cerevisiae,186,186,50%,8e-51,37.96,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4001218.1?report=genbank&log$=prottop&blast_rank=345&RID=083P30ZF013"",""KAF4001218.1"")"
Dun1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,188,188,52%,8e-51,35.62,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV11627.1?report=genbank&log$=prottop&blast_rank=346&RID=083P30ZF013"",""AJV11627.1"")"
Dun1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,188,188,52%,8e-51,35.62,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU90541.1?report=genbank&log$=prottop&blast_rank=347&RID=083P30ZF013"",""AJU90541.1"")"
Dun1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,188,188,52%,8e-51,35.62,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV01155.1?report=genbank&log$=prottop&blast_rank=348&RID=083P30ZF013"",""AJV01155.1"")"
Dun1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,188,188,52%,8e-51,35.62,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU73193.1?report=genbank&log$=prottop&blast_rank=349&RID=083P30ZF013"",""AJU73193.1"")"
Dun1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,188,188,52%,8e-51,35.62,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61218.1?report=genbank&log$=prottop&blast_rank=350&RID=083P30ZF013"",""AJU61218.1"")"
serine/threonine-protein kinase 33-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,188,188,49%,8e-51,34.97,489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663074.1?report=genbank&log$=prottop&blast_rank=351&RID=083P30ZF013"",""XP_035663074.1"")"
Dun1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,188,188,52%,8e-51,35.62,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU97617.1?report=genbank&log$=prottop&blast_rank=352&RID=083P30ZF013"",""AJU97617.1"")"
Dun1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,188,188,52%,9e-51,35.62,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU95516.1?report=genbank&log$=prottop&blast_rank=353&RID=083P30ZF013"",""AJU95516.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X1 [Octopus bimaculoides]",Octopus bimaculoides,185,185,49%,1e-50,34.59,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785559.1?report=genbank&log$=prottop&blast_rank=354&RID=083P30ZF013"",""XP_014785559.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like [Hydra vulgaris]",Hydra vulgaris,183,183,58%,1e-50,35.28,340,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555996.1?report=genbank&log$=prottop&blast_rank=355&RID=083P30ZF013"",""XP_012555996.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X2 [Octopus bimaculoides]",Octopus bimaculoides,184,184,49%,1e-50,34.59,381,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785560.1?report=genbank&log$=prottop&blast_rank=356&RID=083P30ZF013"",""XP_014785560.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,192,192,63%,1e-50,34.42,781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257522.1?report=genbank&log$=prottop&blast_rank=357&RID=083P30ZF013"",""CAH1257522.1"")"
hypothetical protein OCBIM_22011261mg [Octopus bimaculoides],Octopus bimaculoides,195,195,51%,1e-50,37.96,4848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF90417.1?report=genbank&log$=prottop&blast_rank=358&RID=083P30ZF013"",""KOF90417.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,192,192,63%,1e-50,34.42,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257524.1?report=genbank&log$=prottop&blast_rank=359&RID=083P30ZF013"",""CAH1257524.1"")"
serine/threonine-protein kinase 33-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,188,188,49%,1e-50,34.97,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663073.1?report=genbank&log$=prottop&blast_rank=360&RID=083P30ZF013"",""XP_035663073.1"")"
PREDICTED: death-associated protein kinase 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,194,194,96%,1e-50,29.47,1348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823401.1?report=genbank&log$=prottop&blast_rank=361&RID=083P30ZF013"",""XP_006823401.1"")"
serine/threonine-protein kinase 33-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,188,188,49%,1e-50,34.97,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663071.1?report=genbank&log$=prottop&blast_rank=362&RID=083P30ZF013"",""XP_035663071.1"")"
