Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Chain B, GTP-binding nuclear protein GSP1/CNR1 [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,73.2,73.2,85%,6e-14,27.33,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3ICQ_B?report=genbank&log$=prottop&blast_rank=814&RID=VKHV2CMR016"",""3ICQ_B"")"
RHO4p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,74.3,74.3,87%,7e-14,28.49,230,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA00898.1?report=genbank&log$=prottop&blast_rank=815&RID=VKHV2CMR016"",""BAA00898.1"")"
Rho family GTPase RHO4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,75.1,75.1,87%,7e-14,29.07,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN16829.1?report=genbank&log$=prottop&blast_rank=816&RID=VKHV2CMR016"",""PTN16829.1"")"
Rho4p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,75.1,75.1,87%,7e-14,29.07,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76291.1?report=genbank&log$=prottop&blast_rank=817&RID=VKHV2CMR016"",""AHY76291.1"")"
Ras-related protein Rab-18 [Caenorhabditis elegans],Caenorhabditis elegans,73.6,73.6,72%,8e-14,28.12,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741093.2?report=genbank&log$=prottop&blast_rank=818&RID=VKHV2CMR016"",""NP_741093.2"")"
Rho4p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,75.1,75.1,87%,8e-14,29.07,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30584.1?report=genbank&log$=prottop&blast_rank=819&RID=VKHV2CMR016"",""AJS30584.1"")"
GTP-binding protein YPT1-like [Acropora millepora],Acropora millepora,73.6,73.6,85%,8e-14,32.73,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044172973.1?report=genbank&log$=prottop&blast_rank=820&RID=VKHV2CMR016"",""XP_044172973.1"")"
Rho family GTPase RHO4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,74.7,74.7,87%,9e-14,29.07,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN31029.1?report=genbank&log$=prottop&blast_rank=821&RID=VKHV2CMR016"",""PTN31029.1"")"
ras-related protein Rab-8B [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,73.6,73.6,88%,9e-14,31.18,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839134.1?report=genbank&log$=prottop&blast_rank=822&RID=VKHV2CMR016"",""XP_030839134.1"")"
Crystal structure of Xpo1p-PKI-Gsp1p-GTP complex [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,72.8,72.8,85%,9e-14,27.33,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3WYG_A?report=genbank&log$=prottop&blast_rank=823&RID=VKHV2CMR016"",""3WYG_A"")"
ras-related protein Rab-7L1-like isoform X2 [Asterias rubens],Asterias rubens,73.6,73.6,85%,1e-13,26.51,210,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647494.1?report=genbank&log$=prottop&blast_rank=824&RID=VKHV2CMR016"",""XP_033647494.1"")"
PREDICTED: GTP-binding nuclear protein Ran-like [Hydra vulgaris],Hydra vulgaris,73.6,73.6,85%,1e-13,27.33,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002166677.1?report=genbank&log$=prottop&blast_rank=825&RID=VKHV2CMR016"",""XP_002166677.1"")"
PREDICTED: GTP-binding nuclear protein Ran [Priapulus caudatus],Priapulus caudatus,73.2,73.2,86%,1e-13,26.83,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677940.1?report=genbank&log$=prottop&blast_rank=826&RID=VKHV2CMR016"",""XP_014677940.1"")"
rho-related protein racB [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,73.2,73.2,94%,1e-13,28.06,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_794177.3?report=genbank&log$=prottop&blast_rank=827&RID=VKHV2CMR016"",""XP_794177.3"")"
PREDICTED: rho-related GTP-binding protein RhoC [Priapulus caudatus],Priapulus caudatus,70.9,70.9,61%,2e-13,34.48,129,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675100.1?report=genbank&log$=prottop&blast_rank=828&RID=VKHV2CMR016"",""XP_014675100.1"")"
Rho4p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,74.3,74.3,87%,2e-13,28.49,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS55908.1?report=genbank&log$=prottop&blast_rank=829&RID=VKHV2CMR016"",""AJS55908.1"")"
Rho family GTPase RHO4 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,74.3,74.3,87%,2e-13,28.49,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012981.3?report=genbank&log$=prottop&blast_rank=830&RID=VKHV2CMR016"",""NP_012981.3"")"
PREDICTED: uncharacterized protein LOC100374136 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,75.1,145,86%,2e-13,27.33,445,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821108.1?report=genbank&log$=prottop&blast_rank=831&RID=VKHV2CMR016"",""XP_006821108.1"")"
rho-related GTP-binding protein RhoA-A [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,72.4,72.4,83%,2e-13,31.43,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_790284.2?report=genbank&log$=prottop&blast_rank=832&RID=VKHV2CMR016"",""XP_790284.2"")"
putative ras-related protein Rab-5B isoform X3 [Asterias rubens],Asterias rubens,72.8,72.8,87%,2e-13,29.59,211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625869.1?report=genbank&log$=prottop&blast_rank=833&RID=VKHV2CMR016"",""XP_033625869.1"")"
ras-related protein Rab-7L1-like [Acropora millepora],Acropora millepora,72.8,72.8,88%,2e-13,26.44,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201652.1?report=genbank&log$=prottop&blast_rank=834&RID=VKHV2CMR016"",""XP_029201652.1"")"
EM14S01-3B_G0005230.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,73.9,73.9,87%,2e-13,28.49,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6633462.1?report=genbank&log$=prottop&blast_rank=835&RID=VKHV2CMR016"",""CAD6633462.1"")"
Ypt7p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,72.0,72.0,73%,2e-13,31.51,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA73706.1?report=genbank&log$=prottop&blast_rank=836&RID=VKHV2CMR016"",""EGA73706.1"")"
Rho4p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,73.6,73.6,87%,2e-13,28.49,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS43110.1?report=genbank&log$=prottop&blast_rank=837&RID=VKHV2CMR016"",""AJS43110.1"")"
SX2_G0005360.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,73.6,73.6,87%,2e-13,28.49,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6636379.1?report=genbank&log$=prottop&blast_rank=838&RID=VKHV2CMR016"",""CAD6636379.1"")"
Rho4p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,73.6,73.6,87%,2e-13,28.49,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30882.1?report=genbank&log$=prottop&blast_rank=839&RID=VKHV2CMR016"",""AJS30882.1"")"
Rho4p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,73.6,73.6,87%,2e-13,28.49,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS46420.1?report=genbank&log$=prottop&blast_rank=840&RID=VKHV2CMR016"",""AJS46420.1"")"
Rho4p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,73.6,73.6,87%,2e-13,28.49,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49355.1?report=genbank&log$=prottop&blast_rank=841&RID=VKHV2CMR016"",""AJS49355.1"")"
Rho4p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,73.6,73.6,87%,2e-13,28.49,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51158.1?report=genbank&log$=prottop&blast_rank=842&RID=VKHV2CMR016"",""AJS51158.1"")"
Rho4p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,73.6,73.6,87%,2e-13,28.49,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35626.1?report=genbank&log$=prottop&blast_rank=843&RID=VKHV2CMR016"",""AJS35626.1"")"
Rho4p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,73.6,73.6,87%,3e-13,28.49,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU07593.1?report=genbank&log$=prottop&blast_rank=844&RID=VKHV2CMR016"",""EEU07593.1"")"
rab8-like [Caenorhabditis elegans],Caenorhabditis elegans,70.1,70.1,61%,3e-13,31.03,123,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB16971.1?report=genbank&log$=prottop&blast_rank=845&RID=VKHV2CMR016"",""AAB16971.1"")"
GTP-binding protein YPT1-like [Acropora millepora],Acropora millepora,72.0,72.0,85%,3e-13,32.73,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029187088.2?report=genbank&log$=prottop&blast_rank=846&RID=VKHV2CMR016"",""XP_029187088.2"")"
"ras homolog gene family, member [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,72.0,72.0,83%,3e-13,30.23,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001229610.1?report=genbank&log$=prottop&blast_rank=847&RID=VKHV2CMR016"",""NP_001229610.1"")"
Rho4p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,73.2,73.2,87%,3e-13,28.49,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS36823.1?report=genbank&log$=prottop&blast_rank=848&RID=VKHV2CMR016"",""AJS36823.1"")"
Crystal structure of yeast CRM1 (Xpo1p) in complex with yeast RanBP1 (Yrb1p) and yeast RanGTP (Gsp1pGTP) [Saccharomyces cerevisiae],Saccharomyces cerevisiae,72.0,72.0,85%,3e-13,27.33,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3M1I_A?report=genbank&log$=prottop&blast_rank=849&RID=VKHV2CMR016"",""3M1I_A"")"
ras-related protein Rab-8A-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,69.7,69.7,48%,4e-13,41.67,128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670386.1?report=genbank&log$=prottop&blast_rank=850&RID=VKHV2CMR016"",""XP_035670386.1"")"
PREDICTED: ras-related protein Rab-23-like [Hydra vulgaris],Hydra vulgaris,71.6,71.6,79%,5e-13,33.11,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559034.1?report=genbank&log$=prottop&blast_rank=851&RID=VKHV2CMR016"",""XP_012559034.1"")"
RacB [Dictyostelium discoideum],Dictyostelium discoideum,70.9,70.9,88%,5e-13,27.62,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAG45116.1?report=genbank&log$=prottop&blast_rank=852&RID=VKHV2CMR016"",""AAG45116.1"")"
ras-related protein Rab-23-like [Branchiostoma floridae],Branchiostoma floridae,72.0,72.0,78%,6e-13,32.67,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666039.1?report=genbank&log$=prottop&blast_rank=853&RID=VKHV2CMR016"",""XP_035666039.1"")"
Rho4p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,72.8,72.8,87%,6e-13,28.49,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS54747.1?report=genbank&log$=prottop&blast_rank=854&RID=VKHV2CMR016"",""AJS54747.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,69.7,69.7,68%,7e-13,29.46,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_152927888.1?report=genbank&log$=prottop&blast_rank=855&RID=VKHV2CMR016"",""WP_152927888.1"")"
Rho4p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,72.4,72.4,87%,7e-13,28.49,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA57818.1?report=genbank&log$=prottop&blast_rank=856&RID=VKHV2CMR016"",""EGA57818.1"")"
PREDICTED: rho-related protein racA-like [Amphimedon queenslandica],Amphimedon queenslandica,73.6,73.6,89%,7e-13,32.39,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011410179.2?report=genbank&log$=prottop&blast_rank=857&RID=VKHV2CMR016"",""XP_011410179.2"")"
ras-related protein Rab-32-like [Asterias rubens],Asterias rubens,71.2,71.2,85%,7e-13,27.98,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640572.1?report=genbank&log$=prottop&blast_rank=858&RID=VKHV2CMR016"",""XP_033640572.1"")"
CHp/Wrch Rho-like protein homolog [Caenorhabditis elegans],Caenorhabditis elegans,70.9,70.9,80%,9e-13,28.48,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505686.1?report=genbank&log$=prottop&blast_rank=859&RID=VKHV2CMR016"",""NP_505686.1"")"
Rac4 protein [Ciona intestinalis],Ciona intestinalis,70.5,70.5,82%,9e-13,29.61,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001027963.1?report=genbank&log$=prottop&blast_rank=860&RID=VKHV2CMR016"",""NP_001027963.1"")"
ras-related protein Rab-12-like [Branchiostoma floridae],Branchiostoma floridae,70.9,70.9,86%,1e-12,29.70,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667132.1?report=genbank&log$=prottop&blast_rank=861&RID=VKHV2CMR016"",""XP_035667132.1"")"
hypothetical protein AN5106.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,69.7,69.7,59%,1e-12,34.45,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_662710.1?report=genbank&log$=prottop&blast_rank=862&RID=VKHV2CMR016"",""XP_662710.1"")"
rab10-like [Caenorhabditis elegans],Caenorhabditis elegans,68.6,68.6,61%,1e-12,32.76,124,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB16972.1?report=genbank&log$=prottop&blast_rank=863&RID=VKHV2CMR016"",""AAB16972.1"")"
uncharacterized protein LOC100180047 [Ciona intestinalis],Ciona intestinalis,72.4,72.4,78%,2e-12,29.94,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002123663.2?report=genbank&log$=prottop&blast_rank=864&RID=VKHV2CMR016"",""XP_002123663.2"")"
Rho GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,69.7,69.7,96%,2e-12,23.86,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629400.1?report=genbank&log$=prottop&blast_rank=865&RID=VKHV2CMR016"",""XP_629400.1"")"
uncharacterized protein MONBRDRAFT_15030 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,69.7,69.7,94%,2e-12,29.12,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743738.1?report=genbank&log$=prottop&blast_rank=866&RID=VKHV2CMR016"",""XP_001743738.1"")"
PREDICTED: GTP-binding nuclear protein Ran-like [Amphimedon queenslandica],Amphimedon queenslandica,70.1,70.1,85%,2e-12,26.06,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388238.1?report=genbank&log$=prottop&blast_rank=867&RID=VKHV2CMR016"",""XP_003388238.1"")"
PREDICTED: ras-related protein Rab-39B-like [Priapulus caudatus],Priapulus caudatus,68.6,68.6,77%,2e-12,30.41,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679946.1?report=genbank&log$=prottop&blast_rank=868&RID=VKHV2CMR016"",""XP_014679946.1"")"
Ras2p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,67.4,67.4,37%,3e-12,49.30,119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA81168.1?report=genbank&log$=prottop&blast_rank=869&RID=VKHV2CMR016"",""EGA81168.1"")"
PREDICTED: ras-like protein 1 isoform X2 [Hydra vulgaris],Hydra vulgaris,71.2,71.2,86%,3e-12,26.83,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554544.1?report=genbank&log$=prottop&blast_rank=870&RID=VKHV2CMR016"",""XP_012554544.1"")"
PREDICTED: ras-like protein 1 isoform X1 [Hydra vulgaris],Hydra vulgaris,70.9,70.9,86%,3e-12,26.83,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004205573.1?report=genbank&log$=prottop&blast_rank=871&RID=VKHV2CMR016"",""XP_004205573.1"")"
ras-like GTP-binding protein Rho1 [Branchiostoma floridae],Branchiostoma floridae,69.3,69.3,89%,4e-12,27.66,211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035690169.1?report=genbank&log$=prottop&blast_rank=872&RID=VKHV2CMR016"",""XP_035690169.1"")"
ras-related protein Rab-23-like [Acropora millepora],Acropora millepora,69.7,69.7,78%,4e-12,32.21,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191487.1?report=genbank&log$=prottop&blast_rank=873&RID=VKHV2CMR016"",""XP_029191487.1"")"
Ypt7p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,67.8,67.8,61%,4e-12,29.17,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA57411.1?report=genbank&log$=prottop&blast_rank=874&RID=VKHV2CMR016"",""EGA57411.1"")"
PREDICTED: ras-like protein rasS [Hydra vulgaris],Hydra vulgaris,69.3,69.3,80%,4e-12,30.77,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564334.1?report=genbank&log$=prottop&blast_rank=875&RID=VKHV2CMR016"",""XP_012564334.1"")"
GTP-binding nuclear protein Ran [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,70.9,137,84%,5e-12,31.90,754,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_644189.1?report=genbank&log$=prottop&blast_rank=876&RID=VKHV2CMR016"",""XP_644189.1"")"
ras-related protein SEC4-like [Acropora millepora],Acropora millepora,68.6,68.6,84%,6e-12,27.33,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208133.2?report=genbank&log$=prottop&blast_rank=877&RID=VKHV2CMR016"",""XP_029208133.2"")"
PREDICTED: LOW QUALITY PROTEIN: ras-related protein Rab-7L1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,67.8,67.8,93%,8e-12,28.96,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825119.1?report=genbank&log$=prottop&blast_rank=878&RID=VKHV2CMR016"",""XP_006825119.1"")"
Rho GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,67.8,67.8,83%,9e-12,29.17,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636408.2?report=genbank&log$=prottop&blast_rank=879&RID=VKHV2CMR016"",""XP_636408.2"")"
PREDICTED: GTP-binding protein Rit2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,68.6,68.6,86%,9e-12,33.73,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824767.1?report=genbank&log$=prottop&blast_rank=880&RID=VKHV2CMR016"",""XP_006824767.1"")"
GTPase [Salpingoeca rosetta],Salpingoeca rosetta,70.1,70.1,85%,1e-11,29.01,1557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994429.1?report=genbank&log$=prottop&blast_rank=881&RID=VKHV2CMR016"",""XP_004994429.1"")"
Ras2p [Saccharomyces cerevisiae VL3],Saccharomyces cerevisiae VL3,67.8,67.8,37%,1e-11,48.61,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA85059.1?report=genbank&log$=prottop&blast_rank=882&RID=VKHV2CMR016"",""EGA85059.1"")"
hypothetical protein OCBIM_22039620mg [Octopus bimaculoides],Octopus bimaculoides,65.9,65.9,40%,2e-11,42.11,135,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF95083.1?report=genbank&log$=prottop&blast_rank=883&RID=VKHV2CMR016"",""KOF95083.1"")"
PREDICTED: ras-related protein Rab-23-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,67.8,67.8,85%,2e-11,31.71,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002732916.1?report=genbank&log$=prottop&blast_rank=884&RID=VKHV2CMR016"",""XP_002732916.1"")"
RhoNUC protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,68.9,68.9,84%,2e-11,28.14,485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA78500.1?report=genbank&log$=prottop&blast_rank=885&RID=VKHV2CMR016"",""CAA78500.1"")"
Gsp1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,65.9,65.9,66%,3e-11,28.57,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA57609.1?report=genbank&log$=prottop&blast_rank=886&RID=VKHV2CMR016"",""EGA57609.1"")"
dnaJ homolog subfamily C member 27-like [Asterias rubens],Asterias rubens,67.4,67.4,82%,4e-11,27.95,268,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640116.1?report=genbank&log$=prottop&blast_rank=887&RID=VKHV2CMR016"",""XP_033640116.1"")"
dnaJ homolog subfamily C member 27-like [Branchiostoma floridae],Branchiostoma floridae,66.2,66.2,88%,5e-11,26.19,208,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661840.1?report=genbank&log$=prottop&blast_rank=888&RID=VKHV2CMR016"",""XP_035661840.1"")"
dexamethasone-induced Ras-related protein 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,63.9,63.9,40%,6e-11,41.56,120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840988.1?report=genbank&log$=prottop&blast_rank=889&RID=VKHV2CMR016"",""XP_030840988.1"")"
Rac3a protein [Ciona intestinalis],Ciona intestinalis,65.5,65.5,76%,6e-11,29.11,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD48476.1?report=genbank&log$=prottop&blast_rank=890&RID=VKHV2CMR016"",""CAD48476.1"")"
serine/threonine protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,67.8,67.8,81%,6e-11,27.56,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997376.1?report=genbank&log$=prottop&blast_rank=891&RID=VKHV2CMR016"",""XP_004997376.1"")"
PREDICTED: ras-related and estrogen-regulated growth inhibitor-like protein [Hydra vulgaris],Hydra vulgaris,66.6,66.6,82%,6e-11,29.11,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553878.1?report=genbank&log$=prottop&blast_rank=892&RID=VKHV2CMR016"",""XP_012553878.1"")"
dnaJ homolog subfamily C member 27 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,65.5,65.5,84%,7e-11,26.09,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830054.1?report=genbank&log$=prottop&blast_rank=893&RID=VKHV2CMR016"",""XP_030830054.1"")"
ras-related protein Rab-7L1-like isoform X1 [Asterias rubens],Asterias rubens,65.9,65.9,85%,9e-11,25.28,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647493.1?report=genbank&log$=prottop&blast_rank=894&RID=VKHV2CMR016"",""XP_033647493.1"")"
ras-related protein Rab-3A-like [Asterias rubens],Asterias rubens,65.5,65.5,97%,1e-10,25.64,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628185.1?report=genbank&log$=prottop&blast_rank=895&RID=VKHV2CMR016"",""XP_033628185.1"")"
Ras-related protein ced-10 [Caenorhabditis elegans],Caenorhabditis elegans,63.5,63.5,55%,1e-10,36.11,129,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500362.3?report=genbank&log$=prottop&blast_rank=896&RID=VKHV2CMR016"",""NP_500362.3"")"
hypothetical protein [Escherichia coli],Escherichia coli,62.4,62.4,46%,2e-10,41.57,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_152952130.1?report=genbank&log$=prottop&blast_rank=897&RID=VKHV2CMR016"",""WP_152952130.1"")"
Ras GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,65.9,65.9,57%,2e-10,28.32,277,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_628971.2?report=genbank&log$=prottop&blast_rank=898&RID=VKHV2CMR016"",""XP_628971.2"")"
Uncharacterized protein CELE_Y71H2AM.12 [Caenorhabditis elegans],Caenorhabditis elegans,64.7,64.7,84%,2e-10,30.72,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497608.1?report=genbank&log$=prottop&blast_rank=899&RID=VKHV2CMR016"",""NP_497608.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,62.8,62.8,57%,2e-10,31.48,134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_152932273.1?report=genbank&log$=prottop&blast_rank=900&RID=VKHV2CMR016"",""WP_152932273.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,64.7,64.7,80%,2e-10,22.62,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_635535.1?report=genbank&log$=prottop&blast_rank=901&RID=VKHV2CMR016"",""XP_635535.1"")"
Rho5p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,65.9,65.9,85%,2e-10,25.12,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT19211.1?report=genbank&log$=prottop&blast_rank=902&RID=VKHV2CMR016"",""AJT19211.1"")"
LOW QUALITY PROTEIN: probable serine/threonine-protein kinase PBL1 [Acropora millepora],Acropora millepora,66.2,66.2,84%,2e-10,27.27,563,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194997.2?report=genbank&log$=prottop&blast_rank=903&RID=VKHV2CMR016"",""XP_029194997.2"")"
Rho5p [Saccharomyces cerevisiae YJM1527],Saccharomyces cerevisiae YJM1527,65.5,65.5,85%,3e-10,24.65,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT32864.1?report=genbank&log$=prottop&blast_rank=904&RID=VKHV2CMR016"",""AJT32864.1"")"
