Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
titin isoform X2 [Hydra vulgaris],Hydra vulgaris,201,360,67%,4e-53,36.11,10080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047137785.1?report=genbank&log$=prottop&blast_rank=269&RID=6RY4R3N0016"",""XP_047137785.1"")"
titin isoform X3 [Hydra vulgaris],Hydra vulgaris,201,360,67%,4e-53,36.11,9834,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047137786.1?report=genbank&log$=prottop&blast_rank=270&RID=6RY4R3N0016"",""XP_047137786.1"")"
titin isoform X4 [Hydra vulgaris],Hydra vulgaris,201,201,67%,4e-53,36.11,9754,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047137788.1?report=genbank&log$=prottop&blast_rank=271&RID=6RY4R3N0016"",""XP_047137788.1"")"
serine/threonine-protein kinase H1 homolog [Acropora millepora],Acropora millepora,194,194,58%,4e-53,36.56,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199132.2?report=genbank&log$=prottop&blast_rank=272&RID=6RY4R3N0016"",""XP_029199132.2"")"
uncharacterized protein MONBRDRAFT_15828 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,186,186,54%,4e-53,36.36,277,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744255.1?report=genbank&log$=prottop&blast_rank=273&RID=6RY4R3N0016"",""XP_001744255.1"")"
death-associated protein kinase 2-like isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,193,193,63%,4e-53,34.41,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030832558.1?report=genbank&log$=prottop&blast_rank=274&RID=6RY4R3N0016"",""XP_030832558.1"")"
PREDICTED: serine/threonine-protein kinase 33-like [Priapulus caudatus],Priapulus caudatus,190,190,55%,5e-53,37.96,387,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679595.1?report=genbank&log$=prottop&blast_rank=275&RID=6RY4R3N0016"",""XP_014679595.1"")"
"myosin light chain kinase, smooth muscle [Hydra vulgaris]",Hydra vulgaris,187,187,61%,1e-52,36.25,340,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555996.2?report=genbank&log$=prottop&blast_rank=276&RID=6RY4R3N0016"",""XP_012555996.2"")"
death-associated protein kinase 2-like [Acropora millepora],Acropora millepora,188,188,65%,1e-52,33.12,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029207283.2?report=genbank&log$=prottop&blast_rank=277&RID=6RY4R3N0016"",""XP_029207283.2"")"
uncharacterized protein MONBRDRAFT_30993 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,191,191,54%,1e-52,39.08,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742387.1?report=genbank&log$=prottop&blast_rank=278&RID=6RY4R3N0016"",""XP_001742387.1"")"
KCC1_EMENI Calcium/calmodulin-dependent protein kinase (CMPK) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,189,189,62%,2e-52,35.79,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_660016.1?report=genbank&log$=prottop&blast_rank=279&RID=6RY4R3N0016"",""XP_660016.1"")"
RecName: Full=Calcium/calmodulin-dependent protein kinase cmkA; Short=CMPK; AltName: Full=Multifunctional calcium/calmodulin-dependent protein kinase; Short=ACMPK; Short=CaMK [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,189,189,62%,2e-52,35.79,414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q00771.2?report=genbank&log$=prottop&blast_rank=280&RID=6RY4R3N0016"",""Q00771.2"")"
PREDICTED: serine/threonine-protein kinase 33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,190,190,60%,2e-52,35.37,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739098.1?report=genbank&log$=prottop&blast_rank=281&RID=6RY4R3N0016"",""XP_002739098.1"")"
"PREDICTED: myosin light chain kinase 2, skeletal/cardiac muscle-like [Priapulus caudatus]",Priapulus caudatus,186,186,55%,2e-52,37.97,332,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671846.1?report=genbank&log$=prottop&blast_rank=282&RID=6RY4R3N0016"",""XP_014671846.1"")"
ribosomal protein S6 kinase alpha-3-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,195,343,63%,3e-52,35.06,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035685983.1?report=genbank&log$=prottop&blast_rank=283&RID=6RY4R3N0016"",""XP_035685983.1"")"
CAMK/CAMKL/AMPK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,190,190,54%,5e-52,40.68,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989329.1?report=genbank&log$=prottop&blast_rank=284&RID=6RY4R3N0016"",""XP_004989329.1"")"
serine/threonine-protein kinase Chk2-like [Asterias rubens],Asterias rubens,190,190,56%,7e-52,37.32,523,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628095.1?report=genbank&log$=prottop&blast_rank=285&RID=6RY4R3N0016"",""XP_033628095.1"")"
serine/threonine-protein kinase 33 [Hydra vulgaris],Hydra vulgaris,186,186,64%,9e-52,33.01,389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047126704.1?report=genbank&log$=prottop&blast_rank=286&RID=6RY4R3N0016"",""XP_047126704.1"")"
Dun1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,186,186,58%,2e-51,34.97,428,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA83670.1?report=genbank&log$=prottop&blast_rank=287&RID=6RY4R3N0016"",""EGA83670.1"")"
RPS6KA3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,193,342,63%,2e-51,34.74,808,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1226456.1?report=genbank&log$=prottop&blast_rank=288&RID=6RY4R3N0016"",""CAH1226456.1"")"
Dun1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,188,188,58%,3e-51,35.29,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV02571.1?report=genbank&log$=prottop&blast_rank=289&RID=6RY4R3N0016"",""AJV02571.1"")"
PREDICTED: serine/threonine-protein kinase Chk2-like [Amphimedon queenslandica],Amphimedon queenslandica,187,187,55%,5e-51,37.13,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019859468.1?report=genbank&log$=prottop&blast_rank=290&RID=6RY4R3N0016"",""XP_019859468.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,194,194,62%,6e-51,36.22,1528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254358.1?report=genbank&log$=prottop&blast_rank=291&RID=6RY4R3N0016"",""CAH1254358.1"")"
Calcium/calmodulin-dependent protein kinase I [Saccharomyces cerevisiae],Saccharomyces cerevisiae,185,185,68%,6e-51,33.72,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4001218.1?report=genbank&log$=prottop&blast_rank=292&RID=6RY4R3N0016"",""KAF4001218.1"")"
serine/threonine protein kinase DUN1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,187,187,58%,6e-51,34.97,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010182.1?report=genbank&log$=prottop&blast_rank=293&RID=6RY4R3N0016"",""NP_010182.1"")"
death-associated protein kinase 1-like [Branchiostoma floridae],Branchiostoma floridae,194,194,62%,6e-51,36.01,2490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665897.1?report=genbank&log$=prottop&blast_rank=294&RID=6RY4R3N0016"",""XP_035665897.1"")"
BJ4_G0045060.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,187,187,58%,6e-51,34.97,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6608667.1?report=genbank&log$=prottop&blast_rank=295&RID=6RY4R3N0016"",""CAD6608667.1"")"
Dun1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,187,187,58%,6e-51,34.97,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU97617.1?report=genbank&log$=prottop&blast_rank=296&RID=6RY4R3N0016"",""AJU97617.1"")"
MAP kinase-activated protein kinase mak-2 [Caenorhabditis elegans],Caenorhabditis elegans,184,184,53%,6e-51,39.70,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379801.1?report=genbank&log$=prottop&blast_rank=297&RID=6RY4R3N0016"",""NP_001379801.1"")"
Dun1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,187,187,58%,6e-51,34.97,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03243.1?report=genbank&log$=prottop&blast_rank=298&RID=6RY4R3N0016"",""AJV03243.1"")"
Snf1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,189,189,54%,7e-51,41.76,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU98137.1?report=genbank&log$=prottop&blast_rank=299&RID=6RY4R3N0016"",""AJU98137.1"")"
Dun1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,187,187,58%,7e-51,34.97,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU90541.1?report=genbank&log$=prottop&blast_rank=300&RID=6RY4R3N0016"",""AJU90541.1"")"
Dun1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,187,187,58%,7e-51,34.97,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV11627.1?report=genbank&log$=prottop&blast_rank=301&RID=6RY4R3N0016"",""AJV11627.1"")"
Dun1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,187,187,58%,7e-51,34.97,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU57764.1?report=genbank&log$=prottop&blast_rank=302&RID=6RY4R3N0016"",""AJU57764.1"")"
Dun1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,187,187,58%,7e-51,34.97,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61218.1?report=genbank&log$=prottop&blast_rank=303&RID=6RY4R3N0016"",""AJU61218.1"")"
Dun1p [Saccharomyces cerevisiae YJM244],Saccharomyces cerevisiae YJM244,187,187,58%,7e-51,34.97,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59865.1?report=genbank&log$=prottop&blast_rank=304&RID=6RY4R3N0016"",""AJU59865.1"")"
Dun1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,187,187,58%,7e-51,34.97,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY74911.1?report=genbank&log$=prottop&blast_rank=305&RID=6RY4R3N0016"",""AHY74911.1"")"
Dun1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,187,187,58%,7e-51,34.97,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA59436.1?report=genbank&log$=prottop&blast_rank=306&RID=6RY4R3N0016"",""EGA59436.1"")"
Dun1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,187,187,58%,8e-51,34.97,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV01155.1?report=genbank&log$=prottop&blast_rank=307&RID=6RY4R3N0016"",""AJV01155.1"")"
striated muscle-specific serine/threonine-protein kinase-like [Asterias rubens],Asterias rubens,194,319,62%,8e-51,36.72,1997,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629640.1?report=genbank&log$=prottop&blast_rank=308&RID=6RY4R3N0016"",""XP_033629640.1"")"
Dun1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,187,187,58%,8e-51,34.97,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU73193.1?report=genbank&log$=prottop&blast_rank=309&RID=6RY4R3N0016"",""AJU73193.1"")"
Snf1p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,189,189,54%,8e-51,41.76,635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU91779.1?report=genbank&log$=prottop&blast_rank=310&RID=6RY4R3N0016"",""AJU91779.1"")"
Dun1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,187,187,58%,8e-51,34.97,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU95516.1?report=genbank&log$=prottop&blast_rank=311&RID=6RY4R3N0016"",""AJU95516.1"")"
PREDICTED: death-associated protein kinase 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,193,193,77%,8e-51,32.80,1348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823401.1?report=genbank&log$=prottop&blast_rank=312&RID=6RY4R3N0016"",""XP_006823401.1"")"
Snf1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,189,189,54%,9e-51,41.76,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU96029.1?report=genbank&log$=prottop&blast_rank=313&RID=6RY4R3N0016"",""AJU96029.1"")"
AMP-activated serine/threonine-protein kinase catalytic subunit SNF1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,189,189,54%,9e-51,41.76,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010765.3?report=genbank&log$=prottop&blast_rank=314&RID=6RY4R3N0016"",""NP_010765.3"")"
Snf1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,189,189,54%,9e-51,41.76,635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75424.1?report=genbank&log$=prottop&blast_rank=315&RID=6RY4R3N0016"",""AHY75424.1"")"
Snf1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,189,379,54%,9e-51,41.76,635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38150.1?report=genbank&log$=prottop&blast_rank=316&RID=6RY4R3N0016"",""AJP38150.1"")"
XXYS1_4_G0049920.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,54%,9e-51,41.76,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613640.1?report=genbank&log$=prottop&blast_rank=317&RID=6RY4R3N0016"",""CAD6613640.1"")"
Snf1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,189,189,54%,9e-51,41.76,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV14144.1?report=genbank&log$=prottop&blast_rank=318&RID=6RY4R3N0016"",""AJV14144.1"")"
Snf1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,189,189,54%,9e-51,41.76,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU68077.1?report=genbank&log$=prottop&blast_rank=319&RID=6RY4R3N0016"",""AJU68077.1"")"
HN1_G0047910.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,54%,1e-50,41.76,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613790.1?report=genbank&log$=prottop&blast_rank=320&RID=6RY4R3N0016"",""CAD6613790.1"")"
SX2_G0048010.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,189,54%,1e-50,41.76,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614293.1?report=genbank&log$=prottop&blast_rank=321&RID=6RY4R3N0016"",""CAD6614293.1"")"
Snf1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,189,189,54%,1e-50,41.76,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58965.1?report=genbank&log$=prottop&blast_rank=322&RID=6RY4R3N0016"",""AJU58965.1"")"
Snf1p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,189,189,54%,1e-50,41.76,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA62787.1?report=genbank&log$=prottop&blast_rank=323&RID=6RY4R3N0016"",""EGA62787.1"")"
Snf1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,189,189,54%,1e-50,41.76,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU70870.1?report=genbank&log$=prottop&blast_rank=324&RID=6RY4R3N0016"",""AJU70870.1"")"
XXYS1_4_G0044680.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,186,186,58%,1e-50,34.97,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6607873.1?report=genbank&log$=prottop&blast_rank=325&RID=6RY4R3N0016"",""CAD6607873.1"")"
HN1_G0042690.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,186,186,58%,1e-50,34.97,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6608080.1?report=genbank&log$=prottop&blast_rank=326&RID=6RY4R3N0016"",""CAD6608080.1"")"
SX2_G0042750.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,186,186,58%,1e-50,34.97,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6608574.1?report=genbank&log$=prottop&blast_rank=327&RID=6RY4R3N0016"",""CAD6608574.1"")"
Ca2+/calmodulin-dependent protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,184,184,73%,2e-50,32.34,445,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA40928.1?report=genbank&log$=prottop&blast_rank=328&RID=6RY4R3N0016"",""CAA40928.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,192,192,62%,2e-50,35.69,1400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254352.1?report=genbank&log$=prottop&blast_rank=329&RID=6RY4R3N0016"",""CAH1254352.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,186,186,58%,2e-50,34.64,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1829208.1?report=genbank&log$=prottop&blast_rank=330&RID=6RY4R3N0016"",""CAH1829208.1"")"
STK33 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,184,184,55%,3e-50,33.57,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250543.1?report=genbank&log$=prottop&blast_rank=331&RID=6RY4R3N0016"",""CAH1250543.1"")"
MAP kinase-activated protein kinase 5-like [Branchiostoma floridae],Branchiostoma floridae,182,182,56%,3e-50,36.04,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661813.1?report=genbank&log$=prottop&blast_rank=332&RID=6RY4R3N0016"",""XP_035661813.1"")"
serine/threonine-protein kinase 33-like [Asterias rubens],Asterias rubens,184,184,54%,3e-50,36.47,459,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628701.1?report=genbank&log$=prottop&blast_rank=333&RID=6RY4R3N0016"",""XP_033628701.1"")"
"Kinase, CAMK CAMKL [Spironucleus salmonicida]",Spironucleus salmonicida,182,182,53%,3e-50,35.38,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0575654.1?report=genbank&log$=prottop&blast_rank=334&RID=6RY4R3N0016"",""KAH0575654.1"")"
Snf1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,187,187,54%,4e-50,41.38,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61737.1?report=genbank&log$=prottop&blast_rank=335&RID=6RY4R3N0016"",""AJU61737.1"")"
probable myosin light chain kinase DDB_G0271550 isoform X1 [Hydra vulgaris],Hydra vulgaris,188,188,60%,4e-50,34.12,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165283.2?report=genbank&log$=prottop&blast_rank=336&RID=6RY4R3N0016"",""XP_002165283.2"")"
STK33 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,185,185,55%,4e-50,33.57,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250542.1?report=genbank&log$=prottop&blast_rank=337&RID=6RY4R3N0016"",""CAH1250542.1"")"
STK33 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,185,185,55%,4e-50,33.57,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250541.1?report=genbank&log$=prottop&blast_rank=338&RID=6RY4R3N0016"",""CAH1250541.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like isoform X2 [Priapulus caudatus],Priapulus caudatus,184,184,56%,4e-50,38.03,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663377.1?report=genbank&log$=prottop&blast_rank=339&RID=6RY4R3N0016"",""XP_014663377.1"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,176,176,35%,5e-50,42.72,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129863.1?report=genbank&log$=prottop&blast_rank=340&RID=6RY4R3N0016"",""NP_001129863.1"")"
PREDICTED: 5'-AMP-activated protein kinase catalytic subunit alpha-2-like [Amphimedon queenslandica],Amphimedon queenslandica,185,185,54%,6e-50,39.31,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382582.1?report=genbank&log$=prottop&blast_rank=341&RID=6RY4R3N0016"",""XP_003382582.1"")"
striated muscle preferentially expressed protein kinase-like [Branchiostoma floridae],Branchiostoma floridae,191,191,69%,7e-50,34.73,1879,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660917.1?report=genbank&log$=prottop&blast_rank=342&RID=6RY4R3N0016"",""XP_035660917.1"")"
death-associated protein kinase 2 isoform X1 [Hydra vulgaris],Hydra vulgaris,180,180,69%,8e-50,32.46,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047139830.1?report=genbank&log$=prottop&blast_rank=343&RID=6RY4R3N0016"",""XP_047139830.1"")"
PREDICTED: ribosomal protein S6 kinase alpha-1-like [Priapulus caudatus],Priapulus caudatus,182,182,56%,1e-49,33.57,451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676984.1?report=genbank&log$=prottop&blast_rank=344&RID=6RY4R3N0016"",""XP_014676984.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,188,188,58%,1e-49,35.34,746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257525.1?report=genbank&log$=prottop&blast_rank=345&RID=6RY4R3N0016"",""CAH1257525.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,190,190,65%,1e-49,36.97,1211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509689.1?report=genbank&log$=prottop&blast_rank=346&RID=6RY4R3N0016"",""NP_509689.1"")"
"phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform isoform X2 [Hydra vulgaris]",Hydra vulgaris,182,182,56%,1e-49,39.24,428,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047141892.1?report=genbank&log$=prottop&blast_rank=347&RID=6RY4R3N0016"",""XP_047141892.1"")"
serine/threonine-protein kinase BRSK2-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,188,188,58%,1e-49,35.34,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674136.1?report=genbank&log$=prottop&blast_rank=348&RID=6RY4R3N0016"",""XP_035674136.1"")"
"myosin light chain kinase, smooth muscle-like isoform X3 [Acropora millepora]",Acropora millepora,187,187,63%,1e-49,35.74,697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165980.1?report=genbank&log$=prottop&blast_rank=349&RID=6RY4R3N0016"",""XP_044165980.1"")"
The Association Domain of C. elegans CaMKII [Caenorhabditis elegans],Caenorhabditis elegans,173,173,28%,1e-49,53.24,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2F86_B?report=genbank&log$=prottop&blast_rank=350&RID=6RY4R3N0016"",""2F86_B"")"
"myosin light chain kinase, smooth muscle-like isoform X4 [Acropora millepora]",Acropora millepora,187,187,63%,1e-49,35.74,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165983.1?report=genbank&log$=prottop&blast_rank=351&RID=6RY4R3N0016"",""XP_044165983.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,187,187,58%,1e-49,35.34,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257526.1?report=genbank&log$=prottop&blast_rank=352&RID=6RY4R3N0016"",""CAH1257526.1"")"
serine/threonine-protein kinase 33-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,184,184,55%,1e-49,33.21,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663070.1?report=genbank&log$=prottop&blast_rank=353&RID=6RY4R3N0016"",""XP_035663070.1"")"
"myosin light chain kinase, smooth muscle-like isoform X1 [Acropora millepora]",Acropora millepora,187,187,63%,2e-49,35.74,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165978.1?report=genbank&log$=prottop&blast_rank=354&RID=6RY4R3N0016"",""XP_044165978.1"")"
serine/threonine-protein kinase 33-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,183,183,55%,2e-49,33.21,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663073.1?report=genbank&log$=prottop&blast_rank=355&RID=6RY4R3N0016"",""XP_035663073.1"")"
serine/threonine-protein kinase 33-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,183,183,55%,2e-49,33.21,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663071.1?report=genbank&log$=prottop&blast_rank=356&RID=6RY4R3N0016"",""XP_035663071.1"")"
serine/threonine-protein kinase 33-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,184,184,55%,2e-49,33.21,547,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663069.1?report=genbank&log$=prottop&blast_rank=357&RID=6RY4R3N0016"",""XP_035663069.1"")"
serine/threonine-protein kinase 33-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,184,184,55%,3e-49,33.21,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663068.1?report=genbank&log$=prottop&blast_rank=358&RID=6RY4R3N0016"",""XP_035663068.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,187,187,61%,3e-49,33.89,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257529.1?report=genbank&log$=prottop&blast_rank=359&RID=6RY4R3N0016"",""CAH1257529.1"")"
