Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,207,258,20%,2e-57,43.27,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561099.1?report=genbank&log$=prottop&blast_rank=267&RID=04XK8JMB016"",""XP_012561099.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,207,259,20%,4e-57,38.21,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563929.1?report=genbank&log$=prottop&blast_rank=268&RID=04XK8JMB016"",""XP_012563929.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,198,269,18%,8e-55,49.54,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564900.1?report=genbank&log$=prottop&blast_rank=269&RID=04XK8JMB016"",""XP_012564900.1"")"
PREDICTED: sodium channel protein type 8 subunit alpha-like [Hydra vulgaris],Hydra vulgaris,213,393,56%,2e-54,25.78,795,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562776.1?report=genbank&log$=prottop&blast_rank=270&RID=04XK8JMB016"",""XP_012562776.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,196,245,17%,5e-54,43.69,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563206.1?report=genbank&log$=prottop&blast_rank=271&RID=04XK8JMB016"",""XP_012563206.1"")"
sodium channel protein type 3 subunit alpha-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,216,1118,59%,3e-53,27.15,2124,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662877.1?report=genbank&log$=prottop&blast_rank=272&RID=04XK8JMB016"",""XP_035662877.1"")"
SCN9A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,215,968,59%,3e-53,27.36,1867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250109.1?report=genbank&log$=prottop&blast_rank=273&RID=04XK8JMB016"",""CAH1250109.1"")"
SCN9A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,215,968,59%,4e-53,27.36,1924,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250110.1?report=genbank&log$=prottop&blast_rank=274&RID=04XK8JMB016"",""CAH1250110.1"")"
SCN9A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,215,1061,60%,4e-53,27.36,2064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250108.1?report=genbank&log$=prottop&blast_rank=275&RID=04XK8JMB016"",""CAH1250108.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,215,1022,57%,4e-53,27.04,1937,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662882.1?report=genbank&log$=prottop&blast_rank=276&RID=04XK8JMB016"",""XP_035662882.1"")"
SCN9A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,215,1061,60%,4e-53,27.36,2121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250107.1?report=genbank&log$=prottop&blast_rank=277&RID=04XK8JMB016"",""CAH1250107.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,215,1022,57%,4e-53,27.04,1937,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662881.1?report=genbank&log$=prottop&blast_rank=278&RID=04XK8JMB016"",""XP_035662881.1"")"
sodium channel protein type 3 subunit alpha-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,214,1115,58%,5e-53,27.04,2126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662875.1?report=genbank&log$=prottop&blast_rank=279&RID=04XK8JMB016"",""XP_035662875.1"")"
sodium channel protein type 3 subunit alpha-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,214,1114,58%,6e-53,27.04,2126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662876.1?report=genbank&log$=prottop&blast_rank=280&RID=04XK8JMB016"",""XP_035662876.1"")"
sodium channel protein type 4 subunit alpha-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,214,1112,58%,6e-53,27.04,2069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662880.1?report=genbank&log$=prottop&blast_rank=281&RID=04XK8JMB016"",""XP_035662880.1"")"
sodium channel protein type 4 subunit alpha-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,214,1113,58%,7e-53,27.04,2096,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662879.1?report=genbank&log$=prottop&blast_rank=282&RID=04XK8JMB016"",""XP_035662879.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,195,266,24%,2e-52,41.29,319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560996.1?report=genbank&log$=prottop&blast_rank=283&RID=04XK8JMB016"",""XP_012560996.1"")"
PREDICTED: muscle calcium channel subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,193,262,23%,2e-51,34.55,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560130.1?report=genbank&log$=prottop&blast_rank=284&RID=04XK8JMB016"",""XP_012560130.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,199,559,48%,6e-51,51.88,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564952.1?report=genbank&log$=prottop&blast_rank=285&RID=04XK8JMB016"",""XP_012564952.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Octopus bimaculoides],Octopus bimaculoides,207,544,56%,9e-51,27.30,1729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778996.1?report=genbank&log$=prottop&blast_rank=286&RID=04XK8JMB016"",""XP_014778996.1"")"
putative T-type calcium channel [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,189,512,57%,5e-50,32.38,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABH10137.1?report=genbank&log$=prottop&blast_rank=287&RID=04XK8JMB016"",""ABH10137.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,190,190,12%,8e-50,36.26,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557343.1?report=genbank&log$=prottop&blast_rank=288&RID=04XK8JMB016"",""XP_012557343.1"")"
hypothetical protein AN1168.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,203,382,62%,2e-49,22.56,2110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_658772.1?report=genbank&log$=prottop&blast_rank=289&RID=04XK8JMB016"",""XP_658772.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,182,182,10%,3e-49,42.01,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563440.1?report=genbank&log$=prottop&blast_rank=290&RID=04XK8JMB016"",""XP_012563440.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,201,562,64%,6e-49,27.40,1867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293824.1?report=genbank&log$=prottop&blast_rank=291&RID=04XK8JMB016"",""NP_001293824.1"")"
four domain-type voltage-gated ion channel alpha-1 subunit [Caenorhabditis elegans],Caenorhabditis elegans,201,561,61%,6e-49,27.40,1831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS65871.2?report=genbank&log$=prottop&blast_rank=292&RID=04XK8JMB016"",""AAS65871.2"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,201,563,64%,6e-49,27.40,1861,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741413.2?report=genbank&log$=prottop&blast_rank=293&RID=04XK8JMB016"",""NP_741413.2"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,201,561,64%,7e-49,27.40,1838,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293827.1?report=genbank&log$=prottop&blast_rank=294&RID=04XK8JMB016"",""NP_001293827.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,201,561,64%,7e-49,27.40,1849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293820.1?report=genbank&log$=prottop&blast_rank=295&RID=04XK8JMB016"",""NP_001293820.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,201,559,64%,8e-49,27.40,1833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293826.1?report=genbank&log$=prottop&blast_rank=296&RID=04XK8JMB016"",""NP_001293826.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,201,561,64%,8e-49,27.40,1832,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293818.1?report=genbank&log$=prottop&blast_rank=297&RID=04XK8JMB016"",""NP_001293818.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,201,560,64%,9e-49,27.40,1820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293823.1?report=genbank&log$=prottop&blast_rank=298&RID=04XK8JMB016"",""NP_001293823.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,201,561,64%,9e-49,27.40,1827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500926.3?report=genbank&log$=prottop&blast_rank=299&RID=04XK8JMB016"",""NP_500926.3"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,200,560,61%,1e-48,27.40,1801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741414.2?report=genbank&log$=prottop&blast_rank=300&RID=04XK8JMB016"",""NP_741414.2"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,200,559,64%,1e-48,27.40,1815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293822.1?report=genbank&log$=prottop&blast_rank=301&RID=04XK8JMB016"",""NP_001293822.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,200,560,64%,1e-48,27.40,1798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294631.1?report=genbank&log$=prottop&blast_rank=302&RID=04XK8JMB016"",""NP_001294631.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,200,558,64%,1e-48,27.40,1804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293825.1?report=genbank&log$=prottop&blast_rank=303&RID=04XK8JMB016"",""NP_001293825.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,200,558,61%,1e-48,27.40,1767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500927.3?report=genbank&log$=prottop&blast_rank=304&RID=04XK8JMB016"",""NP_500927.3"")"
four domain-type voltage-gated ion channel alpha-1 subunit [Caenorhabditis elegans],Caenorhabditis elegans,200,558,61%,1e-48,27.40,1797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABI94563.1?report=genbank&log$=prottop&blast_rank=305&RID=04XK8JMB016"",""ABI94563.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,200,557,64%,2e-48,27.40,1786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293821.1?report=genbank&log$=prottop&blast_rank=306&RID=04XK8JMB016"",""NP_001293821.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,199,557,61%,2e-48,27.40,1772,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293819.1?report=genbank&log$=prottop&blast_rank=307&RID=04XK8JMB016"",""NP_001293819.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,199,554,61%,3e-48,27.40,1738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294632.1?report=genbank&log$=prottop&blast_rank=308&RID=04XK8JMB016"",""NP_001294632.1"")"
hypothetical protein OCBIM_22029837mg [Octopus bimaculoides],Octopus bimaculoides,193,351,52%,3e-47,26.05,953,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF79152.1?report=genbank&log$=prottop&blast_rank=309&RID=04XK8JMB016"",""KOF79152.1"")"
sodium leak channel non-selective protein-like [Branchiostoma floridae],Branchiostoma floridae,195,684,63%,4e-47,23.46,1668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663373.1?report=genbank&log$=prottop&blast_rank=310&RID=04XK8JMB016"",""XP_035663373.1"")"
sodium leak channel non-selective protein isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,192,541,60%,2e-46,26.49,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837793.1?report=genbank&log$=prottop&blast_rank=311&RID=04XK8JMB016"",""XP_030837793.1"")"
sodium leak channel non-selective protein isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,192,539,60%,2e-46,26.49,1753,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837795.1?report=genbank&log$=prottop&blast_rank=312&RID=04XK8JMB016"",""XP_030837795.1"")"
sodium leak channel non-selective protein isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,192,539,60%,3e-46,26.49,1765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837792.1?report=genbank&log$=prottop&blast_rank=313&RID=04XK8JMB016"",""XP_030837792.1"")"
sodium leak channel non-selective protein isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,192,539,60%,3e-46,26.49,1760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837794.1?report=genbank&log$=prottop&blast_rank=314&RID=04XK8JMB016"",""XP_030837794.1"")"
hypothetical protein OCBIM_22036625mg [Octopus bimaculoides],Octopus bimaculoides,176,491,54%,2e-45,34.42,335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF96020.1?report=genbank&log$=prottop&blast_rank=315&RID=04XK8JMB016"",""KOF96020.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,171,171,7%,2e-45,58.28,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566270.1?report=genbank&log$=prottop&blast_rank=316&RID=04XK8JMB016"",""XP_012566270.1"")"
sodium leak channel non-selective protein-like [Acropora millepora],Acropora millepora,189,560,61%,2e-45,26.27,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195821.2?report=genbank&log$=prottop&blast_rank=317&RID=04XK8JMB016"",""XP_029195821.2"")"
PREDICTED: muscle calcium channel subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,175,175,16%,3e-45,29.94,358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556467.1?report=genbank&log$=prottop&blast_rank=318&RID=04XK8JMB016"",""XP_012556467.1"")"
NALCN [Branchiostoma lanceolatum],Branchiostoma lanceolatum,188,665,65%,4e-45,24.04,1767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250685.1?report=genbank&log$=prottop&blast_rank=319&RID=04XK8JMB016"",""CAH1250685.1"")"
sodium leak channel non-selective protein-like isoform X6 [Asterias rubens],Asterias rubens,187,554,68%,1e-44,25.07,1742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642556.1?report=genbank&log$=prottop&blast_rank=320&RID=04XK8JMB016"",""XP_033642556.1"")"
sodium leak channel non-selective protein-like isoform X3 [Asterias rubens],Asterias rubens,187,553,68%,2e-44,25.07,1754,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642552.1?report=genbank&log$=prottop&blast_rank=321&RID=04XK8JMB016"",""XP_033642552.1"")"
putative Channel type/putative Nematode CAlcium channel [Caenorhabditis elegans],Caenorhabditis elegans,186,509,45%,2e-44,26.17,1785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_498054.2?report=genbank&log$=prottop&blast_rank=322&RID=04XK8JMB016"",""NP_498054.2"")"
sodium leak channel non-selective protein-like isoform X1 [Asterias rubens],Asterias rubens,186,553,67%,3e-44,25.07,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642549.1?report=genbank&log$=prottop&blast_rank=323&RID=04XK8JMB016"",""XP_033642549.1"")"
sodium leak channel non-selective protein-like isoform X5 [Asterias rubens],Asterias rubens,186,553,67%,3e-44,25.07,1746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642555.1?report=genbank&log$=prottop&blast_rank=324&RID=04XK8JMB016"",""XP_033642555.1"")"
sodium leak channel non-selective protein-like isoform X4 [Asterias rubens],Asterias rubens,186,552,67%,3e-44,25.07,1754,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642553.1?report=genbank&log$=prottop&blast_rank=325&RID=04XK8JMB016"",""XP_033642553.1"")"
SCN5A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,186,775,54%,3e-44,37.38,1488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250111.1?report=genbank&log$=prottop&blast_rank=326&RID=04XK8JMB016"",""CAH1250111.1"")"
putative Channel type/putative Nematode CAlcium channel [Caenorhabditis elegans],Caenorhabditis elegans,186,508,45%,3e-44,26.17,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129835.1?report=genbank&log$=prottop&blast_rank=327&RID=04XK8JMB016"",""NP_001129835.1"")"
sodium leak channel non-selective protein-like isoform X2 [Asterias rubens],Asterias rubens,186,550,67%,3e-44,25.07,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642551.1?report=genbank&log$=prottop&blast_rank=328&RID=04XK8JMB016"",""XP_033642551.1"")"
SCN5A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,184,761,53%,4e-44,37.38,1266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250113.1?report=genbank&log$=prottop&blast_rank=329&RID=04XK8JMB016"",""CAH1250113.1"")"
SCN5A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,184,763,53%,5e-44,37.38,1307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250112.1?report=genbank&log$=prottop&blast_rank=330&RID=04XK8JMB016"",""CAH1250112.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,177,291,56%,1e-43,26.09,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814232.1?report=genbank&log$=prottop&blast_rank=331&RID=04XK8JMB016"",""XP_006814232.1"")"
Calcium-channel protein cch1 [Fusarium culmorum],Fusarium culmorum,182,353,61%,3e-43,22.48,2104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD12559.1?report=genbank&log$=prottop&blast_rank=332&RID=04XK8JMB016"",""PTD12559.1"")"
sodium leak channel non-selective protein [Ciona intestinalis],Ciona intestinalis,181,550,59%,1e-42,25.46,1755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858187.2?report=genbank&log$=prottop&blast_rank=333&RID=04XK8JMB016"",""XP_009858187.2"")"
Cch1p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,177,244,56%,2e-41,20.96,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS26017.1?report=genbank&log$=prottop&blast_rank=334&RID=04XK8JMB016"",""AJS26017.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Hydra vulgaris],Hydra vulgaris,175,571,66%,5e-41,23.69,1774,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565236.1?report=genbank&log$=prottop&blast_rank=335&RID=04XK8JMB016"",""XP_012565236.1"")"
Cch1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,175,242,56%,6e-41,21.22,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR87683.1?report=genbank&log$=prottop&blast_rank=336&RID=04XK8JMB016"",""AJR87683.1"")"
PREDICTED: muscle calcium channel subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,158,158,9%,1e-40,36.57,239,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564080.1?report=genbank&log$=prottop&blast_rank=337&RID=04XK8JMB016"",""XP_012564080.1"")"
HN1_G0035280.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,174,241,56%,1e-40,20.92,1989,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626112.1?report=genbank&log$=prottop&blast_rank=338&RID=04XK8JMB016"",""CAD6626112.1"")"
BJ4_G0042930.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,174,240,56%,1e-40,20.92,1950,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626567.1?report=genbank&log$=prottop&blast_rank=339&RID=04XK8JMB016"",""CAD6626567.1"")"
XXYS1_4_G0037450.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,173,239,56%,3e-40,20.92,1959,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626729.1?report=genbank&log$=prottop&blast_rank=340&RID=04XK8JMB016"",""CAD6626729.1"")"
PREDICTED: probable voltage-dependent N-type calcium channel subunit alpha-1B [Hydra vulgaris],Hydra vulgaris,154,154,7%,6e-40,47.06,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558137.1?report=genbank&log$=prottop&blast_rank=341&RID=04XK8JMB016"",""XP_012558137.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1I-like [Priapulus caudatus],Priapulus caudatus,169,532,59%,3e-39,29.12,1124,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676246.1?report=genbank&log$=prottop&blast_rank=342&RID=04XK8JMB016"",""XP_014676246.1"")"
SCN2A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,168,671,58%,6e-39,27.35,1320,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250120.1?report=genbank&log$=prottop&blast_rank=343&RID=04XK8JMB016"",""CAH1250120.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1H-like [Priapulus caudatus],Priapulus caudatus,163,434,44%,1e-37,28.38,969,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678833.1?report=genbank&log$=prottop&blast_rank=344&RID=04XK8JMB016"",""XP_014678833.1"")"
PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A-like [Hydra vulgaris],Hydra vulgaris,148,256,29%,5e-37,32.26,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563758.1?report=genbank&log$=prottop&blast_rank=345&RID=04XK8JMB016"",""XP_012563758.1"")"
SX2_G0040550.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,162,228,54%,6e-37,20.66,1838,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6627358.1?report=genbank&log$=prottop&blast_rank=346&RID=04XK8JMB016"",""CAD6627358.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,142,142,5%,9e-37,60.55,110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566023.1?report=genbank&log$=prottop&blast_rank=347&RID=04XK8JMB016"",""XP_012566023.1"")"
Cch1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,158,278,49%,9e-36,22.92,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79558.1?report=genbank&log$=prottop&blast_rank=348&RID=04XK8JMB016"",""AHY79558.1"")"
Cch1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,158,278,49%,1e-35,22.92,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR78792.1?report=genbank&log$=prottop&blast_rank=349&RID=04XK8JMB016"",""AJR78792.1"")"
Cch1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,157,278,49%,1e-35,22.92,2014,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN15656.1?report=genbank&log$=prottop&blast_rank=350&RID=04XK8JMB016"",""PTN15656.1"")"
Cch1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,157,278,49%,1e-35,23.38,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN21583.1?report=genbank&log$=prottop&blast_rank=351&RID=04XK8JMB016"",""PTN21583.1"")"
Cch1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,157,275,49%,2e-35,22.92,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR83241.1?report=genbank&log$=prottop&blast_rank=352&RID=04XK8JMB016"",""AJR83241.1"")"
Cch1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,157,275,49%,3e-35,22.92,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS08863.1?report=genbank&log$=prottop&blast_rank=353&RID=04XK8JMB016"",""AJS08863.1"")"
voltage-gated high-affinity calcium channel [Saccharomyces cerevisiae],Saccharomyces cerevisiae,156,274,49%,3e-35,22.92,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX68520.1?report=genbank&log$=prottop&blast_rank=354&RID=04XK8JMB016"",""GAX68520.1"")"
K7_Cch1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,156,274,49%,3e-35,22.92,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA23589.1?report=genbank&log$=prottop&blast_rank=355&RID=04XK8JMB016"",""GAA23589.1"")"
Cch1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,156,274,49%,4e-35,22.92,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS27493.1?report=genbank&log$=prottop&blast_rank=356&RID=04XK8JMB016"",""AJS27493.1"")"
Cch1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,156,274,49%,4e-35,22.92,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR77303.1?report=genbank&log$=prottop&blast_rank=357&RID=04XK8JMB016"",""AJR77303.1"")"
