Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X16 [Branchiostoma floridae],Branchiostoma floridae,170,170,31%,6e-42,34.36,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669851.1?report=genbank&log$=prottop&blast_rank=274&RID=0CJPCNFW01R"",""XP_035669851.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,171,171,31%,6e-42,34.36,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669844.1?report=genbank&log$=prottop&blast_rank=275&RID=0CJPCNFW01R"",""XP_035669844.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X13 [Branchiostoma floridae],Branchiostoma floridae,170,170,31%,7e-42,34.36,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669848.1?report=genbank&log$=prottop&blast_rank=276&RID=0CJPCNFW01R"",""XP_035669848.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,170,170,31%,7e-42,34.36,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669845.1?report=genbank&log$=prottop&blast_rank=277&RID=0CJPCNFW01R"",""XP_035669845.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,170,170,31%,8e-42,34.36,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669846.1?report=genbank&log$=prottop&blast_rank=278&RID=0CJPCNFW01R"",""XP_035669846.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X20 [Branchiostoma floridae],Branchiostoma floridae,168,168,31%,8e-42,34.36,507,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669857.1?report=genbank&log$=prottop&blast_rank=279&RID=0CJPCNFW01R"",""XP_035669857.1"")"
obscurin [Ciona intestinalis],Ciona intestinalis,175,175,33%,9e-42,32.32,6192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691842.1?report=genbank&log$=prottop&blast_rank=280&RID=0CJPCNFW01R"",""XP_026691842.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X18 [Branchiostoma floridae],Branchiostoma floridae,168,168,31%,1e-41,34.36,523,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669855.1?report=genbank&log$=prottop&blast_rank=281&RID=0CJPCNFW01R"",""XP_035669855.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X17 [Branchiostoma floridae],Branchiostoma floridae,168,168,31%,1e-41,34.36,538,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669854.1?report=genbank&log$=prottop&blast_rank=282&RID=0CJPCNFW01R"",""XP_035669854.1"")"
LOW QUALITY PROTEIN: triple functional domain protein-like [Asterias rubens],Asterias rubens,174,174,27%,1e-41,37.05,1647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628959.1?report=genbank&log$=prottop&blast_rank=283&RID=0CJPCNFW01R"",""XP_033628959.1"")"
hypothetical protein DDB_G0289119 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,171,171,27%,1e-41,36.65,691,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001134516.1?report=genbank&log$=prottop&blast_rank=284&RID=0CJPCNFW01R"",""XP_001134516.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X22 [Branchiostoma floridae],Branchiostoma floridae,167,167,31%,2e-41,34.36,498,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669859.1?report=genbank&log$=prottop&blast_rank=285&RID=0CJPCNFW01R"",""XP_035669859.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X19 [Branchiostoma floridae],Branchiostoma floridae,167,167,31%,2e-41,34.36,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669856.1?report=genbank&log$=prottop&blast_rank=286&RID=0CJPCNFW01R"",""XP_035669856.1"")"
calcium/calmodulin-dependent protein kinase type II subunit delta-like isoform X27 [Branchiostoma floridae],Branchiostoma floridae,166,166,31%,2e-41,34.36,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669865.1?report=genbank&log$=prottop&blast_rank=287&RID=0CJPCNFW01R"",""XP_035669865.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X21 [Branchiostoma floridae],Branchiostoma floridae,167,167,31%,2e-41,34.36,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669858.1?report=genbank&log$=prottop&blast_rank=288&RID=0CJPCNFW01R"",""XP_035669858.1"")"
serine/threonine-protein kinase DCLK1-like [Acropora millepora],Acropora millepora,171,171,33%,2e-41,32.15,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194882.2?report=genbank&log$=prottop&blast_rank=289&RID=0CJPCNFW01R"",""XP_029194882.2"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X24 [Branchiostoma floridae],Branchiostoma floridae,166,166,31%,2e-41,34.36,491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669861.1?report=genbank&log$=prottop&blast_rank=290&RID=0CJPCNFW01R"",""XP_035669861.1"")"
calcium/calmodulin-dependent protein kinase type II subunit delta-like isoform X26 [Branchiostoma floridae],Branchiostoma floridae,166,166,31%,2e-41,34.36,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669863.1?report=genbank&log$=prottop&blast_rank=291&RID=0CJPCNFW01R"",""XP_035669863.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X25 [Branchiostoma floridae],Branchiostoma floridae,166,166,31%,2e-41,34.36,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669862.1?report=genbank&log$=prottop&blast_rank=292&RID=0CJPCNFW01R"",""XP_035669862.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X23 [Branchiostoma floridae],Branchiostoma floridae,166,166,31%,2e-41,34.36,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669860.1?report=genbank&log$=prottop&blast_rank=293&RID=0CJPCNFW01R"",""XP_035669860.1"")"
hypothetical protein DDB_G0280321 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,169,169,28%,3e-41,34.72,712,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_641374.1?report=genbank&log$=prottop&blast_rank=294&RID=0CJPCNFW01R"",""XP_641374.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X1 [Acropora millepora],Acropora millepora,164,164,28%,3e-41,32.56,410,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184469.2?report=genbank&log$=prottop&blast_rank=295&RID=0CJPCNFW01R"",""XP_029184469.2"")"
serine/threonine-protein kinase DCLK2-like isoform X5 [Acropora millepora],Acropora millepora,169,169,30%,4e-41,32.48,736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029206658.2?report=genbank&log$=prottop&blast_rank=296&RID=0CJPCNFW01R"",""XP_029206658.2"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II delta chain [Saccoglossus kowalevskii],Saccoglossus kowalevskii,165,165,31%,5e-41,34.86,477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734696.1?report=genbank&log$=prottop&blast_rank=297&RID=0CJPCNFW01R"",""XP_002734696.1"")"
PREDICTED: serine/threonine-protein kinase D1-like [Amphimedon queenslandica],Amphimedon queenslandica,167,167,29%,5e-41,35.82,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019858094.1?report=genbank&log$=prottop&blast_rank=298&RID=0CJPCNFW01R"",""XP_019858094.1"")"
hypothetical protein HYE67_008266 [Fusarium culmorum],Fusarium culmorum,163,163,32%,7e-41,34.28,422,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66035.1?report=genbank&log$=prottop&blast_rank=299&RID=0CJPCNFW01R"",""QPC66035.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X2 [Amphimedon queenslandica]",Amphimedon queenslandica,169,309,34%,9e-41,36.47,886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854769.1?report=genbank&log$=prottop&blast_rank=300&RID=0CJPCNFW01R"",""XP_019854769.1"")"
"PREDICTED: phosphorylase b kinase gamma catalytic chain, liver/testis isoform-like [Amphimedon queenslandica]",Amphimedon queenslandica,162,162,28%,1e-40,35.98,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388242.1?report=genbank&log$=prottop&blast_rank=301&RID=0CJPCNFW01R"",""XP_003388242.1"")"
Calcium/calmodulin-dependent protein kinase type I [Fusarium culmorum],Fusarium culmorum,163,163,33%,1e-40,34.06,469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD12846.1?report=genbank&log$=prottop&blast_rank=302&RID=0CJPCNFW01R"",""PTD12846.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X1 [Amphimedon queenslandica]",Amphimedon queenslandica,169,300,34%,2e-40,36.47,904,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854768.1?report=genbank&log$=prottop&blast_rank=303&RID=0CJPCNFW01R"",""XP_019854768.1"")"
uncharacterized protein MONBRDRAFT_23949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,159,159,28%,4e-40,34.51,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744160.1?report=genbank&log$=prottop&blast_rank=304&RID=0CJPCNFW01R"",""XP_001744160.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,160,160,31%,4e-40,33.57,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001380035.1?report=genbank&log$=prottop&blast_rank=305&RID=0CJPCNFW01R"",""NP_001380035.1"")"
calcium/calmodulin-dependent protein kinase type II alpha chain-like [Acropora millepora],Acropora millepora,157,157,28%,4e-40,32.18,301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189875.2?report=genbank&log$=prottop&blast_rank=306&RID=0CJPCNFW01R"",""XP_029189875.2"")"
kalirin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,162,162,31%,5e-40,32.30,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011680751.1?report=genbank&log$=prottop&blast_rank=307&RID=0CJPCNFW01R"",""XP_011680751.1"")"
camk/dcamkl protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,163,163,27%,9e-40,33.72,560,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989027.1?report=genbank&log$=prottop&blast_rank=308&RID=0CJPCNFW01R"",""XP_004989027.1"")"
serine/threonine-protein kinase DCLK1-like isoform X2 [Asterias rubens],Asterias rubens,166,166,30%,1e-39,33.09,902,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625176.1?report=genbank&log$=prottop&blast_rank=309&RID=0CJPCNFW01R"",""XP_033625176.1"")"
calcium/calmodulin-dependent protein kinase type 1G-like isoform X2 [Ciona intestinalis],Ciona intestinalis,160,160,20%,1e-39,43.09,432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018673209.1?report=genbank&log$=prottop&blast_rank=310&RID=0CJPCNFW01R"",""XP_018673209.1"")"
PREDICTED: serine/threonine-protein kinase DCLK1-like isoform X1 [Hydra vulgaris],Hydra vulgaris,167,167,29%,1e-39,31.23,1139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557198.1?report=genbank&log$=prottop&blast_rank=311&RID=0CJPCNFW01R"",""XP_012557198.1"")"
serine/threonine-protein kinase DCLK1-like isoform X1 [Asterias rubens],Asterias rubens,166,166,30%,2e-39,33.21,907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625175.1?report=genbank&log$=prottop&blast_rank=312&RID=0CJPCNFW01R"",""XP_033625175.1"")"
serine/threonine-protein kinase D3-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,162,162,29%,3e-39,33.58,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035688551.1?report=genbank&log$=prottop&blast_rank=313&RID=0CJPCNFW01R"",""XP_035688551.1"")"
calcium/calmodulin-dependent protein kinase type IV-like [Acropora millepora],Acropora millepora,155,155,29%,5e-39,34.70,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193243.1?report=genbank&log$=prottop&blast_rank=314&RID=0CJPCNFW01R"",""XP_029193243.1"")"
PREDICTED: serine/threonine-protein kinase DCLK2-like isoform X2 [Hydra vulgaris],Hydra vulgaris,163,163,29%,5e-39,31.23,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557199.1?report=genbank&log$=prottop&blast_rank=315&RID=0CJPCNFW01R"",""XP_012557199.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type 1-like [Priapulus caudatus],Priapulus caudatus,152,152,25%,6e-39,35.09,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675099.1?report=genbank&log$=prottop&blast_rank=316&RID=0CJPCNFW01R"",""XP_014675099.1"")"
PREDICTED: probable myosin light chain kinase DDB_G0271550 [Hydra vulgaris],Hydra vulgaris,162,162,29%,7e-39,32.59,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165283.2?report=genbank&log$=prottop&blast_rank=317&RID=0CJPCNFW01R"",""XP_002165283.2"")"
serine/threonine-protein kinase DCLK1-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,162,162,28%,8e-39,33.98,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681728.1?report=genbank&log$=prottop&blast_rank=318&RID=0CJPCNFW01R"",""XP_035681728.1"")"
serine/threonine-protein kinase DCLK1-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,162,162,28%,8e-39,33.98,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681727.1?report=genbank&log$=prottop&blast_rank=319&RID=0CJPCNFW01R"",""XP_035681727.1"")"
serine/threonine-protein kinase DCLK1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,162,162,28%,8e-39,33.98,705,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681726.1?report=genbank&log$=prottop&blast_rank=320&RID=0CJPCNFW01R"",""XP_035681726.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II delta chain-like [Amphimedon queenslandica],Amphimedon queenslandica,159,159,32%,1e-38,29.05,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383392.1?report=genbank&log$=prottop&blast_rank=321&RID=0CJPCNFW01R"",""XP_003383392.1"")"
PRKD1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,163,163,29%,1e-38,33.83,901,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263196.1?report=genbank&log$=prottop&blast_rank=322&RID=0CJPCNFW01R"",""CAH1263196.1"")"
serine/threonine-protein kinase DCLK1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,162,162,28%,1e-38,33.98,715,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681725.1?report=genbank&log$=prottop&blast_rank=323&RID=0CJPCNFW01R"",""XP_035681725.1"")"
uncharacterized protein MONBRDRAFT_11405 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,164,164,28%,2e-38,30.34,1448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749195.1?report=genbank&log$=prottop&blast_rank=324&RID=0CJPCNFW01R"",""XP_001749195.1"")"
PRKD1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,162,162,29%,2e-38,33.83,842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263198.1?report=genbank&log$=prottop&blast_rank=325&RID=0CJPCNFW01R"",""CAH1263198.1"")"
DCLK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,161,161,28%,2e-38,33.98,705,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267776.1?report=genbank&log$=prottop&blast_rank=326&RID=0CJPCNFW01R"",""CAH1267776.1"")"
Phosphorylase kinase [Caenorhabditis elegans],Caenorhabditis elegans,155,155,33%,4e-38,29.97,426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368037.1?report=genbank&log$=prottop&blast_rank=327&RID=0CJPCNFW01R"",""NP_001368037.1"")"
PREDICTED: death-associated protein kinase 2-like [Hydra vulgaris],Hydra vulgaris,148,148,19%,4e-38,40.22,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562816.1?report=genbank&log$=prottop&blast_rank=328&RID=0CJPCNFW01R"",""XP_012562816.1"")"
KCC1_EMENI Calcium/calmodulin-dependent protein kinase (CMPK) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,155,155,33%,4e-38,31.53,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_660016.1?report=genbank&log$=prottop&blast_rank=329&RID=0CJPCNFW01R"",""XP_660016.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II subunit alpha-like isoform X1 [Hydra vulgaris],Hydra vulgaris,156,156,28%,6e-38,33.07,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002170610.2?report=genbank&log$=prottop&blast_rank=330&RID=0CJPCNFW01R"",""XP_002170610.2"")"
RecName: Full=Calcium/calmodulin-dependent protein kinase cmkA; Short=CMPK; AltName: Full=Multifunctional calcium/calmodulin-dependent protein kinase; Short=ACMPK; Short=CaMK [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,154,154,33%,6e-38,31.53,414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q00771.2?report=genbank&log$=prottop&blast_rank=331&RID=0CJPCNFW01R"",""Q00771.2"")"
Cmk2p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,154,154,32%,9e-38,32.04,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT75338.1?report=genbank&log$=prottop&blast_rank=332&RID=0CJPCNFW01R"",""AJT75338.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II subunit alpha-like isoform X2 [Hydra vulgaris],Hydra vulgaris,155,155,28%,1e-37,33.07,477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553992.1?report=genbank&log$=prottop&blast_rank=333&RID=0CJPCNFW01R"",""XP_012553992.1"")"
hypothetical protein OCBIM_22005798mg [Octopus bimaculoides],Octopus bimaculoides,151,151,27%,2e-37,35.16,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG00282.1?report=genbank&log$=prottop&blast_rank=334&RID=0CJPCNFW01R"",""KOG00282.1"")"
Cmk2p [Saccharomyces cerevisiae YJM244],Saccharomyces cerevisiae YJM244,154,154,32%,2e-37,31.72,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT72412.1?report=genbank&log$=prottop&blast_rank=335&RID=0CJPCNFW01R"",""AJT72412.1"")"
Cmk2p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,154,154,32%,2e-37,31.72,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY77293.1?report=genbank&log$=prottop&blast_rank=336&RID=0CJPCNFW01R"",""AHY77293.1"")"
Cmk2p [Saccharomyces cerevisiae PE-2],Saccharomyces cerevisiae PE-2,154,154,32%,2e-37,31.72,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAE6523682.1?report=genbank&log$=prottop&blast_rank=337&RID=0CJPCNFW01R"",""CAE6523682.1"")"
putative serine/threonine-protein kinase fhkC [Fusarium culmorum],Fusarium culmorum,157,157,30%,2e-37,32.65,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09720.1?report=genbank&log$=prottop&blast_rank=338&RID=0CJPCNFW01R"",""PTD09720.1"")"
PREDICTED: MAP kinase-interacting serine/threonine-protein kinase 1-like isoform X2 [Priapulus caudatus],Priapulus caudatus,154,154,32%,2e-37,32.64,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662441.1?report=genbank&log$=prottop&blast_rank=339&RID=0CJPCNFW01R"",""XP_014662441.1"")"
PREDICTED: MAP kinase-interacting serine/threonine-protein kinase 1-like isoform X3 [Priapulus caudatus],Priapulus caudatus,154,154,32%,2e-37,32.64,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662442.1?report=genbank&log$=prottop&blast_rank=340&RID=0CJPCNFW01R"",""XP_014662442.1"")"
Cmk2p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,154,154,32%,2e-37,31.72,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT71923.1?report=genbank&log$=prottop&blast_rank=341&RID=0CJPCNFW01R"",""AJT71923.1"")"
Cmk2p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,154,154,32%,2e-37,31.72,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP41525.1?report=genbank&log$=prottop&blast_rank=342&RID=0CJPCNFW01R"",""AJP41525.1"")"
Cmk2p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,154,154,32%,2e-37,31.72,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT92012.1?report=genbank&log$=prottop&blast_rank=343&RID=0CJPCNFW01R"",""AJT92012.1"")"
Cmk2p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,154,154,32%,2e-37,31.72,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU02206.1?report=genbank&log$=prottop&blast_rank=344&RID=0CJPCNFW01R"",""AJU02206.1"")"
EM14S01-3B_G0026760.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,32%,2e-37,31.72,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6643518.1?report=genbank&log$=prottop&blast_rank=345&RID=0CJPCNFW01R"",""CAD6643518.1"")"
Cmk2p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,154,154,32%,2e-37,31.72,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA60391.1?report=genbank&log$=prottop&blast_rank=346&RID=0CJPCNFW01R"",""EGA60391.1"")"
K7_Cmk2p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,154,154,32%,2e-37,31.72,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA26308.1?report=genbank&log$=prottop&blast_rank=347&RID=0CJPCNFW01R"",""GAA26308.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like [Amphimedon queenslandica],Amphimedon queenslandica,151,151,31%,2e-37,33.00,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386915.1?report=genbank&log$=prottop&blast_rank=348&RID=0CJPCNFW01R"",""XP_003386915.1"")"
Calcium/calmodulin-dependent protein kinase II [Saccharomyces cerevisiae],Saccharomyces cerevisiae,153,153,30%,2e-37,32.98,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH76171.1?report=genbank&log$=prottop&blast_rank=349&RID=0CJPCNFW01R"",""ONH76171.1"")"
Crystal structure of S. rosetta CaMKII kinase domain [Salpingoeca rosetta],Salpingoeca rosetta,150,150,32%,3e-37,30.67,344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5IG1_A?report=genbank&log$=prottop&blast_rank=350&RID=0CJPCNFW01R"",""5IG1_A"")"
Cmk1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,153,153,28%,3e-37,33.21,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV23397.1?report=genbank&log$=prottop&blast_rank=351&RID=0CJPCNFW01R"",""AJV23397.1"")"
PREDICTED: MAP kinase-interacting serine/threonine-protein kinase 1-like isoform X1 [Priapulus caudatus],Priapulus caudatus,154,154,32%,3e-37,32.64,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662440.1?report=genbank&log$=prottop&blast_rank=352&RID=0CJPCNFW01R"",""XP_014662440.1"")"
serine/threonine-protein kinase DCLK1-like [Asterias rubens],Asterias rubens,157,157,28%,3e-37,33.33,724,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632372.1?report=genbank&log$=prottop&blast_rank=353&RID=0CJPCNFW01R"",""XP_033632372.1"")"
Cmk1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,153,153,28%,3e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU35530.1?report=genbank&log$=prottop&blast_rank=354&RID=0CJPCNFW01R"",""AJU35530.1"")"
EM14S01-3B_G0049610.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,153,153,28%,3e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6622949.1?report=genbank&log$=prottop&blast_rank=355&RID=0CJPCNFW01R"",""CAD6622949.1"")"
Calcium/calmodulin-dependent protein kinase I [Saccharomyces cerevisiae],Saccharomyces cerevisiae,153,153,28%,3e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH78157.1?report=genbank&log$=prottop&blast_rank=356&RID=0CJPCNFW01R"",""ONH78157.1"")"
Cmk1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,153,153,28%,4e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU37192.1?report=genbank&log$=prottop&blast_rank=357&RID=0CJPCNFW01R"",""AJU37192.1"")"
serine/threonine-protein kinase D3-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,156,156,29%,4e-37,32.97,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035688533.1?report=genbank&log$=prottop&blast_rank=358&RID=0CJPCNFW01R"",""XP_035688533.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,153,153,28%,4e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU39029.1?report=genbank&log$=prottop&blast_rank=359&RID=0CJPCNFW01R"",""AJU39029.1"")"
Cmk1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,153,153,28%,4e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU36047.1?report=genbank&log$=prottop&blast_rank=360&RID=0CJPCNFW01R"",""AJU36047.1"")"
SX2_G0050260.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,153,153,28%,4e-37,32.82,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626245.1?report=genbank&log$=prottop&blast_rank=361&RID=0CJPCNFW01R"",""CAD6626245.1"")"
