Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
fibroblast growth factor receptor 4-like isoform X2 [Acropora millepora],Acropora millepora,212,212,50%,9e-58,39.53,755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180161.1?report=genbank&log$=prottop&blast_rank=276&RID=0CVWY1D701R"",""XP_044180161.1"")"
ephrin type-B receptor 1-B-like isoform X1 [Acropora millepora],Acropora millepora,214,214,48%,1e-57,41.97,961,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044178654.1?report=genbank&log$=prottop&blast_rank=277&RID=0CVWY1D701R"",""XP_044178654.1"")"
ephrin type-B receptor 1-like isoform X3 [Acropora millepora],Acropora millepora,214,214,48%,1e-57,41.97,941,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044178656.1?report=genbank&log$=prottop&blast_rank=278&RID=0CVWY1D701R"",""XP_044178656.1"")"
ephrin type-B receptor 1-like isoform X2 [Acropora millepora],Acropora millepora,214,214,48%,1e-57,41.97,955,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044178655.1?report=genbank&log$=prottop&blast_rank=279&RID=0CVWY1D701R"",""XP_044178655.1"")"
ephrin receptor precursor [Ciona intestinalis],Ciona intestinalis,214,214,50%,1e-57,42.70,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001071691.1?report=genbank&log$=prottop&blast_rank=280&RID=0CVWY1D701R"",""NP_001071691.1"")"
proto-oncogene tyrosine-protein kinase receptor Ret-like isoform X2 [Acropora millepora],Acropora millepora,202,202,50%,2e-57,37.25,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180656.1?report=genbank&log$=prottop&blast_rank=281&RID=0CVWY1D701R"",""XP_044180656.1"")"
tyrosine kinase receptor Cad96Ca-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,204,204,48%,2e-57,39.39,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674423.1?report=genbank&log$=prottop&blast_rank=282&RID=0CVWY1D701R"",""XP_035674423.1"")"
tyrosine-protein kinase Lck-like isoform X1 [Ciona intestinalis],Ciona intestinalis,204,204,69%,3e-57,32.99,432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002123919.1?report=genbank&log$=prottop&blast_rank=283&RID=0CVWY1D701R"",""XP_002123919.1"")"
PREDICTED: tyrosine-protein kinase SPK-1-like [Amphimedon queenslandica],Amphimedon queenslandica,209,209,49%,3e-57,40.43,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849279.1?report=genbank&log$=prottop&blast_rank=284&RID=0CVWY1D701R"",""XP_019849279.1"")"
tyrosine kinase receptor Cad96Ca-like [Acropora millepora],Acropora millepora,201,201,48%,3e-57,38.33,358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044170110.1?report=genbank&log$=prottop&blast_rank=285&RID=0CVWY1D701R"",""XP_044170110.1"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X3 [Asterias rubens],Asterias rubens,211,211,50%,3e-57,40.07,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641192.1?report=genbank&log$=prottop&blast_rank=286&RID=0CVWY1D701R"",""XP_033641192.1"")"
focal adhesion kinase 1-like isoform X2 [Acropora millepora],Acropora millepora,213,213,48%,4e-57,39.47,1123,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191417.2?report=genbank&log$=prottop&blast_rank=287&RID=0CVWY1D701R"",""XP_029191417.2"")"
uncharacterized protein LOC118431379 isoform X2 [Branchiostoma floridae],Branchiostoma floridae,210,210,47%,4e-57,41.09,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698423.1?report=genbank&log$=prottop&blast_rank=288&RID=0CVWY1D701R"",""XP_035698423.1"")"
tyrosine kinase receptor Cad96Ca-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,202,202,48%,5e-57,39.45,402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674424.1?report=genbank&log$=prottop&blast_rank=289&RID=0CVWY1D701R"",""XP_035674424.1"")"
focal adhesion kinase 1-like isoform X1 [Acropora millepora],Acropora millepora,213,213,48%,5e-57,40.38,1146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191416.2?report=genbank&log$=prottop&blast_rank=290&RID=0CVWY1D701R"",""XP_029191416.2"")"
tyrosine kinase receptor Cad96Ca-like isoform X1 [Acropora millepora],Acropora millepora,205,205,47%,5e-57,39.51,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029212394.1?report=genbank&log$=prottop&blast_rank=291&RID=0CVWY1D701R"",""XP_029212394.1"")"
proto-oncogene tyrosine-protein kinase receptor Ret-like isoform X2 [Acropora millepora],Acropora millepora,205,205,47%,6e-57,38.81,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044179919.1?report=genbank&log$=prottop&blast_rank=292&RID=0CVWY1D701R"",""XP_044179919.1"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X2 [Asterias rubens],Asterias rubens,212,212,50%,6e-57,40.07,976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641191.1?report=genbank&log$=prottop&blast_rank=293&RID=0CVWY1D701R"",""XP_033641191.1"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X6 [Asterias rubens],Asterias rubens,211,211,50%,7e-57,39.73,844,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641237.1?report=genbank&log$=prottop&blast_rank=294&RID=0CVWY1D701R"",""XP_033641237.1"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X1 [Asterias rubens],Asterias rubens,213,213,50%,8e-57,40.07,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641190.1?report=genbank&log$=prottop&blast_rank=295&RID=0CVWY1D701R"",""XP_033641190.1"")"
LOW QUALITY PROTEIN: uncharacterized protein LOC114954220 [Acropora millepora],Acropora millepora,213,213,47%,9e-57,42.05,1261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180279.1?report=genbank&log$=prottop&blast_rank=296&RID=0CVWY1D701R"",""XP_044180279.1"")"
proto-oncogene tyrosine-protein kinase receptor Ret-like [Acropora millepora],Acropora millepora,206,206,47%,1e-56,40.49,607,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044170308.1?report=genbank&log$=prottop&blast_rank=297&RID=0CVWY1D701R"",""XP_044170308.1"")"
PREDICTED: ephrin type-B receptor 1-B-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,212,212,47%,1e-56,42.47,1040,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019862233.1?report=genbank&log$=prottop&blast_rank=298&RID=0CVWY1D701R"",""XP_019862233.1"")"
uncharacterized protein LOC118431379 isoform X1 [Branchiostoma floridae],Branchiostoma floridae,210,210,47%,1e-56,41.09,871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698422.1?report=genbank&log$=prottop&blast_rank=299&RID=0CVWY1D701R"",""XP_035698422.1"")"
PREDICTED: ephrin type-B receptor 1-B-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,211,211,47%,1e-56,42.47,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019862227.1?report=genbank&log$=prottop&blast_rank=300&RID=0CVWY1D701R"",""XP_019862227.1"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X3 [Asterias rubens],Asterias rubens,211,211,50%,2e-56,39.73,976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641234.1?report=genbank&log$=prottop&blast_rank=301&RID=0CVWY1D701R"",""XP_033641234.1"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X4 [Asterias rubens],Asterias rubens,211,211,50%,2e-56,39.73,973,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641235.1?report=genbank&log$=prottop&blast_rank=302&RID=0CVWY1D701R"",""XP_033641235.1"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X5 [Asterias rubens],Asterias rubens,211,211,50%,2e-56,39.73,963,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641236.1?report=genbank&log$=prottop&blast_rank=303&RID=0CVWY1D701R"",""XP_033641236.1"")"
PREDICTED: ephrin type-A receptor 8-like [Hydra vulgaris],Hydra vulgaris,204,204,49%,2e-56,40.81,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161737.3?report=genbank&log$=prottop&blast_rank=304&RID=0CVWY1D701R"",""XP_002161737.3"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X1 [Asterias rubens],Asterias rubens,211,211,50%,2e-56,39.73,1189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641232.1?report=genbank&log$=prottop&blast_rank=305&RID=0CVWY1D701R"",""XP_033641232.1"")"
hemicentin-1-like [Acropora millepora],Acropora millepora,212,212,48%,2e-56,40.77,1357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044170311.1?report=genbank&log$=prottop&blast_rank=306&RID=0CVWY1D701R"",""XP_044170311.1"")"
hemicentin-1-like [Acropora millepora],Acropora millepora,211,211,48%,2e-56,40.77,1522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180056.1?report=genbank&log$=prottop&blast_rank=307&RID=0CVWY1D701R"",""XP_044180056.1"")"
proto-oncogene tyrosine-protein kinase ROS-like isoform X2 [Asterias rubens],Asterias rubens,211,211,50%,2e-56,39.73,1084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641233.1?report=genbank&log$=prottop&blast_rank=308&RID=0CVWY1D701R"",""XP_033641233.1"")"
PREDICTED: vascular endothelial growth factor receptor 2-like isoform X3 [Amphimedon queenslandica],Amphimedon queenslandica,209,209,54%,4e-56,36.69,896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011406831.2?report=genbank&log$=prottop&blast_rank=309&RID=0CVWY1D701R"",""XP_011406831.2"")"
PREDICTED: ephrin type-A receptor 3-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,209,209,54%,5e-56,36.69,917,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019857826.1?report=genbank&log$=prottop&blast_rank=310&RID=0CVWY1D701R"",""XP_019857826.1"")"
proto-oncogene tyrosine-protein kinase receptor Ret-like isoform X1 [Acropora millepora],Acropora millepora,201,201,47%,5e-56,38.38,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180655.1?report=genbank&log$=prottop&blast_rank=311&RID=0CVWY1D701R"",""XP_044180655.1"")"
PREDICTED: ephrin type-A receptor 4-B-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,209,209,54%,6e-56,36.69,903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019857827.1?report=genbank&log$=prottop&blast_rank=312&RID=0CVWY1D701R"",""XP_019857827.1"")"
RET [Branchiostoma lanceolatum],Branchiostoma lanceolatum,201,201,48%,9e-56,38.41,491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258745.1?report=genbank&log$=prottop&blast_rank=313&RID=0CVWY1D701R"",""CAH1258745.1"")"
FGFR3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,210,210,49%,9e-56,39.45,1396,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243137.1?report=genbank&log$=prottop&blast_rank=314&RID=0CVWY1D701R"",""CAH1243137.1"")"
fibroblast growth factor receptor 3-like isoform X2 [Acropora millepora],Acropora millepora,209,209,48%,1e-55,40.42,1173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180575.1?report=genbank&log$=prottop&blast_rank=315&RID=0CVWY1D701R"",""XP_044180575.1"")"
fibroblast growth factor receptor 3-like isoform X3 [Acropora millepora],Acropora millepora,209,209,48%,1e-55,40.42,1170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180576.1?report=genbank&log$=prottop&blast_rank=316&RID=0CVWY1D701R"",""XP_044180576.1"")"
fibroblast growth factor receptor 3-like isoform X4 [Acropora millepora],Acropora millepora,209,209,48%,1e-55,40.42,1121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180577.1?report=genbank&log$=prottop&blast_rank=317&RID=0CVWY1D701R"",""XP_044180577.1"")"
fibroblast growth factor receptor 1-like isoform X1 [Acropora millepora],Acropora millepora,209,209,48%,1e-55,40.42,1206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180574.1?report=genbank&log$=prottop&blast_rank=318&RID=0CVWY1D701R"",""XP_044180574.1"")"
tyrosine kinase receptor Cad96Ca-like [Branchiostoma floridae],Branchiostoma floridae,202,202,47%,2e-55,39.93,569,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699751.1?report=genbank&log$=prottop&blast_rank=319&RID=0CVWY1D701R"",""XP_035699751.1"")"
EPHB2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,209,209,46%,2e-55,43.02,1109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239771.1?report=genbank&log$=prottop&blast_rank=320&RID=0CVWY1D701R"",""CAH1239771.1"")"
fibroblast growth factor receptor 3-like isoform X2 [Acropora millepora],Acropora millepora,207,207,47%,2e-55,38.81,867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044179917.1?report=genbank&log$=prottop&blast_rank=321&RID=0CVWY1D701R"",""XP_044179917.1"")"
ephrin receptor like protein precursor [Ciona intestinalis],Ciona intestinalis,208,208,45%,2e-55,42.86,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001071692.1?report=genbank&log$=prottop&blast_rank=322&RID=0CVWY1D701R"",""NP_001071692.1"")"
fibroblast growth factor receptor 3-like isoform X1 [Acropora millepora],Acropora millepora,206,206,47%,3e-55,38.81,872,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044179916.1?report=genbank&log$=prottop&blast_rank=323&RID=0CVWY1D701R"",""XP_044179916.1"")"
fibroblast growth factor receptor 4-like [Acropora millepora],Acropora millepora,206,206,55%,3e-55,37.39,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180729.1?report=genbank&log$=prottop&blast_rank=324&RID=0CVWY1D701R"",""XP_044180729.1"")"
ROS1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,208,208,47%,3e-55,41.30,2517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1226279.1?report=genbank&log$=prottop&blast_rank=325&RID=0CVWY1D701R"",""CAH1226279.1"")"
proto-oncogene tyrosine-protein kinase ROS-like [Asterias rubens],Asterias rubens,208,208,47%,3e-55,40.71,2494,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033635392.1?report=genbank&log$=prottop&blast_rank=326&RID=0CVWY1D701R"",""XP_033635392.1"")"
PREDICTED: uncharacterized protein LOC100642048 [Amphimedon queenslandica],Amphimedon queenslandica,207,207,47%,4e-55,38.87,925,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849286.1?report=genbank&log$=prottop&blast_rank=327&RID=0CVWY1D701R"",""XP_019849286.1"")"
tyrosine kinase receptor Cad96Ca-like [Acropora millepora],Acropora millepora,196,196,47%,4e-55,36.62,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180640.1?report=genbank&log$=prottop&blast_rank=328&RID=0CVWY1D701R"",""XP_044180640.1"")"
fibroblast growth factor receptor 3-like isoform X2 [Acropora millepora],Acropora millepora,207,207,48%,4e-55,39.37,1201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180195.1?report=genbank&log$=prottop&blast_rank=329&RID=0CVWY1D701R"",""XP_044180195.1"")"
fibroblast growth factor receptor 3-like isoform X1 [Acropora millepora],Acropora millepora,207,207,48%,5e-55,39.37,1204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180193.1?report=genbank&log$=prottop&blast_rank=330&RID=0CVWY1D701R"",""XP_044180193.1"")"
fibroblast growth factor receptor 2-like [Branchiostoma floridae],Branchiostoma floridae,199,199,49%,5e-55,38.36,467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035698529.1?report=genbank&log$=prottop&blast_rank=331&RID=0CVWY1D701R"",""XP_035698529.1"")"
ephrin type-A receptor 3-like precursor [Hydra vulgaris],Hydra vulgaris,206,206,50%,5e-55,40.85,943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296657.1?report=genbank&log$=prottop&blast_rank=332&RID=0CVWY1D701R"",""NP_001296657.1"")"
PREDICTED: uncharacterized protein LOC109590107 [Amphimedon queenslandica],Amphimedon queenslandica,206,206,55%,6e-55,37.30,899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019861610.1?report=genbank&log$=prottop&blast_rank=333&RID=0CVWY1D701R"",""XP_019861610.1"")"
proto-oncogene tyrosine-protein kinase ROS-like [Branchiostoma floridae],Branchiostoma floridae,207,207,47%,7e-55,41.30,2565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035687639.1?report=genbank&log$=prottop&blast_rank=334&RID=0CVWY1D701R"",""XP_035687639.1"")"
TK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,206,206,49%,8e-55,41.30,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992168.1?report=genbank&log$=prottop&blast_rank=335&RID=0CVWY1D701R"",""XP_004992168.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,206,206,48%,9e-55,39.02,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180198.1?report=genbank&log$=prottop&blast_rank=336&RID=0CVWY1D701R"",""XP_044180198.1"")"
Tyrosine-protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,197,197,68%,9e-55,32.98,444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_498511.1?report=genbank&log$=prottop&blast_rank=337&RID=0CVWY1D701R"",""NP_498511.1"")"
insulin-like peptide receptor [Acropora millepora],Acropora millepora,207,207,52%,9e-55,39.73,1427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029180842.2?report=genbank&log$=prottop&blast_rank=338&RID=0CVWY1D701R"",""XP_029180842.2"")"
fibroblast growth factor receptor 2-like [Asterias rubens],Asterias rubens,204,204,50%,1e-54,38.10,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641683.1?report=genbank&log$=prottop&blast_rank=339&RID=0CVWY1D701R"",""XP_033641683.1"")"
fibroblast growth factor receptor 1-A-like [Acropora millepora],Acropora millepora,205,205,48%,1e-54,39.37,882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180159.1?report=genbank&log$=prottop&blast_rank=340&RID=0CVWY1D701R"",""XP_044180159.1"")"
proto-oncogene tyrosine-protein kinase receptor Ret-like [Acropora millepora],Acropora millepora,198,198,47%,2e-54,38.03,510,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044168420.1?report=genbank&log$=prottop&blast_rank=341&RID=0CVWY1D701R"",""XP_044168420.1"")"
uncharacterized protein LOC117301498 [Asterias rubens],Asterias rubens,205,205,48%,2e-54,38.06,1013,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641410.1?report=genbank&log$=prottop&blast_rank=342&RID=0CVWY1D701R"",""XP_033641410.1"")"
ephrin type-A receptor 8-like precursor [Hydra vulgaris],Hydra vulgaris,205,205,49%,2e-54,40.81,957,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296646.1?report=genbank&log$=prottop&blast_rank=343&RID=0CVWY1D701R"",""NP_001296646.1"")"
PREDICTED: serine/threonine-protein kinase STE20-like isoform X4 [Amphimedon queenslandica],Amphimedon queenslandica,204,204,48%,2e-54,39.21,827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855624.1?report=genbank&log$=prottop&blast_rank=344&RID=0CVWY1D701R"",""XP_019855624.1"")"
PREDICTED: tyrosine-protein kinase HTK16-like [Amphimedon queenslandica],Amphimedon queenslandica,203,203,47%,2e-54,43.45,767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003385679.2?report=genbank&log$=prottop&blast_rank=345&RID=0CVWY1D701R"",""XP_003385679.2"")"
fibroblast growth factor receptor 1-like [Acropora millepora],Acropora millepora,199,199,47%,2e-54,41.94,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201851.2?report=genbank&log$=prottop&blast_rank=346&RID=0CVWY1D701R"",""XP_029201851.2"")"
LOW QUALITY PROTEIN: ephrin type-B receptor 1-like [Acropora millepora],Acropora millepora,205,205,51%,3e-54,40.48,1271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044169210.1?report=genbank&log$=prottop&blast_rank=347&RID=0CVWY1D701R"",""XP_044169210.1"")"
uncharacterized protein LOC118432289 [Branchiostoma floridae],Branchiostoma floridae,206,206,47%,3e-54,39.29,1600,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699719.1?report=genbank&log$=prottop&blast_rank=348&RID=0CVWY1D701R"",""XP_035699719.1"")"
PREDICTED: serine/threonine-protein kinase STE20-like isoform X3 [Amphimedon queenslandica],Amphimedon queenslandica,204,204,50%,4e-54,38.62,913,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855623.1?report=genbank&log$=prottop&blast_rank=349&RID=0CVWY1D701R"",""XP_019855623.1"")"
PREDICTED: serine/threonine-protein kinase STE20-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,204,204,48%,4e-54,39.21,1019,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855621.1?report=genbank&log$=prottop&blast_rank=350&RID=0CVWY1D701R"",""XP_019855621.1"")"
PREDICTED: focal adhesion kinase 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,201,201,49%,4e-54,37.87,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823251.1?report=genbank&log$=prottop&blast_rank=351&RID=0CVWY1D701R"",""XP_006823251.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,203,203,55%,4e-54,36.17,884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180730.1?report=genbank&log$=prottop&blast_rank=352&RID=0CVWY1D701R"",""XP_044180730.1"")"
PREDICTED: serine/threonine-protein kinase STE20-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,204,204,48%,5e-54,39.21,1004,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855622.1?report=genbank&log$=prottop&blast_rank=353&RID=0CVWY1D701R"",""XP_019855622.1"")"
fibroblast growth factor receptor 2-like isoform X1 [Acropora millepora],Acropora millepora,203,203,47%,6e-54,38.03,949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180332.1?report=genbank&log$=prottop&blast_rank=354&RID=0CVWY1D701R"",""XP_044180332.1"")"
PREDICTED: probable serine/threonine-protein kinase mkcC isoform X3 [Amphimedon queenslandica],Amphimedon queenslandica,204,204,47%,6e-54,39.85,1027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849283.1?report=genbank&log$=prottop&blast_rank=355&RID=0CVWY1D701R"",""XP_019849283.1"")"
PREDICTED: tyrosine-protein kinase SRK3-like [Amphimedon queenslandica],Amphimedon queenslandica,188,188,39%,6e-54,42.41,224,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011408910.2?report=genbank&log$=prottop&blast_rank=356&RID=0CVWY1D701R"",""XP_011408910.2"")"
PREDICTED: uncharacterized protein LOC100631392 [Amphimedon queenslandica],Amphimedon queenslandica,203,203,47%,7e-54,39.18,915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384571.3?report=genbank&log$=prottop&blast_rank=357&RID=0CVWY1D701R"",""XP_003384571.3"")"
uncharacterized protein LOC122954138 [Acropora millepora],Acropora millepora,204,407,48%,7e-54,38.68,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044170116.1?report=genbank&log$=prottop&blast_rank=358&RID=0CVWY1D701R"",""XP_044170116.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,201,201,47%,1e-53,38.73,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044168126.1?report=genbank&log$=prottop&blast_rank=359&RID=0CVWY1D701R"",""XP_044168126.1"")"
uncharacterized protein MONBRDRAFT_12183 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,204,204,47%,1e-53,41.16,1803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750062.1?report=genbank&log$=prottop&blast_rank=360&RID=0CVWY1D701R"",""XP_001750062.1"")"
PREDICTED: probable serine/threonine-protein kinase dyrk2 isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,202,202,46%,2e-53,38.76,1028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849281.1?report=genbank&log$=prottop&blast_rank=361&RID=0CVWY1D701R"",""XP_019849281.1"")"
ephrin type-A receptor 4-A-like [Hydra vulgaris],Hydra vulgaris,202,202,51%,2e-53,39.16,926,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296717.1?report=genbank&log$=prottop&blast_rank=362&RID=0CVWY1D701R"",""NP_001296717.1"")"
uncharacterized protein LOC114968073 [Acropora millepora],Acropora millepora,202,202,48%,2e-53,40.07,1011,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180199.1?report=genbank&log$=prottop&blast_rank=363&RID=0CVWY1D701R"",""XP_044180199.1"")"
TNK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,201,310,67%,2e-53,40.73,855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245005.1?report=genbank&log$=prottop&blast_rank=364&RID=0CVWY1D701R"",""CAH1245005.1"")"
PREDICTED: ephrin type-A receptor 5-like isoform X1 [Hydra vulgaris],Hydra vulgaris,202,202,51%,2e-53,39.16,928,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553733.1?report=genbank&log$=prottop&blast_rank=365&RID=0CVWY1D701R"",""XP_012553733.1"")"
fibroblast growth factor receptor 4-like [Acropora millepora],Acropora millepora,201,201,55%,2e-53,35.78,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180726.1?report=genbank&log$=prottop&blast_rank=366&RID=0CVWY1D701R"",""XP_044180726.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,198,198,55%,2e-53,35.87,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180706.1?report=genbank&log$=prottop&blast_rank=367&RID=0CVWY1D701R"",""XP_044180706.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,201,201,55%,3e-53,36.42,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180727.1?report=genbank&log$=prottop&blast_rank=368&RID=0CVWY1D701R"",""XP_044180727.1"")"
