Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
microtubule-associated serine/threonine-protein kinase 1 isoform X7 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,231,231,21%,9e-59,40.58,1311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852368.1?report=genbank&log$=prottop&blast_rank=276&RID=0CM40SFU013"",""XP_030852368.1"")"
cAMP-dependent protein kinase catalytic subunit alpha-like isoform X2 [Asterias rubens],Asterias rubens,214,214,22%,9e-59,36.72,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637041.1?report=genbank&log$=prottop&blast_rank=277&RID=0CM40SFU013"",""XP_033637041.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,215,215,22%,9e-59,36.51,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740960.1?report=genbank&log$=prottop&blast_rank=278&RID=0CM40SFU013"",""NP_740960.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,231,231,21%,1e-58,39.50,1629,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699894.1?report=genbank&log$=prottop&blast_rank=279&RID=0CM40SFU013"",""XP_035699894.1"")"
uncharacterized protein MONBRDRAFT_13470 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,213,213,24%,1e-58,37.91,341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742176.1?report=genbank&log$=prottop&blast_rank=280&RID=0CM40SFU013"",""XP_001742176.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta isoform X1 [Priapulus caudatus],Priapulus caudatus,216,216,21%,1e-58,37.17,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671345.1?report=genbank&log$=prottop&blast_rank=281&RID=0CM40SFU013"",""XP_014671345.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,231,231,21%,1e-58,40.58,1429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852366.1?report=genbank&log$=prottop&blast_rank=282&RID=0CM40SFU013"",""XP_030852366.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta isoform X4 [Priapulus caudatus],Priapulus caudatus,213,213,21%,1e-58,36.51,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671348.1?report=genbank&log$=prottop&blast_rank=283&RID=0CM40SFU013"",""XP_014671348.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,230,230,21%,1e-58,40.58,1435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852362.1?report=genbank&log$=prottop&blast_rank=284&RID=0CM40SFU013"",""XP_030852362.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,230,230,21%,1e-58,40.58,1431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852364.1?report=genbank&log$=prottop&blast_rank=285&RID=0CM40SFU013"",""XP_030852364.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,230,230,21%,1e-58,40.58,1436,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852361.1?report=genbank&log$=prottop&blast_rank=286&RID=0CM40SFU013"",""XP_030852361.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,230,230,21%,1e-58,40.58,1430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852365.1?report=genbank&log$=prottop&blast_rank=287&RID=0CM40SFU013"",""XP_030852365.1"")"
microtubule-associated serine/threonine-protein kinase 2 isoform X6 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,230,230,21%,1e-58,40.58,1405,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852367.1?report=genbank&log$=prottop&blast_rank=288&RID=0CM40SFU013"",""XP_030852367.1"")"
cAMP-dependent protein kinase catalytic subunit alpha-like isoform X1 [Asterias rubens],Asterias rubens,213,213,22%,1e-58,36.72,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637040.1?report=genbank&log$=prottop&blast_rank=289&RID=0CM40SFU013"",""XP_033637040.1"")"
microtubule-associated serine/threonine-protein kinase 3-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,231,231,21%,2e-58,39.50,1637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699893.1?report=genbank&log$=prottop&blast_rank=290&RID=0CM40SFU013"",""XP_035699893.1"")"
PREDICTED: LOW QUALITY PROTEIN: microtubule-associated serine/threonine-protein kinase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,229,229,21%,2e-58,39.43,1423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815133.1?report=genbank&log$=prottop&blast_rank=291&RID=0CM40SFU013"",""XP_006815133.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,230,230,21%,2e-58,39.50,1677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699890.1?report=genbank&log$=prottop&blast_rank=292&RID=0CM40SFU013"",""XP_035699890.1"")"
microtubule-associated serine/threonine-protein kinase 3-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,230,230,21%,2e-58,39.50,1660,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699892.1?report=genbank&log$=prottop&blast_rank=293&RID=0CM40SFU013"",""XP_035699892.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,230,230,21%,2e-58,39.50,1502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699896.1?report=genbank&log$=prottop&blast_rank=294&RID=0CM40SFU013"",""XP_035699896.1"")"
AGC/AKT protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,218,218,21%,3e-58,39.40,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992181.1?report=genbank&log$=prottop&blast_rank=295&RID=0CM40SFU013"",""XP_004992181.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,230,230,21%,3e-58,39.50,1615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699895.1?report=genbank&log$=prottop&blast_rank=296&RID=0CM40SFU013"",""XP_035699895.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,230,230,21%,3e-58,39.50,1680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699889.1?report=genbank&log$=prottop&blast_rank=297&RID=0CM40SFU013"",""XP_035699889.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,230,230,21%,3e-58,39.50,1688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699888.1?report=genbank&log$=prottop&blast_rank=298&RID=0CM40SFU013"",""XP_035699888.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,230,230,21%,3e-58,39.50,1671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699891.1?report=genbank&log$=prottop&blast_rank=299&RID=0CM40SFU013"",""XP_035699891.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,230,230,21%,3e-58,39.50,1695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699886.1?report=genbank&log$=prottop&blast_rank=300&RID=0CM40SFU013"",""XP_035699886.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X12 [Branchiostoma floridae],Branchiostoma floridae,229,229,21%,3e-58,39.50,1653,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699897.1?report=genbank&log$=prottop&blast_rank=301&RID=0CM40SFU013"",""XP_035699897.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,229,229,21%,3e-58,39.50,1692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699887.1?report=genbank&log$=prottop&blast_rank=302&RID=0CM40SFU013"",""XP_035699887.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,228,228,21%,5e-58,39.18,1155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243720.1?report=genbank&log$=prottop&blast_rank=303&RID=0CM40SFU013"",""CAH1243720.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit PRKX-like [Octopus bimaculoides],Octopus bimaculoides,211,211,22%,5e-58,35.96,345,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789143.1?report=genbank&log$=prottop&blast_rank=304&RID=0CM40SFU013"",""XP_014789143.1"")"
cAMP-dependent protein kinase catalytic subunit 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,211,211,22%,5e-58,35.74,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852244.1?report=genbank&log$=prottop&blast_rank=305&RID=0CM40SFU013"",""XP_030852244.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit PRKX-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,211,211,22%,7e-58,36.48,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825885.1?report=genbank&log$=prottop&blast_rank=306&RID=0CM40SFU013"",""XP_006825885.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta-like isoform X2 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,211,211,22%,7e-58,36.72,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823377.1?report=genbank&log$=prottop&blast_rank=307&RID=0CM40SFU013"",""XP_006823377.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X7 [Octopus bimaculoides],Octopus bimaculoides,211,211,21%,8e-58,36.18,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777153.1?report=genbank&log$=prottop&blast_rank=308&RID=0CM40SFU013"",""XP_014777153.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,227,227,21%,8e-58,39.18,1131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243721.1?report=genbank&log$=prottop&blast_rank=309&RID=0CM40SFU013"",""CAH1243721.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X2 [Priapulus caudatus],Priapulus caudatus,213,213,21%,8e-58,36.51,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671346.1?report=genbank&log$=prottop&blast_rank=310&RID=0CM40SFU013"",""XP_014671346.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X6 [Octopus bimaculoides],Octopus bimaculoides,211,211,21%,1e-57,36.18,343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777152.1?report=genbank&log$=prottop&blast_rank=311&RID=0CM40SFU013"",""XP_014777152.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X5 [Octopus bimaculoides],Octopus bimaculoides,211,211,21%,1e-57,36.18,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777151.1?report=genbank&log$=prottop&blast_rank=312&RID=0CM40SFU013"",""XP_014777151.1"")"
Ypk1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,215,215,20%,1e-57,40.07,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA74138.1?report=genbank&log$=prottop&blast_rank=313&RID=0CM40SFU013"",""EGA74138.1"")"
Tpk1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,212,212,22%,1e-57,35.85,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR69058.1?report=genbank&log$=prottop&blast_rank=314&RID=0CM40SFU013"",""AJR69058.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,227,227,21%,1e-57,39.18,1399,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243723.1?report=genbank&log$=prottop&blast_rank=315&RID=0CM40SFU013"",""CAH1243723.1"")"
microtubule-associated serine/threonine-protein kinase 3-like [Acropora millepora],Acropora millepora,227,227,21%,1e-57,38.12,1533,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188971.2?report=genbank&log$=prottop&blast_rank=316&RID=0CM40SFU013"",""XP_029188971.2"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,227,227,21%,1e-57,39.18,1606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243717.1?report=genbank&log$=prottop&blast_rank=317&RID=0CM40SFU013"",""CAH1243717.1"")"
Tpk1p [Saccharomyces cerevisiae YJM681],Saccharomyces cerevisiae YJM681,212,212,22%,2e-57,35.85,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR53819.1?report=genbank&log$=prottop&blast_rank=318&RID=0CM40SFU013"",""AJR53819.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta-like isoform X1 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,210,210,22%,2e-57,36.72,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823376.1?report=genbank&log$=prottop&blast_rank=319&RID=0CM40SFU013"",""XP_006823376.1"")"
cAMP-dependent protein kinase catalytic subunit TPK1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,212,212,22%,2e-57,35.85,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012371.2?report=genbank&log$=prottop&blast_rank=320&RID=0CM40SFU013"",""NP_012371.2"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,227,227,21%,2e-57,39.18,1590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243719.1?report=genbank&log$=prottop&blast_rank=321&RID=0CM40SFU013"",""CAH1243719.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,227,227,21%,2e-57,39.18,1575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243718.1?report=genbank&log$=prottop&blast_rank=322&RID=0CM40SFU013"",""CAH1243718.1"")"
Tpk1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,211,211,22%,2e-57,35.85,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR59699.1?report=genbank&log$=prottop&blast_rank=323&RID=0CM40SFU013"",""AJR59699.1"")"
Tpk1p [Saccharomyces cerevisiae P301],Saccharomyces cerevisiae P301,211,211,22%,2e-57,35.85,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG90263.1?report=genbank&log$=prottop&blast_rank=324&RID=0CM40SFU013"",""EWG90263.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,227,227,21%,2e-57,39.18,1499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243722.1?report=genbank&log$=prottop&blast_rank=325&RID=0CM40SFU013"",""CAH1243722.1"")"
Tpk1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,211,211,22%,2e-57,35.85,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR72315.1?report=genbank&log$=prottop&blast_rank=326&RID=0CM40SFU013"",""AJR72315.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X3 [Octopus bimaculoides],Octopus bimaculoides,212,212,21%,2e-57,36.18,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777149.1?report=genbank&log$=prottop&blast_rank=327&RID=0CM40SFU013"",""XP_014777149.1"")"
Tpk1p [Saccharomyces cerevisiae YJM456],Saccharomyces cerevisiae YJM456,211,211,22%,2e-57,35.85,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR63627.1?report=genbank&log$=prottop&blast_rank=328&RID=0CM40SFU013"",""AJR63627.1"")"
Tpk1p [Saccharomyces cerevisiae YJM682],Saccharomyces cerevisiae YJM682,211,211,22%,2e-57,35.85,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR54144.1?report=genbank&log$=prottop&blast_rank=329&RID=0CM40SFU013"",""AJR54144.1"")"
Tpk1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,211,211,22%,2e-57,35.85,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR71346.1?report=genbank&log$=prottop&blast_rank=330&RID=0CM40SFU013"",""AJR71346.1"")"
Tpk1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,211,211,22%,2e-57,35.85,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58190.1?report=genbank&log$=prottop&blast_rank=331&RID=0CM40SFU013"",""EGA58190.1"")"
Tpk1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,211,211,22%,2e-57,35.85,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY78847.1?report=genbank&log$=prottop&blast_rank=332&RID=0CM40SFU013"",""AHY78847.1"")"
Tpk1p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,211,211,22%,3e-57,35.85,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR71657.1?report=genbank&log$=prottop&blast_rank=333&RID=0CM40SFU013"",""AJR71657.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,226,226,21%,3e-57,39.18,1471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243724.1?report=genbank&log$=prottop&blast_rank=334&RID=0CM40SFU013"",""CAH1243724.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha isoform X8 [Octopus bimaculoides],Octopus bimaculoides,209,209,21%,4e-57,35.86,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777154.1?report=genbank&log$=prottop&blast_rank=335&RID=0CM40SFU013"",""XP_014777154.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X1 [Octopus bimaculoides],Octopus bimaculoides,212,212,21%,4e-57,36.18,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777146.1?report=genbank&log$=prottop&blast_rank=336&RID=0CM40SFU013"",""XP_014777146.1"")"
Tpk1p [Saccharomyces cerevisiae YJM1477],Saccharomyces cerevisiae YJM1477,210,210,22%,6e-57,35.53,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR72640.1?report=genbank&log$=prottop&blast_rank=337&RID=0CM40SFU013"",""AJR72640.1"")"
hypothetical protein OCBIM_22016874mg [Octopus bimaculoides],Octopus bimaculoides,208,208,21%,6e-57,35.86,345,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF64733.1?report=genbank&log$=prottop&blast_rank=338&RID=0CM40SFU013"",""KOF64733.1"")"
cAMP-dependent protein kinase catalytic subunit TPK1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,209,209,22%,8e-57,35.85,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN20652.1?report=genbank&log$=prottop&blast_rank=339&RID=0CM40SFU013"",""PTN20652.1"")"
PRKACA [Branchiostoma lanceolatum],Branchiostoma lanceolatum,209,209,22%,1e-56,34.77,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244002.1?report=genbank&log$=prottop&blast_rank=340&RID=0CM40SFU013"",""CAH1244002.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X4 [Octopus bimaculoides],Octopus bimaculoides,210,210,21%,1e-56,35.86,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777150.1?report=genbank&log$=prottop&blast_rank=341&RID=0CM40SFU013"",""XP_014777150.1"")"
microtubule-associated serine/threonine-protein kinase 1 [Ciona intestinalis],Ciona intestinalis,224,224,21%,1e-56,38.49,1253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690463.1?report=genbank&log$=prottop&blast_rank=342&RID=0CM40SFU013"",""XP_026690463.1"")"
microtubule-associated serine/threonine-protein kinase 3-like isoform X2 [Asterias rubens],Asterias rubens,224,224,21%,1e-56,39.74,1520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636161.1?report=genbank&log$=prottop&blast_rank=343&RID=0CM40SFU013"",""XP_033636161.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit PRKX-like [Hydra vulgaris],Hydra vulgaris,214,214,22%,1e-56,37.66,537,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555952.1?report=genbank&log$=prottop&blast_rank=344&RID=0CM40SFU013"",""XP_012555952.1"")"
Tpk1p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,209,209,22%,1e-56,35.53,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV43502.1?report=genbank&log$=prottop&blast_rank=345&RID=0CM40SFU013"",""AJV43502.1"")"
microtubule-associated serine/threonine-protein kinase 3-like isoform X1 [Asterias rubens],Asterias rubens,224,224,21%,1e-56,39.74,1522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636160.1?report=genbank&log$=prottop&blast_rank=346&RID=0CM40SFU013"",""XP_033636160.1"")"
cAMP-dependent protein kinase catalytic subunit 3-like [Acropora millepora],Acropora millepora,207,207,22%,1e-56,36.59,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029185495.1?report=genbank&log$=prottop&blast_rank=347&RID=0CM40SFU013"",""XP_029185495.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X2 [Octopus bimaculoides],Octopus bimaculoides,210,210,21%,2e-56,35.86,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777148.1?report=genbank&log$=prottop&blast_rank=348&RID=0CM40SFU013"",""XP_014777148.1"")"
Ypk1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,215,215,21%,2e-56,39.47,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82005.1?report=genbank&log$=prottop&blast_rank=349&RID=0CM40SFU013"",""EGA82005.1"")"
K7_Tpk1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,208,208,22%,2e-56,35.85,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA24202.1?report=genbank&log$=prottop&blast_rank=350&RID=0CM40SFU013"",""GAA24202.1"")"
Tpk1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,208,208,22%,3e-56,35.85,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV45465.1?report=genbank&log$=prottop&blast_rank=351&RID=0CM40SFU013"",""AJV45465.1"")"
PREDICTED: serine/threonine-protein kinase 38-like [Octopus bimaculoides],Octopus bimaculoides,208,208,22%,3e-56,36.92,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778508.1?report=genbank&log$=prottop&blast_rank=352&RID=0CM40SFU013"",""XP_014778508.1"")"
SRA3 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,207,207,22%,6e-56,35.53,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA89459.1?report=genbank&log$=prottop&blast_rank=353&RID=0CM40SFU013"",""CAA89459.1"")"
PRKCD [Branchiostoma lanceolatum],Branchiostoma lanceolatum,214,214,21%,7e-56,40.07,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264952.1?report=genbank&log$=prottop&blast_rank=354&RID=0CM40SFU013"",""CAH1264952.1"")"
cAMP-dependent protein kinase catalytic subunit PRKX-like [Ciona intestinalis],Ciona intestinalis,207,207,23%,8e-56,36.25,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002126100.1?report=genbank&log$=prottop&blast_rank=355&RID=0CM40SFU013"",""XP_002126100.1"")"
cAMP-dependent protein kinase catalytic subunit PRKX-like [Asterias rubens],Asterias rubens,205,205,22%,9e-56,34.63,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637315.1?report=genbank&log$=prottop&blast_rank=356&RID=0CM40SFU013"",""XP_033637315.1"")"
AGC/PKC/ETA protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,214,214,23%,1e-55,38.86,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997633.1?report=genbank&log$=prottop&blast_rank=357&RID=0CM40SFU013"",""XP_004997633.1"")"
PREDICTED: serine/threonine-protein kinase Sgk1-like [Octopus bimaculoides],Octopus bimaculoides,208,208,21%,2e-55,38.94,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770052.1?report=genbank&log$=prottop&blast_rank=358&RID=0CM40SFU013"",""XP_014770052.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit-like isoform X2 [Priapulus caudatus],Priapulus caudatus,204,204,22%,2e-55,35.50,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663666.1?report=genbank&log$=prottop&blast_rank=359&RID=0CM40SFU013"",""XP_014663666.1"")"
protein kinase C delta type isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,213,213,21%,2e-55,40.47,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828326.1?report=genbank&log$=prottop&blast_rank=360&RID=0CM40SFU013"",""XP_030828326.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X4 [Ciona intestinalis],Ciona intestinalis,204,204,22%,2e-55,35.06,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691245.1?report=genbank&log$=prottop&blast_rank=361&RID=0CM40SFU013"",""XP_026691245.1"")"
STRUCTURE OF THE UNLIGANDED CAMP-DEPENDENT PROTEIN KINASE CATALYTIC SUBUNIT FROM SACCHAROMYCES CEREVISIAE [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,22%,2e-55,36.60,318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1FOT_A?report=genbank&log$=prottop&blast_rank=362&RID=0CM40SFU013"",""1FOT_A"")"
protein kinase C delta type isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,213,213,21%,3e-55,40.47,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828327.1?report=genbank&log$=prottop&blast_rank=363&RID=0CM40SFU013"",""XP_030828327.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha [Hydra vulgaris],Hydra vulgaris,203,203,22%,4e-55,37.75,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163934.1?report=genbank&log$=prottop&blast_rank=364&RID=0CM40SFU013"",""XP_002163934.1"")"
