Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
YDL047Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,196,196,52%,3e-56,40.22,284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ73274.1?report=genbank&log$=prottop&blast_rank=271&RID=05ETBE50013"",""EDZ73274.1"")"
type 2A-related serine/threonine-protein phosphatase SIT4 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,197,197,52%,3e-56,40.22,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010236.1?report=genbank&log$=prottop&blast_rank=272&RID=05ETBE50013"",""NP_010236.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,197,197,53%,3e-56,37.32,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501125.1?report=genbank&log$=prottop&blast_rank=273&RID=05ETBE50013"",""NP_501125.1"")"
Serine/threonine-protein phosphatase PP-Z [Fusarium culmorum],Fusarium culmorum,202,202,52%,4e-56,36.73,534,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD11900.1?report=genbank&log$=prottop&blast_rank=274&RID=05ETBE50013"",""PTD11900.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,196,196,53%,6e-56,36.50,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496117.1?report=genbank&log$=prottop&blast_rank=275&RID=05ETBE50013"",""NP_496117.1"")"
LOW QUALITY PROTEIN: serine/threonine-protein phosphatase 5-like [Branchiostoma floridae],Branchiostoma floridae,201,201,56%,7e-56,36.33,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035689914.1?report=genbank&log$=prottop&blast_rank=276&RID=05ETBE50013"",""XP_035689914.1"")"
serine/threonine-protein phosphatase 5-like [Acropora millepora],Acropora millepora,201,201,59%,7e-56,35.31,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029190361.2?report=genbank&log$=prottop&blast_rank=277&RID=05ETBE50013"",""XP_029190361.2"")"
PPP5C [Branchiostoma lanceolatum],Branchiostoma lanceolatum,201,201,56%,8e-56,36.00,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264373.1?report=genbank&log$=prottop&blast_rank=278&RID=05ETBE50013"",""CAH1264373.1"")"
Pph22p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,196,196,38%,1e-55,45.50,335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA75664.1?report=genbank&log$=prottop&blast_rank=279&RID=05ETBE50013"",""EGA75664.1"")"
protein phosphatase Q [Saccharomyces cerevisiae RM11-1a],Saccharomyces cerevisiae RM11-1a,202,202,50%,1e-55,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDV11047.1?report=genbank&log$=prottop&blast_rank=280&RID=05ETBE50013"",""EDV11047.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,202,202,50%,1e-55,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW08241.1?report=genbank&log$=prottop&blast_rank=281&RID=05ETBE50013"",""AJW08241.1"")"
Ppq1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,201,201,50%,1e-55,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96489.1?report=genbank&log$=prottop&blast_rank=282&RID=05ETBE50013"",""AJV96489.1"")"
Serine/threonine-protein phosphatase PPQ [Saccharomyces cerevisiae],Saccharomyces cerevisiae,201,201,50%,1e-55,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80869.1?report=genbank&log$=prottop&blast_rank=283&RID=05ETBE50013"",""ONH80869.1"")"
HN1_G0022530.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,201,201,50%,1e-55,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648780.1?report=genbank&log$=prottop&blast_rank=284&RID=05ETBE50013"",""CAD6648780.1"")"
EM14S01-3B_G0017560.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,201,201,50%,1e-55,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6645555.1?report=genbank&log$=prottop&blast_rank=285&RID=05ETBE50013"",""CAD6645555.1"")"
Serine/threonine-protein phosphatase PP1-delta [Caenorhabditis elegans],Caenorhabditis elegans,195,195,50%,1e-55,36.02,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379823.1?report=genbank&log$=prottop&blast_rank=286&RID=05ETBE50013"",""NP_001379823.1"")"
protein-serine/threonine phosphatase [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,201,201,50%,1e-55,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_015146.1?report=genbank&log$=prottop&blast_rank=287&RID=05ETBE50013"",""NP_015146.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,201,201,50%,1e-55,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW09541.1?report=genbank&log$=prottop&blast_rank=288&RID=05ETBE50013"",""AJW09541.1"")"
Ppq1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,201,201,50%,1e-55,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96069.1?report=genbank&log$=prottop&blast_rank=289&RID=05ETBE50013"",""AJV96069.1"")"
serine/threonine-protein phosphatase 5-like [Asterias rubens],Asterias rubens,200,200,53%,1e-55,38.52,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630607.1?report=genbank&log$=prottop&blast_rank=290&RID=05ETBE50013"",""XP_033630607.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1615],Saccharomyces cerevisiae YJM1615,201,201,50%,2e-55,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV95361.1?report=genbank&log$=prottop&blast_rank=291&RID=05ETBE50013"",""AJV95361.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,201,201,50%,2e-55,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW19811.1?report=genbank&log$=prottop&blast_rank=292&RID=05ETBE50013"",""AJW19811.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,201,201,50%,2e-55,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW11562.1?report=genbank&log$=prottop&blast_rank=293&RID=05ETBE50013"",""AJW11562.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,201,201,50%,2e-55,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91497.1?report=genbank&log$=prottop&blast_rank=294&RID=05ETBE50013"",""AJV91497.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,201,201,50%,2e-55,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW03878.1?report=genbank&log$=prottop&blast_rank=295&RID=05ETBE50013"",""AJW03878.1"")"
Serine/threonine-protein phosphatase PP1-gamma [Caenorhabditis elegans],Caenorhabditis elegans,194,194,50%,2e-55,36.02,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_491429.1?report=genbank&log$=prottop&blast_rank=296&RID=05ETBE50013"",""NP_491429.1"")"
serine/threonine-protein phosphatase 5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,200,200,58%,2e-55,35.29,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_796785.3?report=genbank&log$=prottop&blast_rank=297&RID=05ETBE50013"",""XP_796785.3"")"
Ppq1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,201,201,50%,2e-55,37.45,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW20247.1?report=genbank&log$=prottop&blast_rank=298&RID=05ETBE50013"",""AJW20247.1"")"
Serine/threonine-protein phosphatase 5 [Caenorhabditis elegans],Caenorhabditis elegans,200,200,56%,2e-55,36.67,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367002.1?report=genbank&log$=prottop&blast_rank=299&RID=05ETBE50013"",""NP_001367002.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,204,204,52%,3e-55,38.60,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS96320.1?report=genbank&log$=prottop&blast_rank=300&RID=05ETBE50013"",""AJS96320.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,203,203,50%,3e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS95461.1?report=genbank&log$=prottop&blast_rank=301&RID=05ETBE50013"",""AJS95461.1"")"
salt homeostasis regulator [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,203,203,50%,3e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_013696.1?report=genbank&log$=prottop&blast_rank=302&RID=05ETBE50013"",""NP_013696.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,203,203,50%,3e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS92856.1?report=genbank&log$=prottop&blast_rank=303&RID=05ETBE50013"",""AJS92856.1"")"
Ppz1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,203,203,50%,3e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS71912.1?report=genbank&log$=prottop&blast_rank=304&RID=05ETBE50013"",""AJS71912.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,203,203,50%,3e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS92416.1?report=genbank&log$=prottop&blast_rank=305&RID=05ETBE50013"",""AJS92416.1"")"
serine/threonine-protein phosphatase PP-Z1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,52%,4e-55,38.81,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP66406.1?report=genbank&log$=prottop&blast_rank=306&RID=05ETBE50013"",""GFP66406.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,203,203,50%,4e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS89796.1?report=genbank&log$=prottop&blast_rank=307&RID=05ETBE50013"",""AJS89796.1"")"
SX2_G0022700.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,50%,4e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6641915.1?report=genbank&log$=prottop&blast_rank=308&RID=05ETBE50013"",""CAD6641915.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,203,203,50%,4e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS84988.1?report=genbank&log$=prottop&blast_rank=309&RID=05ETBE50013"",""AJS84988.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,203,203,50%,4e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS85867.1?report=genbank&log$=prottop&blast_rank=310&RID=05ETBE50013"",""AJS85867.1"")"
phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,50%,4e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA34898.1?report=genbank&log$=prottop&blast_rank=311&RID=05ETBE50013"",""AAA34898.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,203,203,50%,4e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS90664.1?report=genbank&log$=prottop&blast_rank=312&RID=05ETBE50013"",""AJS90664.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,203,203,50%,4e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS91099.1?report=genbank&log$=prottop&blast_rank=313&RID=05ETBE50013"",""AJS91099.1"")"
Ppz1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,203,203,50%,4e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS62733.1?report=genbank&log$=prottop&blast_rank=314&RID=05ETBE50013"",""AJS62733.1"")"
Ppz1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,203,203,50%,4e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76447.1?report=genbank&log$=prottop&blast_rank=315&RID=05ETBE50013"",""AHY76447.1"")"
Ppz1p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,203,203,50%,4e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS69288.1?report=genbank&log$=prottop&blast_rank=316&RID=05ETBE50013"",""AJS69288.1"")"
Ppz1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,203,203,50%,4e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS69726.1?report=genbank&log$=prottop&blast_rank=317&RID=05ETBE50013"",""AJS69726.1"")"
HN1_G0018140.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,50%,4e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6639715.1?report=genbank&log$=prottop&blast_rank=318&RID=05ETBE50013"",""CAD6639715.1"")"
EM14S01-3B_G0022140.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,50%,4e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6638842.1?report=genbank&log$=prottop&blast_rank=319&RID=05ETBE50013"",""CAD6638842.1"")"
BJ4_G0020790.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,50%,5e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6640097.1?report=genbank&log$=prottop&blast_rank=320&RID=05ETBE50013"",""CAD6640097.1"")"
salt homeostasis regulator [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,50%,6e-55,39.46,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX69346.1?report=genbank&log$=prottop&blast_rank=321&RID=05ETBE50013"",""GAX69346.1"")"
Ppz1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,202,202,50%,9e-55,39.85,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS67975.1?report=genbank&log$=prottop&blast_rank=322&RID=05ETBE50013"",""AJS67975.1"")"
salt homeostasis regulator [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,50%,1e-54,39.46,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN19276.1?report=genbank&log$=prottop&blast_rank=323&RID=05ETBE50013"",""PTN19276.1"")"
PREDICTED: uncharacterized protein LOC100376335 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,205,205,56%,3e-54,36.00,1752,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822042.1?report=genbank&log$=prottop&blast_rank=324&RID=05ETBE50013"",""XP_006822042.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,192,192,51%,3e-54,38.38,316,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502650.1?report=genbank&log$=prottop&blast_rank=325&RID=05ETBE50013"",""NP_502650.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 catalytic subunit [Priapulus caudatus],Priapulus caudatus,191,191,50%,4e-54,40.54,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014681295.1?report=genbank&log$=prottop&blast_rank=326&RID=05ETBE50013"",""XP_014681295.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,192,192,50%,4e-54,37.40,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001369922.1?report=genbank&log$=prottop&blast_rank=327&RID=05ETBE50013"",""NP_001369922.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 catalytic subunit [Octopus bimaculoides],Octopus bimaculoides,190,190,47%,9e-54,41.30,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786659.1?report=genbank&log$=prottop&blast_rank=328&RID=05ETBE50013"",""XP_014786659.1"")"
Ppz2p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,199,199,61%,1e-53,35.51,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU64498.1?report=genbank&log$=prottop&blast_rank=329&RID=05ETBE50013"",""AJU64498.1"")"
YDR436Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,198,198,61%,1e-53,35.20,649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ72827.1?report=genbank&log$=prottop&blast_rank=330&RID=05ETBE50013"",""EDZ72827.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,199,199,61%,1e-53,35.51,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV13442.1?report=genbank&log$=prottop&blast_rank=331&RID=05ETBE50013"",""AJV13442.1"")"
Ppt1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,190,190,50%,1e-53,38.66,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82655.1?report=genbank&log$=prottop&blast_rank=332&RID=05ETBE50013"",""EGA82655.1"")"
Serine/threonine-protein phosphatase PP-Z2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,199,199,61%,2e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH73423.1?report=genbank&log$=prottop&blast_rank=333&RID=05ETBE50013"",""ONH73423.1"")"
HN1_G0047560.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,199,199,61%,2e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613407.1?report=genbank&log$=prottop&blast_rank=334&RID=05ETBE50013"",""CAD6613407.1"")"
PREDICTED: serine/threonine-protein phosphatase PP2A-like [Octopus bimaculoides],Octopus bimaculoides,188,188,46%,2e-53,41.91,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014788030.1?report=genbank&log$=prottop&blast_rank=335&RID=05ETBE50013"",""XP_014788030.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,198,198,61%,3e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV00924.1?report=genbank&log$=prottop&blast_rank=336&RID=05ETBE50013"",""AJV00924.1"")"
EM14S01-3B_G0046960.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,198,198,61%,3e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613832.1?report=genbank&log$=prottop&blast_rank=337&RID=05ETBE50013"",""CAD6613832.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,198,198,61%,3e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03016.1?report=genbank&log$=prottop&blast_rank=338&RID=05ETBE50013"",""AJV03016.1"")"
XXYS1_4_G0049570.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,198,198,61%,3e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613257.1?report=genbank&log$=prottop&blast_rank=339&RID=05ETBE50013"",""CAD6613257.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1242],Saccharomyces cerevisiae YJM1242,198,198,61%,3e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU86167.1?report=genbank&log$=prottop&blast_rank=340&RID=05ETBE50013"",""AJU86167.1"")"
Ppz2p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,198,198,61%,3e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU70833.1?report=genbank&log$=prottop&blast_rank=341&RID=05ETBE50013"",""AJU70833.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,198,198,61%,3e-53,35.20,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU99513.1?report=genbank&log$=prottop&blast_rank=342&RID=05ETBE50013"",""AJU99513.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,198,198,61%,3e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU98799.1?report=genbank&log$=prottop&blast_rank=343&RID=05ETBE50013"",""AJU98799.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,198,198,61%,4e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU88202.1?report=genbank&log$=prottop&blast_rank=344&RID=05ETBE50013"",""AJU88202.1"")"
Ppz2p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,198,198,61%,4e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59634.1?report=genbank&log$=prottop&blast_rank=345&RID=05ETBE50013"",""AJU59634.1"")"
Ppz2p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,198,198,61%,4e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75387.1?report=genbank&log$=prottop&blast_rank=346&RID=05ETBE50013"",""AHY75387.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,198,198,61%,4e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV04426.1?report=genbank&log$=prottop&blast_rank=347&RID=05ETBE50013"",""AJV04426.1"")"
Ppz2p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,198,198,61%,4e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU60991.1?report=genbank&log$=prottop&blast_rank=348&RID=05ETBE50013"",""AJU60991.1"")"
salt homeostasis regulator [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,198,198,61%,4e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010724.1?report=genbank&log$=prottop&blast_rank=349&RID=05ETBE50013"",""NP_010724.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,198,198,61%,4e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU91742.1?report=genbank&log$=prottop&blast_rank=350&RID=05ETBE50013"",""AJU91742.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,198,198,61%,4e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU93880.1?report=genbank&log$=prottop&blast_rank=351&RID=05ETBE50013"",""AJU93880.1"")"
TPA: serine/threonine protein phosphatase PPT1 (AFU_orthologue; AFUA_5G06700) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,194,194,55%,4e-53,37.29,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF86458.1?report=genbank&log$=prottop&blast_rank=352&RID=05ETBE50013"",""CBF86458.1"")"
Ppz2p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,198,198,61%,4e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU63812.1?report=genbank&log$=prottop&blast_rank=353&RID=05ETBE50013"",""AJU63812.1"")"
Ppz2p [Saccharomyces cerevisiae YJM271],Saccharomyces cerevisiae YJM271,198,198,61%,4e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU62396.1?report=genbank&log$=prottop&blast_rank=354&RID=05ETBE50013"",""AJU62396.1"")"
type 1-related protein phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,198,198,61%,4e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA34899.1?report=genbank&log$=prottop&blast_rank=355&RID=05ETBE50013"",""AAA34899.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,198,198,61%,4e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38113.1?report=genbank&log$=prottop&blast_rank=356&RID=05ETBE50013"",""AJP38113.1"")"
salt homeostasis regulator [Saccharomyces cerevisiae],Saccharomyces cerevisiae,198,198,61%,4e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN18807.1?report=genbank&log$=prottop&blast_rank=357&RID=05ETBE50013"",""PTN18807.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,198,198,61%,4e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12731.1?report=genbank&log$=prottop&blast_rank=358&RID=05ETBE50013"",""AJV12731.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,198,198,61%,4e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU84055.1?report=genbank&log$=prottop&blast_rank=359&RID=05ETBE50013"",""AJU84055.1"")"
Ppz2p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,198,198,61%,4e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU96684.1?report=genbank&log$=prottop&blast_rank=360&RID=05ETBE50013"",""AJU96684.1"")"
Ppz2p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,198,198,61%,4e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58235.1?report=genbank&log$=prottop&blast_rank=361&RID=05ETBE50013"",""AJU58235.1"")"
SX2_G0047660.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,197,197,61%,6e-53,35.20,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613944.1?report=genbank&log$=prottop&blast_rank=362&RID=05ETBE50013"",""CAD6613944.1"")"
