Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
ephrin receptor epsilon precursor [Ciona intestinalis],Ciona intestinalis,195,195,26%,3e-48,33.91,1006,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001121577.1?report=genbank&log$=prottop&blast_rank=276&RID=0CWVS9PU01R"",""NP_001121577.1"")"
FGFR3/4b [Eptatretus burgeri],Eptatretus burgeri,182,182,21%,3e-48,35.59,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA84725.1?report=genbank&log$=prottop&blast_rank=277&RID=0CWVS9PU01R"",""BAA84725.1"")"
focal adhesion kinase isoform 1 [Ephydatia muelleri],Ephydatia muelleri,195,195,20%,3e-48,41.20,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QAU32674.1?report=genbank&log$=prottop&blast_rank=278&RID=0CWVS9PU01R"",""QAU32674.1"")"
uncharacterized protein LOC114969230 isoform X1 [Acropora millepora],Acropora millepora,196,196,21%,3e-48,39.35,1146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180702.1?report=genbank&log$=prottop&blast_rank=279&RID=0CWVS9PU01R"",""XP_044180702.1"")"
RET [Branchiostoma lanceolatum],Branchiostoma lanceolatum,196,196,22%,4e-48,34.93,1245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245962.1?report=genbank&log$=prottop&blast_rank=280&RID=0CWVS9PU01R"",""CAH1245962.1"")"
PREDICTED: tyrosine-protein kinase TXK-like [Amphimedon queenslandica],Amphimedon queenslandica,192,192,23%,4e-48,37.88,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383374.2?report=genbank&log$=prottop&blast_rank=281&RID=0CWVS9PU01R"",""XP_003383374.2"")"
focal adhesion kinase 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,196,196,20%,4e-48,37.11,1728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690958.1?report=genbank&log$=prottop&blast_rank=282&RID=0CWVS9PU01R"",""XP_026690958.1"")"
fibroblast growth factor receptor 2-like [Acropora millepora],Acropora millepora,194,194,21%,4e-48,40.65,889,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044169748.1?report=genbank&log$=prottop&blast_rank=283&RID=0CWVS9PU01R"",""XP_044169748.1"")"
hypothetical protein OCBIM_22016454mg [Octopus bimaculoides],Octopus bimaculoides,181,181,22%,4e-48,36.40,315,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF64998.1?report=genbank&log$=prottop&blast_rank=284&RID=0CWVS9PU01R"",""KOF64998.1"")"
focal adhesion kinase 1 isoform X3 [Ciona intestinalis],Ciona intestinalis,196,196,20%,4e-48,37.11,1624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690960.1?report=genbank&log$=prottop&blast_rank=285&RID=0CWVS9PU01R"",""XP_026690960.1"")"
focal adhesion kinase 1 isoform X2 [Ciona intestinalis],Ciona intestinalis,196,196,20%,4e-48,37.11,1634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690959.1?report=genbank&log$=prottop&blast_rank=286&RID=0CWVS9PU01R"",""XP_026690959.1"")"
RET [Branchiostoma lanceolatum],Branchiostoma lanceolatum,196,196,22%,4e-48,34.93,1265,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245961.1?report=genbank&log$=prottop&blast_rank=287&RID=0CWVS9PU01R"",""CAH1245961.1"")"
proto-oncogene tyrosine-protein kinase receptor Ret-like [Acropora millepora],Acropora millepora,189,189,24%,5e-48,34.28,607,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044170308.1?report=genbank&log$=prottop&blast_rank=288&RID=0CWVS9PU01R"",""XP_044170308.1"")"
PREDICTED: cytoplasmic tyrosine-protein kinase BMX [Hydra vulgaris],Hydra vulgaris,189,189,22%,5e-48,36.06,606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002159138.3?report=genbank&log$=prottop&blast_rank=289&RID=0CWVS9PU01R"",""XP_002159138.3"")"
hemicentin-1-like [Acropora millepora],Acropora millepora,196,196,24%,5e-48,34.59,1522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180056.1?report=genbank&log$=prottop&blast_rank=290&RID=0CWVS9PU01R"",""XP_044180056.1"")"
tyrosine kinase receptor Cad96Ca-like isoform X2 [Asterias rubens],Asterias rubens,187,187,22%,5e-48,34.23,509,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641558.1?report=genbank&log$=prottop&blast_rank=291&RID=0CWVS9PU01R"",""XP_033641558.1"")"
PREDICTED: ephrin type-A receptor 4a-like [Octopus bimaculoides],Octopus bimaculoides,181,181,22%,5e-48,36.40,314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789064.1?report=genbank&log$=prottop&blast_rank=292&RID=0CWVS9PU01R"",""XP_014789064.1"")"
fibroblast growth factor receptor 2-like isoform X1 [Acropora millepora],Acropora millepora,194,194,21%,5e-48,40.64,949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180332.1?report=genbank&log$=prottop&blast_rank=293&RID=0CWVS9PU01R"",""XP_044180332.1"")"
receptor tyrosine kinase [Monosiga brevicollis MX1],Monosiga brevicollis MX1,196,196,35%,5e-48,30.13,1476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744973.1?report=genbank&log$=prottop&blast_rank=294&RID=0CWVS9PU01R"",""XP_001744973.1"")"
FYN/Yes-like tyrosine-protein kinase [Saccoglossus kowalevskii],Saccoglossus kowalevskii,187,187,20%,5e-48,41.63,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161548.1?report=genbank&log$=prottop&blast_rank=295&RID=0CWVS9PU01R"",""NP_001161548.1"")"
EphC2 [Eptatretus burgeri],Eptatretus burgeri,182,182,19%,6e-48,38.33,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA84730.1?report=genbank&log$=prottop&blast_rank=296&RID=0CWVS9PU01R"",""BAA84730.1"")"
hemicentin-1-like [Acropora millepora],Acropora millepora,195,195,24%,7e-48,34.28,1357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044170311.1?report=genbank&log$=prottop&blast_rank=297&RID=0CWVS9PU01R"",""XP_044170311.1"")"
tyrosine kinase receptor Cad96Ca-like isoform X3 [Asterias rubens],Asterias rubens,186,186,22%,7e-48,34.23,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641559.1?report=genbank&log$=prottop&blast_rank=298&RID=0CWVS9PU01R"",""XP_033641559.1"")"
fibroblast growth factor receptor 2-like isoform X1 [Acropora millepora],Acropora millepora,193,193,21%,8e-48,40.65,889,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164816.1?report=genbank&log$=prottop&blast_rank=299&RID=0CWVS9PU01R"",""XP_044164816.1"")"
PREDICTED: tyrosine-protein kinase receptor UFO-like [Amphimedon queenslandica],Amphimedon queenslandica,187,187,30%,8e-48,29.83,537,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019860447.1?report=genbank&log$=prottop&blast_rank=300&RID=0CWVS9PU01R"",""XP_019860447.1"")"
uncharacterized protein LOC114956566 [Acropora millepora],Acropora millepora,196,297,24%,8e-48,37.76,1796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189540.2?report=genbank&log$=prottop&blast_rank=301&RID=0CWVS9PU01R"",""XP_029189540.2"")"
PREDICTED: tyrosine-protein kinase Src42A-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,179,179,20%,8e-48,40.23,287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775613.1?report=genbank&log$=prottop&blast_rank=302&RID=0CWVS9PU01R"",""XP_014775613.1"")"
EPH receptor tyrosine kinase [Ciona savignyi],Ciona savignyi,194,194,29%,9e-48,31.78,1003,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAB68344.1?report=genbank&log$=prottop&blast_rank=303&RID=0CWVS9PU01R"",""BAB68344.1"")"
tyrosine kinase receptor Cad96Ca-like isoform X1 [Asterias rubens],Asterias rubens,187,187,22%,9e-48,34.23,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641557.1?report=genbank&log$=prottop&blast_rank=304&RID=0CWVS9PU01R"",""XP_033641557.1"")"
PREDICTED: tyrosine-protein kinase Src42A-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,179,179,20%,9e-48,40.08,288,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775612.1?report=genbank&log$=prottop&blast_rank=305&RID=0CWVS9PU01R"",""XP_014775612.1"")"
LOW QUALITY PROTEIN: tyrosine kinase receptor Cad96Ca-like [Acropora millepora],Acropora millepora,192,192,21%,9e-48,37.50,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029205398.2?report=genbank&log$=prottop&blast_rank=306&RID=0CWVS9PU01R"",""XP_029205398.2"")"
PREDICTED: activated CDC42 kinase 1-like [Octopus bimaculoides],Octopus bimaculoides,194,194,19%,1e-47,41.84,1046,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014767743.1?report=genbank&log$=prottop&blast_rank=307&RID=0CWVS9PU01R"",""XP_014767743.1"")"
PREDICTED: ephrin type-A receptor 4a-like [Amphimedon queenslandica],Amphimedon queenslandica,184,184,22%,1e-47,37.37,451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855462.1?report=genbank&log$=prottop&blast_rank=308&RID=0CWVS9PU01R"",""XP_019855462.1"")"
EphA [Eptatretus burgeri],Eptatretus burgeri,182,182,21%,1e-47,34.93,353,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA84731.1?report=genbank&log$=prottop&blast_rank=309&RID=0CWVS9PU01R"",""BAA84731.1"")"
PREDICTED: ALK tyrosine kinase receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,195,195,27%,1e-47,32.96,1640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002735206.2?report=genbank&log$=prottop&blast_rank=310&RID=0CWVS9PU01R"",""XP_002735206.2"")"
uncharacterized protein LOC583550 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,186,186,20%,1e-47,39.92,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839288.1?report=genbank&log$=prottop&blast_rank=311&RID=0CWVS9PU01R"",""XP_030839288.1"")"
tyrosine-protein kinase CSK-like isoform X1 [Acropora millepora],Acropora millepora,185,185,21%,1e-47,38.66,462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184905.1?report=genbank&log$=prottop&blast_rank=312&RID=0CWVS9PU01R"",""XP_029184905.1"")"
vascular endothelial growth factor receptor 2-like isoform X3 [Acropora millepora],Acropora millepora,195,195,28%,1e-47,30.71,1684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176279.1?report=genbank&log$=prottop&blast_rank=313&RID=0CWVS9PU01R"",""XP_044176279.1"")"
src-family protein tyrosine kinase [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,186,186,20%,1e-47,41.41,511,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_999783.1?report=genbank&log$=prottop&blast_rank=314&RID=0CWVS9PU01R"",""NP_999783.1"")"
vascular endothelial growth factor receptor 2-like isoform X4 [Acropora millepora],Acropora millepora,195,195,28%,1e-47,30.71,1649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176280.1?report=genbank&log$=prottop&blast_rank=315&RID=0CWVS9PU01R"",""XP_044176280.1"")"
vascular endothelial growth factor receptor 2-like isoform X2 [Acropora millepora],Acropora millepora,195,195,28%,1e-47,30.71,1684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176278.1?report=genbank&log$=prottop&blast_rank=316&RID=0CWVS9PU01R"",""XP_044176278.1"")"
PREDICTED: probable serine/threonine-protein kinase dyrk2 isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,193,193,21%,1e-47,37.04,1028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849281.1?report=genbank&log$=prottop&blast_rank=317&RID=0CWVS9PU01R"",""XP_019849281.1"")"
hemicentin-1-like isoform X1 [Acropora millepora],Acropora millepora,195,195,28%,1e-47,30.71,1875,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176277.1?report=genbank&log$=prottop&blast_rank=318&RID=0CWVS9PU01R"",""XP_044176277.1"")"
uncharacterized protein LOC583550 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,186,186,20%,1e-47,39.36,532,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839287.1?report=genbank&log$=prottop&blast_rank=319&RID=0CWVS9PU01R"",""XP_030839287.1"")"
proto-oncogene tyrosine-protein kinase ROS isoform X1 [Ciona intestinalis],Ciona intestinalis,193,193,21%,1e-47,38.93,1014,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122788.2?report=genbank&log$=prottop&blast_rank=320&RID=0CWVS9PU01R"",""XP_002122788.2"")"
tyrosine kinase receptor Cad96Ca-like isoform X1 [Acropora millepora],Acropora millepora,186,186,23%,1e-47,36.36,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029212394.1?report=genbank&log$=prottop&blast_rank=321&RID=0CWVS9PU01R"",""XP_029212394.1"")"
ephrin type-A receptor 7-like [Acropora millepora],Acropora millepora,192,192,22%,2e-47,38.11,895,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164830.1?report=genbank&log$=prottop&blast_rank=322&RID=0CWVS9PU01R"",""XP_044164830.1"")"
tyrosine-protein kinase STK [Hydra vulgaris],Hydra vulgaris,186,186,20%,2e-47,41.60,509,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001274717.1?report=genbank&log$=prottop&blast_rank=323&RID=0CWVS9PU01R"",""NP_001274717.1"")"
proto-oncogene tyrosine-protein kinase ROS isoform X2 [Ciona intestinalis],Ciona intestinalis,193,193,21%,2e-47,38.93,1013,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693888.1?report=genbank&log$=prottop&blast_rank=324&RID=0CWVS9PU01R"",""XP_026693888.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,189,189,28%,2e-47,32.12,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180706.1?report=genbank&log$=prottop&blast_rank=325&RID=0CWVS9PU01R"",""XP_044180706.1"")"
ephrin type-A receptor 7-like isoform X1 [Acropora millepora],Acropora millepora,188,188,22%,2e-47,37.46,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164789.1?report=genbank&log$=prottop&blast_rank=326&RID=0CWVS9PU01R"",""XP_044164789.1"")"
tyrosine-protein kinase SYK [Ciona intestinalis],Ciona intestinalis,188,188,20%,2e-47,39.30,635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002123000.1?report=genbank&log$=prottop&blast_rank=327&RID=0CWVS9PU01R"",""XP_002123000.1"")"
hypothetical protein OCBIM_22029843mg [Octopus bimaculoides],Octopus bimaculoides,183,183,21%,2e-47,38.20,431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF79157.1?report=genbank&log$=prottop&blast_rank=328&RID=0CWVS9PU01R"",""KOF79157.1"")"
PREDICTED: tyrosine-protein kinase SRK2-like [Hydra vulgaris],Hydra vulgaris,185,185,20%,2e-47,40.00,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165110.2?report=genbank&log$=prottop&blast_rank=329&RID=0CWVS9PU01R"",""XP_002165110.2"")"
hepatocyte growth factor receptor-like isoform X1 [Asterias rubens],Asterias rubens,194,194,22%,2e-47,37.99,1364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644028.1?report=genbank&log$=prottop&blast_rank=330&RID=0CWVS9PU01R"",""XP_033644028.1"")"
hypothetical protein OCBIM_22022929mg [Octopus bimaculoides],Octopus bimaculoides,181,181,20%,2e-47,40.08,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF83981.1?report=genbank&log$=prottop&blast_rank=331&RID=0CWVS9PU01R"",""KOF83981.1"")"
hepatocyte growth factor receptor-like isoform X2 [Asterias rubens],Asterias rubens,194,194,22%,2e-47,37.99,1346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644051.1?report=genbank&log$=prottop&blast_rank=332&RID=0CWVS9PU01R"",""XP_033644051.1"")"
PREDICTED: LOW QUALITY PROTEIN: proto-oncogene tyrosine-protein kinase Yrk-like [Priapulus caudatus],Priapulus caudatus,184,184,21%,2e-47,41.70,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679133.1?report=genbank&log$=prottop&blast_rank=333&RID=0CWVS9PU01R"",""XP_014679133.1"")"
receptor tyrosine kinase X [Ciona intestinalis],Ciona intestinalis,184,184,23%,3e-47,34.88,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD58832.1?report=genbank&log$=prottop&blast_rank=334&RID=0CWVS9PU01R"",""CAD58832.1"")"
RET [Branchiostoma lanceolatum],Branchiostoma lanceolatum,184,184,22%,3e-47,34.71,491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258745.1?report=genbank&log$=prottop&blast_rank=335&RID=0CWVS9PU01R"",""CAH1258745.1"")"
tyrosine-protein kinase SRK2-like [Branchiostoma floridae],Branchiostoma floridae,186,186,22%,3e-47,38.99,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668046.1?report=genbank&log$=prottop&blast_rank=336&RID=0CWVS9PU01R"",""XP_035668046.1"")"
PREDICTED: uncharacterized protein LOC100638128 isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,191,191,21%,3e-47,38.41,927,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850409.1?report=genbank&log$=prottop&blast_rank=337&RID=0CWVS9PU01R"",""XP_019850409.1"")"
ephrin type-A receptor 3-like [Acropora millepora],Acropora millepora,191,191,26%,3e-47,34.17,884,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164788.1?report=genbank&log$=prottop&blast_rank=338&RID=0CWVS9PU01R"",""XP_044164788.1"")"
PREDICTED: uncharacterized protein LOC100638128 isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,191,191,21%,4e-47,38.41,926,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850411.1?report=genbank&log$=prottop&blast_rank=339&RID=0CWVS9PU01R"",""XP_019850411.1"")"
uncharacterized protein LOC583550 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,185,185,20%,4e-47,39.52,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001135852.1?report=genbank&log$=prottop&blast_rank=340&RID=0CWVS9PU01R"",""NP_001135852.1"")"
Inactive tyrosine-protein kinase kin-32 [Caenorhabditis elegans],Caenorhabditis elegans,190,190,22%,4e-47,36.76,798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740842.1?report=genbank&log$=prottop&blast_rank=341&RID=0CWVS9PU01R"",""NP_740842.1"")"
LOW QUALITY PROTEIN: fibroblast growth factor receptor 2-like [Acropora millepora],Acropora millepora,190,190,21%,4e-47,39.51,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180723.1?report=genbank&log$=prottop&blast_rank=342&RID=0CWVS9PU01R"",""XP_044180723.1"")"
ALK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,193,193,26%,4e-47,34.29,1707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262749.1?report=genbank&log$=prottop&blast_rank=343&RID=0CWVS9PU01R"",""CAH1262749.1"")"
PREDICTED: hepatocyte growth factor receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,177,177,19%,4e-47,38.24,262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814461.1?report=genbank&log$=prottop&blast_rank=344&RID=0CWVS9PU01R"",""XP_006814461.1"")"
fibroblast growth factor receptor 3-like [Acropora millepora],Acropora millepora,191,191,22%,5e-47,39.19,918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176562.1?report=genbank&log$=prottop&blast_rank=345&RID=0CWVS9PU01R"",""XP_044176562.1"")"
fibroblast growth factor receptor 4-like [Acropora millepora],Acropora millepora,190,190,21%,5e-47,39.16,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180728.1?report=genbank&log$=prottop&blast_rank=346&RID=0CWVS9PU01R"",""XP_044180728.1"")"
src family kinase 5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,184,184,21%,6e-47,39.46,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001135853.2?report=genbank&log$=prottop&blast_rank=347&RID=0CWVS9PU01R"",""NP_001135853.2"")"
PREDICTED: fibroblast growth factor receptor 2-like [Octopus bimaculoides],Octopus bimaculoides,188,188,27%,6e-47,31.50,730,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769539.1?report=genbank&log$=prottop&blast_rank=348&RID=0CWVS9PU01R"",""XP_014769539.1"")"
PREDICTED: tyrosine-protein kinase Btk29A-like isoform X3 [Priapulus caudatus],Priapulus caudatus,184,184,21%,6e-47,38.15,529,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667056.1?report=genbank&log$=prottop&blast_rank=349&RID=0CWVS9PU01R"",""XP_014667056.1"")"
ephrin type-B receptor 1-B-like [Acropora millepora],Acropora millepora,191,191,24%,6e-47,35.41,937,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044178660.1?report=genbank&log$=prottop&blast_rank=350&RID=0CWVS9PU01R"",""XP_044178660.1"")"
tyrosine kinase receptor Cad96Ca-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,185,185,22%,7e-47,33.79,562,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830350.1?report=genbank&log$=prottop&blast_rank=351&RID=0CWVS9PU01R"",""XP_030830350.1"")"
fibroblast growth factor receptor 2-like isoform X2 [Acropora millepora],Acropora millepora,189,189,26%,7e-47,32.26,802,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201850.2?report=genbank&log$=prottop&blast_rank=352&RID=0CWVS9PU01R"",""XP_029201850.2"")"
uncharacterized protein LOC117301498 [Asterias rubens],Asterias rubens,191,191,30%,8e-47,30.32,1013,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641410.1?report=genbank&log$=prottop&blast_rank=353&RID=0CWVS9PU01R"",""XP_033641410.1"")"
fibroblast growth factor receptor 2-like isoform X1 [Acropora millepora],Acropora millepora,189,189,26%,8e-47,32.26,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201849.2?report=genbank&log$=prottop&blast_rank=354&RID=0CWVS9PU01R"",""XP_029201849.2"")"
fibroblast growth factor receptor 4-like isoform X2 [Acropora millepora],Acropora millepora,189,189,22%,8e-47,37.11,849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029198441.2?report=genbank&log$=prottop&blast_rank=355&RID=0CWVS9PU01R"",""XP_029198441.2"")"
angiopoietin-1 receptor-like isoform X3 [Acropora millepora],Acropora millepora,185,185,21%,8e-47,36.01,579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044182526.1?report=genbank&log$=prottop&blast_rank=356&RID=0CWVS9PU01R"",""XP_044182526.1"")"
fibroblast growth factor receptor 2-like [Acropora millepora],Acropora millepora,189,189,21%,8e-47,38.25,849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044180357.1?report=genbank&log$=prottop&blast_rank=357&RID=0CWVS9PU01R"",""XP_044180357.1"")"
leukocyte tyrosine kinase receptor-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,192,192,27%,9e-47,32.69,1431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675851.1?report=genbank&log$=prottop&blast_rank=358&RID=0CWVS9PU01R"",""XP_035675851.1"")"
VEGFR-2 [Hydra vulgaris],Hydra vulgaris,192,192,28%,9e-47,31.18,1538,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AZQ04903.2?report=genbank&log$=prottop&blast_rank=359&RID=0CWVS9PU01R"",""AZQ04903.2"")"
tyrosine-protein kinase CSK [Ciona intestinalis],Ciona intestinalis,183,183,21%,9e-47,35.85,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009861279.1?report=genbank&log$=prottop&blast_rank=360&RID=0CWVS9PU01R"",""XP_009861279.1"")"
PREDICTED: uncharacterized protein LOC109590107 [Amphimedon queenslandica],Amphimedon queenslandica,190,190,21%,1e-46,37.09,899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019861610.1?report=genbank&log$=prottop&blast_rank=361&RID=0CWVS9PU01R"",""XP_019861610.1"")"
PREDICTED: tyrosine-protein kinase Btk29A-like isoform X2 [Priapulus caudatus],Priapulus caudatus,184,184,21%,1e-46,38.15,542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667055.1?report=genbank&log$=prottop&blast_rank=362&RID=0CWVS9PU01R"",""XP_014667055.1"")"
fibroblast growth factor receptor 4-like isoform X4 [Acropora millepora],Acropora millepora,189,189,21%,1e-46,37.23,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029198443.2?report=genbank&log$=prottop&blast_rank=363&RID=0CWVS9PU01R"",""XP_029198443.2"")"
fibroblast growth factor receptor 4-like isoform X1 [Acropora millepora],Acropora millepora,189,189,22%,1e-46,37.11,857,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029198434.2?report=genbank&log$=prottop&blast_rank=364&RID=0CWVS9PU01R"",""XP_029198434.2"")"
PREDICTED: serine/threonine-protein kinase STE20-like isoform X4 [Amphimedon queenslandica],Amphimedon queenslandica,189,189,23%,1e-46,35.40,827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855624.1?report=genbank&log$=prottop&blast_rank=365&RID=0CWVS9PU01R"",""XP_019855624.1"")"
PREDICTED: vascular endothelial growth factor receptor 2-like [Hydra vulgaris],Hydra vulgaris,192,192,28%,1e-46,31.18,1534,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554821.1?report=genbank&log$=prottop&blast_rank=366&RID=0CWVS9PU01R"",""XP_012554821.1"")"
PREDICTED: hepatocyte growth factor receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,177,177,21%,1e-46,36.50,315,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822186.1?report=genbank&log$=prottop&blast_rank=367&RID=0CWVS9PU01R"",""XP_006822186.1"")"
