Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Protein kinase kin1 [Fusarium culmorum],Fusarium culmorum,154,154,55%,7e-37,32.80,1134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD01431.1?report=genbank&log$=prottop&blast_rank=273&RID=0816Z9XC013"",""PTD01431.1"")"
MELK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,152,152,53%,7e-37,33.01,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246799.1?report=genbank&log$=prottop&blast_rank=274&RID=0816Z9XC013"",""CAH1246799.1"")"
MELK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,152,152,53%,7e-37,33.01,673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246798.1?report=genbank&log$=prottop&blast_rank=275&RID=0816Z9XC013"",""CAH1246798.1"")"
MELK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,152,152,53%,7e-37,33.01,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246800.1?report=genbank&log$=prottop&blast_rank=276&RID=0816Z9XC013"",""CAH1246800.1"")"
serine/threonine-protein kinase BRSK2-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,153,153,57%,8e-37,29.60,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674135.1?report=genbank&log$=prottop&blast_rank=277&RID=0816Z9XC013"",""XP_035674135.1"")"
putative serine/threonine-protein kinase fhkC [Fusarium culmorum],Fusarium culmorum,152,152,51%,8e-37,31.08,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09720.1?report=genbank&log$=prottop&blast_rank=278&RID=0816Z9XC013"",""PTD09720.1"")"
protein kinase 1 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,151,151,54%,8e-37,28.88,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640601.1?report=genbank&log$=prottop&blast_rank=279&RID=0816Z9XC013"",""XP_640601.1"")"
hypothetical protein HYE67_005724 [Fusarium culmorum],Fusarium culmorum,154,154,55%,8e-37,32.80,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC63493.1?report=genbank&log$=prottop&blast_rank=280&RID=0816Z9XC013"",""QPC63493.1"")"
PREDICTED: LOW QUALITY PROTEIN: serine/threonine-protein kinase SIK2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,153,153,51%,8e-37,32.29,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811451.1?report=genbank&log$=prottop&blast_rank=281&RID=0816Z9XC013"",""XP_006811451.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,153,153,57%,9e-37,29.60,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257520.1?report=genbank&log$=prottop&blast_rank=282&RID=0816Z9XC013"",""CAH1257520.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,153,153,57%,9e-37,29.60,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257528.1?report=genbank&log$=prottop&blast_rank=283&RID=0816Z9XC013"",""CAH1257528.1"")"
hypothetical protein OCBIM_22024392mg [Octopus bimaculoides],Octopus bimaculoides,150,150,51%,9e-37,34.23,509,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG00919.1?report=genbank&log$=prottop&blast_rank=284&RID=0816Z9XC013"",""KOG00919.1"")"
Serine/threonine-protein kinase par-1 [Caenorhabditis elegans],Caenorhabditis elegans,154,154,51%,9e-37,32.64,1216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001122967.2?report=genbank&log$=prottop&blast_rank=285&RID=0816Z9XC013"",""NP_001122967.2"")"
Snf1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,152,152,52%,9e-37,33.79,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61737.1?report=genbank&log$=prottop&blast_rank=286&RID=0816Z9XC013"",""AJU61737.1"")"
serine/threonine-protein kinase BRSK2 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,152,152,54%,1e-36,31.25,695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667004.1?report=genbank&log$=prottop&blast_rank=287&RID=0816Z9XC013"",""XP_011667004.1"")"
Snf1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,152,152,52%,1e-36,33.79,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU68077.1?report=genbank&log$=prottop&blast_rank=288&RID=0816Z9XC013"",""AJU68077.1"")"
serine/threonine-protein kinase BRSK2-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,152,152,50%,1e-36,31.21,746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674137.1?report=genbank&log$=prottop&blast_rank=289&RID=0816Z9XC013"",""XP_035674137.1"")"
Snf1p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,152,152,52%,1e-36,33.79,635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU91779.1?report=genbank&log$=prottop&blast_rank=290&RID=0816Z9XC013"",""AJU91779.1"")"
Snf1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,151,151,52%,1e-36,33.79,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU98137.1?report=genbank&log$=prottop&blast_rank=291&RID=0816Z9XC013"",""AJU98137.1"")"
serine/threonine-protein kinase BRSK2-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,152,152,50%,1e-36,31.21,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674138.1?report=genbank&log$=prottop&blast_rank=292&RID=0816Z9XC013"",""XP_035674138.1"")"
Serine/threonine-protein kinase par-1 [Caenorhabditis elegans],Caenorhabditis elegans,153,153,51%,1e-36,32.64,1129,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001380226.1?report=genbank&log$=prottop&blast_rank=293&RID=0816Z9XC013"",""NP_001380226.1"")"
serine/threonine-protein kinase SIK1-like isoform X2 [Acropora millepora],Acropora millepora,152,152,51%,1e-36,30.90,795,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029186135.2?report=genbank&log$=prottop&blast_rank=294&RID=0816Z9XC013"",""XP_029186135.2"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,152,152,50%,1e-36,31.21,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257523.1?report=genbank&log$=prottop&blast_rank=295&RID=0816Z9XC013"",""CAH1257523.1"")"
serine/threonine-protein kinase BRSK2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,152,152,50%,1e-36,31.21,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674131.1?report=genbank&log$=prottop&blast_rank=296&RID=0816Z9XC013"",""XP_035674131.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,152,152,50%,1e-36,31.21,746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257527.1?report=genbank&log$=prottop&blast_rank=297&RID=0816Z9XC013"",""CAH1257527.1"")"
serine/threonine-protein kinase SIK1-like isoform X5 [Acropora millepora],Acropora millepora,152,152,51%,1e-36,30.90,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029186138.2?report=genbank&log$=prottop&blast_rank=298&RID=0816Z9XC013"",""XP_029186138.2"")"
serine/threonine-protein kinase BRSK2-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,152,152,50%,1e-36,31.21,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674132.1?report=genbank&log$=prottop&blast_rank=299&RID=0816Z9XC013"",""XP_035674132.1"")"
serine/threonine-protein kinase SIK1-like isoform X4 [Acropora millepora],Acropora millepora,152,152,51%,1e-36,30.90,785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029186137.2?report=genbank&log$=prottop&blast_rank=300&RID=0816Z9XC013"",""XP_029186137.2"")"
serine/threonine-protein kinase BRSK2-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,152,152,50%,1e-36,31.21,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674133.1?report=genbank&log$=prottop&blast_rank=301&RID=0816Z9XC013"",""XP_035674133.1"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,152,152,50%,1e-36,31.21,781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257522.1?report=genbank&log$=prottop&blast_rank=302&RID=0816Z9XC013"",""CAH1257522.1"")"
serine/threonine-protein kinase BRSK2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,152,152,50%,1e-36,31.21,781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674129.1?report=genbank&log$=prottop&blast_rank=303&RID=0816Z9XC013"",""XP_035674129.1"")"
AMP-activated serine/threonine-protein kinase catalytic subunit SNF1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,151,151,52%,1e-36,33.79,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010765.3?report=genbank&log$=prottop&blast_rank=304&RID=0816Z9XC013"",""NP_010765.3"")"
BRSK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,152,152,50%,1e-36,31.21,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257524.1?report=genbank&log$=prottop&blast_rank=305&RID=0816Z9XC013"",""CAH1257524.1"")"
SX2_G0048010.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,151,151,52%,1e-36,33.79,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614293.1?report=genbank&log$=prottop&blast_rank=306&RID=0816Z9XC013"",""CAD6614293.1"")"
Snf1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,151,151,52%,1e-36,33.79,635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38150.1?report=genbank&log$=prottop&blast_rank=307&RID=0816Z9XC013"",""AJP38150.1"")"
Snf1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,151,151,52%,1e-36,33.79,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU96029.1?report=genbank&log$=prottop&blast_rank=308&RID=0816Z9XC013"",""AJU96029.1"")"
Snf1p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,151,151,52%,1e-36,33.79,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA62787.1?report=genbank&log$=prottop&blast_rank=309&RID=0816Z9XC013"",""EGA62787.1"")"
PREDICTED: serine/threonine-protein kinase STK11-like [Octopus bimaculoides],Octopus bimaculoides,149,149,51%,1e-36,34.23,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780787.1?report=genbank&log$=prottop&blast_rank=310&RID=0816Z9XC013"",""XP_014780787.1"")"
serine/threonine-protein kinase SIK1-like isoform X3 [Acropora millepora],Acropora millepora,152,152,51%,1e-36,30.90,786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029186136.2?report=genbank&log$=prottop&blast_rank=311&RID=0816Z9XC013"",""XP_029186136.2"")"
serine/threonine-protein kinase SIK1-like isoform X1 [Acropora millepora],Acropora millepora,152,152,51%,1e-36,30.90,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029186134.2?report=genbank&log$=prottop&blast_rank=312&RID=0816Z9XC013"",""XP_029186134.2"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X3 [Ciona intestinalis],Ciona intestinalis,146,146,52%,1e-36,32.66,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859326.1?report=genbank&log$=prottop&blast_rank=313&RID=0816Z9XC013"",""XP_009859326.1"")"
Snf1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,151,151,52%,1e-36,33.79,635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75424.1?report=genbank&log$=prottop&blast_rank=314&RID=0816Z9XC013"",""AHY75424.1"")"
Snf1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,151,151,52%,2e-36,33.79,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV14144.1?report=genbank&log$=prottop&blast_rank=315&RID=0816Z9XC013"",""AJV14144.1"")"
Snf1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,151,151,52%,2e-36,33.79,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58965.1?report=genbank&log$=prottop&blast_rank=316&RID=0816Z9XC013"",""AJU58965.1"")"
Serine/threonine-protein kinase par-1 [Caenorhabditis elegans],Caenorhabditis elegans,153,153,51%,2e-36,32.64,1103,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256559.1?report=genbank&log$=prottop&blast_rank=317&RID=0816Z9XC013"",""NP_001256559.1"")"
Serine/threonine-protein kinase par-1 [Caenorhabditis elegans],Caenorhabditis elegans,152,152,51%,2e-36,32.64,966,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359744.1?report=genbank&log$=prottop&blast_rank=318&RID=0816Z9XC013"",""NP_001359744.1"")"
PREDICTED: SNF1-like protein kinase ssp2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,152,152,54%,2e-36,31.80,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811871.1?report=genbank&log$=prottop&blast_rank=319&RID=0816Z9XC013"",""XP_006811871.1"")"
calcium/calmodulin-dependent protein kinase type II alpha chain isoform X1 [Octopus vulgaris],Octopus vulgaris,150,150,59%,2e-36,30.21,555,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHX41517.1?report=genbank&log$=prottop&blast_rank=320&RID=0816Z9XC013"",""QHX41517.1"")"
Serine/threonine-protein kinase par-1 [Caenorhabditis elegans],Caenorhabditis elegans,152,152,51%,2e-36,32.64,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256561.1?report=genbank&log$=prottop&blast_rank=321&RID=0816Z9XC013"",""NP_001256561.1"")"
Serine/threonine-protein kinase par-1 [Caenorhabditis elegans],Caenorhabditis elegans,152,152,51%,2e-36,32.64,1096,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024019.1?report=genbank&log$=prottop&blast_rank=322&RID=0816Z9XC013"",""NP_001024019.1"")"
XXYS1_4_G0049920.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,151,151,52%,2e-36,33.79,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613640.1?report=genbank&log$=prottop&blast_rank=323&RID=0816Z9XC013"",""CAD6613640.1"")"
testis-specific serine/threonine-protein kinase 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,147,147,51%,2e-36,32.07,416,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_787834.3?report=genbank&log$=prottop&blast_rank=324&RID=0816Z9XC013"",""XP_787834.3"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X4 [Ciona intestinalis],Ciona intestinalis,145,145,52%,2e-36,32.66,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691245.1?report=genbank&log$=prottop&blast_rank=325&RID=0816Z9XC013"",""XP_026691245.1"")"
Serine/threonine-protein kinase par-1 [Caenorhabditis elegans],Caenorhabditis elegans,152,152,51%,2e-36,32.64,1192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024018.1?report=genbank&log$=prottop&blast_rank=326&RID=0816Z9XC013"",""NP_001024018.1"")"
Snf1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,151,151,52%,2e-36,33.79,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU70870.1?report=genbank&log$=prottop&blast_rank=327&RID=0816Z9XC013"",""AJU70870.1"")"
Serine/threonine-protein kinase par-1 [Caenorhabditis elegans],Caenorhabditis elegans,152,152,51%,2e-36,32.64,1062,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001041145.1?report=genbank&log$=prottop&blast_rank=328&RID=0816Z9XC013"",""NP_001041145.1"")"
serine/threonine kinase [Caenorhabditis elegans],Caenorhabditis elegans,152,152,51%,2e-36,32.64,1192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA97437.1?report=genbank&log$=prottop&blast_rank=329&RID=0816Z9XC013"",""AAA97437.1"")"
HN1_G0047910.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,150,150,52%,2e-36,33.79,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6613790.1?report=genbank&log$=prottop&blast_rank=330&RID=0816Z9XC013"",""CAD6613790.1"")"
Serine/threonine-protein kinase par-1 [Caenorhabditis elegans],Caenorhabditis elegans,152,152,51%,2e-36,32.64,1200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256560.1?report=genbank&log$=prottop&blast_rank=331&RID=0816Z9XC013"",""NP_001256560.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type IV-like [Hydra vulgaris],Hydra vulgaris,145,145,59%,2e-36,31.98,320,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002164168.2?report=genbank&log$=prottop&blast_rank=332&RID=0816Z9XC013"",""XP_002164168.2"")"
serine/threonine-protein kinase SIK3 [Ciona intestinalis],Ciona intestinalis,152,152,51%,3e-36,30.56,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669300.1?report=genbank&log$=prottop&blast_rank=333&RID=0816Z9XC013"",""XP_018669300.1"")"
PREDICTED: serine/threonine-protein kinase Chk2-like [Octopus bimaculoides],Octopus bimaculoides,148,148,50%,3e-36,32.99,467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014783139.1?report=genbank&log$=prottop&blast_rank=334&RID=0816Z9XC013"",""XP_014783139.1"")"
hypothetical protein OCBIM_22029625mg [Octopus bimaculoides],Octopus bimaculoides,147,147,56%,3e-36,29.88,405,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF79336.1?report=genbank&log$=prottop&blast_rank=335&RID=0816Z9XC013"",""KOF79336.1"")"
TSSK1B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,146,146,57%,3e-36,31.61,399,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1231236.1?report=genbank&log$=prottop&blast_rank=336&RID=0816Z9XC013"",""CAH1231236.1"")"
TPA: cell-cycle checkpoint serine-threonine kinase (Eurofung) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,150,150,50%,3e-36,30.72,630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF74334.1?report=genbank&log$=prottop&blast_rank=337&RID=0816Z9XC013"",""CBF74334.1"")"
hypothetical protein AN4279.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,150,150,50%,3e-36,30.72,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_661883.1?report=genbank&log$=prottop&blast_rank=338&RID=0816Z9XC013"",""XP_661883.1"")"
maternal embryonic leucine zipper kinase-like [Acropora millepora],Acropora millepora,150,150,51%,3e-36,33.10,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176215.1?report=genbank&log$=prottop&blast_rank=339&RID=0816Z9XC013"",""XP_044176215.1"")"
serine/threonine-protein kinase SIK2-like [Asterias rubens],Asterias rubens,152,152,53%,3e-36,31.31,883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641341.1?report=genbank&log$=prottop&blast_rank=340&RID=0816Z9XC013"",""XP_033641341.1"")"
CAMK/CAMKL/LKB protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,148,148,52%,3e-36,32.20,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004990624.1?report=genbank&log$=prottop&blast_rank=341&RID=0816Z9XC013"",""XP_004990624.1"")"
hypothetical protein DDB_G0271550 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,146,146,52%,3e-36,31.46,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_645596.1?report=genbank&log$=prottop&blast_rank=342&RID=0816Z9XC013"",""XP_645596.1"")"
PREDICTED: serine/threonine-protein kinase SIK3-like [Hydra vulgaris],Hydra vulgaris,151,151,52%,4e-36,31.42,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002157840.1?report=genbank&log$=prottop&blast_rank=343&RID=0816Z9XC013"",""XP_002157840.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X1 [Ciona intestinalis],Ciona intestinalis,145,145,52%,4e-36,32.66,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129043.2?report=genbank&log$=prottop&blast_rank=344&RID=0816Z9XC013"",""XP_002129043.2"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type 1D-like [Amphimedon queenslandica],Amphimedon queenslandica,144,144,50%,4e-36,32.65,337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384128.1?report=genbank&log$=prottop&blast_rank=345&RID=0816Z9XC013"",""XP_003384128.1"")"
serine/threonine-protein kinase BRSK2-like [Acropora millepora],Acropora millepora,150,150,53%,4e-36,30.90,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184264.1?report=genbank&log$=prottop&blast_rank=346&RID=0816Z9XC013"",""XP_044184264.1"")"
Gin4p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,151,151,52%,5e-36,33.88,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV13508.1?report=genbank&log$=prottop&blast_rank=347&RID=0816Z9XC013"",""AJV13508.1"")"
testis-specific serine/threonine-protein kinase 1-like [Acropora millepora],Acropora millepora,144,144,51%,5e-36,31.29,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029206664.1?report=genbank&log$=prottop&blast_rank=348&RID=0816Z9XC013"",""XP_029206664.1"")"
calcium/calmodulin-dependent protein kinase type 1D isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,144,144,55%,5e-36,30.79,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828736.1?report=genbank&log$=prottop&blast_rank=349&RID=0816Z9XC013"",""XP_030828736.1"")"
PREDICTED: serine/threonine-protein kinase STK11-like [Amphimedon queenslandica],Amphimedon queenslandica,148,148,39%,6e-36,39.38,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853973.1?report=genbank&log$=prottop&blast_rank=350&RID=0816Z9XC013"",""XP_019853973.1"")"
Gin4p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,151,151,52%,6e-36,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61764.1?report=genbank&log$=prottop&blast_rank=351&RID=0816Z9XC013"",""AJU61764.1"")"
serine/threonine-protein kinase BRSK2-like [Asterias rubens],Asterias rubens,150,150,51%,6e-36,32.30,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033646073.1?report=genbank&log$=prottop&blast_rank=352&RID=0816Z9XC013"",""XP_033646073.1"")"
hypothetical protein DDB_G0277905 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,150,150,50%,6e-36,33.92,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642250.1?report=genbank&log$=prottop&blast_rank=353&RID=0816Z9XC013"",""XP_642250.1"")"
protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,151,151,52%,7e-36,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN18743.1?report=genbank&log$=prottop&blast_rank=354&RID=0816Z9XC013"",""PTN18743.1"")"
protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,151,151,52%,7e-36,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN20102.1?report=genbank&log$=prottop&blast_rank=355&RID=0816Z9XC013"",""PTN20102.1"")"
ULK/ULK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,147,147,53%,7e-36,31.05,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004999007.1?report=genbank&log$=prottop&blast_rank=356&RID=0816Z9XC013"",""XP_004999007.1"")"
CAMK/CAMKL/MARK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,149,149,51%,8e-36,30.77,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996830.1?report=genbank&log$=prottop&blast_rank=357&RID=0816Z9XC013"",""XP_004996830.1"")"
Gin4p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,150,150,52%,9e-36,33.55,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU73741.1?report=genbank&log$=prottop&blast_rank=358&RID=0816Z9XC013"",""AJU73741.1"")"
Gin4p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,150,150,52%,9e-36,33.55,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU65278.1?report=genbank&log$=prottop&blast_rank=359&RID=0816Z9XC013"",""AJU65278.1"")"
serine/threonine-protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,150,150,52%,9e-36,33.55,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP64453.1?report=genbank&log$=prottop&blast_rank=360&RID=0816Z9XC013"",""GFP64453.1"")"
SX2_G0048310.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,150,150,52%,1e-35,33.55,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614544.1?report=genbank&log$=prottop&blast_rank=361&RID=0816Z9XC013"",""CAD6614544.1"")"
Gin4p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,150,150,52%,1e-35,33.55,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12797.1?report=genbank&log$=prottop&blast_rank=362&RID=0816Z9XC013"",""AJV12797.1"")"
hypothetical protein DDB_G0292624 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,143,143,51%,1e-35,31.51,313,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629531.1?report=genbank&log$=prottop&blast_rank=363&RID=0816Z9XC013"",""XP_629531.1"")"
Protein kinase domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,150,150,52%,1e-35,33.55,1133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4006212.1?report=genbank&log$=prottop&blast_rank=364&RID=0816Z9XC013"",""KAF4006212.1"")"
