Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: myosin light chain kinase, smooth muscle-like [Priapulus caudatus]",Priapulus caudatus,200,200,70%,1e-58,34.93,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663585.1?report=genbank&log$=prottop&blast_rank=272&RID=083B3SG8013"",""XP_014663585.1"")"
"phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform-like isoform X1 [Branchiostoma floridae]",Branchiostoma floridae,203,203,77%,2e-58,36.50,410,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691989.1?report=genbank&log$=prottop&blast_rank=273&RID=083B3SG8013"",""XP_035691989.1"")"
Dun1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,203,203,60%,2e-58,40.36,428,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA83670.1?report=genbank&log$=prottop&blast_rank=274&RID=083B3SG8013"",""EGA83670.1"")"
uncharacterized protein LOC114968144 isoform X2 [Acropora millepora],Acropora millepora,213,213,85%,3e-58,32.77,1365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174414.1?report=genbank&log$=prottop&blast_rank=275&RID=083B3SG8013"",""XP_044174414.1"")"
Rck1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,202,202,66%,3e-58,40.19,428,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82936.1?report=genbank&log$=prottop&blast_rank=276&RID=083B3SG8013"",""EGA82936.1"")"
BJ4_G0045060.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,204,204,60%,4e-58,40.36,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6608667.1?report=genbank&log$=prottop&blast_rank=277&RID=083B3SG8013"",""CAD6608667.1"")"
Dun1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,204,204,60%,5e-58,40.36,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV02571.1?report=genbank&log$=prottop&blast_rank=278&RID=083B3SG8013"",""AJV02571.1"")"
hypothetical protein OCBIM_22003654mg [Octopus bimaculoides],Octopus bimaculoides,199,199,72%,7e-58,33.33,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF70028.1?report=genbank&log$=prottop&blast_rank=279&RID=083B3SG8013"",""KOF70028.1"")"
"PREDICTED: phosphorylase b kinase gamma catalytic chain, liver/testis isoform-like [Amphimedon queenslandica]",Amphimedon queenslandica,201,201,64%,7e-58,38.69,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388242.1?report=genbank&log$=prottop&blast_rank=280&RID=083B3SG8013"",""XP_003388242.1"")"
Dun1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,204,204,60%,8e-58,40.36,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA59436.1?report=genbank&log$=prottop&blast_rank=281&RID=083B3SG8013"",""EGA59436.1"")"
Dun1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,204,204,60%,8e-58,40.36,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU90541.1?report=genbank&log$=prottop&blast_rank=282&RID=083B3SG8013"",""AJU90541.1"")"
Dun1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,204,204,60%,8e-58,40.36,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU57764.1?report=genbank&log$=prottop&blast_rank=283&RID=083B3SG8013"",""AJU57764.1"")"
Dun1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,204,204,60%,8e-58,40.36,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61218.1?report=genbank&log$=prottop&blast_rank=284&RID=083B3SG8013"",""AJU61218.1"")"
Dun1p [Saccharomyces cerevisiae YJM244],Saccharomyces cerevisiae YJM244,204,204,60%,8e-58,40.36,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59865.1?report=genbank&log$=prottop&blast_rank=285&RID=083B3SG8013"",""AJU59865.1"")"
SX2_G0042750.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,204,204,60%,9e-58,40.36,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6608574.1?report=genbank&log$=prottop&blast_rank=286&RID=083B3SG8013"",""CAD6608574.1"")"
Dun1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,204,204,60%,9e-58,40.36,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03243.1?report=genbank&log$=prottop&blast_rank=287&RID=083B3SG8013"",""AJV03243.1"")"
Dun1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,204,204,60%,9e-58,40.36,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY74911.1?report=genbank&log$=prottop&blast_rank=288&RID=083B3SG8013"",""AHY74911.1"")"
Dun1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,204,204,60%,9e-58,40.36,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV11627.1?report=genbank&log$=prottop&blast_rank=289&RID=083B3SG8013"",""AJV11627.1"")"
serine/threonine protein kinase DUN1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,204,204,60%,9e-58,40.36,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010182.1?report=genbank&log$=prottop&blast_rank=290&RID=083B3SG8013"",""NP_010182.1"")"
XXYS1_4_G0044680.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,204,204,60%,9e-58,40.36,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6607873.1?report=genbank&log$=prottop&blast_rank=291&RID=083B3SG8013"",""CAD6607873.1"")"
Dun1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,204,204,60%,9e-58,40.36,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU95516.1?report=genbank&log$=prottop&blast_rank=292&RID=083B3SG8013"",""AJU95516.1"")"
HN1_G0042690.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,204,204,60%,9e-58,40.36,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6608080.1?report=genbank&log$=prottop&blast_rank=293&RID=083B3SG8013"",""CAD6608080.1"")"
Dun1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,203,203,60%,1e-57,40.36,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU97617.1?report=genbank&log$=prottop&blast_rank=294&RID=083B3SG8013"",""AJU97617.1"")"
Serine/threonine-protein kinase RCK1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,201,201,62%,1e-57,40.94,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4004858.1?report=genbank&log$=prottop&blast_rank=295&RID=083B3SG8013"",""KAF4004858.1"")"
Dun1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,203,203,60%,1e-57,40.36,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU73193.1?report=genbank&log$=prottop&blast_rank=296&RID=083B3SG8013"",""AJU73193.1"")"
CAMK/CAMKL/AMPK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,203,203,63%,1e-57,40.07,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989329.1?report=genbank&log$=prottop&blast_rank=297&RID=083B3SG8013"",""XP_004989329.1"")"
Dun1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,203,203,60%,1e-57,40.36,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV01155.1?report=genbank&log$=prottop&blast_rank=298&RID=083B3SG8013"",""AJV01155.1"")"
EM14S01-3B_G0031490.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,82%,1e-57,36.88,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6623616.1?report=genbank&log$=prottop&blast_rank=299&RID=083B3SG8013"",""CAD6623616.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like [Amphimedon queenslandica],Amphimedon queenslandica,199,199,61%,2e-57,41.00,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386915.1?report=genbank&log$=prottop&blast_rank=300&RID=083B3SG8013"",""XP_003386915.1"")"
Rck1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,203,203,82%,2e-57,36.88,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS29127.1?report=genbank&log$=prottop&blast_rank=301&RID=083B3SG8013"",""AJS29127.1"")"
CAMK2B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,195,195,50%,2e-57,48.10,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1247102.1?report=genbank&log$=prottop&blast_rank=302&RID=083B3SG8013"",""CAH1247102.1"")"
Rck1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,202,202,82%,2e-57,37.14,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR78452.1?report=genbank&log$=prottop&blast_rank=303&RID=083B3SG8013"",""AJR78452.1"")"
death-associated protein kinase 2-like isoform X1 [Ciona intestinalis],Ciona intestinalis,203,203,65%,2e-57,40.79,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002126780.1?report=genbank&log$=prottop&blast_rank=304&RID=083B3SG8013"",""XP_002126780.1"")"
PREDICTED: MAP kinase-activated protein kinase 2-like [Priapulus caudatus],Priapulus caudatus,199,199,62%,2e-57,39.63,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669540.1?report=genbank&log$=prottop&blast_rank=305&RID=083B3SG8013"",""XP_014669540.1"")"
PREDICTED: serine/threonine-protein kinase 33-like [Octopus bimaculoides],Octopus bimaculoides,197,197,63%,2e-57,36.86,307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014774360.1?report=genbank&log$=prottop&blast_rank=306&RID=083B3SG8013"",""XP_014774360.1"")"
BJ4_G0039560.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,82%,2e-57,36.88,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6625032.1?report=genbank&log$=prottop&blast_rank=307&RID=083B3SG8013"",""CAD6625032.1"")"
Rck1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,202,202,82%,2e-57,37.14,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR79447.1?report=genbank&log$=prottop&blast_rank=308&RID=083B3SG8013"",""AJR79447.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X1 [Octopus bimaculoides]",Octopus bimaculoides,199,199,72%,2e-57,33.43,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785559.1?report=genbank&log$=prottop&blast_rank=309&RID=083B3SG8013"",""XP_014785559.1"")"
Rck1p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,202,202,82%,2e-57,37.14,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS08047.1?report=genbank&log$=prottop&blast_rank=310&RID=083B3SG8013"",""AJS08047.1"")"
Rck1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,202,202,82%,3e-57,37.14,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS28143.1?report=genbank&log$=prottop&blast_rank=311&RID=083B3SG8013"",""AJS28143.1"")"
Rck1p [Saccharomyces cerevisiae YJM1248],Saccharomyces cerevisiae YJM1248,202,202,82%,3e-57,36.62,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR96692.1?report=genbank&log$=prottop&blast_rank=312&RID=083B3SG8013"",""AJR96692.1"")"
SX2_G0037100.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,82%,3e-57,36.88,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626923.1?report=genbank&log$=prottop&blast_rank=313&RID=083B3SG8013"",""CAD6626923.1"")"
Rck1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,202,202,82%,3e-57,36.62,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR76964.1?report=genbank&log$=prottop&blast_rank=314&RID=083B3SG8013"",""AJR76964.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X2 [Octopus bimaculoides]",Octopus bimaculoides,199,199,72%,3e-57,33.33,381,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785560.1?report=genbank&log$=prottop&blast_rank=315&RID=083B3SG8013"",""XP_014785560.1"")"
Rck1p [Saccharomyces cerevisiae YJM1434],Saccharomyces cerevisiae YJM1434,202,202,82%,3e-57,36.62,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS00673.1?report=genbank&log$=prottop&blast_rank=316&RID=083B3SG8013"",""AJS00673.1"")"
Rck1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,202,202,82%,4e-57,36.62,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS08526.1?report=genbank&log$=prottop&blast_rank=317&RID=083B3SG8013"",""AJS08526.1"")"
Rck1p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,202,202,82%,4e-57,36.62,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR80911.1?report=genbank&log$=prottop&blast_rank=318&RID=083B3SG8013"",""AJR80911.1"")"
HLJ1_G0032020.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,66%,4e-57,40.19,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6627371.1?report=genbank&log$=prottop&blast_rank=319&RID=083B3SG8013"",""CAD6627371.1"")"
Rck1p [Saccharomyces cerevisiae YJM1444],Saccharomyces cerevisiae YJM1444,202,202,82%,4e-57,36.62,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS02152.1?report=genbank&log$=prottop&blast_rank=320&RID=083B3SG8013"",""AJS02152.1"")"
Rck1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,202,202,66%,4e-57,40.19,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR99180.1?report=genbank&log$=prottop&blast_rank=321&RID=083B3SG8013"",""AJR99180.1"")"
HN1_G0031850.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,202,202,82%,4e-57,36.88,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6624432.1?report=genbank&log$=prottop&blast_rank=322&RID=083B3SG8013"",""CAD6624432.1"")"
Rck1p [Saccharomyces cerevisiae YJM1479],Saccharomyces cerevisiae YJM1479,202,202,82%,4e-57,36.62,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS05557.1?report=genbank&log$=prottop&blast_rank=323&RID=083B3SG8013"",""AJS05557.1"")"
PREDICTED: peripheral plasma membrane protein CASK-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,201,201,70%,4e-57,38.08,467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773746.1?report=genbank&log$=prottop&blast_rank=324&RID=083B3SG8013"",""XP_014773746.1"")"
RCK1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,201,201,82%,5e-57,36.62,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KZV11070.1?report=genbank&log$=prottop&blast_rank=325&RID=083B3SG8013"",""KZV11070.1"")"
Rck1p [Saccharomyces cerevisiae YJM1304],Saccharomyces cerevisiae YJM1304,201,201,82%,5e-57,36.62,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AKB01240.1?report=genbank&log$=prottop&blast_rank=326&RID=083B3SG8013"",""AKB01240.1"")"
Rck1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,201,201,82%,6e-57,37.14,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR87386.1?report=genbank&log$=prottop&blast_rank=327&RID=083B3SG8013"",""AJR87386.1"")"
Rck1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,201,201,82%,6e-57,36.36,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS27158.1?report=genbank&log$=prottop&blast_rank=328&RID=083B3SG8013"",""AJS27158.1"")"
PREDICTED: serine/threonine-protein kinase DCLK1-like [Hydra vulgaris],Hydra vulgaris,205,205,63%,9e-57,41.42,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161894.2?report=genbank&log$=prottop&blast_rank=329&RID=083B3SG8013"",""XP_002161894.2"")"
hypothetical protein SCEPF1_0031002100 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,201,201,82%,9e-57,37.14,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES69360.1?report=genbank&log$=prottop&blast_rank=330&RID=083B3SG8013"",""GES69360.1"")"
calcium/calmodulin-dependent protein kinase type II subunit alpha isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,199,199,68%,1e-56,39.86,464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835147.1?report=genbank&log$=prottop&blast_rank=331&RID=083B3SG8013"",""XP_030835147.1"")"
Rck1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,201,201,66%,1e-56,39.56,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS02635.1?report=genbank&log$=prottop&blast_rank=332&RID=083B3SG8013"",""AJS02635.1"")"
"myosin light chain kinase, smooth muscle-like [Ciona intestinalis]",Ciona intestinalis,196,196,77%,1e-56,37.35,337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691794.1?report=genbank&log$=prottop&blast_rank=333&RID=083B3SG8013"",""XP_026691794.1"")"
serine/threonine-protein kinase RCK1 [Saccharomyces cerevisiae RM11-1a],Saccharomyces cerevisiae RM11-1a,200,200,82%,2e-56,36.55,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDV10369.1?report=genbank&log$=prottop&blast_rank=334&RID=083B3SG8013"",""EDV10369.1"")"
MAP kinase-activated protein kinase 2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,196,196,62%,2e-56,38.06,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856175.1?report=genbank&log$=prottop&blast_rank=335&RID=083B3SG8013"",""XP_030856175.1"")"
uncharacterized protein MONBRDRAFT_11405 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,207,207,63%,2e-56,37.71,1448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749195.1?report=genbank&log$=prottop&blast_rank=336&RID=083B3SG8013"",""XP_001749195.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X2 [Octopus bimaculoides]",Octopus bimaculoides,197,197,73%,3e-56,35.97,426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777515.1?report=genbank&log$=prottop&blast_rank=337&RID=083B3SG8013"",""XP_014777515.1"")"
Rck1p [Saccharomyces cerevisiae YJM541],Saccharomyces cerevisiae YJM541,200,200,82%,3e-56,36.88,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR83397.1?report=genbank&log$=prottop&blast_rank=338&RID=083B3SG8013"",""AJR83397.1"")"
Rck1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,199,199,82%,3e-56,36.36,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR86885.1?report=genbank&log$=prottop&blast_rank=339&RID=083B3SG8013"",""AJR86885.1"")"
MAP kinase-activated protein kinase 2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,196,196,62%,3e-56,38.06,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856174.1?report=genbank&log$=prottop&blast_rank=340&RID=083B3SG8013"",""XP_030856174.1"")"
putative serine/threonine protein kinase RCK1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,199,199,82%,4e-56,36.36,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011357.1?report=genbank&log$=prottop&blast_rank=341&RID=083B3SG8013"",""NP_011357.1"")"
Rck1p [Saccharomyces cerevisiae YJM1417],Saccharomyces cerevisiae YJM1417,199,199,82%,4e-56,36.88,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR98690.1?report=genbank&log$=prottop&blast_rank=342&RID=083B3SG8013"",""AJR98690.1"")"
Rck1p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,199,199,82%,4e-56,36.88,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR98184.1?report=genbank&log$=prottop&blast_rank=343&RID=083B3SG8013"",""AJR98184.1"")"
Rck1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,199,199,82%,4e-56,36.36,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR80408.1?report=genbank&log$=prottop&blast_rank=344&RID=083B3SG8013"",""AJR80408.1"")"
Rck1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,199,199,82%,5e-56,36.88,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79229.1?report=genbank&log$=prottop&blast_rank=345&RID=083B3SG8013"",""AHY79229.1"")"
PREDICTED: titin-like [Priapulus caudatus],Priapulus caudatus,207,207,78%,5e-56,34.42,2909,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667690.1?report=genbank&log$=prottop&blast_rank=346&RID=083B3SG8013"",""XP_014667690.1"")"
K7_Rck1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,199,199,82%,6e-56,36.36,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA23240.1?report=genbank&log$=prottop&blast_rank=347&RID=083B3SG8013"",""GAA23240.1"")"
Death-associated protein kinase dapk-1 [Caenorhabditis elegans],Caenorhabditis elegans,206,206,71%,7e-56,38.03,1425,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_490840.2?report=genbank&log$=prottop&blast_rank=348&RID=083B3SG8013"",""NP_490840.2"")"
Crystal structure of Rad53 1-466 in complex with AMP-PNP [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,197,197,63%,8e-56,38.63,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5XZV_A?report=genbank&log$=prottop&blast_rank=349&RID=083B3SG8013"",""5XZV_A"")"
Serine/threonine-protein kinase RCK1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,199,199,82%,9e-56,36.88,528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH78120.1?report=genbank&log$=prottop&blast_rank=350&RID=083B3SG8013"",""ONH78120.1"")"
calcium/calmodulin-dependent protein kinase type II subunit alpha isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,196,196,65%,1e-55,40.99,450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835150.1?report=genbank&log$=prottop&blast_rank=351&RID=083B3SG8013"",""XP_030835150.1"")"
serine/threonine-protein kinase 33 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,197,197,62%,1e-55,40.37,476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672831.1?report=genbank&log$=prottop&blast_rank=352&RID=083B3SG8013"",""XP_011672831.1"")"
Rck1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,198,198,82%,1e-55,36.88,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR76467.1?report=genbank&log$=prottop&blast_rank=353&RID=083B3SG8013"",""AJR76467.1"")"
serine/threonine-protein kinase 33 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,197,197,62%,1e-55,40.37,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672830.1?report=genbank&log$=prottop&blast_rank=354&RID=083B3SG8013"",""XP_011672830.1"")"
Crystal structure of Rad53 kinase domain and SCD2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,193,193,63%,1e-55,37.91,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/4PDP_A?report=genbank&log$=prottop&blast_rank=355&RID=083B3SG8013"",""4PDP_A"")"
calcium/calmodulin-dependent protein kinase type II subunit alpha isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,196,196,68%,1e-55,40.00,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835149.1?report=genbank&log$=prottop&blast_rank=356&RID=083B3SG8013"",""XP_030835149.1"")"
Rck1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,197,197,82%,2e-55,36.62,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58730.1?report=genbank&log$=prottop&blast_rank=357&RID=083B3SG8013"",""EGA58730.1"")"
Rck1p [Saccharomyces cerevisiae YJM1332],Saccharomyces cerevisiae YJM1332,197,197,82%,2e-55,36.62,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS21190.1?report=genbank&log$=prottop&blast_rank=358&RID=083B3SG8013"",""AJS21190.1"")"
PREDICTED: death-associated protein kinase 2-like isoform X2 [Hydra vulgaris],Hydra vulgaris,193,193,79%,2e-55,33.43,358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563155.1?report=genbank&log$=prottop&blast_rank=359&RID=083B3SG8013"",""XP_012563155.1"")"
calcium/calmodulin-dependent protein kinase type II subunit alpha isoform X6 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,196,196,62%,2e-55,40.82,443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835152.1?report=genbank&log$=prottop&blast_rank=360&RID=083B3SG8013"",""XP_030835152.1"")"
striated muscle-specific serine/threonine-protein kinase-like [Asterias rubens],Asterias rubens,205,316,73%,2e-55,36.18,1997,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629640.1?report=genbank&log$=prottop&blast_rank=361&RID=083B3SG8013"",""XP_033629640.1"")"
"myosin light chain kinase, smooth muscle-like [Branchiostoma floridae]",Branchiostoma floridae,193,193,63%,2e-55,38.17,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661607.1?report=genbank&log$=prottop&blast_rank=362&RID=083B3SG8013"",""XP_035661607.1"")"
