Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
SCN9A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,214,991,66%,8e-53,28.78,1924,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250110.1?report=genbank&log$=prottop&blast_rank=265&RID=04Y2N3UP016"",""CAH1250110.1"")"
SCN9A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,214,1126,66%,8e-53,28.78,2121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250107.1?report=genbank&log$=prottop&blast_rank=266&RID=04Y2N3UP016"",""CAH1250107.1"")"
SCN9A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,214,991,66%,8e-53,28.78,1867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250109.1?report=genbank&log$=prottop&blast_rank=267&RID=04Y2N3UP016"",""CAH1250109.1"")"
SCN9A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,214,1125,67%,1e-52,28.78,2064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250108.1?report=genbank&log$=prottop&blast_rank=268&RID=04Y2N3UP016"",""CAH1250108.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,212,1004,65%,3e-52,27.98,1937,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662882.1?report=genbank&log$=prottop&blast_rank=269&RID=04Y2N3UP016"",""XP_035662882.1"")"
sodium leak channel non-selective protein-like [Branchiostoma floridae],Branchiostoma floridae,211,529,62%,3e-52,26.26,1668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663373.1?report=genbank&log$=prottop&blast_rank=270&RID=04Y2N3UP016"",""XP_035663373.1"")"
sodium channel protein type 3 subunit alpha-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,212,1135,65%,3e-52,28.10,2124,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662877.1?report=genbank&log$=prottop&blast_rank=271&RID=04Y2N3UP016"",""XP_035662877.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,211,1003,65%,4e-52,27.98,1937,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662881.1?report=genbank&log$=prottop&blast_rank=272&RID=04Y2N3UP016"",""XP_035662881.1"")"
sodium channel protein type 4 subunit alpha-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,211,1136,65%,5e-52,27.98,2069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662880.1?report=genbank&log$=prottop&blast_rank=273&RID=04Y2N3UP016"",""XP_035662880.1"")"
sodium channel protein type 4 subunit alpha-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,211,1138,65%,5e-52,27.98,2096,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662879.1?report=genbank&log$=prottop&blast_rank=274&RID=04Y2N3UP016"",""XP_035662879.1"")"
sodium channel protein type 3 subunit alpha-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,211,1136,65%,6e-52,27.98,2126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662876.1?report=genbank&log$=prottop&blast_rank=275&RID=04Y2N3UP016"",""XP_035662876.1"")"
sodium channel protein type 3 subunit alpha-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,211,1136,65%,6e-52,27.98,2126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662875.1?report=genbank&log$=prottop&blast_rank=276&RID=04Y2N3UP016"",""XP_035662875.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,190,258,26%,9e-51,42.86,319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560996.1?report=genbank&log$=prottop&blast_rank=277&RID=04Y2N3UP016"",""XP_012560996.1"")"
NALCN [Branchiostoma lanceolatum],Branchiostoma lanceolatum,206,541,64%,1e-50,26.10,1767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250685.1?report=genbank&log$=prottop&blast_rank=278&RID=04Y2N3UP016"",""CAH1250685.1"")"
sodium leak channel non-selective protein-like [Acropora millepora],Acropora millepora,206,418,68%,2e-50,23.85,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195821.2?report=genbank&log$=prottop&blast_rank=279&RID=04Y2N3UP016"",""XP_029195821.2"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,191,191,13%,3e-50,35.11,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557343.1?report=genbank&log$=prottop&blast_rank=280&RID=04Y2N3UP016"",""XP_012557343.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,182,182,10%,1e-49,46.08,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564900.1?report=genbank&log$=prottop&blast_rank=281&RID=04Y2N3UP016"",""XP_012564900.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Octopus bimaculoides],Octopus bimaculoides,203,627,62%,1e-49,28.75,1729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778996.1?report=genbank&log$=prottop&blast_rank=282&RID=04Y2N3UP016"",""XP_014778996.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,199,411,61%,3e-48,26.86,1867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293824.1?report=genbank&log$=prottop&blast_rank=283&RID=04Y2N3UP016"",""NP_001293824.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,199,411,61%,3e-48,26.86,1833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293826.1?report=genbank&log$=prottop&blast_rank=284&RID=04Y2N3UP016"",""NP_001293826.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,198,411,61%,3e-48,26.86,1861,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741413.2?report=genbank&log$=prottop&blast_rank=285&RID=04Y2N3UP016"",""NP_741413.2"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,198,410,61%,4e-48,26.86,1838,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293827.1?report=genbank&log$=prottop&blast_rank=286&RID=04Y2N3UP016"",""NP_001293827.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,198,411,61%,4e-48,26.86,1849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293820.1?report=genbank&log$=prottop&blast_rank=287&RID=04Y2N3UP016"",""NP_001293820.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,198,410,61%,4e-48,26.86,1815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293822.1?report=genbank&log$=prottop&blast_rank=288&RID=04Y2N3UP016"",""NP_001293822.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,184,236,27%,4e-48,46.61,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564255.1?report=genbank&log$=prottop&blast_rank=289&RID=04Y2N3UP016"",""XP_012564255.1"")"
four domain-type voltage-gated ion channel alpha-1 subunit [Caenorhabditis elegans],Caenorhabditis elegans,198,410,61%,4e-48,26.86,1831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS65871.2?report=genbank&log$=prottop&blast_rank=290&RID=04Y2N3UP016"",""AAS65871.2"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,198,410,61%,5e-48,26.86,1804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293825.1?report=genbank&log$=prottop&blast_rank=291&RID=04Y2N3UP016"",""NP_001293825.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,198,410,61%,5e-48,26.86,1820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293823.1?report=genbank&log$=prottop&blast_rank=292&RID=04Y2N3UP016"",""NP_001293823.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,198,410,61%,5e-48,26.86,1827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500926.3?report=genbank&log$=prottop&blast_rank=293&RID=04Y2N3UP016"",""NP_500926.3"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,197,409,61%,6e-48,26.86,1772,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293819.1?report=genbank&log$=prottop&blast_rank=294&RID=04Y2N3UP016"",""NP_001293819.1"")"
four domain-type voltage-gated ion channel alpha-1 subunit [Caenorhabditis elegans],Caenorhabditis elegans,197,409,61%,6e-48,26.86,1797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABI94563.1?report=genbank&log$=prottop&blast_rank=295&RID=04Y2N3UP016"",""ABI94563.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,197,409,61%,6e-48,26.86,1767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500927.3?report=genbank&log$=prottop&blast_rank=296&RID=04Y2N3UP016"",""NP_500927.3"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,197,409,61%,6e-48,26.86,1798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294631.1?report=genbank&log$=prottop&blast_rank=297&RID=04Y2N3UP016"",""NP_001294631.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,197,409,61%,6e-48,26.86,1801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741414.2?report=genbank&log$=prottop&blast_rank=298&RID=04Y2N3UP016"",""NP_741414.2"")"
sodium leak channel non-selective protein-like isoform X6 [Asterias rubens],Asterias rubens,197,528,59%,6e-48,26.54,1742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642556.1?report=genbank&log$=prottop&blast_rank=299&RID=04Y2N3UP016"",""XP_033642556.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,197,409,61%,7e-48,26.86,1832,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293818.1?report=genbank&log$=prottop&blast_rank=300&RID=04Y2N3UP016"",""NP_001293818.1"")"
sodium leak channel non-selective protein-like isoform X3 [Asterias rubens],Asterias rubens,197,528,59%,7e-48,26.54,1754,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642552.1?report=genbank&log$=prottop&blast_rank=301&RID=04Y2N3UP016"",""XP_033642552.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,197,409,61%,7e-48,26.86,1786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293821.1?report=genbank&log$=prottop&blast_rank=302&RID=04Y2N3UP016"",""NP_001293821.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,197,407,61%,9e-48,26.86,1738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294632.1?report=genbank&log$=prottop&blast_rank=303&RID=04Y2N3UP016"",""NP_001294632.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,189,526,51%,1e-47,43.54,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564952.1?report=genbank&log$=prottop&blast_rank=304&RID=04Y2N3UP016"",""XP_012564952.1"")"
sodium leak channel non-selective protein-like isoform X4 [Asterias rubens],Asterias rubens,196,527,59%,2e-47,26.47,1754,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642553.1?report=genbank&log$=prottop&blast_rank=305&RID=04Y2N3UP016"",""XP_033642553.1"")"
sodium leak channel non-selective protein-like isoform X2 [Asterias rubens],Asterias rubens,196,520,59%,2e-47,26.47,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642551.1?report=genbank&log$=prottop&blast_rank=306&RID=04Y2N3UP016"",""XP_033642551.1"")"
sodium leak channel non-selective protein-like isoform X5 [Asterias rubens],Asterias rubens,196,526,59%,2e-47,26.47,1746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642555.1?report=genbank&log$=prottop&blast_rank=307&RID=04Y2N3UP016"",""XP_033642555.1"")"
sodium leak channel non-selective protein-like isoform X1 [Asterias rubens],Asterias rubens,196,526,59%,2e-47,26.47,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642549.1?report=genbank&log$=prottop&blast_rank=308&RID=04Y2N3UP016"",""XP_033642549.1"")"
hypothetical protein OCBIM_22029837mg [Octopus bimaculoides],Octopus bimaculoides,192,347,57%,6e-47,27.53,953,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF79152.1?report=genbank&log$=prottop&blast_rank=309&RID=04Y2N3UP016"",""KOF79152.1"")"
PREDICTED: sodium channel protein type 8 subunit alpha-like [Hydra vulgaris],Hydra vulgaris,184,417,56%,5e-45,24.07,795,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562776.1?report=genbank&log$=prottop&blast_rank=310&RID=04Y2N3UP016"",""XP_012562776.1"")"
PREDICTED: muscle calcium channel subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,167,243,20%,7e-44,41.28,239,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564080.1?report=genbank&log$=prottop&blast_rank=311&RID=04Y2N3UP016"",""XP_012564080.1"")"
hypothetical protein OCBIM_22036625mg [Octopus bimaculoides],Octopus bimaculoides,170,394,46%,1e-43,36.13,335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF96020.1?report=genbank&log$=prottop&blast_rank=312&RID=04Y2N3UP016"",""KOF96020.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,166,166,10%,1e-43,41.09,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563440.1?report=genbank&log$=prottop&blast_rank=313&RID=04Y2N3UP016"",""XP_012563440.1"")"
SCN5A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,181,781,61%,7e-43,36.52,1488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250111.1?report=genbank&log$=prottop&blast_rank=314&RID=04Y2N3UP016"",""CAH1250111.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X2 [Ciona intestinalis],Ciona intestinalis,181,1231,69%,8e-43,26.59,2389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667819.1?report=genbank&log$=prottop&blast_rank=315&RID=04Y2N3UP016"",""XP_018667819.1"")"
SCN5A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,180,769,61%,1e-42,36.52,1266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250113.1?report=genbank&log$=prottop&blast_rank=316&RID=04Y2N3UP016"",""CAH1250113.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X1 [Ciona intestinalis],Ciona intestinalis,181,1227,69%,1e-42,26.38,2402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667817.1?report=genbank&log$=prottop&blast_rank=317&RID=04Y2N3UP016"",""XP_018667817.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X3 [Ciona intestinalis],Ciona intestinalis,181,1226,69%,1e-42,26.38,2384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690675.1?report=genbank&log$=prottop&blast_rank=318&RID=04Y2N3UP016"",""XP_026690675.1"")"
SCN5A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,179,768,61%,1e-42,36.52,1307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250112.1?report=genbank&log$=prottop&blast_rank=319&RID=04Y2N3UP016"",""CAH1250112.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X4 [Ciona intestinalis],Ciona intestinalis,180,1224,68%,2e-42,26.38,2352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667820.1?report=genbank&log$=prottop&blast_rank=320&RID=04Y2N3UP016"",""XP_018667820.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X5 [Ciona intestinalis],Ciona intestinalis,179,1224,69%,3e-42,26.38,2341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690677.1?report=genbank&log$=prottop&blast_rank=321&RID=04Y2N3UP016"",""XP_026690677.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,161,161,7%,3e-42,52.98,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566270.1?report=genbank&log$=prottop&blast_rank=322&RID=04Y2N3UP016"",""XP_012566270.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1H-like [Priapulus caudatus],Priapulus caudatus,176,396,38%,6e-42,29.64,969,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678833.1?report=genbank&log$=prottop&blast_rank=323&RID=04Y2N3UP016"",""XP_014678833.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,172,172,29%,6e-42,26.73,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814232.1?report=genbank&log$=prottop&blast_rank=324&RID=04Y2N3UP016"",""XP_006814232.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,167,447,50%,8e-42,45.49,416,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562146.1?report=genbank&log$=prottop&blast_rank=325&RID=04Y2N3UP016"",""XP_012562146.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1H-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,173,298,25%,2e-41,40.48,801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811385.1?report=genbank&log$=prottop&blast_rank=326&RID=04Y2N3UP016"",""XP_006811385.1"")"
PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A-like [Hydra vulgaris],Hydra vulgaris,160,285,27%,3e-41,36.08,259,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558564.1?report=genbank&log$=prottop&blast_rank=327&RID=04Y2N3UP016"",""XP_012558564.1"")"
PREDICTED: probable voltage-dependent N-type calcium channel subunit alpha-1B [Hydra vulgaris],Hydra vulgaris,157,157,7%,3e-41,49.07,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558137.1?report=genbank&log$=prottop&blast_rank=328&RID=04Y2N3UP016"",""XP_012558137.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Hydra vulgaris],Hydra vulgaris,175,443,62%,6e-41,24.01,1774,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565236.1?report=genbank&log$=prottop&blast_rank=329&RID=04Y2N3UP016"",""XP_012565236.1"")"
sodium leak channel non-selective protein isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,172,499,61%,3e-40,25.50,1753,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837795.1?report=genbank&log$=prottop&blast_rank=330&RID=04Y2N3UP016"",""XP_030837795.1"")"
sodium leak channel non-selective protein isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,172,499,61%,3e-40,25.50,1760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837794.1?report=genbank&log$=prottop&blast_rank=331&RID=04Y2N3UP016"",""XP_030837794.1"")"
hypothetical protein AN1168.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,173,330,49%,3e-40,23.29,2110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_658772.1?report=genbank&log$=prottop&blast_rank=332&RID=04Y2N3UP016"",""XP_658772.1"")"
sodium leak channel non-selective protein isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,172,499,61%,3e-40,25.50,1765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837792.1?report=genbank&log$=prottop&blast_rank=333&RID=04Y2N3UP016"",""XP_030837792.1"")"
sodium leak channel non-selective protein isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,172,499,61%,3e-40,25.50,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837793.1?report=genbank&log$=prottop&blast_rank=334&RID=04Y2N3UP016"",""XP_030837793.1"")"
PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A-like [Hydra vulgaris],Hydra vulgaris,156,156,13%,6e-40,36.56,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563758.1?report=genbank&log$=prottop&blast_rank=335&RID=04Y2N3UP016"",""XP_012563758.1"")"
sodium leak channel non-selective protein [Ciona intestinalis],Ciona intestinalis,171,475,43%,8e-40,25.04,1755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858187.2?report=genbank&log$=prottop&blast_rank=336&RID=04Y2N3UP016"",""XP_009858187.2"")"
SCN2A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,167,613,62%,1e-38,27.38,1320,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250120.1?report=genbank&log$=prottop&blast_rank=337&RID=04Y2N3UP016"",""CAH1250120.1"")"
putative Channel type/putative Nematode CAlcium channel [Caenorhabditis elegans],Caenorhabditis elegans,167,354,45%,2e-38,25.44,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129835.1?report=genbank&log$=prottop&blast_rank=338&RID=04Y2N3UP016"",""NP_001129835.1"")"
putative Channel type/putative Nematode CAlcium channel [Caenorhabditis elegans],Caenorhabditis elegans,167,353,45%,2e-38,25.44,1785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_498054.2?report=genbank&log$=prottop&blast_rank=339&RID=04Y2N3UP016"",""NP_498054.2"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1I-like [Priapulus caudatus],Priapulus caudatus,165,540,62%,3e-38,32.33,1124,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676246.1?report=genbank&log$=prottop&blast_rank=340&RID=04Y2N3UP016"",""XP_014676246.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,143,143,5%,5e-37,60.91,110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566023.1?report=genbank&log$=prottop&blast_rank=341&RID=04Y2N3UP016"",""XP_012566023.1"")"
voltage dependent calcium channel L-type [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,129,129,4%,1e-32,77.50,80,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABA10835.1?report=genbank&log$=prottop&blast_rank=342&RID=04Y2N3UP016"",""ABA10835.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1F-like [Hydra vulgaris],Hydra vulgaris,131,131,7%,2e-32,46.91,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565875.1?report=genbank&log$=prottop&blast_rank=343&RID=04Y2N3UP016"",""XP_012565875.1"")"
Cch1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,146,210,47%,3e-32,22.95,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS28472.1?report=genbank&log$=prottop&blast_rank=344&RID=04Y2N3UP016"",""AJS28472.1"")"
PREDICTED: sodium channel protein 1 brain-like [Priapulus caudatus],Priapulus caudatus,144,278,44%,3e-32,24.54,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669598.1?report=genbank&log$=prottop&blast_rank=345&RID=04Y2N3UP016"",""XP_014669598.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1I-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,134,249,24%,1e-31,30.45,282,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739410.1?report=genbank&log$=prottop&blast_rank=346&RID=04Y2N3UP016"",""XP_002739410.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,131,131,15%,4e-31,31.51,262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562798.1?report=genbank&log$=prottop&blast_rank=347&RID=04Y2N3UP016"",""XP_012562798.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Amphimedon queenslandica],Amphimedon queenslandica,140,140,27%,2e-30,23.42,1809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851461.1?report=genbank&log$=prottop&blast_rank=348&RID=04Y2N3UP016"",""XP_019851461.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,128,128,9%,4e-30,47.50,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565712.1?report=genbank&log$=prottop&blast_rank=349&RID=04Y2N3UP016"",""XP_012565712.1"")"
Calcium-channel protein cch1 [Fusarium culmorum],Fusarium culmorum,135,295,50%,8e-29,22.27,2104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD12559.1?report=genbank&log$=prottop&blast_rank=350&RID=04Y2N3UP016"",""PTD12559.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Amphimedon queenslandica],Amphimedon queenslandica,133,183,45%,2e-28,23.66,1809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854422.1?report=genbank&log$=prottop&blast_rank=351&RID=04Y2N3UP016"",""XP_019854422.1"")"
non L-type Cav channel [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,121,264,22%,3e-28,32.87,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABA33677.1?report=genbank&log$=prottop&blast_rank=352&RID=04Y2N3UP016"",""ABA33677.1"")"
voltage-dependent calcium channel T type alpha 1G subunit domain II [Salpingoeca rosetta],Salpingoeca rosetta,132,884,58%,6e-28,34.77,2453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995501.1?report=genbank&log$=prottop&blast_rank=353&RID=04Y2N3UP016"",""XP_004995501.1"")"
PREDICTED: muscle calcium channel subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,124,193,14%,1e-27,38.10,358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556467.1?report=genbank&log$=prottop&blast_rank=354&RID=04Y2N3UP016"",""XP_012556467.1"")"
