Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Calcium/calmodulin-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,173,173,38%,2e-43,36.88,681,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255480.1?report=genbank&log$=prottop&blast_rank=276&RID=0CJS7YK4013"",""NP_001255480.1"")"
calcium/calmodulin-dependent protein kinase type II alpha chain isoform X2 [Octopus vulgaris],Octopus vulgaris,171,171,38%,2e-43,37.55,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHX41518.1?report=genbank&log$=prottop&blast_rank=277&RID=0CJS7YK4013"",""QHX41518.1"")"
serine/threonine-protein kinase DCLK1-like isoform X2 [Asterias rubens],Asterias rubens,175,175,37%,2e-43,36.29,902,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625176.1?report=genbank&log$=prottop&blast_rank=278&RID=0CJS7YK4013"",""XP_033625176.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X1 [Acropora millepora],Acropora millepora,168,168,39%,3e-43,33.95,410,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184469.2?report=genbank&log$=prottop&blast_rank=279&RID=0CJS7YK4013"",""XP_029184469.2"")"
calcium/calmodulin-dependent protein kinase type II alpha chain isoform X1 [Octopus vulgaris],Octopus vulgaris,171,171,38%,3e-43,37.55,555,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHX41517.1?report=genbank&log$=prottop&blast_rank=280&RID=0CJS7YK4013"",""QHX41517.1"")"
serine/threonine-protein kinase DCLK1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,174,174,37%,3e-43,37.60,730,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836752.1?report=genbank&log$=prottop&blast_rank=281&RID=0CJS7YK4013"",""XP_030836752.1"")"
serine/threonine-protein kinase DCLK1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,173,173,37%,3e-43,37.60,730,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836791.1?report=genbank&log$=prottop&blast_rank=282&RID=0CJS7YK4013"",""XP_030836791.1"")"
hypothetical protein AN3065.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,167,167,37%,4e-43,36.78,404,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_660669.1?report=genbank&log$=prottop&blast_rank=283&RID=0CJS7YK4013"",""XP_660669.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II subunit alpha-like isoform X1 [Hydra vulgaris],Hydra vulgaris,169,169,40%,4e-43,35.87,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002170610.2?report=genbank&log$=prottop&blast_rank=284&RID=0CJS7YK4013"",""XP_002170610.2"")"
RecName: Full=Calcium/calmodulin-dependent protein kinase type II; Short=CaM kinase II; AltName: Full=Uncoordinated protein 43 [Caenorhabditis elegans],Caenorhabditis elegans,173,173,38%,5e-43,36.88,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62305.2?report=genbank&log$=prottop&blast_rank=285&RID=0CJS7YK4013"",""O62305.2"")"
calcium/calmodulin-dependent protein kinase type II subunit delta-like [Acropora millepora],Acropora millepora,169,169,40%,5e-43,35.14,481,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029192035.1?report=genbank&log$=prottop&blast_rank=286&RID=0CJS7YK4013"",""XP_029192035.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II subunit alpha-like isoform X2 [Hydra vulgaris],Hydra vulgaris,168,168,40%,6e-43,35.87,477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553992.1?report=genbank&log$=prottop&blast_rank=287&RID=0CJS7YK4013"",""XP_012553992.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain [Ciona intestinalis],Ciona intestinalis,169,169,40%,6e-43,35.77,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002119355.1?report=genbank&log$=prottop&blast_rank=288&RID=0CJS7YK4013"",""XP_002119355.1"")"
calcium/calmodulin-dependent protein kinase type 1 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,166,166,39%,7e-43,37.45,379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011668021.2?report=genbank&log$=prottop&blast_rank=289&RID=0CJS7YK4013"",""XP_011668021.2"")"
doublecortin-like protein kinase [Saccoglossus kowalevskii],Saccoglossus kowalevskii,172,172,39%,7e-43,37.55,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161528.1?report=genbank&log$=prottop&blast_rank=290&RID=0CJS7YK4013"",""NP_001161528.1"")"
KCC1_EMENI Calcium/calmodulin-dependent protein kinase (CMPK) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,166,166,40%,9e-43,35.74,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_660016.1?report=genbank&log$=prottop&blast_rank=291&RID=0CJS7YK4013"",""XP_660016.1"")"
calcium/calmodulin-dependent protein kinase type 1D isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,164,164,37%,1e-42,38.98,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828736.1?report=genbank&log$=prottop&blast_rank=292&RID=0CJS7YK4013"",""XP_030828736.1"")"
calcium/calmodulin-dependent protein kinase type 1D-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,164,164,39%,1e-42,37.45,345,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856035.1?report=genbank&log$=prottop&blast_rank=293&RID=0CJS7YK4013"",""XP_030856035.1"")"
RecName: Full=Calcium/calmodulin-dependent protein kinase cmkA; Short=CMPK; AltName: Full=Multifunctional calcium/calmodulin-dependent protein kinase; Short=ACMPK; Short=CaMK [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,166,166,40%,1e-42,35.74,414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q00771.2?report=genbank&log$=prottop&blast_rank=294&RID=0CJS7YK4013"",""Q00771.2"")"
AUR protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,163,163,37%,2e-42,37.25,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991798.1?report=genbank&log$=prottop&blast_rank=295&RID=0CJS7YK4013"",""XP_004991798.1"")"
kalirin-like [Branchiostoma floridae],Branchiostoma floridae,173,173,37%,2e-42,35.97,3181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662010.1?report=genbank&log$=prottop&blast_rank=296&RID=0CJS7YK4013"",""XP_035662010.1"")"
TRIO [Branchiostoma lanceolatum],Branchiostoma lanceolatum,173,173,37%,2e-42,35.57,3128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249002.1?report=genbank&log$=prottop&blast_rank=297&RID=0CJS7YK4013"",""CAH1249002.1"")"
TRIO [Branchiostoma lanceolatum],Branchiostoma lanceolatum,173,173,37%,2e-42,35.57,3178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249003.1?report=genbank&log$=prottop&blast_rank=298&RID=0CJS7YK4013"",""CAH1249003.1"")"
calcium/calmodulin-dependent protein kinase type 1G-like isoform X2 [Ciona intestinalis],Ciona intestinalis,166,166,26%,2e-42,44.75,432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018673209.1?report=genbank&log$=prottop&blast_rank=299&RID=0CJS7YK4013"",""XP_018673209.1"")"
uncharacterized protein MONBRDRAFT_11405 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,172,172,50%,3e-42,31.50,1448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749195.1?report=genbank&log$=prottop&blast_rank=300&RID=0CJS7YK4013"",""XP_001749195.1"")"
"PREDICTED: phosphorylase b kinase gamma catalytic chain, liver/testis isoform-like [Amphimedon queenslandica]",Amphimedon queenslandica,164,164,37%,5e-42,39.33,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388242.1?report=genbank&log$=prottop&blast_rank=301&RID=0CJS7YK4013"",""XP_003388242.1"")"
serine/threonine-protein kinase DCLK1-like [Acropora millepora],Acropora millepora,169,169,75%,1e-41,27.72,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194882.2?report=genbank&log$=prottop&blast_rank=302&RID=0CJS7YK4013"",""XP_029194882.2"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II delta chain-like [Amphimedon queenslandica],Amphimedon queenslandica,165,165,39%,2e-41,33.09,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383392.1?report=genbank&log$=prottop&blast_rank=303&RID=0CJS7YK4013"",""XP_003383392.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II alpha chain [Amphimedon queenslandica],Amphimedon queenslandica,164,164,38%,2e-41,36.40,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387715.1?report=genbank&log$=prottop&blast_rank=304&RID=0CJS7YK4013"",""XP_003387715.1"")"
protein kinase 1 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,166,166,41%,3e-41,34.28,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640601.1?report=genbank&log$=prottop&blast_rank=305&RID=0CJS7YK4013"",""XP_640601.1"")"
KALRN [Branchiostoma lanceolatum],Branchiostoma lanceolatum,169,302,38%,3e-41,45.45,1375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249874.1?report=genbank&log$=prottop&blast_rank=306&RID=0CJS7YK4013"",""CAH1249874.1"")"
uncharacterized protein MONBRDRAFT_36366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,159,159,38%,4e-41,37.40,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744146.1?report=genbank&log$=prottop&blast_rank=307&RID=0CJS7YK4013"",""XP_001744146.1"")"
PREDICTED: serine/threonine-protein kinase D1-like [Amphimedon queenslandica],Amphimedon queenslandica,164,164,42%,8e-41,35.27,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019858094.1?report=genbank&log$=prottop&blast_rank=308&RID=0CJS7YK4013"",""XP_019858094.1"")"
calcium/calmodulin-dependent protein kinase type II subunit delta-like isoform X2 [Acropora millepora],Acropora millepora,162,162,38%,1e-40,39.08,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193916.1?report=genbank&log$=prottop&blast_rank=309&RID=0CJS7YK4013"",""XP_029193916.1"")"
SNF-related serine/threonine-protein kinase-like [Branchiostoma floridae],Branchiostoma floridae,167,167,40%,1e-40,32.60,831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680150.1?report=genbank&log$=prottop&blast_rank=310&RID=0CJS7YK4013"",""XP_035680150.1"")"
PREDICTED: serine/threonine-protein kinase DCLK1-like [Hydra vulgaris],Hydra vulgaris,166,166,39%,1e-40,35.32,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161894.2?report=genbank&log$=prottop&blast_rank=311&RID=0CJS7YK4013"",""XP_002161894.2"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X1 [Acropora millepora],Acropora millepora,162,162,38%,1e-40,39.08,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193915.1?report=genbank&log$=prottop&blast_rank=312&RID=0CJS7YK4013"",""XP_029193915.1"")"
obscurin [Ciona intestinalis],Ciona intestinalis,168,168,38%,2e-40,34.88,6192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691842.1?report=genbank&log$=prottop&blast_rank=313&RID=0CJS7YK4013"",""XP_026691842.1"")"
PREDICTED: serine/threonine-protein kinase DCLK1-like isoform X1 [Hydra vulgaris],Hydra vulgaris,167,167,39%,2e-40,32.58,1139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557198.1?report=genbank&log$=prottop&blast_rank=314&RID=0CJS7YK4013"",""XP_012557198.1"")"
SNRK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,166,166,40%,2e-40,32.60,831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269539.1?report=genbank&log$=prottop&blast_rank=315&RID=0CJS7YK4013"",""CAH1269539.1"")"
serine/threonine-protein kinase H1 [Ciona intestinalis],Ciona intestinalis,159,159,40%,2e-40,35.61,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002127066.1?report=genbank&log$=prottop&blast_rank=316&RID=0CJS7YK4013"",""XP_002127066.1"")"
uncharacterized protein MONBRDRAFT_15828 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,155,155,38%,3e-40,36.53,277,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744255.1?report=genbank&log$=prottop&blast_rank=317&RID=0CJS7YK4013"",""XP_001744255.1"")"
serine/threonine-protein kinase DCLK1-like [Asterias rubens],Asterias rubens,164,164,37%,3e-40,36.19,724,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632372.1?report=genbank&log$=prottop&blast_rank=318&RID=0CJS7YK4013"",""XP_033632372.1"")"
Calcium/calmodulin-dependent protein kinase [Fusarium culmorum],Fusarium culmorum,158,158,37%,3e-40,35.83,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09402.1?report=genbank&log$=prottop&blast_rank=319&RID=0CJS7YK4013"",""PTD09402.1"")"
"Kinase, CAMK CAMK1 [Spironucleus salmonicida]",Spironucleus salmonicida,156,156,37%,4e-40,36.88,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0576003.1?report=genbank&log$=prottop&blast_rank=320&RID=0CJS7YK4013"",""KAH0576003.1"")"
calcium/calmodulin-dependent protein kinase type II subunit alpha-like [Acropora millepora],Acropora millepora,157,157,37%,4e-40,34.34,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191199.2?report=genbank&log$=prottop&blast_rank=321&RID=0CJS7YK4013"",""XP_029191199.2"")"
PREDICTED: serine/threonine-protein kinase DCLK2-like isoform X2 [Hydra vulgaris],Hydra vulgaris,164,164,39%,6e-40,32.58,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557199.1?report=genbank&log$=prottop&blast_rank=322&RID=0CJS7YK4013"",""XP_012557199.1"")"
"phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform-like isoform X1 [Branchiostoma floridae]",Branchiostoma floridae,158,158,38%,6e-40,36.43,410,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691989.1?report=genbank&log$=prottop&blast_rank=323&RID=0CJS7YK4013"",""XP_035691989.1"")"
"phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform-like isoform X2 [Branchiostoma floridae]",Branchiostoma floridae,158,158,38%,6e-40,36.43,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691990.1?report=genbank&log$=prottop&blast_rank=324&RID=0CJS7YK4013"",""XP_035691990.1"")"
serine/threonine-protein kinase DCLK2 isoform X2 [Ciona intestinalis],Ciona intestinalis,163,163,42%,7e-40,34.02,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668835.1?report=genbank&log$=prottop&blast_rank=325&RID=0CJS7YK4013"",""XP_018668835.1"")"
serine/threonine-protein kinase DCLK2 isoform X1 [Ciona intestinalis],Ciona intestinalis,164,164,42%,7e-40,34.02,723,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125182.2?report=genbank&log$=prottop&blast_rank=326&RID=0CJS7YK4013"",""XP_002125182.2"")"
Cmk2p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,159,159,44%,7e-40,32.37,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT75338.1?report=genbank&log$=prottop&blast_rank=327&RID=0CJS7YK4013"",""AJT75338.1"")"
SNF-related serine/threonine-protein kinase-like [Ciona intestinalis],Ciona intestinalis,165,165,40%,8e-40,32.84,990,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002120588.1?report=genbank&log$=prottop&blast_rank=328&RID=0CJS7YK4013"",""XP_002120588.1"")"
"phosphorylase b kinase gamma catalytic chain, liver/testis isoform-like isoform X3 [Branchiostoma floridae]",Branchiostoma floridae,157,157,38%,8e-40,36.43,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691991.1?report=genbank&log$=prottop&blast_rank=329&RID=0CJS7YK4013"",""XP_035691991.1"")"
serine/threonine-protein kinase D1-like isoform X2 [Asterias rubens],Asterias rubens,164,164,40%,8e-40,36.36,828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626068.1?report=genbank&log$=prottop&blast_rank=330&RID=0CJS7YK4013"",""XP_033626068.1"")"
calcium/calmodulin-dependent protein kinase type II alpha chain-like [Acropora millepora],Acropora millepora,155,155,38%,1e-39,32.82,301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189875.2?report=genbank&log$=prottop&blast_rank=331&RID=0CJS7YK4013"",""XP_029189875.2"")"
serine/threonine-protein kinase D1-like isoform X1 [Asterias rubens],Asterias rubens,163,163,40%,1e-39,36.36,729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626062.1?report=genbank&log$=prottop&blast_rank=332&RID=0CJS7YK4013"",""XP_033626062.1"")"
Cmk2p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,158,158,44%,1e-39,32.05,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP41525.1?report=genbank&log$=prottop&blast_rank=333&RID=0CJS7YK4013"",""AJP41525.1"")"
Cmk2p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,158,158,44%,1e-39,32.05,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY77293.1?report=genbank&log$=prottop&blast_rank=334&RID=0CJS7YK4013"",""AHY77293.1"")"
Cmk2p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,158,158,44%,1e-39,32.05,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT71923.1?report=genbank&log$=prottop&blast_rank=335&RID=0CJS7YK4013"",""AJT71923.1"")"
Cmk2p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,158,158,44%,1e-39,32.05,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU02206.1?report=genbank&log$=prottop&blast_rank=336&RID=0CJS7YK4013"",""AJU02206.1"")"
Cmk2p [Saccharomyces cerevisiae PE-2],Saccharomyces cerevisiae PE-2,158,158,44%,2e-39,32.05,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAE6523682.1?report=genbank&log$=prottop&blast_rank=337&RID=0CJS7YK4013"",""CAE6523682.1"")"
Cmk2p [Saccharomyces cerevisiae YJM244],Saccharomyces cerevisiae YJM244,158,158,44%,2e-39,32.05,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT72412.1?report=genbank&log$=prottop&blast_rank=338&RID=0CJS7YK4013"",""AJT72412.1"")"
Cmk2p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,158,158,44%,2e-39,32.05,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT93885.1?report=genbank&log$=prottop&blast_rank=339&RID=0CJS7YK4013"",""AJT93885.1"")"
K7_Cmk2p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,158,158,44%,2e-39,32.05,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA26308.1?report=genbank&log$=prottop&blast_rank=340&RID=0CJS7YK4013"",""GAA26308.1"")"
PHKG1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,157,157,38%,2e-39,36.43,393,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1232847.1?report=genbank&log$=prottop&blast_rank=341&RID=0CJS7YK4013"",""CAH1232847.1"")"
Cmk2p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,158,158,44%,2e-39,32.05,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT92012.1?report=genbank&log$=prottop&blast_rank=342&RID=0CJS7YK4013"",""AJT92012.1"")"
EM14S01-3B_G0026760.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,158,158,44%,2e-39,32.05,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6643518.1?report=genbank&log$=prottop&blast_rank=343&RID=0CJS7YK4013"",""CAD6643518.1"")"
Cmk2p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,158,158,44%,2e-39,32.05,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA60391.1?report=genbank&log$=prottop&blast_rank=344&RID=0CJS7YK4013"",""EGA60391.1"")"
PREDICTED: SNF-related serine/threonine-protein kinase-like [Hydra vulgaris],Hydra vulgaris,162,162,41%,2e-39,32.40,738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004208678.1?report=genbank&log$=prottop&blast_rank=345&RID=0CJS7YK4013"",""XP_004208678.1"")"
uncharacterized protein MONBRDRAFT_23949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,156,156,37%,2e-39,32.45,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744160.1?report=genbank&log$=prottop&blast_rank=346&RID=0CJS7YK4013"",""XP_001744160.1"")"
kalirin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,159,159,39%,2e-39,34.32,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011680751.1?report=genbank&log$=prottop&blast_rank=347&RID=0CJS7YK4013"",""XP_011680751.1"")"
PHKG1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,157,157,38%,2e-39,36.43,411,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1232846.1?report=genbank&log$=prottop&blast_rank=348&RID=0CJS7YK4013"",""CAH1232846.1"")"
PREDICTED: SNF-related serine/threonine-protein kinase-like [Priapulus caudatus],Priapulus caudatus,154,154,40%,4e-39,32.49,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671808.1?report=genbank&log$=prottop&blast_rank=349&RID=0CJS7YK4013"",""XP_014671808.1"")"
calmodulin-dependent protein kinase CMK2 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,156,156,44%,6e-39,31.73,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014626.1?report=genbank&log$=prottop&blast_rank=350&RID=0CJS7YK4013"",""NP_014626.1"")"
serine/threonine-protein kinase D3 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,162,162,39%,7e-39,37.31,938,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855423.1?report=genbank&log$=prottop&blast_rank=351&RID=0CJS7YK4013"",""XP_030855423.1"")"
serine/threonine-protein kinase D3 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,162,162,39%,7e-39,37.31,955,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855422.1?report=genbank&log$=prottop&blast_rank=352&RID=0CJS7YK4013"",""XP_030855422.1"")"
serine/threonine-protein kinase D3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,162,162,39%,7e-39,37.31,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855419.1?report=genbank&log$=prottop&blast_rank=353&RID=0CJS7YK4013"",""XP_030855419.1"")"
PREDICTED: probable myosin light chain kinase DDB_G0271550 [Hydra vulgaris],Hydra vulgaris,159,159,40%,8e-39,34.66,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165283.2?report=genbank&log$=prottop&blast_rank=354&RID=0CJS7YK4013"",""XP_002165283.2"")"
serine/threonine-protein kinase D3 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,161,161,39%,1e-38,37.31,934,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855424.1?report=genbank&log$=prottop&blast_rank=355&RID=0CJS7YK4013"",""XP_030855424.1"")"
hypothetical protein DDB_G0280321 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,159,159,37%,1e-38,32.83,712,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_641374.1?report=genbank&log$=prottop&blast_rank=356&RID=0CJS7YK4013"",""XP_641374.1"")"
Cmk2p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,155,155,44%,1e-38,31.73,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT73370.1?report=genbank&log$=prottop&blast_rank=357&RID=0CJS7YK4013"",""AJT73370.1"")"
calmodulin-dependent protein kinase CMK2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,155,155,44%,1e-38,31.73,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN18231.1?report=genbank&log$=prottop&blast_rank=358&RID=0CJS7YK4013"",""PTN18231.1"")"
serine/threonine-protein kinase DCLK1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,159,159,38%,2e-38,34.72,705,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681726.1?report=genbank&log$=prottop&blast_rank=359&RID=0CJS7YK4013"",""XP_035681726.1"")"
serine/threonine-protein kinase DCLK1-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,159,159,38%,2e-38,34.72,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681727.1?report=genbank&log$=prottop&blast_rank=360&RID=0CJS7YK4013"",""XP_035681727.1"")"
serine/threonine-protein kinase DCLK1-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,159,159,38%,2e-38,34.72,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681728.1?report=genbank&log$=prottop&blast_rank=361&RID=0CJS7YK4013"",""XP_035681728.1"")"
Cmk2p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,155,155,44%,2e-38,31.73,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH15842.1?report=genbank&log$=prottop&blast_rank=362&RID=0CJS7YK4013"",""EWH15842.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type 1-like [Hydra vulgaris],Hydra vulgaris,151,151,37%,2e-38,33.20,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556498.1?report=genbank&log$=prottop&blast_rank=363&RID=0CJS7YK4013"",""XP_012556498.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,155,155,39%,2e-38,33.94,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV22667.1?report=genbank&log$=prottop&blast_rank=364&RID=0CJS7YK4013"",""AJV22667.1"")"
