Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
SCN9A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,216,1115,60%,2e-53,27.99,2064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250108.1?report=genbank&log$=prottop&blast_rank=267&RID=04XUDV7E016"",""CAH1250108.1"")"
SCN9A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,216,1076,60%,2e-53,27.99,1867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250109.1?report=genbank&log$=prottop&blast_rank=268&RID=04XUDV7E016"",""CAH1250109.1"")"
SCN9A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,216,1067,60%,2e-53,27.99,1924,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250110.1?report=genbank&log$=prottop&blast_rank=269&RID=04XUDV7E016"",""CAH1250110.1"")"
sodium channel protein type 3 subunit alpha-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,215,1114,58%,5e-53,28.21,2124,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662877.1?report=genbank&log$=prottop&blast_rank=270&RID=04XUDV7E016"",""XP_035662877.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,214,1077,58%,5e-53,27.92,1937,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662881.1?report=genbank&log$=prottop&blast_rank=271&RID=04XUDV7E016"",""XP_035662881.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,214,1077,58%,6e-53,27.92,1937,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662882.1?report=genbank&log$=prottop&blast_rank=272&RID=04XUDV7E016"",""XP_035662882.1"")"
sodium channel protein type 4 subunit alpha-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,214,1114,60%,6e-53,27.92,2069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662880.1?report=genbank&log$=prottop&blast_rank=273&RID=04XUDV7E016"",""XP_035662880.1"")"
sodium leak channel non-selective protein-like [Acropora millepora],Acropora millepora,214,566,56%,7e-53,26.86,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195821.2?report=genbank&log$=prottop&blast_rank=274&RID=04XUDV7E016"",""XP_029195821.2"")"
sodium channel protein type 3 subunit alpha-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,214,1114,58%,9e-53,27.92,2126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662876.1?report=genbank&log$=prottop&blast_rank=275&RID=04XUDV7E016"",""XP_035662876.1"")"
sodium channel protein type 3 subunit alpha-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,214,1113,58%,1e-52,27.92,2126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662875.1?report=genbank&log$=prottop&blast_rank=276&RID=04XUDV7E016"",""XP_035662875.1"")"
sodium channel protein type 4 subunit alpha-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,214,1113,58%,1e-52,27.92,2096,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662879.1?report=genbank&log$=prottop&blast_rank=277&RID=04XUDV7E016"",""XP_035662879.1"")"
PREDICTED: muscle calcium channel subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,196,337,33%,2e-52,35.95,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560130.1?report=genbank&log$=prottop&blast_rank=278&RID=04XUDV7E016"",""XP_012560130.1"")"
sodium leak channel non-selective protein-like [Branchiostoma floridae],Branchiostoma floridae,212,645,63%,3e-52,23.99,1668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663373.1?report=genbank&log$=prottop&blast_rank=279&RID=04XUDV7E016"",""XP_035663373.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,189,189,9%,7e-52,49.55,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564900.1?report=genbank&log$=prottop&blast_rank=280&RID=04XUDV7E016"",""XP_012564900.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,200,545,47%,2e-51,51.46,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564952.1?report=genbank&log$=prottop&blast_rank=281&RID=04XUDV7E016"",""XP_012564952.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X2 [Ciona intestinalis],Ciona intestinalis,208,1033,61%,6e-51,27.66,2389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667819.1?report=genbank&log$=prottop&blast_rank=282&RID=04XUDV7E016"",""XP_018667819.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,190,263,23%,9e-51,42.64,319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560996.1?report=genbank&log$=prottop&blast_rank=283&RID=04XUDV7E016"",""XP_012560996.1"")"
NALCN [Branchiostoma lanceolatum],Branchiostoma lanceolatum,206,664,63%,3e-50,24.88,1767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250685.1?report=genbank&log$=prottop&blast_rank=284&RID=04XUDV7E016"",""CAH1250685.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,184,184,10%,5e-50,40.79,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563440.1?report=genbank&log$=prottop&blast_rank=285&RID=04XUDV7E016"",""XP_012563440.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Octopus bimaculoides],Octopus bimaculoides,204,564,60%,5e-50,26.67,1729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778996.1?report=genbank&log$=prottop&blast_rank=286&RID=04XUDV7E016"",""XP_014778996.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X1 [Ciona intestinalis],Ciona intestinalis,204,1031,58%,1e-49,28.26,2402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667817.1?report=genbank&log$=prottop&blast_rank=287&RID=04XUDV7E016"",""XP_018667817.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X3 [Ciona intestinalis],Ciona intestinalis,204,1030,61%,1e-49,28.26,2384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690675.1?report=genbank&log$=prottop&blast_rank=288&RID=04XUDV7E016"",""XP_026690675.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X4 [Ciona intestinalis],Ciona intestinalis,204,1030,61%,1e-49,28.26,2352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667820.1?report=genbank&log$=prottop&blast_rank=289&RID=04XUDV7E016"",""XP_018667820.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X5 [Ciona intestinalis],Ciona intestinalis,203,1026,60%,2e-49,28.26,2341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690677.1?report=genbank&log$=prottop&blast_rank=290&RID=04XUDV7E016"",""XP_026690677.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,201,496,58%,6e-49,26.27,1801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741414.2?report=genbank&log$=prottop&blast_rank=291&RID=04XUDV7E016"",""NP_741414.2"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,201,500,61%,6e-49,26.27,1849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293820.1?report=genbank&log$=prottop&blast_rank=292&RID=04XUDV7E016"",""NP_001293820.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,201,503,61%,6e-49,26.27,1867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293824.1?report=genbank&log$=prottop&blast_rank=293&RID=04XUDV7E016"",""NP_001293824.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,201,502,61%,6e-49,26.27,1838,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293827.1?report=genbank&log$=prottop&blast_rank=294&RID=04XUDV7E016"",""NP_001293827.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,201,500,61%,6e-49,26.27,1861,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741413.2?report=genbank&log$=prottop&blast_rank=295&RID=04XUDV7E016"",""NP_741413.2"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,201,502,61%,7e-49,26.27,1833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293826.1?report=genbank&log$=prottop&blast_rank=296&RID=04XUDV7E016"",""NP_001293826.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,201,498,61%,7e-49,26.27,1815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293822.1?report=genbank&log$=prottop&blast_rank=297&RID=04XUDV7E016"",""NP_001293822.1"")"
four domain-type voltage-gated ion channel alpha-1 subunit [Caenorhabditis elegans],Caenorhabditis elegans,201,497,60%,7e-49,26.27,1831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS65871.2?report=genbank&log$=prottop&blast_rank=298&RID=04XUDV7E016"",""AAS65871.2"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,201,498,61%,8e-49,26.27,1827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500926.3?report=genbank&log$=prottop&blast_rank=299&RID=04XUDV7E016"",""NP_500926.3"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,201,498,61%,8e-49,26.27,1832,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293818.1?report=genbank&log$=prottop&blast_rank=300&RID=04XUDV7E016"",""NP_001293818.1"")"
four domain-type voltage-gated ion channel alpha-1 subunit [Caenorhabditis elegans],Caenorhabditis elegans,201,496,60%,8e-49,26.27,1797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABI94563.1?report=genbank&log$=prottop&blast_rank=301&RID=04XUDV7E016"",""ABI94563.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,201,497,61%,9e-49,26.27,1820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293823.1?report=genbank&log$=prottop&blast_rank=302&RID=04XUDV7E016"",""NP_001293823.1"")"
putative T-type calcium channel [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,186,431,39%,9e-49,31.93,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABH10137.1?report=genbank&log$=prottop&blast_rank=303&RID=04XUDV7E016"",""ABH10137.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,200,499,61%,1e-48,26.27,1804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293825.1?report=genbank&log$=prottop&blast_rank=304&RID=04XUDV7E016"",""NP_001293825.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,200,495,60%,1e-48,26.27,1798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294631.1?report=genbank&log$=prottop&blast_rank=305&RID=04XUDV7E016"",""NP_001294631.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,200,491,58%,1e-48,26.27,1767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500927.3?report=genbank&log$=prottop&blast_rank=306&RID=04XUDV7E016"",""NP_500927.3"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,200,493,60%,2e-48,26.27,1786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293821.1?report=genbank&log$=prottop&blast_rank=307&RID=04XUDV7E016"",""NP_001293821.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,199,491,58%,2e-48,26.27,1772,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293819.1?report=genbank&log$=prottop&blast_rank=308&RID=04XUDV7E016"",""NP_001293819.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,199,489,58%,2e-48,26.27,1738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294632.1?report=genbank&log$=prottop&blast_rank=309&RID=04XUDV7E016"",""NP_001294632.1"")"
hypothetical protein OCBIM_22029837mg [Octopus bimaculoides],Octopus bimaculoides,191,355,54%,2e-46,26.39,953,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF79152.1?report=genbank&log$=prottop&blast_rank=310&RID=04XUDV7E016"",""KOF79152.1"")"
SCN5A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,191,653,54%,9e-46,37.13,1488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250111.1?report=genbank&log$=prottop&blast_rank=311&RID=04XUDV7E016"",""CAH1250111.1"")"
SCN5A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,189,640,54%,2e-45,37.13,1266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250113.1?report=genbank&log$=prottop&blast_rank=312&RID=04XUDV7E016"",""CAH1250113.1"")"
SCN5A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,188,639,54%,3e-45,37.13,1307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250112.1?report=genbank&log$=prottop&blast_rank=313&RID=04XUDV7E016"",""CAH1250112.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,170,170,6%,3e-45,56.95,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566270.1?report=genbank&log$=prottop&blast_rank=314&RID=04XUDV7E016"",""XP_012566270.1"")"
putative Channel type/putative Nematode CAlcium channel [Caenorhabditis elegans],Caenorhabditis elegans,189,411,46%,5e-45,25.60,1785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_498054.2?report=genbank&log$=prottop&blast_rank=315&RID=04XUDV7E016"",""NP_498054.2"")"
putative Channel type/putative Nematode CAlcium channel [Caenorhabditis elegans],Caenorhabditis elegans,188,409,46%,6e-45,25.60,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129835.1?report=genbank&log$=prottop&blast_rank=316&RID=04XUDV7E016"",""NP_001129835.1"")"
sodium leak channel non-selective protein [Ciona intestinalis],Ciona intestinalis,187,497,58%,1e-44,26.72,1755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858187.2?report=genbank&log$=prottop&blast_rank=317&RID=04XUDV7E016"",""XP_009858187.2"")"
sodium leak channel non-selective protein-like isoform X3 [Asterias rubens],Asterias rubens,186,599,60%,2e-44,24.84,1754,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642552.1?report=genbank&log$=prottop&blast_rank=318&RID=04XUDV7E016"",""XP_033642552.1"")"
sodium leak channel non-selective protein-like isoform X6 [Asterias rubens],Asterias rubens,186,599,60%,2e-44,24.84,1742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642556.1?report=genbank&log$=prottop&blast_rank=319&RID=04XUDV7E016"",""XP_033642556.1"")"
hypothetical protein OCBIM_22036625mg [Octopus bimaculoides],Octopus bimaculoides,172,482,53%,3e-44,34.70,335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF96020.1?report=genbank&log$=prottop&blast_rank=320&RID=04XUDV7E016"",""KOF96020.1"")"
sodium leak channel non-selective protein-like isoform X1 [Asterias rubens],Asterias rubens,186,599,60%,3e-44,24.84,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642549.1?report=genbank&log$=prottop&blast_rank=321&RID=04XUDV7E016"",""XP_033642549.1"")"
sodium leak channel non-selective protein-like isoform X2 [Asterias rubens],Asterias rubens,186,594,60%,3e-44,24.84,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642551.1?report=genbank&log$=prottop&blast_rank=322&RID=04XUDV7E016"",""XP_033642551.1"")"
sodium leak channel non-selective protein-like isoform X4 [Asterias rubens],Asterias rubens,185,597,60%,4e-44,24.84,1754,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642553.1?report=genbank&log$=prottop&blast_rank=323&RID=04XUDV7E016"",""XP_033642553.1"")"
sodium leak channel non-selective protein-like isoform X5 [Asterias rubens],Asterias rubens,185,598,60%,4e-44,24.84,1746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642555.1?report=genbank&log$=prottop&blast_rank=324&RID=04XUDV7E016"",""XP_033642555.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Hydra vulgaris],Hydra vulgaris,182,513,58%,4e-43,23.48,1774,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565236.1?report=genbank&log$=prottop&blast_rank=325&RID=04XUDV7E016"",""XP_012565236.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,175,253,40%,7e-43,26.90,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814232.1?report=genbank&log$=prottop&blast_rank=326&RID=04XUDV7E016"",""XP_006814232.1"")"
Calcium-channel protein cch1 [Fusarium culmorum],Fusarium culmorum,181,266,60%,1e-42,22.10,2104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD12559.1?report=genbank&log$=prottop&blast_rank=327&RID=04XUDV7E016"",""PTD12559.1"")"
PREDICTED: sodium channel protein type 8 subunit alpha-like [Hydra vulgaris],Hydra vulgaris,176,419,54%,4e-42,24.17,795,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562776.1?report=genbank&log$=prottop&blast_rank=328&RID=04XUDV7E016"",""XP_012562776.1"")"
sodium leak channel non-selective protein isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,177,565,59%,1e-41,25.88,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837793.1?report=genbank&log$=prottop&blast_rank=329&RID=04XUDV7E016"",""XP_030837793.1"")"
sodium leak channel non-selective protein isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,177,566,59%,2e-41,25.88,1765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837792.1?report=genbank&log$=prottop&blast_rank=330&RID=04XUDV7E016"",""XP_030837792.1"")"
sodium leak channel non-selective protein isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,177,567,59%,2e-41,25.88,1753,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837795.1?report=genbank&log$=prottop&blast_rank=331&RID=04XUDV7E016"",""XP_030837795.1"")"
sodium leak channel non-selective protein isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,177,566,59%,2e-41,25.88,1760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837794.1?report=genbank&log$=prottop&blast_rank=332&RID=04XUDV7E016"",""XP_030837794.1"")"
PREDICTED: muscle calcium channel subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,159,226,17%,4e-41,38.07,239,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564080.1?report=genbank&log$=prottop&blast_rank=333&RID=04XUDV7E016"",""XP_012564080.1"")"
PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A-like [Hydra vulgaris],Hydra vulgaris,158,278,26%,2e-40,35.10,259,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558564.1?report=genbank&log$=prottop&blast_rank=334&RID=04XUDV7E016"",""XP_012558564.1"")"
PREDICTED: probable voltage-dependent N-type calcium channel subunit alpha-1B [Hydra vulgaris],Hydra vulgaris,154,154,7%,6e-40,47.06,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558137.1?report=genbank&log$=prottop&blast_rank=335&RID=04XUDV7E016"",""XP_012558137.1"")"
SCN2A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,169,533,52%,3e-39,27.49,1320,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250120.1?report=genbank&log$=prottop&blast_rank=336&RID=04XUDV7E016"",""CAH1250120.1"")"
hypothetical protein AN1168.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,169,395,60%,3e-39,23.21,2110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_658772.1?report=genbank&log$=prottop&blast_rank=337&RID=04XUDV7E016"",""XP_658772.1"")"
voltage dependent calcium channel L-type [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,146,146,3%,1e-38,83.75,80,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABA10835.1?report=genbank&log$=prottop&blast_rank=338&RID=04XUDV7E016"",""ABA10835.1"")"
PREDICTED: voltage-dependent P/Q-type calcium channel subunit alpha-1A-like [Hydra vulgaris],Hydra vulgaris,153,211,21%,1e-38,35.40,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563758.1?report=genbank&log$=prottop&blast_rank=339&RID=04XUDV7E016"",""XP_012563758.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1H-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,162,254,26%,9e-38,35.55,801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811385.1?report=genbank&log$=prottop&blast_rank=340&RID=04XUDV7E016"",""XP_006811385.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,143,143,4%,4e-37,61.47,110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566023.1?report=genbank&log$=prottop&blast_rank=341&RID=04XUDV7E016"",""XP_012566023.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1I-like [Priapulus caudatus],Priapulus caudatus,158,534,57%,4e-36,32.38,1124,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676246.1?report=genbank&log$=prottop&blast_rank=342&RID=04XUDV7E016"",""XP_014676246.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1H-like [Priapulus caudatus],Priapulus caudatus,147,502,40%,7e-33,31.56,969,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678833.1?report=genbank&log$=prottop&blast_rank=343&RID=04XUDV7E016"",""XP_014678833.1"")"
non L-type Cav channel [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,134,280,19%,2e-32,41.38,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABA33677.1?report=genbank&log$=prottop&blast_rank=344&RID=04XUDV7E016"",""ABA33677.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1I-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,135,309,29%,3e-32,31.64,282,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739410.1?report=genbank&log$=prottop&blast_rank=345&RID=04XUDV7E016"",""XP_002739410.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1F-like [Hydra vulgaris],Hydra vulgaris,127,175,9%,6e-31,44.17,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565875.1?report=genbank&log$=prottop&blast_rank=346&RID=04XUDV7E016"",""XP_012565875.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,129,129,10%,2e-30,42.46,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565712.1?report=genbank&log$=prottop&blast_rank=347&RID=04XUDV7E016"",""XP_012565712.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,129,179,17%,3e-30,31.99,262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562798.1?report=genbank&log$=prottop&blast_rank=348&RID=04XUDV7E016"",""XP_012562798.1"")"
PREDICTED: sodium channel protein 1 brain-like [Priapulus caudatus],Priapulus caudatus,138,282,33%,3e-30,26.73,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669598.1?report=genbank&log$=prottop&blast_rank=349&RID=04XUDV7E016"",""XP_014669598.1"")"
PREDICTED: voltage-dependent T-type calcium channel subunit alpha-1I-like [Octopus bimaculoides],Octopus bimaculoides,134,213,25%,8e-29,29.23,825,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014791155.1?report=genbank&log$=prottop&blast_rank=350&RID=04XUDV7E016"",""XP_014791155.1"")"
PREDICTED: muscle calcium channel subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,127,206,13%,1e-28,37.43,358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556467.1?report=genbank&log$=prottop&blast_rank=351&RID=04XUDV7E016"",""XP_012556467.1"")"
PREDICTED: sodium channel protein type 5 subunit alpha-like [Hydra vulgaris],Hydra vulgaris,130,237,30%,3e-28,26.22,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002170566.3?report=genbank&log$=prottop&blast_rank=352&RID=04XUDV7E016"",""XP_002170566.3"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,128,239,13%,3e-28,55.56,455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564619.1?report=genbank&log$=prottop&blast_rank=353&RID=04XUDV7E016"",""XP_012564619.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Amphimedon queenslandica],Amphimedon queenslandica,133,192,39%,4e-28,23.31,1809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854422.1?report=genbank&log$=prottop&blast_rank=354&RID=04XUDV7E016"",""XP_019854422.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,124,124,7%,8e-28,34.08,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565417.1?report=genbank&log$=prottop&blast_rank=355&RID=04XUDV7E016"",""XP_012565417.1"")"
voltage-dependent calcium channel T type alpha 1G subunit domain II [Salpingoeca rosetta],Salpingoeca rosetta,131,882,52%,2e-27,33.21,2453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995501.1?report=genbank&log$=prottop&blast_rank=356&RID=04XUDV7E016"",""XP_004995501.1"")"
