Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,204,498,58%,1e-49,27.15,1827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500926.3?report=genbank&log$=prottop&blast_rank=269&RID=04XUWY88016"",""NP_500926.3"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,204,498,58%,1e-49,27.15,1832,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293818.1?report=genbank&log$=prottop&blast_rank=270&RID=04XUWY88016"",""NP_001293818.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,203,497,58%,1e-49,27.15,1838,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293827.1?report=genbank&log$=prottop&blast_rank=271&RID=04XUWY88016"",""NP_001293827.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,203,498,57%,1e-49,27.15,1861,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741413.2?report=genbank&log$=prottop&blast_rank=272&RID=04XUWY88016"",""NP_741413.2"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,203,497,58%,1e-49,27.15,1849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293820.1?report=genbank&log$=prottop&blast_rank=273&RID=04XUWY88016"",""NP_001293820.1"")"
four domain-type voltage-gated ion channel alpha-1 subunit [Caenorhabditis elegans],Caenorhabditis elegans,203,497,58%,1e-49,27.15,1831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS65871.2?report=genbank&log$=prottop&blast_rank=274&RID=04XUWY88016"",""AAS65871.2"")"
four domain-type voltage-gated ion channel alpha-1 subunit [Caenorhabditis elegans],Caenorhabditis elegans,203,497,58%,1e-49,27.15,1797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABI94563.1?report=genbank&log$=prottop&blast_rank=275&RID=04XUWY88016"",""ABI94563.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,203,496,56%,1e-49,27.15,1820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293823.1?report=genbank&log$=prottop&blast_rank=276&RID=04XUWY88016"",""NP_001293823.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,203,496,58%,1e-49,27.15,1815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293822.1?report=genbank&log$=prottop&blast_rank=277&RID=04XUWY88016"",""NP_001293822.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,203,497,58%,2e-49,27.15,1801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741414.2?report=genbank&log$=prottop&blast_rank=278&RID=04XUWY88016"",""NP_741414.2"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,203,495,58%,2e-49,27.15,1804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293825.1?report=genbank&log$=prottop&blast_rank=279&RID=04XUWY88016"",""NP_001293825.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,203,496,58%,2e-49,27.15,1798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294631.1?report=genbank&log$=prottop&blast_rank=280&RID=04XUWY88016"",""NP_001294631.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,202,496,58%,2e-49,27.15,1767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500927.3?report=genbank&log$=prottop&blast_rank=281&RID=04XUWY88016"",""NP_500927.3"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,202,495,58%,2e-49,27.15,1772,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293819.1?report=genbank&log$=prottop&blast_rank=282&RID=04XUWY88016"",""NP_001293819.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,202,494,56%,3e-49,27.15,1738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294632.1?report=genbank&log$=prottop&blast_rank=283&RID=04XUWY88016"",""NP_001294632.1"")"
PREDICTED: muscle calcium channel subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,187,328,36%,3e-49,35.29,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560130.1?report=genbank&log$=prottop&blast_rank=284&RID=04XUWY88016"",""XP_012560130.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,202,492,56%,3e-49,27.15,1786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293821.1?report=genbank&log$=prottop&blast_rank=285&RID=04XUWY88016"",""NP_001293821.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,179,179,10%,2e-48,39.83,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563440.1?report=genbank&log$=prottop&blast_rank=286&RID=04XUWY88016"",""XP_012563440.1"")"
sodium leak channel non-selective protein-like [Branchiostoma floridae],Branchiostoma floridae,195,625,57%,4e-47,25.85,1668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663373.1?report=genbank&log$=prottop&blast_rank=287&RID=04XUWY88016"",""XP_035663373.1"")"
NALCN [Branchiostoma lanceolatum],Branchiostoma lanceolatum,194,628,58%,1e-46,26.04,1767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250685.1?report=genbank&log$=prottop&blast_rank=288&RID=04XUWY88016"",""CAH1250685.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Octopus bimaculoides],Octopus bimaculoides,193,612,58%,1e-46,26.52,1729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778996.1?report=genbank&log$=prottop&blast_rank=289&RID=04XUWY88016"",""XP_014778996.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X2 [Ciona intestinalis],Ciona intestinalis,193,1177,67%,2e-46,25.97,2389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667819.1?report=genbank&log$=prottop&blast_rank=290&RID=04XUWY88016"",""XP_018667819.1"")"
putative Channel type/putative Nematode CAlcium channel [Caenorhabditis elegans],Caenorhabditis elegans,192,429,46%,4e-46,26.96,1785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_498054.2?report=genbank&log$=prottop&blast_rank=291&RID=04XUWY88016"",""NP_498054.2"")"
putative Channel type/putative Nematode CAlcium channel [Caenorhabditis elegans],Caenorhabditis elegans,191,427,46%,8e-46,26.96,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129835.1?report=genbank&log$=prottop&blast_rank=292&RID=04XUWY88016"",""NP_001129835.1"")"
SCN5A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,190,698,54%,9e-46,38.33,1488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250111.1?report=genbank&log$=prottop&blast_rank=293&RID=04XUWY88016"",""CAH1250111.1"")"
putative T-type calcium channel [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,177,407,40%,1e-45,32.57,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABH10137.1?report=genbank&log$=prottop&blast_rank=294&RID=04XUWY88016"",""ABH10137.1"")"
SCN5A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,189,684,54%,2e-45,38.33,1266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250113.1?report=genbank&log$=prottop&blast_rank=295&RID=04XUWY88016"",""CAH1250113.1"")"
SCN5A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,189,683,54%,3e-45,38.33,1307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250112.1?report=genbank&log$=prottop&blast_rank=296&RID=04XUWY88016"",""CAH1250112.1"")"
hypothetical protein OCBIM_22029837mg [Octopus bimaculoides],Octopus bimaculoides,187,352,55%,3e-45,26.52,953,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF79152.1?report=genbank&log$=prottop&blast_rank=297&RID=04XUWY88016"",""KOF79152.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X1 [Ciona intestinalis],Ciona intestinalis,189,1171,67%,4e-45,26.40,2402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667817.1?report=genbank&log$=prottop&blast_rank=298&RID=04XUWY88016"",""XP_018667817.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X4 [Ciona intestinalis],Ciona intestinalis,189,1163,67%,5e-45,26.40,2352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667820.1?report=genbank&log$=prottop&blast_rank=299&RID=04XUWY88016"",""XP_018667820.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X3 [Ciona intestinalis],Ciona intestinalis,188,1169,67%,6e-45,26.42,2384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690675.1?report=genbank&log$=prottop&blast_rank=300&RID=04XUWY88016"",""XP_026690675.1"")"
voltage-dependent T-type calcium channel subunit alpha-1G isoform X5 [Ciona intestinalis],Ciona intestinalis,188,1165,66%,7e-45,26.42,2341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026690677.1?report=genbank&log$=prottop&blast_rank=301&RID=04XUWY88016"",""XP_026690677.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1S-like [Hydra vulgaris],Hydra vulgaris,169,169,7%,1e-44,55.70,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566270.1?report=genbank&log$=prottop&blast_rank=302&RID=04XUWY88016"",""XP_012566270.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,186,1505,63%,4e-44,35.11,2489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695934.1?report=genbank&log$=prottop&blast_rank=303&RID=04XUWY88016"",""XP_035695934.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,186,1496,63%,4e-44,35.13,2495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695931.1?report=genbank&log$=prottop&blast_rank=304&RID=04XUWY88016"",""XP_035695931.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,186,1498,63%,4e-44,35.11,2497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695928.1?report=genbank&log$=prottop&blast_rank=305&RID=04XUWY88016"",""XP_035695928.1"")"
sodium leak channel non-selective protein [Ciona intestinalis],Ciona intestinalis,185,513,53%,4e-44,26.11,1755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858187.2?report=genbank&log$=prottop&blast_rank=306&RID=04XUWY88016"",""XP_009858187.2"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X17 [Branchiostoma floridae],Branchiostoma floridae,186,1506,63%,4e-44,35.13,2487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695947.1?report=genbank&log$=prottop&blast_rank=307&RID=04XUWY88016"",""XP_035695947.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,186,1499,63%,4e-44,35.13,2495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695932.1?report=genbank&log$=prottop&blast_rank=308&RID=04XUWY88016"",""XP_035695932.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,186,1500,63%,4e-44,35.11,2497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695929.1?report=genbank&log$=prottop&blast_rank=309&RID=04XUWY88016"",""XP_035695929.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,186,1496,63%,4e-44,35.11,2455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695937.1?report=genbank&log$=prottop&blast_rank=310&RID=04XUWY88016"",""XP_035695937.1"")"
voltage-dependent T-type calcium channel subunit alpha-1I-like isoform X13 [Branchiostoma floridae],Branchiostoma floridae,186,1494,63%,5e-44,35.11,2405,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695941.1?report=genbank&log$=prottop&blast_rank=311&RID=04XUWY88016"",""XP_035695941.1"")"
voltage-dependent T-type calcium channel subunit alpha-1H-like isoform X14 [Branchiostoma floridae],Branchiostoma floridae,185,1480,63%,7e-44,35.11,2131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695942.1?report=genbank&log$=prottop&blast_rank=312&RID=04XUWY88016"",""XP_035695942.1"")"
hypothetical protein OCBIM_22036625mg [Octopus bimaculoides],Octopus bimaculoides,168,464,55%,4e-43,34.31,335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF96020.1?report=genbank&log$=prottop&blast_rank=313&RID=04XUWY88016"",""KOF96020.1"")"
sodium leak channel non-selective protein isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,180,558,58%,2e-42,25.57,1760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837794.1?report=genbank&log$=prottop&blast_rank=314&RID=04XUWY88016"",""XP_030837794.1"")"
sodium leak channel non-selective protein isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,180,557,58%,2e-42,25.57,1753,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837795.1?report=genbank&log$=prottop&blast_rank=315&RID=04XUWY88016"",""XP_030837795.1"")"
sodium leak channel non-selective protein isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,180,558,58%,2e-42,25.57,1765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837792.1?report=genbank&log$=prottop&blast_rank=316&RID=04XUWY88016"",""XP_030837792.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,173,297,43%,2e-42,26.60,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814232.1?report=genbank&log$=prottop&blast_rank=317&RID=04XUWY88016"",""XP_006814232.1"")"
sodium leak channel non-selective protein isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,179,554,58%,2e-42,25.57,1763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837793.1?report=genbank&log$=prottop&blast_rank=318&RID=04XUWY88016"",""XP_030837793.1"")"
PREDICTED: sodium channel protein type 8 subunit alpha-like [Hydra vulgaris],Hydra vulgaris,176,417,56%,4e-42,25.58,795,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562776.1?report=genbank&log$=prottop&blast_rank=319&RID=04XUWY88016"",""XP_012562776.1"")"
sodium leak channel non-selective protein-like isoform X3 [Asterias rubens],Asterias rubens,178,590,63%,6e-42,24.50,1754,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642552.1?report=genbank&log$=prottop&blast_rank=320&RID=04XUWY88016"",""XP_033642552.1"")"
sodium leak channel non-selective protein-like isoform X6 [Asterias rubens],Asterias rubens,178,589,63%,6e-42,24.50,1742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642556.1?report=genbank&log$=prottop&blast_rank=321&RID=04XUWY88016"",""XP_033642556.1"")"
sodium leak channel non-selective protein-like isoform X2 [Asterias rubens],Asterias rubens,178,581,63%,7e-42,24.50,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642551.1?report=genbank&log$=prottop&blast_rank=322&RID=04XUWY88016"",""XP_033642551.1"")"
SCN2A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,177,549,55%,7e-42,26.59,1320,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250120.1?report=genbank&log$=prottop&blast_rank=323&RID=04XUWY88016"",""CAH1250120.1"")"
sodium leak channel non-selective protein-like isoform X1 [Asterias rubens],Asterias rubens,177,589,63%,8e-42,24.50,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642549.1?report=genbank&log$=prottop&blast_rank=324&RID=04XUWY88016"",""XP_033642549.1"")"
sodium leak channel non-selective protein-like isoform X4 [Asterias rubens],Asterias rubens,177,588,63%,1e-41,24.50,1754,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642553.1?report=genbank&log$=prottop&blast_rank=325&RID=04XUWY88016"",""XP_033642553.1"")"
sodium leak channel non-selective protein-like isoform X5 [Asterias rubens],Asterias rubens,177,588,63%,1e-41,24.50,1746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642555.1?report=genbank&log$=prottop&blast_rank=326&RID=04XUWY88016"",""XP_033642555.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Hydra vulgaris],Hydra vulgaris,173,498,62%,2e-40,23.67,1774,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565236.1?report=genbank&log$=prottop&blast_rank=327&RID=04XUWY88016"",""XP_012565236.1"")"
PREDICTED: probable voltage-dependent N-type calcium channel subunit alpha-1B [Hydra vulgaris],Hydra vulgaris,154,154,7%,3e-40,48.45,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558137.1?report=genbank&log$=prottop&blast_rank=328&RID=04XUWY88016"",""XP_012558137.1"")"
hypothetical protein AN1168.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,171,342,47%,7e-40,23.71,2110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_658772.1?report=genbank&log$=prottop&blast_rank=329&RID=04XUWY88016"",""XP_658772.1"")"
Cch1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,170,237,56%,3e-39,21.56,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79558.1?report=genbank&log$=prottop&blast_rank=330&RID=04XUWY88016"",""AHY79558.1"")"
Cch1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,169,234,56%,3e-39,21.56,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS28472.1?report=genbank&log$=prottop&blast_rank=331&RID=04XUWY88016"",""AJS28472.1"")"
Cch1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,169,237,56%,3e-39,21.56,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN21583.1?report=genbank&log$=prottop&blast_rank=332&RID=04XUWY88016"",""PTN21583.1"")"
Cch1p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,169,234,56%,4e-39,21.56,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS26017.1?report=genbank&log$=prottop&blast_rank=333&RID=04XUWY88016"",""AJS26017.1"")"
Cch1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,169,236,56%,5e-39,21.56,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR78792.1?report=genbank&log$=prottop&blast_rank=334&RID=04XUWY88016"",""AJR78792.1"")"
Cch1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,169,236,56%,5e-39,21.56,2014,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN15656.1?report=genbank&log$=prottop&blast_rank=335&RID=04XUWY88016"",""PTN15656.1"")"
K7_Cch1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,168,233,56%,9e-39,21.56,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA23589.1?report=genbank&log$=prottop&blast_rank=336&RID=04XUWY88016"",""GAA23589.1"")"
Cch1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,168,233,56%,9e-39,21.56,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS25020.1?report=genbank&log$=prottop&blast_rank=337&RID=04XUWY88016"",""AJS25020.1"")"
Cch1p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,168,233,56%,1e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS22025.1?report=genbank&log$=prottop&blast_rank=338&RID=04XUWY88016"",""AJS22025.1"")"
Cch1p [Saccharomyces cerevisiae YJM1244],Saccharomyces cerevisiae YJM1244,167,233,56%,1e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR96536.1?report=genbank&log$=prottop&blast_rank=339&RID=04XUWY88016"",""AJR96536.1"")"
Cch1p [Saccharomyces cerevisiae YJM1332],Saccharomyces cerevisiae YJM1332,167,233,56%,1e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS21533.1?report=genbank&log$=prottop&blast_rank=340&RID=04XUWY88016"",""AJS21533.1"")"
PREDICTED: muscle calcium channel subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,152,221,18%,1e-38,37.67,239,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564080.1?report=genbank&log$=prottop&blast_rank=341&RID=04XUWY88016"",""XP_012564080.1"")"
Cch1p [Saccharomyces cerevisiae YJM969],Saccharomyces cerevisiae YJM969,167,233,56%,1e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR88177.1?report=genbank&log$=prottop&blast_rank=342&RID=04XUWY88016"",""AJR88177.1"")"
Cch1p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,167,233,56%,1e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR82245.1?report=genbank&log$=prottop&blast_rank=343&RID=04XUWY88016"",""AJR82245.1"")"
Cch1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,167,232,56%,1e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS27000.1?report=genbank&log$=prottop&blast_rank=344&RID=04XUWY88016"",""AJS27000.1"")"
Cch1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,167,232,56%,1e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38988.1?report=genbank&log$=prottop&blast_rank=345&RID=04XUWY88016"",""AJP38988.1"")"
Cch1p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,167,232,56%,1e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS24516.1?report=genbank&log$=prottop&blast_rank=346&RID=04XUWY88016"",""AJS24516.1"")"
Cch1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,167,232,56%,1e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR76308.1?report=genbank&log$=prottop&blast_rank=347&RID=04XUWY88016"",""AJR76308.1"")"
CCH1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,167,232,56%,1e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KZV11450.1?report=genbank&log$=prottop&blast_rank=348&RID=04XUWY88016"",""KZV11450.1"")"
Cch1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,167,231,56%,1e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR83241.1?report=genbank&log$=prottop&blast_rank=349&RID=04XUWY88016"",""AJR83241.1"")"
Cch1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,167,232,56%,2e-38,21.20,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR77303.1?report=genbank&log$=prottop&blast_rank=350&RID=04XUWY88016"",""AJR77303.1"")"
Cch1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,167,232,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS29461.1?report=genbank&log$=prottop&blast_rank=351&RID=04XUWY88016"",""AJS29461.1"")"
Cch1p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,167,232,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY79975.1?report=genbank&log$=prottop&blast_rank=352&RID=04XUWY88016"",""CAY79975.1"")"
Cch1p [Saccharomyces cerevisiae YJM1242],Saccharomyces cerevisiae YJM1242,167,232,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR96060.1?report=genbank&log$=prottop&blast_rank=353&RID=04XUWY88016"",""AJR96060.1"")"
Cch1p [Saccharomyces cerevisiae YJM1527],Saccharomyces cerevisiae YJM1527,167,231,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS06883.1?report=genbank&log$=prottop&blast_rank=354&RID=04XUWY88016"",""AJS06883.1"")"
Cch1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,167,231,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS04422.1?report=genbank&log$=prottop&blast_rank=355&RID=04XUWY88016"",""AJS04422.1"")"
Calcium-channel protein CCH1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,167,232,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4005214.1?report=genbank&log$=prottop&blast_rank=356&RID=04XUWY88016"",""KAF4005214.1"")"
conserved protein [Saccharomyces cerevisiae YJM789],Saccharomyces cerevisiae YJM789,167,232,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDN61805.1?report=genbank&log$=prottop&blast_rank=357&RID=04XUWY88016"",""EDN61805.1"")"
voltage-gated high-affinity calcium channel [Saccharomyces cerevisiae],Saccharomyces cerevisiae,167,231,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX68520.1?report=genbank&log$=prottop&blast_rank=358&RID=04XUWY88016"",""GAX68520.1"")"
Cch1p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,167,232,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS05398.1?report=genbank&log$=prottop&blast_rank=359&RID=04XUWY88016"",""AJS05398.1"")"
Cch1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,167,231,56%,2e-38,21.46,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR80749.1?report=genbank&log$=prottop&blast_rank=360&RID=04XUWY88016"",""AJR80749.1"")"
