Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,199,199,8%,4e-55,49.31,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564900.1?report=genbank&log$=prottop&blast_rank=266&RID=04XJKM3E013"",""XP_012564900.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,194,243,15%,2e-53,42.86,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563206.1?report=genbank&log$=prottop&blast_rank=267&RID=04XJKM3E013"",""XP_012563206.1"")"
SCN9A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,214,994,52%,9e-53,27.36,1924,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250110.1?report=genbank&log$=prottop&blast_rank=268&RID=04XJKM3E013"",""CAH1250110.1"")"
SCN9A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,214,995,52%,9e-53,27.36,1867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250109.1?report=genbank&log$=prottop&blast_rank=269&RID=04XJKM3E013"",""CAH1250109.1"")"
SCN9A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,214,1044,52%,1e-52,27.36,2064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250108.1?report=genbank&log$=prottop&blast_rank=270&RID=04XJKM3E013"",""CAH1250108.1"")"
SCN9A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,214,1042,52%,1e-52,27.36,2121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250107.1?report=genbank&log$=prottop&blast_rank=271&RID=04XJKM3E013"",""CAH1250107.1"")"
sodium channel protein type 3 subunit alpha-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,213,1093,51%,3e-52,26.95,2124,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662877.1?report=genbank&log$=prottop&blast_rank=272&RID=04XJKM3E013"",""XP_035662877.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,212,1003,51%,3e-52,26.85,1937,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662882.1?report=genbank&log$=prottop&blast_rank=273&RID=04XJKM3E013"",""XP_035662882.1"")"
sodium channel protein type 4 subunit alpha B-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,212,1002,51%,3e-52,26.85,1937,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662881.1?report=genbank&log$=prottop&blast_rank=274&RID=04XJKM3E013"",""XP_035662881.1"")"
sodium channel protein type 4 subunit alpha-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,212,1092,51%,4e-52,26.85,2069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662880.1?report=genbank&log$=prottop&blast_rank=275&RID=04XJKM3E013"",""XP_035662880.1"")"
sodium channel protein type 3 subunit alpha-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,212,1091,51%,5e-52,26.85,2126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662876.1?report=genbank&log$=prottop&blast_rank=276&RID=04XJKM3E013"",""XP_035662876.1"")"
sodium channel protein type 3 subunit alpha-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,212,1091,51%,5e-52,26.85,2126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662875.1?report=genbank&log$=prottop&blast_rank=277&RID=04XJKM3E013"",""XP_035662875.1"")"
sodium channel protein type 4 subunit alpha-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,212,1091,51%,5e-52,26.85,2096,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662879.1?report=genbank&log$=prottop&blast_rank=278&RID=04XJKM3E013"",""XP_035662879.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,202,535,40%,9e-52,51.88,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564952.1?report=genbank&log$=prottop&blast_rank=279&RID=04XJKM3E013"",""XP_012564952.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,192,258,20%,2e-51,42.48,319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560996.1?report=genbank&log$=prottop&blast_rank=280&RID=04XJKM3E013"",""XP_012560996.1"")"
sodium leak channel non-selective protein-like [Branchiostoma floridae],Branchiostoma floridae,207,691,55%,8e-51,24.11,1668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663373.1?report=genbank&log$=prottop&blast_rank=281&RID=04XJKM3E013"",""XP_035663373.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,207,519,57%,8e-51,26.75,1867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293824.1?report=genbank&log$=prottop&blast_rank=282&RID=04XJKM3E013"",""NP_001293824.1"")"
PREDICTED: muscle calcium channel subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,191,335,30%,1e-50,34.55,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560130.1?report=genbank&log$=prottop&blast_rank=283&RID=04XJKM3E013"",""XP_012560130.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,207,519,57%,1e-50,26.75,1849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293820.1?report=genbank&log$=prottop&blast_rank=284&RID=04XJKM3E013"",""NP_001293820.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,207,520,57%,1e-50,26.75,1861,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741413.2?report=genbank&log$=prottop&blast_rank=285&RID=04XJKM3E013"",""NP_741413.2"")"
four domain-type voltage-gated ion channel alpha-1 subunit [Caenorhabditis elegans],Caenorhabditis elegans,207,518,55%,1e-50,26.75,1831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS65871.2?report=genbank&log$=prottop&blast_rank=286&RID=04XJKM3E013"",""AAS65871.2"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,207,518,57%,1e-50,26.75,1833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293826.1?report=genbank&log$=prottop&blast_rank=287&RID=04XJKM3E013"",""NP_001293826.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,207,518,57%,1e-50,26.75,1827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500926.3?report=genbank&log$=prottop&blast_rank=288&RID=04XJKM3E013"",""NP_500926.3"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,207,518,57%,1e-50,26.75,1838,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293827.1?report=genbank&log$=prottop&blast_rank=289&RID=04XJKM3E013"",""NP_001293827.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,207,516,57%,2e-50,26.75,1815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293822.1?report=genbank&log$=prottop&blast_rank=290&RID=04XJKM3E013"",""NP_001293822.1"")"
sodium leak channel non-selective protein-like [Acropora millepora],Acropora millepora,206,586,51%,2e-50,26.10,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195821.2?report=genbank&log$=prottop&blast_rank=291&RID=04XJKM3E013"",""XP_029195821.2"")"
four domain-type voltage-gated ion channel alpha-1 subunit [Caenorhabditis elegans],Caenorhabditis elegans,206,515,55%,2e-50,26.75,1797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABI94563.1?report=genbank&log$=prottop&blast_rank=292&RID=04XJKM3E013"",""ABI94563.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,206,515,57%,2e-50,26.75,1820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293823.1?report=genbank&log$=prottop&blast_rank=293&RID=04XJKM3E013"",""NP_001293823.1"")"
PREDICTED: voltage-dependent calcium channel type A subunit alpha-1-like [Hydra vulgaris],Hydra vulgaris,192,192,10%,2e-50,37.02,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557343.1?report=genbank&log$=prottop&blast_rank=294&RID=04XJKM3E013"",""XP_012557343.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,206,515,57%,2e-50,26.75,1804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293825.1?report=genbank&log$=prottop&blast_rank=295&RID=04XJKM3E013"",""NP_001293825.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,206,515,55%,2e-50,26.75,1801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741414.2?report=genbank&log$=prottop&blast_rank=296&RID=04XJKM3E013"",""NP_741414.2"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,192,462,40%,3e-50,42.15,416,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563882.1?report=genbank&log$=prottop&blast_rank=297&RID=04XJKM3E013"",""XP_012563882.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,206,515,57%,3e-50,26.75,1832,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293818.1?report=genbank&log$=prottop&blast_rank=298&RID=04XJKM3E013"",""NP_001293818.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,206,513,55%,3e-50,27.27,1786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293821.1?report=genbank&log$=prottop&blast_rank=299&RID=04XJKM3E013"",""NP_001293821.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,206,515,57%,4e-50,26.75,1798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294631.1?report=genbank&log$=prottop&blast_rank=300&RID=04XJKM3E013"",""NP_001294631.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,205,513,55%,4e-50,26.75,1772,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293819.1?report=genbank&log$=prottop&blast_rank=301&RID=04XJKM3E013"",""NP_001293819.1"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,205,513,55%,4e-50,26.75,1767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500927.3?report=genbank&log$=prottop&blast_rank=302&RID=04XJKM3E013"",""NP_500927.3"")"
Uncharacterized protein CELE_C11D2.6 [Caenorhabditis elegans],Caenorhabditis elegans,204,510,55%,8e-50,26.75,1738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294632.1?report=genbank&log$=prottop&blast_rank=303&RID=04XJKM3E013"",""NP_001294632.1"")"
PREDICTED: sodium leak channel non-selective protein-like [Octopus bimaculoides],Octopus bimaculoides,204,676,55%,1e-49,24.64,1729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778996.1?report=genbank&log$=prottop&blast_rank=304&RID=04XJKM3E013"",""XP_014778996.1"")"
NALCN [Branchiostoma lanceolatum],Branchiostoma lanceolatum,204,698,55%,1e-49,24.24,1767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250685.1?report=genbank&log$=prottop&blast_rank=305&RID=04XJKM3E013"",""CAH1250685.1"")"
PREDICTED: LOW QUALITY PROTEIN: muscle calcium channel subunit alpha-1-like [Priapulus caudatus],Priapulus caudatus,193,334,16%,2e-49,73.77,540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679395.1?report=genbank&log$=prottop&blast_rank=306&RID=04XJKM3E013"",""XP_014679395.1"")"
hypothetical protein AN1168.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,202,384,56%,4e-49,21.81,2110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_658772.1?report=genbank&log$=prottop&blast_rank=307&RID=04XJKM3E013"",""XP_658772.1"")"
putative T-type calcium channel [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,184,413,36%,3e-48,31.00,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABH10137.1?report=genbank&log$=prottop&blast_rank=308&RID=04XJKM3E013"",""ABH10137.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,172,245,16%,7e-46,42.20,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563440.1?report=genbank&log$=prottop&blast_rank=309&RID=04XJKM3E013"",""XP_012563440.1"")"
sodium leak channel non-selective protein-like isoform X6 [Asterias rubens],Asterias rubens,191,632,50%,7e-46,26.57,1742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642556.1?report=genbank&log$=prottop&blast_rank=310&RID=04XJKM3E013"",""XP_033642556.1"")"
sodium leak channel non-selective protein-like isoform X4 [Asterias rubens],Asterias rubens,191,631,50%,8e-46,26.57,1754,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642553.1?report=genbank&log$=prottop&blast_rank=311&RID=04XJKM3E013"",""XP_033642553.1"")"
sodium leak channel non-selective protein-like isoform X1 [Asterias rubens],Asterias rubens,191,631,50%,8e-46,26.57,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642549.1?report=genbank&log$=prottop&blast_rank=312&RID=04XJKM3E013"",""XP_033642549.1"")"
sodium leak channel non-selective protein-like isoform X5 [Asterias rubens],Asterias rubens,191,630,50%,9e-46,26.93,1746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642555.1?report=genbank&log$=prottop&blast_rank=313&RID=04XJKM3E013"",""XP_033642555.1"")"
sodium leak channel non-selective protein-like isoform X3 [Asterias rubens],Asterias rubens,191,630,50%,9e-46,26.57,1754,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642552.1?report=genbank&log$=prottop&blast_rank=314&RID=04XJKM3E013"",""XP_033642552.1"")"
sodium leak channel non-selective protein-like isoform X2 [Asterias rubens],Asterias rubens,191,530,50%,1e-45,26.57,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642551.1?report=genbank&log$=prottop&blast_rank=315&RID=04XJKM3E013"",""XP_033642551.1"")"
Cch1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,189,262,50%,5e-45,21.97,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN21583.1?report=genbank&log$=prottop&blast_rank=316&RID=04XJKM3E013"",""PTN21583.1"")"
Cch1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,189,261,50%,5e-45,22.16,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR78792.1?report=genbank&log$=prottop&blast_rank=317&RID=04XJKM3E013"",""AJR78792.1"")"
Cch1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,188,261,50%,6e-45,22.16,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79558.1?report=genbank&log$=prottop&blast_rank=318&RID=04XJKM3E013"",""AHY79558.1"")"
Cch1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,188,261,50%,8e-45,22.16,2014,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN15656.1?report=genbank&log$=prottop&blast_rank=319&RID=04XJKM3E013"",""PTN15656.1"")"
hypothetical protein OCBIM_22029837mg [Octopus bimaculoides],Octopus bimaculoides,185,349,52%,1e-44,24.32,953,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF79152.1?report=genbank&log$=prottop&blast_rank=320&RID=04XJKM3E013"",""KOF79152.1"")"
Cch1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,187,256,50%,1e-44,22.16,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR83241.1?report=genbank&log$=prottop&blast_rank=321&RID=04XJKM3E013"",""AJR83241.1"")"
Cch1p [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,187,258,50%,2e-44,22.25,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011733.3?report=genbank&log$=prottop&blast_rank=322&RID=04XJKM3E013"",""NP_011733.3"")"
Cch1p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,187,258,50%,2e-44,21.97,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS22025.1?report=genbank&log$=prottop&blast_rank=323&RID=04XJKM3E013"",""AJS22025.1"")"
Cch1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,186,257,50%,2e-44,21.97,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR76308.1?report=genbank&log$=prottop&blast_rank=324&RID=04XJKM3E013"",""AJR76308.1"")"
voltage-gated high-affinity calcium channel [Saccharomyces cerevisiae],Saccharomyces cerevisiae,186,256,50%,3e-44,22.16,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX68520.1?report=genbank&log$=prottop&blast_rank=325&RID=04XJKM3E013"",""GAX68520.1"")"
Cch1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,186,257,50%,3e-44,21.97,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS27000.1?report=genbank&log$=prottop&blast_rank=326&RID=04XJKM3E013"",""AJS27000.1"")"
Cch1p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,186,257,50%,3e-44,21.97,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR82245.1?report=genbank&log$=prottop&blast_rank=327&RID=04XJKM3E013"",""AJR82245.1"")"
Cch1p [Saccharomyces cerevisiae YJM1244],Saccharomyces cerevisiae YJM1244,186,257,50%,3e-44,21.97,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR96536.1?report=genbank&log$=prottop&blast_rank=328&RID=04XJKM3E013"",""AJR96536.1"")"
Cch1p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,186,257,50%,3e-44,21.97,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS24516.1?report=genbank&log$=prottop&blast_rank=329&RID=04XJKM3E013"",""AJS24516.1"")"
Cch1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,186,257,50%,3e-44,22.06,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38988.1?report=genbank&log$=prottop&blast_rank=330&RID=04XJKM3E013"",""AJP38988.1"")"
Cch1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,186,256,50%,3e-44,22.16,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS08863.1?report=genbank&log$=prottop&blast_rank=331&RID=04XJKM3E013"",""AJS08863.1"")"
Cch1p [Saccharomyces cerevisiae YJM1332],Saccharomyces cerevisiae YJM1332,186,257,50%,3e-44,21.97,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS21533.1?report=genbank&log$=prottop&blast_rank=332&RID=04XJKM3E013"",""AJS21533.1"")"
K7_Cch1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,186,256,50%,3e-44,22.16,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA23589.1?report=genbank&log$=prottop&blast_rank=333&RID=04XJKM3E013"",""GAA23589.1"")"
Cch1p [Saccharomyces cerevisiae YJM969],Saccharomyces cerevisiae YJM969,186,256,50%,3e-44,21.97,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR88177.1?report=genbank&log$=prottop&blast_rank=334&RID=04XJKM3E013"",""AJR88177.1"")"
Cch1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,186,255,50%,3e-44,22.16,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS27493.1?report=genbank&log$=prottop&blast_rank=335&RID=04XJKM3E013"",""AJS27493.1"")"
Cch1p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,186,256,50%,4e-44,22.06,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS26017.1?report=genbank&log$=prottop&blast_rank=336&RID=04XJKM3E013"",""AJS26017.1"")"
Cch1p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,186,256,50%,4e-44,22.06,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY79975.1?report=genbank&log$=prottop&blast_rank=337&RID=04XJKM3E013"",""CAY79975.1"")"
Cch1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,186,256,50%,5e-44,22.06,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS29461.1?report=genbank&log$=prottop&blast_rank=338&RID=04XJKM3E013"",""AJS29461.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit alpha-1D-like [Hydra vulgaris],Hydra vulgaris,174,445,45%,5e-44,46.35,416,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562146.1?report=genbank&log$=prottop&blast_rank=339&RID=04XJKM3E013"",""XP_012562146.1"")"
Cch1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,185,256,50%,5e-44,22.06,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS00512.1?report=genbank&log$=prottop&blast_rank=340&RID=04XJKM3E013"",""AJS00512.1"")"
Cch1p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,185,256,50%,5e-44,22.06,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR98025.1?report=genbank&log$=prottop&blast_rank=341&RID=04XJKM3E013"",""AJR98025.1"")"
Cch1p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,185,253,50%,6e-44,21.97,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR81253.1?report=genbank&log$=prottop&blast_rank=342&RID=04XJKM3E013"",""AJR81253.1"")"
Cch1p [Saccharomyces cerevisiae YJM681],Saccharomyces cerevisiae YJM681,185,256,50%,6e-44,22.06,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR85727.1?report=genbank&log$=prottop&blast_rank=343&RID=04XJKM3E013"",""AJR85727.1"")"
Cch1p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,185,256,50%,6e-44,22.06,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS25520.1?report=genbank&log$=prottop&blast_rank=344&RID=04XJKM3E013"",""AJS25520.1"")"
Cch1p [Saccharomyces cerevisiae YJM1527],Saccharomyces cerevisiae YJM1527,185,256,50%,6e-44,22.06,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS06883.1?report=genbank&log$=prottop&blast_rank=345&RID=04XJKM3E013"",""AJS06883.1"")"
Cch1p [Saccharomyces cerevisiae YJM1083],Saccharomyces cerevisiae YJM1083,185,256,50%,6e-44,22.06,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR92631.1?report=genbank&log$=prottop&blast_rank=346&RID=04XJKM3E013"",""AJR92631.1"")"
Cch1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,185,256,50%,6e-44,21.91,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR77303.1?report=genbank&log$=prottop&blast_rank=347&RID=04XJKM3E013"",""AJR77303.1"")"
BJ4_G0042930.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,185,255,50%,6e-44,22.06,1950,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626567.1?report=genbank&log$=prottop&blast_rank=348&RID=04XJKM3E013"",""CAD6626567.1"")"
Cch1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,185,256,50%,6e-44,22.06,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS23522.1?report=genbank&log$=prottop&blast_rank=349&RID=04XJKM3E013"",""AJS23522.1"")"
Cch1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,185,256,50%,6e-44,21.91,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR85238.1?report=genbank&log$=prottop&blast_rank=350&RID=04XJKM3E013"",""AJR85238.1"")"
Cch1p [Saccharomyces cerevisiae YJM541],Saccharomyces cerevisiae YJM541,185,256,50%,6e-44,22.06,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR83739.1?report=genbank&log$=prottop&blast_rank=351&RID=04XJKM3E013"",""AJR83739.1"")"
Cch1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,185,256,50%,6e-44,21.88,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS04422.1?report=genbank&log$=prottop&blast_rank=352&RID=04XJKM3E013"",""AJS04422.1"")"
Cch1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,185,256,50%,6e-44,22.06,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS07385.1?report=genbank&log$=prottop&blast_rank=353&RID=04XJKM3E013"",""AJS07385.1"")"
Cch1p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,185,256,50%,6e-44,22.06,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU05742.1?report=genbank&log$=prottop&blast_rank=354&RID=04XJKM3E013"",""EEU05742.1"")"
Cch1p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,185,256,50%,7e-44,22.06,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS01988.1?report=genbank&log$=prottop&blast_rank=355&RID=04XJKM3E013"",""AJS01988.1"")"
Cch1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,185,255,50%,7e-44,22.06,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR76806.1?report=genbank&log$=prottop&blast_rank=356&RID=04XJKM3E013"",""AJR76806.1"")"
Calcium-channel protein CCH1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,185,255,50%,7e-44,22.06,2039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4005214.1?report=genbank&log$=prottop&blast_rank=357&RID=04XJKM3E013"",""KAF4005214.1"")"
