Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Sch9p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,271,271,71%,1e-80,45.19,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU26284.1?report=genbank&log$=prottop&blast_rank=273&RID=0CPWVPGC016"",""AJU26284.1"")"
Serine/threonine-protein kinase YPK2/YKR2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,268,268,69%,2e-80,44.00,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002404.1?report=genbank&log$=prottop&blast_rank=274&RID=0CPWVPGC016"",""KAF4002404.1"")"
PRKG1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,268,268,71%,2e-80,42.81,715,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246505.1?report=genbank&log$=prottop&blast_rank=275&RID=0CPWVPGC016"",""CAH1246505.1"")"
Serine/threonine-protein kinase akt-1 [Caenorhabditis elegans],Caenorhabditis elegans,264,264,70%,3e-80,41.69,546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023646.1?report=genbank&log$=prottop&blast_rank=276&RID=0CPWVPGC016"",""NP_001023646.1"")"
Ypk2p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,267,267,69%,3e-80,44.00,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS82924.1?report=genbank&log$=prottop&blast_rank=277&RID=0CPWVPGC016"",""AJS82924.1"")"
Serine/threonine-protein kinase akt-2 [Caenorhabditis elegans],Caenorhabditis elegans,262,262,72%,3e-80,40.45,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024612.1?report=genbank&log$=prottop&blast_rank=278&RID=0CPWVPGC016"",""NP_001024612.1"")"
cGMP-dependent protein kinase 1 isoform X3 [Ciona intestinalis],Ciona intestinalis,267,267,68%,3e-80,43.92,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692977.1?report=genbank&log$=prottop&blast_rank=279&RID=0CPWVPGC016"",""XP_026692977.1"")"
Ypk2p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,267,267,69%,4e-80,44.00,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS89028.1?report=genbank&log$=prottop&blast_rank=280&RID=0CPWVPGC016"",""AJS89028.1"")"
PREDICTED: cGMP-dependent protein kinase 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,266,266,68%,5e-80,42.91,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820496.1?report=genbank&log$=prottop&blast_rank=281&RID=0CPWVPGC016"",""XP_006820496.1"")"
SGK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,261,261,73%,5e-80,39.94,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254719.1?report=genbank&log$=prottop&blast_rank=282&RID=0CPWVPGC016"",""CAH1254719.1"")"
serine/threonine-protein kinase Sgk3-like [Branchiostoma floridae],Branchiostoma floridae,261,261,73%,6e-80,39.62,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666717.1?report=genbank&log$=prottop&blast_rank=283&RID=0CPWVPGC016"",""XP_035666717.1"")"
"Kinase, AGC PKA [Spironucleus salmonicida]",Spironucleus salmonicida,256,256,70%,6e-80,41.31,342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570390.1?report=genbank&log$=prottop&blast_rank=284&RID=0CPWVPGC016"",""KAH0570390.1"")"
serine/threonine-protein kinase Sgk1-like [Acropora millepora],Acropora millepora,261,261,71%,7e-80,41.16,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029185314.1?report=genbank&log$=prottop&blast_rank=285&RID=0CPWVPGC016"",""XP_029185314.1"")"
PREDICTED: rho-associated protein kinase 2-like [Amphimedon queenslandica],Amphimedon queenslandica,271,536,72%,9e-80,44.55,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403685.2?report=genbank&log$=prottop&blast_rank=286&RID=0CPWVPGC016"",""XP_011403685.2"")"
PREDICTED: serine/threonine-protein kinase Sgk1-like [Amphimedon queenslandica],Amphimedon queenslandica,261,261,68%,1e-79,42.62,505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403713.2?report=genbank&log$=prottop&blast_rank=287&RID=0CPWVPGC016"",""XP_011403713.2"")"
uncharacterized protein MONBRDRAFT_32206 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,261,261,66%,1e-79,43.79,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745258.1?report=genbank&log$=prottop&blast_rank=288&RID=0CPWVPGC016"",""XP_001745258.1"")"
Serine/threonine-protein kinase akt-2 [Caenorhabditis elegans],Caenorhabditis elegans,261,261,69%,1e-79,41.53,528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510357.3?report=genbank&log$=prottop&blast_rank=289&RID=0CPWVPGC016"",""NP_510357.3"")"
Ribosomal protein S6 kinase beta [Caenorhabditis elegans],Caenorhabditis elegans,261,261,67%,3e-79,42.37,550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_499447.2?report=genbank&log$=prottop&blast_rank=290&RID=0CPWVPGC016"",""NP_499447.2"")"
ribosomal protein S6 kinase beta-1-like isoform X3 [Acropora millepora],Acropora millepora,258,258,69%,3e-79,42.76,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173705.1?report=genbank&log$=prottop&blast_rank=291&RID=0CPWVPGC016"",""XP_044173705.1"")"
PREDICTED: ribosomal protein S6 kinase beta-1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,258,258,72%,3e-79,42.22,431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002167443.2?report=genbank&log$=prottop&blast_rank=292&RID=0CPWVPGC016"",""XP_002167443.2"")"
ribosomal protein S6 kinase beta-1-like isoform X2 [Acropora millepora],Acropora millepora,259,259,69%,4e-79,42.76,467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173704.1?report=genbank&log$=prottop&blast_rank=293&RID=0CPWVPGC016"",""XP_044173704.1"")"
PREDICTED: serine/threonine-protein kinase Sgk1-like [Octopus bimaculoides],Octopus bimaculoides,259,259,66%,4e-79,43.10,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770052.1?report=genbank&log$=prottop&blast_rank=294&RID=0CPWVPGC016"",""XP_014770052.1"")"
ribosomal protein S6 kinase beta-1-like [Branchiostoma floridae],Branchiostoma floridae,259,259,67%,5e-79,43.73,491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035690788.1?report=genbank&log$=prottop&blast_rank=295&RID=0CPWVPGC016"",""XP_035690788.1"")"
cGMP-dependent protein kinase 1 isoform X2 [Ciona intestinalis],Ciona intestinalis,272,272,70%,6e-79,42.81,1173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669814.1?report=genbank&log$=prottop&blast_rank=296&RID=0CPWVPGC016"",""XP_018669814.1"")"
ribosomal protein S6 kinase beta-1-like isoform X1 [Acropora millepora],Acropora millepora,259,259,69%,9e-79,42.76,499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173703.1?report=genbank&log$=prottop&blast_rank=297&RID=0CPWVPGC016"",""XP_044173703.1"")"
Ypk1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,258,258,62%,9e-79,46.84,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA74138.1?report=genbank&log$=prottop&blast_rank=298&RID=0CPWVPGC016"",""EGA74138.1"")"
RAC-gamma serine/threonine-protein kinase [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,257,257,70%,1e-78,41.97,465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854897.1?report=genbank&log$=prottop&blast_rank=299&RID=0CPWVPGC016"",""XP_030854897.1"")"
serine/threonine-protein kinase Sgk1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,258,258,73%,1e-78,41.01,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839064.1?report=genbank&log$=prottop&blast_rank=300&RID=0CPWVPGC016"",""XP_030839064.1"")"
cGMP-dependent protein kinase 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,271,271,68%,2e-78,43.92,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669813.1?report=genbank&log$=prottop&blast_rank=301&RID=0CPWVPGC016"",""XP_018669813.1"")"
RPS6KB1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,258,258,67%,2e-78,43.73,491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1232288.1?report=genbank&log$=prottop&blast_rank=302&RID=0CPWVPGC016"",""CAH1232288.1"")"
Ypk1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,261,261,62%,3e-78,46.84,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82005.1?report=genbank&log$=prottop&blast_rank=303&RID=0CPWVPGC016"",""EGA82005.1"")"
hypothetical protein DDB_G0277449 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,255,255,68%,8e-78,41.55,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642649.1?report=genbank&log$=prottop&blast_rank=304&RID=0CPWVPGC016"",""XP_642649.1"")"
cGMP-dependent protein kinase 1-like isoform X1 [Asterias rubens],Asterias rubens,264,264,68%,9e-78,44.75,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643814.1?report=genbank&log$=prottop&blast_rank=305&RID=0CPWVPGC016"",""XP_033643814.1"")"
PREDICTED: cGMP-dependent protein kinase 1 [Hydra vulgaris],Hydra vulgaris,259,259,69%,9e-78,42.76,597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554591.1?report=genbank&log$=prottop&blast_rank=306&RID=0CPWVPGC016"",""XP_012554591.1"")"
cGMP-dependent protein kinase 1-like isoform X2 [Asterias rubens],Asterias rubens,263,263,68%,9e-78,44.75,812,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643815.1?report=genbank&log$=prottop&blast_rank=307&RID=0CPWVPGC016"",""XP_033643815.1"")"
cGMP-dependent protein kinase 1 isoform X2 [Ciona intestinalis],Ciona intestinalis,263,263,72%,1e-77,43.63,785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669026.1?report=genbank&log$=prottop&blast_rank=308&RID=0CPWVPGC016"",""XP_018669026.1"")"
uncharacterized protein MONBRDRAFT_13470 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,251,251,67%,1e-77,42.42,341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742176.1?report=genbank&log$=prottop&blast_rank=309&RID=0CPWVPGC016"",""XP_001742176.1"")"
cGMP-dependent protein kinase 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,263,263,72%,2e-77,43.63,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669025.1?report=genbank&log$=prottop&blast_rank=310&RID=0CPWVPGC016"",""XP_018669025.1"")"
PREDICTED: cGMP-dependent protein kinase 1 [Amphimedon queenslandica],Amphimedon queenslandica,261,261,68%,2e-77,44.59,712,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850412.1?report=genbank&log$=prottop&blast_rank=311&RID=0CPWVPGC016"",""XP_019850412.1"")"
PREDICTED: ribosomal protein S6 kinase beta-2-like isoform X1 [Hydra vulgaris],Hydra vulgaris,258,258,71%,3e-77,42.36,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562137.1?report=genbank&log$=prottop&blast_rank=312&RID=0CPWVPGC016"",""XP_012562137.1"")"
protein kinase C-like isoform X1 [Asterias rubens],Asterias rubens,255,255,66%,4e-77,44.14,527,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630482.1?report=genbank&log$=prottop&blast_rank=313&RID=0CPWVPGC016"",""XP_033630482.1"")"
serine/threonine-protein kinase Sgk3 [Ciona intestinalis],Ciona intestinalis,253,253,69%,7e-77,41.47,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125749.3?report=genbank&log$=prottop&blast_rank=314&RID=0CPWVPGC016"",""XP_002125749.3"")"
PREDICTED: LOW QUALITY PROTEIN: cGMP-dependent protein kinase 1-like [Priapulus caudatus],Priapulus caudatus,258,258,66%,8e-77,42.96,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667787.1?report=genbank&log$=prottop&blast_rank=315&RID=0CPWVPGC016"",""XP_014667787.1"")"
hypothetical protein AN4238.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,263,263,67%,1e-76,43.24,919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_661842.1?report=genbank&log$=prottop&blast_rank=316&RID=0CPWVPGC016"",""XP_661842.1"")"
AGC/PKC/ETA protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,258,258,71%,1e-76,40.65,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997633.1?report=genbank&log$=prottop&blast_rank=317&RID=0CPWVPGC016"",""XP_004997633.1"")"
PREDICTED: ribosomal protein S6 kinase beta-1-like [Priapulus caudatus],Priapulus caudatus,250,250,67%,1e-76,41.89,405,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676485.1?report=genbank&log$=prottop&blast_rank=318&RID=0CPWVPGC016"",""XP_014676485.1"")"
cGMP-dependent protein kinase 1-like [Asterias rubens],Asterias rubens,254,254,79%,2e-76,37.86,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643956.1?report=genbank&log$=prottop&blast_rank=319&RID=0CPWVPGC016"",""XP_033643956.1"")"
hypothetical protein DDB_G0288795 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,256,256,67%,2e-76,43.15,641,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636525.1?report=genbank&log$=prottop&blast_rank=320&RID=0CPWVPGC016"",""XP_636525.1"")"
PREDICTED: RAC-gamma serine/threonine-protein kinase isoform X1 [Hydra vulgaris],Hydra vulgaris,251,251,67%,2e-76,45.05,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002166833.1?report=genbank&log$=prottop&blast_rank=321&RID=0CPWVPGC016"",""XP_002166833.1"")"
rac serine/threonine kinase homolog [Dictyostelium discoideum],Dictyostelium discoideum,248,248,55%,3e-76,46.67,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF21806.1?report=genbank&log$=prottop&blast_rank=322&RID=0CPWVPGC016"",""AAF21806.1"")"
PREDICTED: ribosomal protein S6 kinase beta-1-like [Octopus bimaculoides],Octopus bimaculoides,251,251,69%,8e-76,41.31,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775093.1?report=genbank&log$=prottop&blast_rank=323&RID=0CPWVPGC016"",""XP_014775093.1"")"
AGC/PKG protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,257,257,69%,9e-76,39.13,760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989016.1?report=genbank&log$=prottop&blast_rank=324&RID=0CPWVPGC016"",""XP_004989016.1"")"
cGMP-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,246,246,68%,9e-76,40.07,344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741469.2?report=genbank&log$=prottop&blast_rank=325&RID=0CPWVPGC016"",""NP_741469.2"")"
PREDICTED: calcium-dependent protein kinase C-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,251,251,68%,1e-75,41.95,528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777446.1?report=genbank&log$=prottop&blast_rank=326&RID=0CPWVPGC016"",""XP_014777446.1"")"
PREDICTED: serine/threonine-protein kinase Sgk3-like isoform X1 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,249,249,71%,4e-75,41.94,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002730613.1?report=genbank&log$=prottop&blast_rank=327&RID=0CPWVPGC016"",""XP_002730613.1"")"
Protein kinase C-like 1B [Caenorhabditis elegans],Caenorhabditis elegans,251,251,69%,7e-75,42.62,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256394.1?report=genbank&log$=prottop&blast_rank=328&RID=0CPWVPGC016"",""NP_001256394.1"")"
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,248,248,75%,8e-75,39.63,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023224.1?report=genbank&log$=prottop&blast_rank=329&RID=0CPWVPGC016"",""NP_001023224.1"")"
cGMP-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,248,248,75%,9e-75,39.63,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368271.1?report=genbank&log$=prottop&blast_rank=330&RID=0CPWVPGC016"",""NP_001368271.1"")"
ribosomal protein S6 kinase beta-1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,248,248,66%,1e-74,41.64,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030848310.1?report=genbank&log$=prottop&blast_rank=331&RID=0CPWVPGC016"",""XP_030848310.1"")"
calcium-independent protein kinase C-like isoform X1 [Asterias rubens],Asterias rubens,254,254,70%,1e-74,42.02,753,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624704.1?report=genbank&log$=prottop&blast_rank=332&RID=0CPWVPGC016"",""XP_033624704.1"")"
calcium-independent protein kinase C-like isoform X2 [Asterias rubens],Asterias rubens,254,254,70%,1e-74,42.02,739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624712.1?report=genbank&log$=prottop&blast_rank=333&RID=0CPWVPGC016"",""XP_033624712.1"")"
AGC/RSK/MSK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,258,352,74%,1e-74,40.24,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989810.1?report=genbank&log$=prottop&blast_rank=334&RID=0CPWVPGC016"",""XP_004989810.1"")"
protein kinase C-like isoform X2 [Asterias rubens],Asterias rubens,248,248,67%,3e-74,42.81,525,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630483.1?report=genbank&log$=prottop&blast_rank=335&RID=0CPWVPGC016"",""XP_033630483.1"")"
protein kinase C beta type-like [Hydra vulgaris],Hydra vulgaris,251,251,81%,5e-74,37.46,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296610.1?report=genbank&log$=prottop&blast_rank=336&RID=0CPWVPGC016"",""NP_001296610.1"")"
protein kinase C [Hydra vulgaris],Hydra vulgaris,251,251,81%,6e-74,37.46,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA73362.1?report=genbank&log$=prottop&blast_rank=337&RID=0CPWVPGC016"",""CAA73362.1"")"
Protein kinase C-like 1B [Caenorhabditis elegans],Caenorhabditis elegans,251,251,69%,8e-74,42.62,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256395.1?report=genbank&log$=prottop&blast_rank=338&RID=0CPWVPGC016"",""NP_001256395.1"")"
ribosomal protein S6 kinase alpha-5-like [Asterias rubens],Asterias rubens,255,382,67%,8e-74,42.72,949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628770.1?report=genbank&log$=prottop&blast_rank=339&RID=0CPWVPGC016"",""XP_033628770.1"")"
PREDICTED: calcium-independent protein kinase C [Amphimedon queenslandica],Amphimedon queenslandica,250,250,71%,2e-73,41.94,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386485.1?report=genbank&log$=prottop&blast_rank=340&RID=0CPWVPGC016"",""XP_003386485.1"")"
AGC/SGK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,246,246,70%,2e-73,40.39,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994696.1?report=genbank&log$=prottop&blast_rank=341&RID=0CPWVPGC016"",""XP_004994696.1"")"
PREDICTED: protein kinase C beta type-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,249,249,71%,2e-73,40.45,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731384.1?report=genbank&log$=prottop&blast_rank=342&RID=0CPWVPGC016"",""XP_002731384.1"")"
hypothetical protein OCBIM_22026627mg [Octopus bimaculoides],Octopus bimaculoides,244,244,68%,2e-73,40.94,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF81363.1?report=genbank&log$=prottop&blast_rank=343&RID=0CPWVPGC016"",""KOF81363.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,251,251,69%,2e-73,42.62,763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256396.1?report=genbank&log$=prottop&blast_rank=344&RID=0CPWVPGC016"",""NP_001256396.1"")"
protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,249,249,69%,3e-73,42.62,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA18259.1?report=genbank&log$=prottop&blast_rank=345&RID=0CPWVPGC016"",""AAA18259.1"")"
cGMP-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,246,246,68%,3e-73,40.07,581,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741468.1?report=genbank&log$=prottop&blast_rank=346&RID=0CPWVPGC016"",""NP_741468.1"")"
protein kinase C [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,240,240,67%,3e-73,40.75,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840333.1?report=genbank&log$=prottop&blast_rank=347&RID=0CPWVPGC016"",""XP_030840333.1"")"
Serine/threonine-protein kinase SCH9 [Fusarium culmorum],Fusarium culmorum,252,252,66%,4e-73,42.52,860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD12032.1?report=genbank&log$=prottop&blast_rank=348&RID=0CPWVPGC016"",""PTD12032.1"")"
hypothetical protein HYE67_008405 [Fusarium culmorum],Fusarium culmorum,253,253,66%,4e-73,42.52,896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66174.1?report=genbank&log$=prottop&blast_rank=349&RID=0CPWVPGC016"",""QPC66174.1"")"
hypothetical protein OCBIM_22007992mg [Octopus bimaculoides],Octopus bimaculoides,243,243,66%,4e-73,39.31,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF91839.1?report=genbank&log$=prottop&blast_rank=350&RID=0CPWVPGC016"",""KOF91839.1"")"
PRKCB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,248,248,73%,5e-73,40.18,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273977.1?report=genbank&log$=prottop&blast_rank=351&RID=0CPWVPGC016"",""CAH1273977.1"")"
cGMP-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,247,247,68%,5e-73,40.07,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741467.1?report=genbank&log$=prottop&blast_rank=352&RID=0CPWVPGC016"",""NP_741467.1"")"
PREDICTED: ribosomal protein S6 kinase beta-2-like [Amphimedon queenslandica],Amphimedon queenslandica,244,244,67%,5e-73,40.88,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019852997.1?report=genbank&log$=prottop&blast_rank=353&RID=0CPWVPGC016"",""XP_019852997.1"")"
ribosomal protein S6 kinase alpha-5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,253,369,67%,5e-73,43.09,942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854268.1?report=genbank&log$=prottop&blast_rank=354&RID=0CPWVPGC016"",""XP_030854268.1"")"
PREDICTED: calcium-dependent protein kinase C-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,244,244,68%,6e-73,40.94,531,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777445.1?report=genbank&log$=prottop&blast_rank=355&RID=0CPWVPGC016"",""XP_014777445.1"")"
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,249,249,75%,6e-73,39.63,743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023223.1?report=genbank&log$=prottop&blast_rank=356&RID=0CPWVPGC016"",""NP_001023223.1"")"
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,249,249,75%,6e-73,39.63,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500142.1?report=genbank&log$=prottop&blast_rank=357&RID=0CPWVPGC016"",""NP_500142.1"")"
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,249,249,75%,6e-73,39.63,749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741329.1?report=genbank&log$=prottop&blast_rank=358&RID=0CPWVPGC016"",""NP_741329.1"")"
calcium-independent protein kinase C-like [Acropora millepora],Acropora millepora,248,248,70%,8e-73,40.91,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197725.2?report=genbank&log$=prottop&blast_rank=359&RID=0CPWVPGC016"",""XP_029197725.2"")"
AGC/PKC/ETA protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,244,244,69%,1e-72,42.05,534,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004999047.1?report=genbank&log$=prottop&blast_rank=360&RID=0CPWVPGC016"",""XP_004999047.1"")"
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,249,249,75%,1e-72,39.63,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500141.1?report=genbank&log$=prottop&blast_rank=361&RID=0CPWVPGC016"",""NP_500141.1"")"
cGMP-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,249,249,75%,1e-72,39.63,783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294450.1?report=genbank&log$=prottop&blast_rank=362&RID=0CPWVPGC016"",""NP_001294450.1"")"
protein kinase C delta type-like [Acropora millepora],Acropora millepora,248,248,68%,1e-72,40.94,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029209119.1?report=genbank&log$=prottop&blast_rank=363&RID=0CPWVPGC016"",""XP_029209119.1"")"
protein kinase C alpha type-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,247,247,73%,2e-72,40.18,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694811.1?report=genbank&log$=prottop&blast_rank=364&RID=0CPWVPGC016"",""XP_035694811.1"")"
ribosomal protein S6 kinase beta-2 [Ciona intestinalis],Ciona intestinalis,242,242,70%,3e-72,39.61,510,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124937.1?report=genbank&log$=prottop&blast_rank=365&RID=0CPWVPGC016"",""XP_002124937.1"")"
