Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Sch9p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,273,273,71%,2e-81,47.44,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25100.1?report=genbank&log$=prottop&blast_rank=273&RID=0CPXW7P801R"",""AJU25100.1"")"
serine/threonine protein kinase SCH9 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,273,273,71%,2e-81,47.44,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN19462.1?report=genbank&log$=prottop&blast_rank=274&RID=0CPXW7P801R"",""PTN19462.1"")"
RAC-gamma serine/threonine-protein kinase-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,264,264,74%,3e-81,42.67,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671289.1?report=genbank&log$=prottop&blast_rank=275&RID=0CPXW7P801R"",""XP_035671289.1"")"
PRKG1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,270,270,72%,3e-81,44.59,715,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246505.1?report=genbank&log$=prottop&blast_rank=276&RID=0CPXW7P801R"",""CAH1246505.1"")"
RAC-gamma serine/threonine-protein kinase-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,264,264,74%,3e-81,42.67,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671274.1?report=genbank&log$=prottop&blast_rank=277&RID=0CPXW7P801R"",""XP_035671274.1"")"
serine/threonine-protein kinase Sgk1-like [Acropora millepora],Acropora millepora,264,264,71%,4e-81,43.30,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029185314.1?report=genbank&log$=prottop&blast_rank=278&RID=0CPXW7P801R"",""XP_029185314.1"")"
Ribosomal protein S6 kinase beta [Caenorhabditis elegans],Caenorhabditis elegans,265,265,73%,4e-81,41.45,550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_499447.2?report=genbank&log$=prottop&blast_rank=279&RID=0CPXW7P801R"",""NP_499447.2"")"
protein kinase 3 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,273,273,69%,5e-81,44.37,910,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637858.1?report=genbank&log$=prottop&blast_rank=280&RID=0CPXW7P801R"",""XP_637858.1"")"
cGMP-dependent protein kinase 1-like [Asterias rubens],Asterias rubens,265,265,71%,5e-81,44.18,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643956.1?report=genbank&log$=prottop&blast_rank=281&RID=0CPXW7P801R"",""XP_033643956.1"")"
Serine/threonine-protein kinase akt-2 [Caenorhabditis elegans],Caenorhabditis elegans,264,264,74%,6e-81,41.78,528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510357.3?report=genbank&log$=prottop&blast_rank=282&RID=0CPXW7P801R"",""NP_510357.3"")"
cGMP-dependent protein kinase 1-like isoform X3 [Acropora millepora],Acropora millepora,269,269,84%,6e-81,40.12,715,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194420.1?report=genbank&log$=prottop&blast_rank=283&RID=0CPXW7P801R"",""XP_029194420.1"")"
PREDICTED: ribosomal protein S6 kinase beta-2-like isoform X1 [Hydra vulgaris],Hydra vulgaris,267,267,71%,6e-81,44.22,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562137.1?report=genbank&log$=prottop&blast_rank=284&RID=0CPXW7P801R"",""XP_012562137.1"")"
Serine/threonine-protein kinase akt-1 [Caenorhabditis elegans],Caenorhabditis elegans,265,265,74%,7e-81,41.69,546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023646.1?report=genbank&log$=prottop&blast_rank=285&RID=0CPXW7P801R"",""NP_001023646.1"")"
uncharacterized protein MONBRDRAFT_32206 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,264,264,77%,8e-81,42.09,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745258.1?report=genbank&log$=prottop&blast_rank=286&RID=0CPXW7P801R"",""XP_001745258.1"")"
cGMP-dependent protein kinase 1-like isoform X4 [Acropora millepora],Acropora millepora,268,268,71%,8e-81,43.84,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194422.1?report=genbank&log$=prottop&blast_rank=287&RID=0CPXW7P801R"",""XP_029194422.1"")"
AGC/PKC/ETA protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,268,268,75%,8e-81,42.90,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997633.1?report=genbank&log$=prottop&blast_rank=288&RID=0CPXW7P801R"",""XP_004997633.1"")"
PREDICTED: ribosomal protein S6 kinase beta-1-like [Priapulus caudatus],Priapulus caudatus,260,260,70%,9e-81,42.86,405,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676485.1?report=genbank&log$=prottop&blast_rank=289&RID=0CPXW7P801R"",""XP_014676485.1"")"
hypothetical protein OCBIM_22026121mg [Octopus bimaculoides],Octopus bimaculoides,254,419,60%,9e-81,80.27,242,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF81772.1?report=genbank&log$=prottop&blast_rank=290&RID=0CPXW7P801R"",""KOF81772.1"")"
uncharacterized protein MONBRDRAFT_13470 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,258,258,72%,1e-80,43.48,341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742176.1?report=genbank&log$=prottop&blast_rank=291&RID=0CPXW7P801R"",""XP_001742176.1"")"
cGMP-dependent protein kinase 1-like isoform X2 [Asterias rubens],Asterias rubens,270,270,72%,2e-80,45.42,812,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643815.1?report=genbank&log$=prottop&blast_rank=292&RID=0CPXW7P801R"",""XP_033643815.1"")"
cGMP-dependent protein kinase 1-like isoform X1 [Asterias rubens],Asterias rubens,270,270,72%,3e-80,45.42,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643814.1?report=genbank&log$=prottop&blast_rank=293&RID=0CPXW7P801R"",""XP_033643814.1"")"
ribosomal protein S6 kinase beta-1-like isoform X2 [Acropora millepora],Acropora millepora,261,261,74%,3e-80,42.72,467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173704.1?report=genbank&log$=prottop&blast_rank=294&RID=0CPXW7P801R"",""XP_044173704.1"")"
ribosomal protein S6 kinase beta-1-like isoform X3 [Acropora millepora],Acropora millepora,259,259,74%,3e-80,42.72,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173705.1?report=genbank&log$=prottop&blast_rank=295&RID=0CPXW7P801R"",""XP_044173705.1"")"
cGMP-dependent protein kinase 1-like isoform X1 [Acropora millepora],Acropora millepora,268,268,84%,4e-80,40.12,789,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194413.1?report=genbank&log$=prottop&blast_rank=296&RID=0CPXW7P801R"",""XP_029194413.1"")"
"Kinase, AGC PKA [Spironucleus salmonicida]",Spironucleus salmonicida,256,256,75%,5e-80,39.87,342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570390.1?report=genbank&log$=prottop&blast_rank=297&RID=0CPXW7P801R"",""KAH0570390.1"")"
cGMP-dependent protein kinase 1-like isoform X2 [Acropora millepora],Acropora millepora,268,268,71%,6e-80,43.84,782,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194419.1?report=genbank&log$=prottop&blast_rank=298&RID=0CPXW7P801R"",""XP_029194419.1"")"
ribosomal protein S6 kinase beta-1-like isoform X1 [Acropora millepora],Acropora millepora,261,261,74%,7e-80,42.72,499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173703.1?report=genbank&log$=prottop&blast_rank=299&RID=0CPXW7P801R"",""XP_044173703.1"")"
hypothetical protein AN4238.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,269,269,71%,2e-79,44.26,919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_661842.1?report=genbank&log$=prottop&blast_rank=300&RID=0CPXW7P801R"",""XP_661842.1"")"
AGC/AKT protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,256,256,75%,2e-79,41.29,393,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987553.1?report=genbank&log$=prottop&blast_rank=301&RID=0CPXW7P801R"",""XP_004987553.1"")"
PREDICTED: rho-associated protein kinase 2-like [Amphimedon queenslandica],Amphimedon queenslandica,269,532,76%,3e-79,44.23,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403685.2?report=genbank&log$=prottop&blast_rank=302&RID=0CPXW7P801R"",""XP_011403685.2"")"
serine/threonine-protein kinase Sgk1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,259,259,72%,4e-79,42.09,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839064.1?report=genbank&log$=prottop&blast_rank=303&RID=0CPXW7P801R"",""XP_030839064.1"")"
SGK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,258,258,71%,4e-79,41.24,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254719.1?report=genbank&log$=prottop&blast_rank=304&RID=0CPXW7P801R"",""CAH1254719.1"")"
PREDICTED: serine/threonine-protein kinase Sgk1-like [Octopus bimaculoides],Octopus bimaculoides,258,258,71%,6e-79,41.92,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770052.1?report=genbank&log$=prottop&blast_rank=305&RID=0CPXW7P801R"",""XP_014770052.1"")"
Ypk1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,258,258,64%,7e-79,47.89,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA74138.1?report=genbank&log$=prottop&blast_rank=306&RID=0CPXW7P801R"",""EGA74138.1"")"
serine/threonine-protein kinase Sgk3-like [Branchiostoma floridae],Branchiostoma floridae,258,258,71%,8e-79,40.89,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666717.1?report=genbank&log$=prottop&blast_rank=307&RID=0CPXW7P801R"",""XP_035666717.1"")"
cGMP-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,253,253,72%,9e-79,42.03,344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741469.2?report=genbank&log$=prottop&blast_rank=308&RID=0CPXW7P801R"",""NP_741469.2"")"
LOW QUALITY PROTEIN: RAC serine/threonine-protein kinase-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,252,252,74%,1e-78,40.66,336,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854900.1?report=genbank&log$=prottop&blast_rank=309&RID=0CPXW7P801R"",""XP_030854900.1"")"
PREDICTED: calcium-dependent protein kinase C-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,258,258,78%,2e-78,40.67,528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777446.1?report=genbank&log$=prottop&blast_rank=310&RID=0CPXW7P801R"",""XP_014777446.1"")"
PREDICTED: cGMP-dependent protein kinase 1 [Hydra vulgaris],Hydra vulgaris,259,259,72%,2e-78,42.95,597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554591.1?report=genbank&log$=prottop&blast_rank=311&RID=0CPXW7P801R"",""XP_012554591.1"")"
Ypk1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,260,260,64%,2e-78,47.89,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82005.1?report=genbank&log$=prottop&blast_rank=312&RID=0CPXW7P801R"",""EGA82005.1"")"
hypothetical protein DDB_G0288795 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,259,259,72%,7e-78,43.54,641,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636525.1?report=genbank&log$=prottop&blast_rank=313&RID=0CPXW7P801R"",""XP_636525.1"")"
uncharacterized protein MONBRDRAFT_20766 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,257,257,90%,8e-78,38.08,561,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745150.1?report=genbank&log$=prottop&blast_rank=314&RID=0CPXW7P801R"",""XP_001745150.1"")"
PREDICTED: ribosomal protein S6 kinase beta-1-like [Octopus bimaculoides],Octopus bimaculoides,255,255,75%,1e-77,40.06,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775093.1?report=genbank&log$=prottop&blast_rank=315&RID=0CPXW7P801R"",""XP_014775093.1"")"
AGC/SGK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,256,256,75%,1e-77,40.78,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994696.1?report=genbank&log$=prottop&blast_rank=316&RID=0CPXW7P801R"",""XP_004994696.1"")"
hypothetical protein DDB_G0277449 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,254,254,72%,1e-77,41.89,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642649.1?report=genbank&log$=prottop&blast_rank=317&RID=0CPXW7P801R"",""XP_642649.1"")"
RPS6KB1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,254,254,70%,2e-77,43.69,491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1232288.1?report=genbank&log$=prottop&blast_rank=318&RID=0CPXW7P801R"",""CAH1232288.1"")"
ribosomal protein S6 kinase beta-1-like [Branchiostoma floridae],Branchiostoma floridae,254,254,70%,3e-77,43.69,491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035690788.1?report=genbank&log$=prottop&blast_rank=319&RID=0CPXW7P801R"",""XP_035690788.1"")"
PREDICTED: LOW QUALITY PROTEIN: cGMP-dependent protein kinase 1-like [Priapulus caudatus],Priapulus caudatus,259,259,72%,3e-77,43.14,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667787.1?report=genbank&log$=prottop&blast_rank=320&RID=0CPXW7P801R"",""XP_014667787.1"")"
rac serine/threonine kinase homolog [Dictyostelium discoideum],Dictyostelium discoideum,249,249,58%,3e-77,47.70,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF21806.1?report=genbank&log$=prottop&blast_rank=321&RID=0CPXW7P801R"",""AAF21806.1"")"
PREDICTED: protein kinase C beta type-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,257,257,74%,8e-77,42.16,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731384.1?report=genbank&log$=prottop&blast_rank=322&RID=0CPXW7P801R"",""XP_002731384.1"")"
RAC-gamma serine/threonine-protein kinase [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,251,251,75%,1e-76,40.45,465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854897.1?report=genbank&log$=prottop&blast_rank=323&RID=0CPXW7P801R"",""XP_030854897.1"")"
cGMP-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,254,254,72%,2e-76,42.03,581,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741468.1?report=genbank&log$=prottop&blast_rank=324&RID=0CPXW7P801R"",""NP_741468.1"")"
calcium-independent protein kinase C-like [Acropora millepora],Acropora millepora,257,257,75%,2e-76,41.88,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197725.2?report=genbank&log$=prottop&blast_rank=325&RID=0CPXW7P801R"",""XP_029197725.2"")"
calcium-independent protein kinase C-like isoform X2 [Asterias rubens],Asterias rubens,258,258,77%,2e-76,41.19,739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624712.1?report=genbank&log$=prottop&blast_rank=326&RID=0CPXW7P801R"",""XP_033624712.1"")"
calcium-independent protein kinase C-like isoform X1 [Asterias rubens],Asterias rubens,258,258,77%,3e-76,41.19,753,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624704.1?report=genbank&log$=prottop&blast_rank=327&RID=0CPXW7P801R"",""XP_033624704.1"")"
cGMP-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,254,254,72%,3e-76,42.03,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741467.1?report=genbank&log$=prottop&blast_rank=328&RID=0CPXW7P801R"",""NP_741467.1"")"
Protein kinase C-like 1B [Caenorhabditis elegans],Caenorhabditis elegans,254,254,74%,3e-76,42.02,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256394.1?report=genbank&log$=prottop&blast_rank=329&RID=0CPXW7P801R"",""NP_001256394.1"")"
serine/threonine-protein kinase Sgk3 [Ciona intestinalis],Ciona intestinalis,250,250,73%,7e-76,40.59,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125749.3?report=genbank&log$=prottop&blast_rank=330&RID=0CPXW7P801R"",""XP_002125749.3"")"
ribosomal protein S6 kinase beta-1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,249,249,71%,9e-76,41.50,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030848310.1?report=genbank&log$=prottop&blast_rank=331&RID=0CPXW7P801R"",""XP_030848310.1"")"
protein kinase C-like isoform X1 [Asterias rubens],Asterias rubens,251,251,74%,9e-76,41.50,527,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630482.1?report=genbank&log$=prottop&blast_rank=332&RID=0CPXW7P801R"",""XP_033630482.1"")"
PREDICTED: calcium-independent protein kinase C [Amphimedon queenslandica],Amphimedon queenslandica,254,254,76%,3e-75,42.68,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386485.1?report=genbank&log$=prottop&blast_rank=333&RID=0CPXW7P801R"",""XP_003386485.1"")"
Protein kinase C-like 1B [Caenorhabditis elegans],Caenorhabditis elegans,254,254,74%,4e-75,42.02,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256395.1?report=genbank&log$=prottop&blast_rank=334&RID=0CPXW7P801R"",""NP_001256395.1"")"
hypothetical protein OCBIM_22026627mg [Octopus bimaculoides],Octopus bimaculoides,248,248,72%,5e-75,41.28,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF81363.1?report=genbank&log$=prottop&blast_rank=335&RID=0CPXW7P801R"",""KOF81363.1"")"
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,247,247,78%,6e-75,38.74,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023224.1?report=genbank&log$=prottop&blast_rank=336&RID=0CPXW7P801R"",""NP_001023224.1"")"
cGMP-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,247,247,78%,7e-75,38.74,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368271.1?report=genbank&log$=prottop&blast_rank=337&RID=0CPXW7P801R"",""NP_001368271.1"")"
Uncharacterized protein CELE_R04A9.7 [Caenorhabditis elegans],Caenorhabditis elegans,245,245,71%,7e-75,41.02,402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024829.2?report=genbank&log$=prottop&blast_rank=338&RID=0CPXW7P801R"",""NP_001024829.2"")"
protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,253,253,74%,1e-74,42.02,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA18259.1?report=genbank&log$=prottop&blast_rank=339&RID=0CPXW7P801R"",""AAA18259.1"")"
ribosomal protein S6 kinase alpha-5-like [Asterias rubens],Asterias rubens,256,375,71%,1e-74,43.56,949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628770.1?report=genbank&log$=prottop&blast_rank=340&RID=0CPXW7P801R"",""XP_033628770.1"")"
Serine/threonine-protein kinase SCH9 [Fusarium culmorum],Fusarium culmorum,255,255,71%,1e-74,43.73,860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD12032.1?report=genbank&log$=prottop&blast_rank=341&RID=0CPXW7P801R"",""PTD12032.1"")"
PREDICTED: calcium-dependent protein kinase C-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,248,248,72%,1e-74,41.28,531,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777445.1?report=genbank&log$=prottop&blast_rank=342&RID=0CPXW7P801R"",""XP_014777445.1"")"
calcium-independent protein kinase C isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,253,253,77%,1e-74,41.19,738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854596.1?report=genbank&log$=prottop&blast_rank=343&RID=0CPXW7P801R"",""XP_030854596.1"")"
ribosomal protein S6 kinase beta-2 [Ciona intestinalis],Ciona intestinalis,247,247,70%,1e-74,40.96,510,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124937.1?report=genbank&log$=prottop&blast_rank=344&RID=0CPXW7P801R"",""XP_002124937.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,253,253,74%,1e-74,42.02,763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256396.1?report=genbank&log$=prottop&blast_rank=345&RID=0CPXW7P801R"",""NP_001256396.1"")"
PREDICTED: ribosomal protein S6 kinase beta-2-like [Amphimedon queenslandica],Amphimedon queenslandica,248,248,71%,2e-74,40.88,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019852997.1?report=genbank&log$=prottop&blast_rank=346&RID=0CPXW7P801R"",""XP_019852997.1"")"
PREDICTED: protein kinase C delta type-like [Amphimedon queenslandica],Amphimedon queenslandica,252,252,71%,2e-74,42.03,721,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384983.1?report=genbank&log$=prottop&blast_rank=347&RID=0CPXW7P801R"",""XP_003384983.1"")"
hypothetical protein HYE67_008405 [Fusarium culmorum],Fusarium culmorum,255,255,71%,2e-74,43.73,896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66174.1?report=genbank&log$=prottop&blast_rank=348&RID=0CPXW7P801R"",""QPC66174.1"")"
PRKCB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,251,251,74%,3e-74,41.37,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273977.1?report=genbank&log$=prottop&blast_rank=349&RID=0CPXW7P801R"",""CAH1273977.1"")"
calcium-independent protein kinase C isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,252,252,77%,3e-74,41.19,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854593.1?report=genbank&log$=prottop&blast_rank=350&RID=0CPXW7P801R"",""XP_030854593.1"")"
calcium-independent protein kinase C isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,252,252,77%,4e-74,41.19,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854594.1?report=genbank&log$=prottop&blast_rank=351&RID=0CPXW7P801R"",""XP_030854594.1"")"
PREDICTED: RAC-gamma serine/threonine-protein kinase isoform X1 [Hydra vulgaris],Hydra vulgaris,245,245,74%,4e-74,43.56,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002166833.1?report=genbank&log$=prottop&blast_rank=352&RID=0CPXW7P801R"",""XP_002166833.1"")"
PREDICTED: calcium-dependent protein kinase C-like [Amphimedon queenslandica],Amphimedon queenslandica,250,250,76%,4e-74,41.21,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382766.1?report=genbank&log$=prottop&blast_rank=353&RID=0CPXW7P801R"",""XP_003382766.1"")"
protein kinase C beta type-like [Hydra vulgaris],Hydra vulgaris,250,250,75%,4e-74,40.26,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296610.1?report=genbank&log$=prottop&blast_rank=354&RID=0CPXW7P801R"",""NP_001296610.1"")"
calcium-independent protein kinase C isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,252,252,77%,4e-74,41.19,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854595.1?report=genbank&log$=prottop&blast_rank=355&RID=0CPXW7P801R"",""XP_030854595.1"")"
AGC/PKC/ETA protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,246,246,72%,5e-74,43.10,534,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004999047.1?report=genbank&log$=prottop&blast_rank=356&RID=0CPXW7P801R"",""XP_004999047.1"")"
protein kinase C [Hydra vulgaris],Hydra vulgaris,250,250,75%,6e-74,40.26,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA73362.1?report=genbank&log$=prottop&blast_rank=357&RID=0CPXW7P801R"",""CAA73362.1"")"
calcium-dependent protein kinase C isoform X3 [Ciona intestinalis],Ciona intestinalis,249,249,74%,6e-74,40.85,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018666856.1?report=genbank&log$=prottop&blast_rank=358&RID=0CPXW7P801R"",""XP_018666856.1"")"
protein kinase C alpha type-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,250,250,74%,6e-74,41.37,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694811.1?report=genbank&log$=prottop&blast_rank=359&RID=0CPXW7P801R"",""XP_035694811.1"")"
hypothetical protein HYE67_008402 [Fusarium culmorum],Fusarium culmorum,245,245,86%,1e-73,39.67,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66171.1?report=genbank&log$=prottop&blast_rank=360&RID=0CPXW7P801R"",""QPC66171.1"")"
cGMP-dependent protein kinase 1 isoform X2 [Ciona intestinalis],Ciona intestinalis,251,251,72%,2e-73,42.81,785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669026.1?report=genbank&log$=prottop&blast_rank=361&RID=0CPXW7P801R"",""XP_018669026.1"")"
Serine/threonine-protein kinase psk1 [Fusarium culmorum],Fusarium culmorum,243,243,82%,2e-73,40.06,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD11756.1?report=genbank&log$=prottop&blast_rank=362&RID=0CPXW7P801R"",""PTD11756.1"")"
cGMP-dependent protein kinase 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,251,251,72%,2e-73,42.81,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669025.1?report=genbank&log$=prottop&blast_rank=363&RID=0CPXW7P801R"",""XP_018669025.1"")"
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,249,249,78%,2e-73,38.74,743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023223.1?report=genbank&log$=prottop&blast_rank=364&RID=0CPXW7P801R"",""NP_001023223.1"")"
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,249,249,78%,3e-73,38.74,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500142.1?report=genbank&log$=prottop&blast_rank=365&RID=0CPXW7P801R"",""NP_500142.1"")"
