Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X18 [Danio rerio],Danio rerio,710,1900,81%,0.0,48.66,2332,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021330098.1?report=genbank&log$=prottop&blast_rank=262&RID=0YZ1Y17Z01R"",""XP_021330098.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X17 [Danio rerio],Danio rerio,710,1901,81%,0.0,48.66,2333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021330097.1?report=genbank&log$=prottop&blast_rank=263&RID=0YZ1Y17Z01R"",""XP_021330097.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X3 [Danio rerio],Danio rerio,710,1901,81%,0.0,48.66,2370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021330054.1?report=genbank&log$=prottop&blast_rank=264&RID=0YZ1Y17Z01R"",""XP_021330054.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X23 [Danio rerio],Danio rerio,710,1898,81%,0.0,48.66,2165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021330108.1?report=genbank&log$=prottop&blast_rank=265&RID=0YZ1Y17Z01R"",""XP_021330108.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X15 [Danio rerio],Danio rerio,710,1900,81%,0.0,48.66,2356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017210283.1?report=genbank&log$=prottop&blast_rank=266&RID=0YZ1Y17Z01R"",""XP_017210283.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X14 [Danio rerio],Danio rerio,710,1900,81%,0.0,48.66,2357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009297860.1?report=genbank&log$=prottop&blast_rank=267&RID=0YZ1Y17Z01R"",""XP_009297860.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X11 [Danio rerio],Danio rerio,710,1900,81%,0.0,48.66,2363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021330079.1?report=genbank&log$=prottop&blast_rank=268&RID=0YZ1Y17Z01R"",""XP_021330079.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X1 [Danio rerio],Danio rerio,710,1901,81%,0.0,48.66,2371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021330047.1?report=genbank&log$=prottop&blast_rank=269&RID=0YZ1Y17Z01R"",""XP_021330047.1"")"
voltage-dependent R-type calcium channel subunit alpha-1E isoform X1 [Gallus gallus],Gallus gallus,709,1885,80%,0.0,48.14,2425,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040533939.1?report=genbank&log$=prottop&blast_rank=270&RID=0YZ1Y17Z01R"",""XP_040533939.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X19 [Danio rerio],Danio rerio,709,1899,80%,0.0,48.66,2319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021330103.1?report=genbank&log$=prottop&blast_rank=271&RID=0YZ1Y17Z01R"",""XP_021330103.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X20 [Danio rerio],Danio rerio,709,1900,80%,0.0,48.66,2318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009297865.1?report=genbank&log$=prottop&blast_rank=272&RID=0YZ1Y17Z01R"",""XP_009297865.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X6 [Danio rerio],Danio rerio,709,1900,81%,0.0,48.72,2368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021330065.1?report=genbank&log$=prottop&blast_rank=273&RID=0YZ1Y17Z01R"",""XP_021330065.1"")"
voltage-dependent R-type calcium channel subunit alpha-1E isoform X10 [Gallus gallus],Gallus gallus,709,1883,80%,0.0,48.14,2363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040533950.1?report=genbank&log$=prottop&blast_rank=274&RID=0YZ1Y17Z01R"",""XP_040533950.1"")"
voltage-dependent R-type calcium channel subunit alpha-1E isoform X10 [Gallus gallus],Gallus gallus,709,1883,80%,0.0,48.14,2363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015145973.2?report=genbank&log$=prottop&blast_rank=275&RID=0YZ1Y17Z01R"",""XP_015145973.2"")"
voltage-dependent R-type calcium channel subunit alpha-1E isoform X7 [Gallus gallus],Gallus gallus,709,1882,80%,0.0,48.14,2382,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040533947.1?report=genbank&log$=prottop&blast_rank=276&RID=0YZ1Y17Z01R"",""XP_040533947.1"")"
voltage-dependent R-type calcium channel subunit alpha-1E isoform X7 [Gallus gallus],Gallus gallus,709,1882,80%,0.0,48.14,2382,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040560959.1?report=genbank&log$=prottop&blast_rank=277&RID=0YZ1Y17Z01R"",""XP_040560959.1"")"
voltage-dependent R-type calcium channel subunit alpha-1E isoform X1 [Gallus gallus],Gallus gallus,709,1883,80%,0.0,48.14,2425,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040560952.1?report=genbank&log$=prottop&blast_rank=278&RID=0YZ1Y17Z01R"",""XP_040560952.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X4 [Danio rerio],Danio rerio,708,1897,81%,0.0,48.40,2370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021330056.1?report=genbank&log$=prottop&blast_rank=279&RID=0YZ1Y17Z01R"",""XP_021330056.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X27 [Danio rerio],Danio rerio,707,1905,81%,0.0,48.39,2344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021330116.1?report=genbank&log$=prottop&blast_rank=280&RID=0YZ1Y17Z01R"",""XP_021330116.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X13 [Danio rerio],Danio rerio,707,1904,81%,0.0,48.39,2362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021330087.1?report=genbank&log$=prottop&blast_rank=281&RID=0YZ1Y17Z01R"",""XP_021330087.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X9 [Danio rerio],Danio rerio,706,1774,77%,0.0,48.51,2331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021335324.1?report=genbank&log$=prottop&blast_rank=282&RID=0YZ1Y17Z01R"",""XP_021335324.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X4 [Danio rerio],Danio rerio,705,1774,77%,0.0,48.26,2335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021335320.1?report=genbank&log$=prottop&blast_rank=283&RID=0YZ1Y17Z01R"",""XP_021335320.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X9 [Danio rerio],Danio rerio,704,1895,81%,0.0,48.27,2367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021330073.1?report=genbank&log$=prottop&blast_rank=284&RID=0YZ1Y17Z01R"",""XP_021330073.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X10 [Danio rerio],Danio rerio,703,1893,81%,0.0,48.01,2366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021330078.1?report=genbank&log$=prottop&blast_rank=285&RID=0YZ1Y17Z01R"",""XP_021330078.1"")"
probable voltage-dependent R-type calcium channel subunit alpha-1E [Carcharodon carcharias],Carcharodon carcharias,702,1065,68%,0.0,49.01,1123,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041064599.1?report=genbank&log$=prottop&blast_rank=286&RID=0YZ1Y17Z01R"",""XP_041064599.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X2 [Danio rerio],Danio rerio,700,1770,77%,0.0,48.20,2336,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021335318.1?report=genbank&log$=prottop&blast_rank=287&RID=0YZ1Y17Z01R"",""XP_021335318.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X2 [Danio rerio],Danio rerio,700,1890,81%,0.0,48.15,2371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021330050.1?report=genbank&log$=prottop&blast_rank=288&RID=0YZ1Y17Z01R"",""XP_021330050.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X7 [Danio rerio],Danio rerio,700,1890,81%,0.0,48.21,2368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021330068.1?report=genbank&log$=prottop&blast_rank=289&RID=0YZ1Y17Z01R"",""XP_021330068.1"")"
LOW QUALITY PROTEIN: voltage-dependent P/Q-type calcium channel subunit alpha-1A [Petromyzon marinus],Petromyzon marinus,697,2010,80%,0.0,48.32,2579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032829228.1?report=genbank&log$=prottop&blast_rank=290&RID=0YZ1Y17Z01R"",""XP_032829228.1"")"
voltage-dependent R-type calcium channel subunit alpha-1E isoform X2 [Danio rerio],Danio rerio,696,1772,75%,0.0,48.08,2164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017206700.2?report=genbank&log$=prottop&blast_rank=291&RID=0YZ1Y17Z01R"",""XP_017206700.2"")"
voltage-dependent R-type calcium channel subunit alpha-1E isoform X1 [Danio rerio],Danio rerio,694,1766,75%,0.0,47.84,2168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017206695.2?report=genbank&log$=prottop&blast_rank=292&RID=0YZ1Y17Z01R"",""XP_017206695.2"")"
Cav2.1 voltage-gated calcium channel alpha 1A subunit [Gallus gallus],Gallus gallus,691,1796,75%,0.0,47.55,2127,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ATE62979.1?report=genbank&log$=prottop&blast_rank=293&RID=0YZ1Y17Z01R"",""ATE62979.1"")"
"calcium channel, voltage-dependent, N type, alpha 1B subunit, a [Danio rerio]",Danio rerio,685,1844,80%,0.0,47.28,2312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001108020.1?report=genbank&log$=prottop&blast_rank=294&RID=0YZ1Y17Z01R"",""NP_001108020.1"")"
voltage-dependent R-type calcium channel subunit alpha-1E isoform X4 [Danio rerio],Danio rerio,666,1893,82%,0.0,45.23,2440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017212916.2?report=genbank&log$=prottop&blast_rank=295&RID=0YZ1Y17Z01R"",""XP_017212916.2"")"
voltage-dependent R-type calcium channel subunit alpha-1E isoform X2 [Danio rerio],Danio rerio,662,1890,82%,0.0,44.90,2444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017212914.2?report=genbank&log$=prottop&blast_rank=296&RID=0YZ1Y17Z01R"",""XP_017212914.2"")"
hypothetical protein XENTR_v10020049 [Xenopus tropicalis],Xenopus tropicalis,659,1705,77%,0.0,49.03,1636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8582278.1?report=genbank&log$=prottop&blast_rank=297&RID=0YZ1Y17Z01R"",""KAE8582278.1"")"
voltage-dependent R-type calcium channel subunit alpha-1E isoform X3 [Danio rerio],Danio rerio,658,1885,82%,0.0,45.11,2440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021334061.1?report=genbank&log$=prottop&blast_rank=298&RID=0YZ1Y17Z01R"",""XP_021334061.1"")"
voltage-dependent R-type calcium channel subunit alpha-1E isoform X1 [Danio rerio],Danio rerio,654,1882,82%,0.0,44.78,2444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021334060.1?report=genbank&log$=prottop&blast_rank=299&RID=0YZ1Y17Z01R"",""XP_021334060.1"")"
voltage-dependent R-type calcium channel subunit alpha-1E isoform X5 [Danio rerio],Danio rerio,654,1880,82%,0.0,44.78,2401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021334062.1?report=genbank&log$=prottop&blast_rank=300&RID=0YZ1Y17Z01R"",""XP_021334062.1"")"
voltage-dependent R-type calcium channel subunit alpha-1E isoform X6 [Danio rerio],Danio rerio,654,1881,82%,0.0,45.85,2401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021334063.1?report=genbank&log$=prottop&blast_rank=301&RID=0YZ1Y17Z01R"",""XP_021334063.1"")"
voltage-dependent R-type calcium channel subunit alpha-1E isoform X7 [Danio rerio],Danio rerio,654,1880,82%,0.0,45.85,2285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017212913.2?report=genbank&log$=prottop&blast_rank=302&RID=0YZ1Y17Z01R"",""XP_017212913.2"")"
voltage-dependent L-type calcium channel 1b [Petromyzon marinus],Petromyzon marinus,628,773,56%,0.0,66.33,544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QBP05229.1?report=genbank&log$=prottop&blast_rank=303&RID=0YZ1Y17Z01R"",""QBP05229.1"")"
hypothetical protein XENTR_v10020049 [Xenopus tropicalis],Xenopus tropicalis,624,1668,75%,0.0,48.61,1595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8582279.1?report=genbank&log$=prottop&blast_rank=304&RID=0YZ1Y17Z01R"",""KAE8582279.1"")"
hypothetical protein XENTR_v10010099 [Xenopus tropicalis],Xenopus tropicalis,606,1863,74%,0.0,49.31,1719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8620103.1?report=genbank&log$=prottop&blast_rank=305&RID=0YZ1Y17Z01R"",""KAE8620103.1"")"
voltage-dependent R-type calcium channel subunit alpha-1E isoform X9 [Gallus gallus],Gallus gallus,604,1769,74%,0.0,49.69,1869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040533949.1?report=genbank&log$=prottop&blast_rank=306&RID=0YZ1Y17Z01R"",""XP_040533949.1"")"
voltage-dependent R-type calcium channel subunit alpha-1E isoform X9 [Gallus gallus],Gallus gallus,604,1769,74%,0.0,49.69,1869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040560961.1?report=genbank&log$=prottop&blast_rank=307&RID=0YZ1Y17Z01R"",""XP_040560961.1"")"
probable voltage-dependent R-type calcium channel subunit alpha-1E [Carcharodon carcharias],Carcharodon carcharias,593,796,66%,0.0,48.21,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041063732.1?report=genbank&log$=prottop&blast_rank=308&RID=0YZ1Y17Z01R"",""XP_041063732.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X16 [Danio rerio],Danio rerio,595,1655,70%,1e-180,48.77,1693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021335331.1?report=genbank&log$=prottop&blast_rank=309&RID=0YZ1Y17Z01R"",""XP_021335331.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X24 [Danio rerio],Danio rerio,594,1774,74%,8e-180,48.62,1740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005164147.1?report=genbank&log$=prottop&blast_rank=310&RID=0YZ1Y17Z01R"",""XP_005164147.1"")"
voltage-dependent P/Q-type calcium channel subunit alpha-1A isoform X25 [Danio rerio],Danio rerio,584,1477,73%,3e-177,47.58,1615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021330115.1?report=genbank&log$=prottop&blast_rank=311&RID=0YZ1Y17Z01R"",""XP_021330115.1"")"
RecName: Full=Voltage-dependent L-type calcium channel subunit alpha-1S; AltName: Full=Voltage-gated calcium channel subunit alpha Cav1.1 [Gallus gallus],Gallus gallus,536,715,43%,5e-176,85.33,281,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O42398.1?report=genbank&log$=prottop&blast_rank=312&RID=0YZ1Y17Z01R"",""O42398.1"")"
hypothetical protein XENTR_v10010099 [Xenopus tropicalis],Xenopus tropicalis,555,1502,72%,2e-167,44.87,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8620104.1?report=genbank&log$=prottop&blast_rank=313&RID=0YZ1Y17Z01R"",""KAE8620104.1"")"
voltage-dependent L-type calcium channel 1d [Petromyzon marinus],Petromyzon marinus,496,618,40%,1e-153,59.77,801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QBP05231.1?report=genbank&log$=prottop&blast_rank=314&RID=0YZ1Y17Z01R"",""QBP05231.1"")"
HVA calcium channel [Petromyzon marinus],Petromyzon marinus,444,617,54%,2e-139,49.89,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABQ96268.1?report=genbank&log$=prottop&blast_rank=315&RID=0YZ1Y17Z01R"",""ABQ96268.1"")"
voltage-dependent L-type calcium channel 1c [Petromyzon marinus],Petromyzon marinus,406,552,44%,4e-124,61.11,584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QBP05230.1?report=genbank&log$=prottop&blast_rank=316&RID=0YZ1Y17Z01R"",""QBP05230.1"")"
"sodium channel, voltage-gated, type I, alpha isoform X1 [Danio rerio]",Danio rerio,412,801,77%,6e-116,28.91,1955,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213150.1?report=genbank&log$=prottop&blast_rank=317&RID=0YZ1Y17Z01R"",""XP_017213150.1"")"
"sodium channel, voltage-gated, type I-like, alpha [Danio rerio]",Danio rerio,412,803,77%,6e-116,28.91,1955,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_956426.2?report=genbank&log$=prottop&blast_rank=318&RID=0YZ1Y17Z01R"",""NP_956426.2"")"
sodium channel protein type 8 subunit alpha isoform X3 [Xenopus tropicalis],Xenopus tropicalis,374,960,84%,6e-104,27.10,1976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031751847.1?report=genbank&log$=prottop&blast_rank=319&RID=0YZ1Y17Z01R"",""XP_031751847.1"")"
sodium channel protein type 8 subunit alpha isoform 1 [Xenopus tropicalis],Xenopus tropicalis,374,960,84%,8e-104,26.39,1976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001361657.1?report=genbank&log$=prottop&blast_rank=320&RID=0YZ1Y17Z01R"",""NP_001361657.1"")"
sodium channel protein type 8 subunit alpha isoform X2 [Xenopus tropicalis],Xenopus tropicalis,374,959,84%,9e-104,27.10,1987,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031751846.1?report=genbank&log$=prottop&blast_rank=321&RID=0YZ1Y17Z01R"",""XP_031751846.1"")"
sodium channel protein type 8 subunit alpha isoform X1 [Xenopus tropicalis],Xenopus tropicalis,374,960,84%,1e-103,27.10,1987,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031751845.1?report=genbank&log$=prottop&blast_rank=322&RID=0YZ1Y17Z01R"",""XP_031751845.1"")"
TPA: voltage-dependent sodium channel SCN8A-like protein [Xenopus tropicalis],Xenopus tropicalis,372,948,84%,4e-103,27.00,1961,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/DAA34919.1?report=genbank&log$=prottop&blast_rank=323&RID=0YZ1Y17Z01R"",""DAA34919.1"")"
sodium channel protein type 5 subunit alpha [Gallus gallus],Gallus gallus,337,1087,73%,2e-92,32.05,1957,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040519970.1?report=genbank&log$=prottop&blast_rank=324&RID=0YZ1Y17Z01R"",""XP_040519970.1"")"
sodium channel protein type 5 subunit alpha [Gallus gallus],Gallus gallus,336,1084,73%,5e-92,32.05,1957,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040551593.1?report=genbank&log$=prottop&blast_rank=325&RID=0YZ1Y17Z01R"",""XP_040551593.1"")"
cardiac voltage-gated sodium channel alpha subunit Nav1.5 [Danio rerio],Danio rerio,336,1096,77%,8e-92,31.46,1954,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABI20136.1?report=genbank&log$=prottop&blast_rank=326&RID=0YZ1Y17Z01R"",""ABI20136.1"")"
"sodium channel, voltage gated, type V-like, alpha b [Danio rerio]",Danio rerio,335,1096,77%,9e-92,31.46,1954,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001038588.1?report=genbank&log$=prottop&blast_rank=327&RID=0YZ1Y17Z01R"",""NP_001038588.1"")"
sodium channel protein type 5 subunit alpha isoform X2 [Xenopus tropicalis],Xenopus tropicalis,332,1146,78%,2e-90,32.24,1989,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031760491.1?report=genbank&log$=prottop&blast_rank=328&RID=0YZ1Y17Z01R"",""XP_031760491.1"")"
sodium channel protein type 5 subunit alpha isoform X4 [Xenopus tropicalis],Xenopus tropicalis,332,1146,78%,2e-90,32.24,1981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031760493.1?report=genbank&log$=prottop&blast_rank=329&RID=0YZ1Y17Z01R"",""XP_031760493.1"")"
TPA: voltage-dependent sodium channel SCN4A [Gallus gallus],Gallus gallus,331,1018,77%,2e-90,31.16,1818,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/DAA34926.1?report=genbank&log$=prottop&blast_rank=330&RID=0YZ1Y17Z01R"",""DAA34926.1"")"
sodium channel protein type 2 subunit alpha isoform X1 [Xenopus tropicalis],Xenopus tropicalis,331,1054,71%,2e-90,31.73,2020,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012826731.2?report=genbank&log$=prottop&blast_rank=331&RID=0YZ1Y17Z01R"",""XP_012826731.2"")"
sodium channel protein type 2 subunit alpha isoform X3 [Xenopus tropicalis],Xenopus tropicalis,331,1054,70%,2e-90,31.73,2009,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031748803.1?report=genbank&log$=prottop&blast_rank=332&RID=0YZ1Y17Z01R"",""XP_031748803.1"")"
sodium channel protein type 2 subunit alpha isoform X4 [Xenopus tropicalis],Xenopus tropicalis,331,1054,71%,2e-90,31.73,2009,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031748804.1?report=genbank&log$=prottop&blast_rank=333&RID=0YZ1Y17Z01R"",""XP_031748804.1"")"
sodium channel protein type 2 subunit alpha isoform X2 [Xenopus tropicalis],Xenopus tropicalis,331,1054,71%,2e-90,31.73,2020,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031748802.1?report=genbank&log$=prottop&blast_rank=334&RID=0YZ1Y17Z01R"",""XP_031748802.1"")"
voltage-dependent P/Q-type calcium channel 2a [Petromyzon marinus],Petromyzon marinus,297,353,19%,3e-90,56.87,259,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QBP05232.1?report=genbank&log$=prottop&blast_rank=335&RID=0YZ1Y17Z01R"",""QBP05232.1"")"
"sodium channel, voltage-gated, type I like, alpha b [Danio rerio]",Danio rerio,330,1038,73%,6e-90,31.21,1996,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001038360.2?report=genbank&log$=prottop&blast_rank=336&RID=0YZ1Y17Z01R"",""NP_001038360.2"")"
sodium channel protein type 2 subunit alpha isoform X2 [Danio rerio],Danio rerio,330,1037,73%,7e-90,31.02,1996,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021332558.1?report=genbank&log$=prottop&blast_rank=337&RID=0YZ1Y17Z01R"",""XP_021332558.1"")"
sodium channel protein type 2 subunit alpha-like isoform X2 [Petromyzon marinus],Petromyzon marinus,330,1074,73%,7e-90,31.36,1991,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032831286.1?report=genbank&log$=prottop&blast_rank=338&RID=0YZ1Y17Z01R"",""XP_032831286.1"")"
sodium channel protein type 2 subunit alpha-like isoform X1 [Petromyzon marinus],Petromyzon marinus,330,1075,73%,7e-90,31.36,2002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032831283.1?report=genbank&log$=prottop&blast_rank=339&RID=0YZ1Y17Z01R"",""XP_032831283.1"")"
sodium channel protein type 4 subunit alpha [Gallus gallus],Gallus gallus,329,1072,77%,8e-90,31.20,1836,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001376335.2?report=genbank&log$=prottop&blast_rank=340&RID=0YZ1Y17Z01R"",""NP_001376335.2"")"
sodium channel protein type 2 subunit alpha isoform X1 [Gallus gallus],Gallus gallus,329,1036,74%,9e-90,30.99,2011,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025008325.1?report=genbank&log$=prottop&blast_rank=341&RID=0YZ1Y17Z01R"",""XP_025008325.1"")"
sodium channel protein type 2 subunit alpha isoform X2 [Gallus gallus],Gallus gallus,329,1037,74%,9e-90,30.99,2011,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003641650.3?report=genbank&log$=prottop&blast_rank=342&RID=0YZ1Y17Z01R"",""XP_003641650.3"")"
sodium channel protein type 2 subunit alpha isoform X1 [Gallus gallus],Gallus gallus,329,1036,74%,9e-90,30.99,2011,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040532721.1?report=genbank&log$=prottop&blast_rank=343&RID=0YZ1Y17Z01R"",""XP_040532721.1"")"
sodium channel protein type 2 subunit alpha isoform X2 [Gallus gallus],Gallus gallus,329,1037,74%,9e-90,30.99,2011,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040532722.1?report=genbank&log$=prottop&blast_rank=344&RID=0YZ1Y17Z01R"",""XP_040532722.1"")"
sodium channel protein type 2 subunit alpha isoform X1 [Gallus gallus],Gallus gallus,329,1036,74%,1e-89,31.37,2017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004942844.1?report=genbank&log$=prottop&blast_rank=345&RID=0YZ1Y17Z01R"",""XP_004942844.1"")"
sodium channel protein type 2 subunit alpha isoform X2 [Gallus gallus],Gallus gallus,329,1034,74%,1e-89,31.37,2017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015145117.1?report=genbank&log$=prottop&blast_rank=346&RID=0YZ1Y17Z01R"",""XP_015145117.1"")"
sodium channel protein type 2 subunit alpha isoform X4 [Gallus gallus],Gallus gallus,329,1036,74%,1e-89,31.37,2006,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015145118.1?report=genbank&log$=prottop&blast_rank=347&RID=0YZ1Y17Z01R"",""XP_015145118.1"")"
sodium channel protein type 2 subunit alpha [Gallus gallus],Gallus gallus,329,1034,74%,1e-89,31.37,2006,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001280210.1?report=genbank&log$=prottop&blast_rank=348&RID=0YZ1Y17Z01R"",""NP_001280210.1"")"
sodium channel protein type 2 subunit alpha isoform X3 [Gallus gallus],Gallus gallus,328,987,74%,1e-89,30.99,1888,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040559499.1?report=genbank&log$=prottop&blast_rank=349&RID=0YZ1Y17Z01R"",""XP_040559499.1"")"
sodium channel protein type 2 subunit alpha isoform X3 [Gallus gallus],Gallus gallus,328,987,74%,1e-89,30.99,1888,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040532726.1?report=genbank&log$=prottop&blast_rank=350&RID=0YZ1Y17Z01R"",""XP_040532726.1"")"
