Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
guanylate cyclase soluble subunit alpha-2 isoform X2 [Petromyzon marinus],Petromyzon marinus,87.8,87.8,9%,2e-16,43.14,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032812388.1?report=genbank&log$=prottop&blast_rank=282&RID=0Z920Z1M01R"",""XP_032812388.1"")"
adenylate cyclase type 2-like [Danio rerio],Danio rerio,79.7,79.7,9%,2e-16,40.78,116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005172200.1?report=genbank&log$=prottop&blast_rank=283&RID=0Z920Z1M01R"",""XP_005172200.1"")"
kinase suppressor of Ras 2-like isoform X3 [Petromyzon marinus],Petromyzon marinus,88.2,88.2,26%,2e-16,26.76,930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032802972.1?report=genbank&log$=prottop&blast_rank=284&RID=0Z920Z1M01R"",""XP_032802972.1"")"
kinase suppressor of Ras 2-like isoform X4 [Petromyzon marinus],Petromyzon marinus,88.2,88.2,26%,2e-16,26.76,928,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032802973.1?report=genbank&log$=prottop&blast_rank=285&RID=0Z920Z1M01R"",""XP_032802973.1"")"
kinase suppressor of Ras 2-like isoform X1 [Petromyzon marinus],Petromyzon marinus,88.2,88.2,26%,2e-16,26.76,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032802969.1?report=genbank&log$=prottop&blast_rank=286&RID=0Z920Z1M01R"",""XP_032802969.1"")"
kinase suppressor of Ras 2-like isoform X2 [Petromyzon marinus],Petromyzon marinus,88.2,88.2,26%,2e-16,26.76,930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032802970.1?report=genbank&log$=prottop&blast_rank=287&RID=0Z920Z1M01R"",""XP_032802970.1"")"
receptor-interacting serine-threonine kinase 2 [Danio rerio],Danio rerio,85.9,85.9,25%,4e-16,25.68,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAF62164.1?report=genbank&log$=prottop&blast_rank=288&RID=0Z920Z1M01R"",""BAF62164.1"")"
receptor-interacting serine/threonine-protein kinase 1 isoform 2 [Gallus gallus],Gallus gallus,87.0,87.0,31%,4e-16,24.42,683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001384153.1?report=genbank&log$=prottop&blast_rank=289&RID=0Z920Z1M01R"",""NP_001384153.1"")"
mitogen-activated protein kinase kinase kinase 20 [Danio rerio],Danio rerio,87.4,87.4,26%,4e-16,28.57,789,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001314869.1?report=genbank&log$=prottop&blast_rank=290&RID=0Z920Z1M01R"",""NP_001314869.1"")"
receptor-interacting serine/threonine-protein kinase 1 isoform 1 [Gallus gallus],Gallus gallus,86.7,86.7,31%,5e-16,24.42,659,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_989733.3?report=genbank&log$=prottop&blast_rank=291&RID=0Z920Z1M01R"",""NP_989733.3"")"
tumor necrosis factor receptor-interacting protein-1 [Gallus gallus],Gallus gallus,86.7,86.7,31%,5e-16,24.42,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAC75633.1?report=genbank&log$=prottop&blast_rank=292&RID=0Z920Z1M01R"",""BAC75633.1"")"
receptor-interacting serine/threonine-protein kinase 2 [Danio rerio],Danio rerio,85.5,85.5,25%,1e-15,25.68,584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_919392.2?report=genbank&log$=prottop&blast_rank=293&RID=0Z920Z1M01R"",""NP_919392.2"")"
protein kinase RICK [Danio rerio],Danio rerio,84.7,84.7,25%,2e-15,26.03,584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAM76920.1?report=genbank&log$=prottop&blast_rank=294&RID=0Z920Z1M01R"",""AAM76920.1"")"
receptor-interacting serine/threonine-protein kinase 2 [Petromyzon marinus],Petromyzon marinus,84.3,84.3,30%,3e-15,25.00,664,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032813586.1?report=genbank&log$=prottop&blast_rank=295&RID=0Z920Z1M01R"",""XP_032813586.1"")"
mitogen-activated protein kinase kinase kinase 13-like isoform X2 [Petromyzon marinus],Petromyzon marinus,80.9,80.9,26%,4e-14,24.67,1126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032822345.1?report=genbank&log$=prottop&blast_rank=296&RID=0Z920Z1M01R"",""XP_032822345.1"")"
mitogen-activated protein kinase kinase kinase 13-like isoform X1 [Petromyzon marinus],Petromyzon marinus,80.9,80.9,26%,5e-14,24.67,1135,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032822337.1?report=genbank&log$=prottop&blast_rank=297&RID=0Z920Z1M01R"",""XP_032822337.1"")"
tyrosine-protein kinase BTK [Danio rerio],Danio rerio,80.1,80.1,26%,5e-14,26.53,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021336920.1?report=genbank&log$=prottop&blast_rank=298&RID=0Z920Z1M01R"",""XP_021336920.1"")"
receptor-interacting serine/threonine-protein kinase 4 [Danio rerio],Danio rerio,78.6,78.6,25%,2e-13,29.02,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_998243.1?report=genbank&log$=prottop&blast_rank=299&RID=0Z920Z1M01R"",""NP_998243.1"")"
hypothetical protein XENTR_v10006819 [Xenopus tropicalis],Xenopus tropicalis,77.4,77.4,26%,4e-13,25.25,712,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8626959.1?report=genbank&log$=prottop&blast_rank=300&RID=0Z920Z1M01R"",""KAE8626959.1"")"
hypothetical protein XENTR_v10006819 [Xenopus tropicalis],Xenopus tropicalis,77.4,77.4,26%,4e-13,25.25,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8626960.1?report=genbank&log$=prottop&blast_rank=301&RID=0Z920Z1M01R"",""KAE8626960.1"")"
mitogen-activated protein kinase kinase kinase 13-like [Carcharodon carcharias],Carcharodon carcharias,77.8,77.8,26%,4e-13,25.25,959,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041057123.1?report=genbank&log$=prottop&blast_rank=302&RID=0Z920Z1M01R"",""XP_041057123.1"")"
mitogen-activated protein kinase kinase kinase 12 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,77.4,77.4,26%,5e-13,25.25,808,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002936697.1?report=genbank&log$=prottop&blast_rank=303&RID=0Z920Z1M01R"",""XP_002936697.1"")"
mitogen-activated protein kinase kinase kinase 12 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,77.0,77.0,26%,6e-13,25.25,814,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004912001.1?report=genbank&log$=prottop&blast_rank=304&RID=0Z920Z1M01R"",""XP_004912001.1"")"
hypothetical protein XENTR_v10006819 [Xenopus tropicalis],Xenopus tropicalis,77.0,77.0,26%,6e-13,25.25,814,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8626956.1?report=genbank&log$=prottop&blast_rank=305&RID=0Z920Z1M01R"",""KAE8626956.1"")"
mitogen-activated protein kinase kinase kinase 13 isoform X3 [Danio rerio],Danio rerio,77.0,77.0,26%,7e-13,24.92,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021334730.1?report=genbank&log$=prottop&blast_rank=306&RID=0Z920Z1M01R"",""XP_021334730.1"")"
tyrosine-protein kinase BTK [Danio rerio],Danio rerio,76.3,76.3,26%,8e-13,26.19,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_697087.5?report=genbank&log$=prottop&blast_rank=307&RID=0Z920Z1M01R"",""XP_697087.5"")"
c-tkl tyrosine kinase (EC 2.7.1.112) [Gallus gallus],Gallus gallus,75.5,75.5,27%,9e-13,27.45,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA49081.1?report=genbank&log$=prottop&blast_rank=308&RID=0Z920Z1M01R"",""AAA49081.1"")"
mitogen-activated protein kinase kinase kinase 13 isoform X1 [Danio rerio],Danio rerio,76.6,76.6,26%,9e-13,24.92,982,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213349.1?report=genbank&log$=prottop&blast_rank=309&RID=0Z920Z1M01R"",""XP_017213349.1"")"
mitogen-activated protein kinase kinase kinase 13 isoform X2 [Danio rerio],Danio rerio,76.6,76.6,26%,1e-12,24.92,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021327884.1?report=genbank&log$=prottop&blast_rank=310&RID=0Z920Z1M01R"",""XP_021327884.1"")"
tyrosine-protein kinase Fes/Fps isoform X3 [Gallus gallus],Gallus gallus,75.9,75.9,25%,1e-12,25.36,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015147646.1?report=genbank&log$=prottop&blast_rank=311&RID=0Z920Z1M01R"",""XP_015147646.1"")"
c-fps proto oncogene [Gallus gallus],Gallus gallus,75.9,75.9,25%,1e-12,25.36,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA26155.1?report=genbank&log$=prottop&blast_rank=312&RID=0Z920Z1M01R"",""CAA26155.1"")"
tyrosine-protein kinase Fes/Fps isoform X3 [Gallus gallus],Gallus gallus,75.9,75.9,25%,1e-12,25.36,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040536335.1?report=genbank&log$=prottop&blast_rank=313&RID=0Z920Z1M01R"",""XP_040536335.1"")"
tyrosine-protein kinase Fes/Fps isoform X1 [Gallus gallus],Gallus gallus,75.9,75.9,25%,1e-12,25.36,878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040536333.1?report=genbank&log$=prottop&blast_rank=314&RID=0Z920Z1M01R"",""XP_040536333.1"")"
mitogen-activated protein kinase kinase kinase 12 isoform X1 [Danio rerio],Danio rerio,75.9,75.9,26%,1e-12,24.92,897,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005167446.1?report=genbank&log$=prottop&blast_rank=315&RID=0Z920Z1M01R"",""XP_005167446.1"")"
tyrosine-protein kinase Fes/Fps isoform X1 [Gallus gallus],Gallus gallus,75.9,75.9,25%,1e-12,25.36,878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015147644.1?report=genbank&log$=prottop&blast_rank=316&RID=0Z920Z1M01R"",""XP_015147644.1"")"
tyrosine-protein kinase Fes/Fps isoform X2 [Gallus gallus],Gallus gallus,75.9,75.9,25%,1e-12,25.36,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040536334.1?report=genbank&log$=prottop&blast_rank=317&RID=0Z920Z1M01R"",""XP_040536334.1"")"
mitogen-activated protein kinase kinase kinase 13 [Xenopus tropicalis],Xenopus tropicalis,75.9,75.9,26%,2e-12,24.92,963,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002936577.1?report=genbank&log$=prottop&blast_rank=318&RID=0Z920Z1M01R"",""XP_002936577.1"")"
tyrosine-protein kinase Fes/Fps isoform X2 [Gallus gallus],Gallus gallus,75.9,75.9,25%,2e-12,25.36,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003641916.4?report=genbank&log$=prottop&blast_rank=319&RID=0Z920Z1M01R"",""XP_003641916.4"")"
tyrosine-protein kinase ABL2 isoform X4 [Carcharodon carcharias],Carcharodon carcharias,75.5,75.5,26%,2e-12,24.74,726,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041064562.1?report=genbank&log$=prottop&blast_rank=320&RID=0Z920Z1M01R"",""XP_041064562.1"")"
mitogen-activated protein kinase kinase kinase 12 [Danio rerio],Danio rerio,75.5,75.5,26%,2e-12,24.92,856,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_996977.1?report=genbank&log$=prottop&blast_rank=321&RID=0Z920Z1M01R"",""NP_996977.1"")"
proto-oncogene tyrosine-protein kinase LCK isoform X2 [Gallus gallus],Gallus gallus,74.7,74.7,27%,2e-12,27.45,532,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507732.1?report=genbank&log$=prottop&blast_rank=322&RID=0Z920Z1M01R"",""XP_040507732.1"")"
RecName: Full=Proto-oncogene tyrosine-protein kinase LCK; AltName: Full=Protein-tyrosine kinase C-TKL; AltName: Full=p56tk1 [Gallus gallus],Gallus gallus,74.7,74.7,27%,2e-12,27.45,508,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P42683.2?report=genbank&log$=prottop&blast_rank=323&RID=0Z920Z1M01R"",""P42683.2"")"
proto-oncogene tyrosine-protein kinase LCK [Gallus gallus],Gallus gallus,74.7,74.7,27%,2e-12,27.45,533,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001383615.1?report=genbank&log$=prottop&blast_rank=324&RID=0Z920Z1M01R"",""NP_001383615.1"")"
proto-oncogene tyrosine-protein kinase LCK isoform X3 [Gallus gallus],Gallus gallus,74.7,74.7,27%,2e-12,27.45,508,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015153340.1?report=genbank&log$=prottop&blast_rank=325&RID=0Z920Z1M01R"",""XP_015153340.1"")"
proto-oncogene tyrosine-protein kinase LCK isoform X4 [Gallus gallus],Gallus gallus,74.7,74.7,27%,2e-12,27.45,507,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015153341.1?report=genbank&log$=prottop&blast_rank=326&RID=0Z920Z1M01R"",""XP_015153341.1"")"
mitogen-activated protein kinase kinase kinase 12 [Carcharodon carcharias],Carcharodon carcharias,75.1,75.1,26%,2e-12,24.58,932,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041038458.1?report=genbank&log$=prottop&blast_rank=327&RID=0Z920Z1M01R"",""XP_041038458.1"")"
tyrosine-protein kinase ABL2 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,75.1,75.1,26%,2e-12,24.74,1156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041064559.1?report=genbank&log$=prottop&blast_rank=328&RID=0Z920Z1M01R"",""XP_041064559.1"")"
tyrosine-protein kinase ABL2 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,75.1,75.1,26%,3e-12,24.74,1123,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041064560.1?report=genbank&log$=prottop&blast_rank=329&RID=0Z920Z1M01R"",""XP_041064560.1"")"
tyrosine-protein kinase ABL2 isoform X3 [Carcharodon carcharias],Carcharodon carcharias,75.1,75.1,26%,3e-12,24.74,1122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041064561.1?report=genbank&log$=prottop&blast_rank=330&RID=0Z920Z1M01R"",""XP_041064561.1"")"
LIM domain kinase 1-like [Danio rerio],Danio rerio,74.3,74.3,27%,3e-12,24.92,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005161503.1?report=genbank&log$=prottop&blast_rank=331&RID=0Z920Z1M01R"",""XP_005161503.1"")"
LIM domain kinase 1 [Gallus gallus],Gallus gallus,74.3,74.3,32%,4e-12,23.94,662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_989462.1?report=genbank&log$=prottop&blast_rank=332&RID=0Z920Z1M01R"",""NP_989462.1"")"
LIM domain kinase 1 isoform X1 [Gallus gallus],Gallus gallus,74.3,74.3,32%,4e-12,23.94,685,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015151143.1?report=genbank&log$=prottop&blast_rank=333&RID=0Z920Z1M01R"",""XP_015151143.1"")"
LIM domain kinase 2 [Danio rerio],Danio rerio,74.3,74.3,21%,4e-12,27.00,651,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001002651.1?report=genbank&log$=prottop&blast_rank=334&RID=0Z920Z1M01R"",""NP_001002651.1"")"
tyrosine-protein kinase Fes/Fps isoform X2 [Carcharodon carcharias],Carcharodon carcharias,74.3,74.3,27%,4e-12,23.59,766,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041034095.1?report=genbank&log$=prottop&blast_rank=335&RID=0Z920Z1M01R"",""XP_041034095.1"")"
kinase suppressor of Ras 2 [Carcharodon carcharias],Carcharodon carcharias,74.3,74.3,26%,4e-12,25.82,954,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041058989.1?report=genbank&log$=prottop&blast_rank=336&RID=0Z920Z1M01R"",""XP_041058989.1"")"
tyrosine-protein kinase Fes/Fps isoform X1 [Carcharodon carcharias],Carcharodon carcharias,73.9,73.9,27%,6e-12,23.59,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041034092.1?report=genbank&log$=prottop&blast_rank=337&RID=0Z920Z1M01R"",""XP_041034092.1"")"
LIM domain kinase 1a isoform X4 [Carcharodon carcharias],Carcharodon carcharias,73.2,73.2,22%,6e-12,26.32,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041053468.1?report=genbank&log$=prottop&blast_rank=338&RID=0Z920Z1M01R"",""XP_041053468.1"")"
kinase suppressor of Ras 2 isoform X2 [Danio rerio],Danio rerio,73.9,73.9,28%,6e-12,22.43,962,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009299514.1?report=genbank&log$=prottop&blast_rank=339&RID=0Z920Z1M01R"",""XP_009299514.1"")"
kinase suppressor of Ras 2 isoform X3 [Danio rerio],Danio rerio,73.9,73.9,28%,6e-12,22.43,960,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009299515.1?report=genbank&log$=prottop&blast_rank=340&RID=0Z920Z1M01R"",""XP_009299515.1"")"
kinase suppressor of Ras 2 isoform X4 [Danio rerio],Danio rerio,73.9,73.9,28%,7e-12,22.43,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009299516.1?report=genbank&log$=prottop&blast_rank=341&RID=0Z920Z1M01R"",""XP_009299516.1"")"
kinase suppressor of Ras 2 [Danio rerio],Danio rerio,73.6,73.6,28%,7e-12,22.43,942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001137513.1?report=genbank&log$=prottop&blast_rank=342&RID=0Z920Z1M01R"",""NP_001137513.1"")"
kinase suppressor of Ras 2 isoform X1 [Danio rerio],Danio rerio,73.6,73.6,28%,7e-12,22.43,966,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009299513.1?report=genbank&log$=prottop&blast_rank=343&RID=0Z920Z1M01R"",""XP_009299513.1"")"
LIM domain kinase 1a isoform X3 [Carcharodon carcharias],Carcharodon carcharias,72.8,72.8,22%,9e-12,26.32,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041053467.1?report=genbank&log$=prottop&blast_rank=344&RID=0Z920Z1M01R"",""XP_041053467.1"")"
LIM domain kinase 1 isoform X2 [Danio rerio],Danio rerio,72.8,72.8,25%,1e-11,26.50,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005169702.1?report=genbank&log$=prottop&blast_rank=345&RID=0Z920Z1M01R"",""XP_005169702.1"")"
LIM domain kinase 1a isoform X1 [Carcharodon carcharias],Carcharodon carcharias,72.8,72.8,22%,1e-11,26.32,650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041053465.1?report=genbank&log$=prottop&blast_rank=346&RID=0Z920Z1M01R"",""XP_041053465.1"")"
LIM domain kinase 1 isoform X1 [Danio rerio],Danio rerio,72.4,72.4,25%,1e-11,26.50,628,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005169703.1?report=genbank&log$=prottop&blast_rank=347&RID=0Z920Z1M01R"",""XP_005169703.1"")"
mitogen-activated protein kinase kinase kinase 13 isoform X4 [Gallus gallus],Gallus gallus,72.8,72.8,26%,1e-11,24.67,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040535622.1?report=genbank&log$=prottop&blast_rank=348&RID=0Z920Z1M01R"",""XP_040535622.1"")"
mitogen-activated protein kinase kinase kinase 13 isoform X3 [Gallus gallus],Gallus gallus,72.8,72.8,26%,1e-11,24.67,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040535620.1?report=genbank&log$=prottop&blast_rank=349&RID=0Z920Z1M01R"",""XP_040535620.1"")"
LIM domain kinase 1a [Danio rerio],Danio rerio,72.4,72.4,25%,1e-11,26.50,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001036156.1?report=genbank&log$=prottop&blast_rank=350&RID=0Z920Z1M01R"",""NP_001036156.1"")"
LIM domain kinase 1 [Danio rerio],Danio rerio,72.4,72.4,25%,1e-11,26.50,648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI63263.1?report=genbank&log$=prottop&blast_rank=351&RID=0Z920Z1M01R"",""AAI63263.1"")"
mitogen-activated protein kinase kinase kinase 13 isoform X2 [Gallus gallus],Gallus gallus,72.8,72.8,26%,1e-11,24.67,961,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015132644.1?report=genbank&log$=prottop&blast_rank=352&RID=0Z920Z1M01R"",""XP_015132644.1"")"
mitogen-activated protein kinase kinase kinase 13 isoform X1 [Gallus gallus],Gallus gallus,72.4,72.4,26%,2e-11,24.67,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004937042.1?report=genbank&log$=prottop&blast_rank=353&RID=0Z920Z1M01R"",""XP_004937042.1"")"
tyrosine-protein kinase HCK-like [Petromyzon marinus],Petromyzon marinus,71.2,71.2,25%,2e-11,26.52,494,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032817743.1?report=genbank&log$=prottop&blast_rank=354&RID=0Z920Z1M01R"",""XP_032817743.1"")"
kinase suppressor of Ras 1 isoform X5 [Carcharodon carcharias],Carcharodon carcharias,70.9,70.9,25%,5e-11,23.94,925,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041053627.1?report=genbank&log$=prottop&blast_rank=355&RID=0Z920Z1M01R"",""XP_041053627.1"")"
kinase suppressor of Ras 1 isoform X1 [Danio rerio],Danio rerio,70.9,70.9,27%,5e-11,21.68,982,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322127.1?report=genbank&log$=prottop&blast_rank=356&RID=0Z920Z1M01R"",""XP_021322127.1"")"
kinase suppressor of Ras 1 isoform X2 [Danio rerio],Danio rerio,70.9,70.9,27%,6e-11,21.68,968,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322128.1?report=genbank&log$=prottop&blast_rank=357&RID=0Z920Z1M01R"",""XP_021322128.1"")"
novel protein similar to human and mouse kinase suppressor of ras (KSR) [Danio rerio],Danio rerio,70.5,70.5,27%,6e-11,21.68,810,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAE17640.1?report=genbank&log$=prottop&blast_rank=358&RID=0Z920Z1M01R"",""CAE17640.1"")"
kinase suppressor of Ras 1 isoform X7 [Carcharodon carcharias],Carcharodon carcharias,70.5,70.5,25%,6e-11,23.94,929,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041053630.1?report=genbank&log$=prottop&blast_rank=359&RID=0Z920Z1M01R"",""XP_041053630.1"")"
kinase suppressor of Ras 1 isoform X4 [Danio rerio],Danio rerio,70.5,70.5,27%,6e-11,21.68,842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322130.1?report=genbank&log$=prottop&blast_rank=360&RID=0Z920Z1M01R"",""XP_021322130.1"")"
tyrosine-protein kinase Fer isoform X2 [Gallus gallus],Gallus gallus,70.5,70.5,26%,7e-11,25.34,738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040511952.1?report=genbank&log$=prottop&blast_rank=361&RID=0Z920Z1M01R"",""XP_040511952.1"")"
kinase suppressor of Ras 1 isoform X3 [Danio rerio],Danio rerio,70.5,70.5,27%,7e-11,21.68,856,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322129.1?report=genbank&log$=prottop&blast_rank=362&RID=0Z920Z1M01R"",""XP_021322129.1"")"
kinase suppressor of Ras 1 isoform X6 [Carcharodon carcharias],Carcharodon carcharias,70.1,70.1,27%,8e-11,23.36,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041053628.1?report=genbank&log$=prottop&blast_rank=363&RID=0Z920Z1M01R"",""XP_041053628.1"")"
kinase suppressor of Ras 1 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,70.1,70.1,25%,8e-11,23.94,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041053623.1?report=genbank&log$=prottop&blast_rank=364&RID=0Z920Z1M01R"",""XP_041053623.1"")"
tyrosine-protein kinase Fer isoform X1 [Gallus gallus],Gallus gallus,70.1,70.1,26%,8e-11,25.34,822,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040511951.1?report=genbank&log$=prottop&blast_rank=365&RID=0Z920Z1M01R"",""XP_040511951.1"")"
kinase suppressor of Ras 1 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,70.1,70.1,25%,9e-11,23.94,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041053622.1?report=genbank&log$=prottop&blast_rank=366&RID=0Z920Z1M01R"",""XP_041053622.1"")"
kinase suppressor of Ras 1 isoform X4 [Carcharodon carcharias],Carcharodon carcharias,70.1,70.1,25%,9e-11,23.94,965,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041053625.1?report=genbank&log$=prottop&blast_rank=367&RID=0Z920Z1M01R"",""XP_041053625.1"")"
LIM domain kinase 2 [Xenopus tropicalis],Xenopus tropicalis,69.7,69.7,20%,9e-11,26.87,606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001135686.1?report=genbank&log$=prottop&blast_rank=368&RID=0Z920Z1M01R"",""NP_001135686.1"")"
kinase suppressor of Ras 1 isoform X3 [Carcharodon carcharias],Carcharodon carcharias,70.1,70.1,25%,9e-11,23.94,966,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041053624.1?report=genbank&log$=prottop&blast_rank=369&RID=0Z920Z1M01R"",""XP_041053624.1"")"
hypothetical protein XENTR_v10002329 [Xenopus tropicalis],Xenopus tropicalis,69.7,69.7,20%,9e-11,26.87,606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8634493.1?report=genbank&log$=prottop&blast_rank=370&RID=0Z920Z1M01R"",""KAE8634493.1"")"
cytoplasmic tyrosine-protein kinase BMX isoform X5 [Gallus gallus],Gallus gallus,69.3,69.3,27%,1e-10,24.50,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040517018.1?report=genbank&log$=prottop&blast_rank=371&RID=0Z920Z1M01R"",""XP_040517018.1"")"
LIM domain kinase 2 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,69.3,69.3,20%,1e-10,26.87,569,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031752411.1?report=genbank&log$=prottop&blast_rank=372&RID=0Z920Z1M01R"",""XP_031752411.1"")"
