Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"Kinase, AGC PKA [Spironucleus salmonicida]",Spironucleus salmonicida,260,260,79%,2e-81,40.43,342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570390.1?report=genbank&log$=prottop&blast_rank=277&RID=0CR033G8016"",""KAH0570390.1"")"
serine/threonine protein kinase SCH9 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,273,273,75%,2e-81,45.19,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN19462.1?report=genbank&log$=prottop&blast_rank=278&RID=0CR033G8016"",""PTN19462.1"")"
Sch9p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,273,273,75%,2e-81,45.19,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25100.1?report=genbank&log$=prottop&blast_rank=279&RID=0CR033G8016"",""AJU25100.1"")"
Sch9p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,273,273,75%,2e-81,45.19,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV29942.1?report=genbank&log$=prottop&blast_rank=280&RID=0CR033G8016"",""AJV29942.1"")"
cGMP-dependent protein kinase 1 isoform X3 [Ciona intestinalis],Ciona intestinalis,270,270,72%,2e-81,43.92,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692977.1?report=genbank&log$=prottop&blast_rank=281&RID=0CR033G8016"",""XP_026692977.1"")"
Sch9p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,273,273,75%,2e-81,45.19,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU26284.1?report=genbank&log$=prottop&blast_rank=282&RID=0CR033G8016"",""AJU26284.1"")"
uncharacterized protein MONBRDRAFT_13470 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,259,259,77%,3e-81,42.59,341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742176.1?report=genbank&log$=prottop&blast_rank=283&RID=0CR033G8016"",""XP_001742176.1"")"
Ypk2p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,269,269,71%,3e-81,44.52,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS79006.1?report=genbank&log$=prottop&blast_rank=284&RID=0CR033G8016"",""AJS79006.1"")"
LOW QUALITY PROTEIN: RAC serine/threonine-protein kinase-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,259,259,74%,4e-81,42.30,336,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854900.1?report=genbank&log$=prottop&blast_rank=285&RID=0CR033G8016"",""XP_030854900.1"")"
hypothetical protein DDB_G0277449 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,263,263,72%,4e-81,41.55,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642649.1?report=genbank&log$=prottop&blast_rank=286&RID=0CR033G8016"",""XP_642649.1"")"
Serine/threonine-protein kinase YPK2/YKR2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,269,269,71%,4e-81,44.18,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002404.1?report=genbank&log$=prottop&blast_rank=287&RID=0CR033G8016"",""KAF4002404.1"")"
Tpk3p [Saccharomyces cerevisiae VL3],Saccharomyces cerevisiae VL3,256,256,54%,4e-81,52.04,267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA86083.1?report=genbank&log$=prottop&blast_rank=288&RID=0CR033G8016"",""EGA86083.1"")"
Ypk2p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,268,268,71%,6e-81,44.18,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS82924.1?report=genbank&log$=prottop&blast_rank=289&RID=0CR033G8016"",""AJS82924.1"")"
Ypk2p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,268,268,71%,8e-81,44.18,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS89028.1?report=genbank&log$=prottop&blast_rank=290&RID=0CR033G8016"",""AJS89028.1"")"
cGMP-dependent protein kinase 1-like [Asterias rubens],Asterias rubens,265,265,71%,8e-81,43.15,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643956.1?report=genbank&log$=prottop&blast_rank=291&RID=0CR033G8016"",""XP_033643956.1"")"
PREDICTED: serine/threonine-protein kinase Sgk1-like [Amphimedon queenslandica],Amphimedon queenslandica,263,263,72%,1e-80,42.95,505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403713.2?report=genbank&log$=prottop&blast_rank=292&RID=0CR033G8016"",""XP_011403713.2"")"
protein kinase C-like isoform X1 [Asterias rubens],Asterias rubens,263,263,74%,2e-80,43.14,527,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630482.1?report=genbank&log$=prottop&blast_rank=293&RID=0CR033G8016"",""XP_033630482.1"")"
SGK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,262,262,71%,2e-80,41.92,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254719.1?report=genbank&log$=prottop&blast_rank=294&RID=0CR033G8016"",""CAH1254719.1"")"
uncharacterized protein MONBRDRAFT_32206 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,263,263,71%,2e-80,43.64,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745258.1?report=genbank&log$=prottop&blast_rank=295&RID=0CR033G8016"",""XP_001745258.1"")"
PREDICTED: ribosomal protein S6 kinase beta-1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,260,260,73%,2e-80,43.71,431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002167443.2?report=genbank&log$=prottop&blast_rank=296&RID=0CR033G8016"",""XP_002167443.2"")"
serine/threonine-protein kinase Sgk3-like [Branchiostoma floridae],Branchiostoma floridae,261,261,71%,3e-80,41.58,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666717.1?report=genbank&log$=prottop&blast_rank=297&RID=0CR033G8016"",""XP_035666717.1"")"
PREDICTED: serine/threonine-protein kinase Sgk1-like [Octopus bimaculoides],Octopus bimaculoides,260,260,71%,4e-80,43.30,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770052.1?report=genbank&log$=prottop&blast_rank=298&RID=0CR033G8016"",""XP_014770052.1"")"
Ypk1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,261,261,64%,6e-80,47.33,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA74138.1?report=genbank&log$=prottop&blast_rank=299&RID=0CR033G8016"",""EGA74138.1"")"
PREDICTED: LOW QUALITY PROTEIN: cGMP-dependent protein kinase 1-like [Priapulus caudatus],Priapulus caudatus,265,265,73%,8e-80,42.67,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667787.1?report=genbank&log$=prottop&blast_rank=300&RID=0CR033G8016"",""XP_014667787.1"")"
PREDICTED: cGMP-dependent protein kinase 1 [Amphimedon queenslandica],Amphimedon queenslandica,266,266,73%,9e-80,45.21,712,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850412.1?report=genbank&log$=prottop&blast_rank=301&RID=0CR033G8016"",""XP_019850412.1"")"
cGMP-dependent protein kinase 1 isoform X2 [Ciona intestinalis],Ciona intestinalis,267,267,76%,1e-79,43.95,785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669026.1?report=genbank&log$=prottop&blast_rank=302&RID=0CR033G8016"",""XP_018669026.1"")"
ribosomal protein S6 kinase beta-1-like isoform X2 [Acropora millepora],Acropora millepora,259,259,73%,2e-79,42.76,467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173704.1?report=genbank&log$=prottop&blast_rank=303&RID=0CR033G8016"",""XP_044173704.1"")"
ribosomal protein S6 kinase beta-1-like isoform X3 [Acropora millepora],Acropora millepora,258,258,73%,2e-79,42.76,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173705.1?report=genbank&log$=prottop&blast_rank=304&RID=0CR033G8016"",""XP_044173705.1"")"
AGC/PKC/ETA protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,265,265,75%,2e-79,41.94,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997633.1?report=genbank&log$=prottop&blast_rank=305&RID=0CR033G8016"",""XP_004997633.1"")"
cGMP-dependent protein kinase 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,267,267,76%,2e-79,43.95,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669025.1?report=genbank&log$=prottop&blast_rank=306&RID=0CR033G8016"",""XP_018669025.1"")"
cGMP-dependent protein kinase 1 isoform X2 [Ciona intestinalis],Ciona intestinalis,272,272,74%,2e-79,42.81,1173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669814.1?report=genbank&log$=prottop&blast_rank=307&RID=0CR033G8016"",""XP_018669814.1"")"
cGMP-dependent protein kinase 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,272,272,72%,2e-79,43.92,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669813.1?report=genbank&log$=prottop&blast_rank=308&RID=0CR033G8016"",""XP_018669813.1"")"
Ypk1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,262,262,64%,3e-79,47.33,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82005.1?report=genbank&log$=prottop&blast_rank=309&RID=0CR033G8016"",""EGA82005.1"")"
ribosomal protein S6 kinase beta-1-like isoform X1 [Acropora millepora],Acropora millepora,258,258,73%,4e-79,42.76,499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173703.1?report=genbank&log$=prottop&blast_rank=310&RID=0CR033G8016"",""XP_044173703.1"")"
PREDICTED: ribosomal protein S6 kinase beta-1-like [Octopus bimaculoides],Octopus bimaculoides,258,258,73%,6e-79,42.11,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775093.1?report=genbank&log$=prottop&blast_rank=311&RID=0CR033G8016"",""XP_014775093.1"")"
serine/threonine-protein kinase Sgk1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,257,257,72%,1e-78,42.42,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839064.1?report=genbank&log$=prottop&blast_rank=312&RID=0CR033G8016"",""XP_030839064.1"")"
rac serine/threonine kinase homolog [Dictyostelium discoideum],Dictyostelium discoideum,253,253,58%,1e-78,47.70,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF21806.1?report=genbank&log$=prottop&blast_rank=313&RID=0CR033G8016"",""AAF21806.1"")"
RPS6KB1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,257,257,72%,2e-78,44.19,491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1232288.1?report=genbank&log$=prottop&blast_rank=314&RID=0CR033G8016"",""CAH1232288.1"")"
PREDICTED: cGMP-dependent protein kinase 1 [Hydra vulgaris],Hydra vulgaris,259,259,73%,2e-78,42.67,597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554591.1?report=genbank&log$=prottop&blast_rank=315&RID=0CR033G8016"",""XP_012554591.1"")"
RAC-gamma serine/threonine-protein kinase [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,255,255,74%,4e-78,41.97,465,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854897.1?report=genbank&log$=prottop&blast_rank=316&RID=0CR033G8016"",""XP_030854897.1"")"
PREDICTED: ribosomal protein S6 kinase beta-1-like [Priapulus caudatus],Priapulus caudatus,253,253,71%,5e-78,42.95,405,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676485.1?report=genbank&log$=prottop&blast_rank=317&RID=0CR033G8016"",""XP_014676485.1"")"
PREDICTED: ribosomal protein S6 kinase beta-2-like isoform X1 [Hydra vulgaris],Hydra vulgaris,259,259,73%,5e-78,43.71,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562137.1?report=genbank&log$=prottop&blast_rank=318&RID=0CR033G8016"",""XP_012562137.1"")"
ribosomal protein S6 kinase beta-1-like [Branchiostoma floridae],Branchiostoma floridae,255,255,71%,6e-78,44.44,491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035690788.1?report=genbank&log$=prottop&blast_rank=319&RID=0CR033G8016"",""XP_035690788.1"")"
Protein kinase C-like 1B [Caenorhabditis elegans],Caenorhabditis elegans,258,258,76%,8e-78,42.04,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256394.1?report=genbank&log$=prottop&blast_rank=320&RID=0CR033G8016"",""NP_001256394.1"")"
serine/threonine-protein kinase Sgk3 [Ciona intestinalis],Ciona intestinalis,254,254,75%,1e-77,41.16,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125749.3?report=genbank&log$=prottop&blast_rank=321&RID=0CR033G8016"",""XP_002125749.3"")"
PREDICTED: calcium-dependent protein kinase C-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,255,255,78%,1e-77,40.37,528,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777446.1?report=genbank&log$=prottop&blast_rank=322&RID=0CR033G8016"",""XP_014777446.1"")"
protein kinase C-like isoform X2 [Asterias rubens],Asterias rubens,255,255,71%,2e-77,43.00,525,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630483.1?report=genbank&log$=prottop&blast_rank=323&RID=0CR033G8016"",""XP_033630483.1"")"
cGMP-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,249,249,72%,2e-77,40.68,344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741469.2?report=genbank&log$=prottop&blast_rank=324&RID=0CR033G8016"",""NP_741469.2"")"
hypothetical protein AN4238.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,263,263,74%,2e-77,41.88,919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_661842.1?report=genbank&log$=prottop&blast_rank=325&RID=0CR033G8016"",""XP_661842.1"")"
hypothetical protein DDB_G0288795 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,258,258,71%,3e-77,43.49,641,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636525.1?report=genbank&log$=prottop&blast_rank=326&RID=0CR033G8016"",""XP_636525.1"")"
calcium-independent protein kinase C-like [Acropora millepora],Acropora millepora,259,259,78%,3e-77,40.98,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197725.2?report=genbank&log$=prottop&blast_rank=327&RID=0CR033G8016"",""XP_029197725.2"")"
AGC/PKG protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,259,259,72%,5e-77,38.98,760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989016.1?report=genbank&log$=prottop&blast_rank=328&RID=0CR033G8016"",""XP_004989016.1"")"
Protein kinase C-like 1B [Caenorhabditis elegans],Caenorhabditis elegans,258,258,76%,6e-77,42.04,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256395.1?report=genbank&log$=prottop&blast_rank=329&RID=0CR033G8016"",""NP_001256395.1"")"
calcium-independent protein kinase C-like isoform X2 [Asterias rubens],Asterias rubens,258,258,76%,1e-76,41.27,739,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624712.1?report=genbank&log$=prottop&blast_rank=330&RID=0CR033G8016"",""XP_033624712.1"")"
PREDICTED: protein kinase C beta type-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,257,257,71%,1e-76,43.30,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731384.1?report=genbank&log$=prottop&blast_rank=331&RID=0CR033G8016"",""XP_002731384.1"")"
protein kinase C [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,248,248,71%,1e-76,40.96,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840333.1?report=genbank&log$=prottop&blast_rank=332&RID=0CR033G8016"",""XP_030840333.1"")"
calcium-independent protein kinase C-like isoform X1 [Asterias rubens],Asterias rubens,258,258,76%,1e-76,41.27,753,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624704.1?report=genbank&log$=prottop&blast_rank=333&RID=0CR033G8016"",""XP_033624704.1"")"
protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,257,257,76%,1e-76,42.04,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA18259.1?report=genbank&log$=prottop&blast_rank=334&RID=0CR033G8016"",""AAA18259.1"")"
PREDICTED: calcium-independent protein kinase C [Amphimedon queenslandica],Amphimedon queenslandica,257,257,78%,2e-76,41.77,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386485.1?report=genbank&log$=prottop&blast_rank=335&RID=0CR033G8016"",""XP_003386485.1"")"
PRKCB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,256,256,81%,3e-76,40.76,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273977.1?report=genbank&log$=prottop&blast_rank=336&RID=0CR033G8016"",""CAH1273977.1"")"
Protein kinase C [Caenorhabditis elegans],Caenorhabditis elegans,258,258,76%,3e-76,42.04,763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256396.1?report=genbank&log$=prottop&blast_rank=337&RID=0CR033G8016"",""NP_001256396.1"")"
ribosomal protein S6 kinase beta-1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,250,250,73%,4e-76,41.12,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030848310.1?report=genbank&log$=prottop&blast_rank=338&RID=0CR033G8016"",""XP_030848310.1"")"
hypothetical protein OCBIM_22026627mg [Octopus bimaculoides],Octopus bimaculoides,250,250,76%,4e-76,40.06,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF81363.1?report=genbank&log$=prottop&blast_rank=339&RID=0CR033G8016"",""KOF81363.1"")"
AGC/SGK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,251,251,76%,1e-75,39.37,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994696.1?report=genbank&log$=prottop&blast_rank=340&RID=0CR033G8016"",""XP_004994696.1"")"
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,249,249,76%,1e-75,39.26,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023224.1?report=genbank&log$=prottop&blast_rank=341&RID=0CR033G8016"",""NP_001023224.1"")"
protein kinase C beta type-like [Hydra vulgaris],Hydra vulgaris,254,254,75%,1e-75,40.91,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001296610.1?report=genbank&log$=prottop&blast_rank=342&RID=0CR033G8016"",""NP_001296610.1"")"
cGMP-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,249,249,76%,1e-75,39.26,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368271.1?report=genbank&log$=prottop&blast_rank=343&RID=0CR033G8016"",""NP_001368271.1"")"
PREDICTED: calcium-dependent protein kinase C-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,251,251,76%,1e-75,40.06,531,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777445.1?report=genbank&log$=prottop&blast_rank=344&RID=0CR033G8016"",""XP_014777445.1"")"
PREDICTED: RAC-gamma serine/threonine-protein kinase isoform X1 [Hydra vulgaris],Hydra vulgaris,248,248,71%,1e-75,45.05,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002166833.1?report=genbank&log$=prottop&blast_rank=345&RID=0CR033G8016"",""XP_002166833.1"")"
protein kinase C [Hydra vulgaris],Hydra vulgaris,253,253,75%,2e-75,40.91,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA73362.1?report=genbank&log$=prottop&blast_rank=346&RID=0CR033G8016"",""CAA73362.1"")"
PREDICTED: serine/threonine-protein kinase Sgk3-like isoform X1 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,248,248,71%,3e-75,43.64,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002730613.1?report=genbank&log$=prottop&blast_rank=347&RID=0CR033G8016"",""XP_002730613.1"")"
AGC/RSK/MSK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,258,351,78%,4e-75,40.83,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989810.1?report=genbank&log$=prottop&blast_rank=348&RID=0CR033G8016"",""XP_004989810.1"")"
cGMP-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,251,251,72%,5e-75,40.68,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741467.1?report=genbank&log$=prottop&blast_rank=349&RID=0CR033G8016"",""NP_741467.1"")"
cGMP-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,250,250,72%,5e-75,40.68,581,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741468.1?report=genbank&log$=prottop&blast_rank=350&RID=0CR033G8016"",""NP_741468.1"")"
protein kinase C alpha type-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,253,253,81%,5e-75,39.59,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694811.1?report=genbank&log$=prottop&blast_rank=351&RID=0CR033G8016"",""XP_035694811.1"")"
PRKCB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,248,248,78%,8e-75,40.85,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273980.1?report=genbank&log$=prottop&blast_rank=352&RID=0CR033G8016"",""CAH1273980.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X2 [Priapulus caudatus],Priapulus caudatus,252,252,86%,2e-74,37.36,723,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669885.1?report=genbank&log$=prottop&blast_rank=353&RID=0CR033G8016"",""XP_014669885.1"")"
PREDICTED: protein kinase C delta type-like [Amphimedon queenslandica],Amphimedon queenslandica,251,251,71%,3e-74,43.05,721,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384983.1?report=genbank&log$=prottop&blast_rank=354&RID=0CR033G8016"",""XP_003384983.1"")"
protein kinase C beta1 [Eptatretus burgeri],Eptatretus burgeri,250,250,76%,4e-74,41.19,668,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AYD75721.1?report=genbank&log$=prottop&blast_rank=355&RID=0CR033G8016"",""AYD75721.1"")"
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,251,251,76%,4e-74,39.26,743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023223.1?report=genbank&log$=prottop&blast_rank=356&RID=0CR033G8016"",""NP_001023223.1"")"
hypothetical protein OCBIM_22007992mg [Octopus bimaculoides],Octopus bimaculoides,245,245,71%,4e-74,39.50,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF91839.1?report=genbank&log$=prottop&blast_rank=357&RID=0CR033G8016"",""KOF91839.1"")"
calcium-independent protein kinase C isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,251,251,76%,5e-74,40.95,738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854596.1?report=genbank&log$=prottop&blast_rank=358&RID=0CR033G8016"",""XP_030854596.1"")"
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,251,251,76%,5e-74,39.26,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500142.1?report=genbank&log$=prottop&blast_rank=359&RID=0CR033G8016"",""NP_500142.1"")"
calcium-dependent protein kinase C isoform X3 [Ciona intestinalis],Ciona intestinalis,249,249,74%,7e-74,39.54,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018666856.1?report=genbank&log$=prottop&blast_rank=360&RID=0CR033G8016"",""XP_018666856.1"")"
PREDICTED: ribosomal protein S6 kinase beta-2-like [Amphimedon queenslandica],Amphimedon queenslandica,246,246,71%,8e-74,41.28,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019852997.1?report=genbank&log$=prottop&blast_rank=361&RID=0CR033G8016"",""XP_019852997.1"")"
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,251,251,76%,8e-74,39.26,749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741329.1?report=genbank&log$=prottop&blast_rank=362&RID=0CR033G8016"",""NP_741329.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X4 [Priapulus caudatus],Priapulus caudatus,250,250,80%,8e-74,38.86,697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669888.1?report=genbank&log$=prottop&blast_rank=363&RID=0CR033G8016"",""XP_014669888.1"")"
cGMP-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,251,251,76%,1e-73,39.26,783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294450.1?report=genbank&log$=prottop&blast_rank=364&RID=0CR033G8016"",""NP_001294450.1"")"
Serine/threonine-protein kinase SCH9 [Fusarium culmorum],Fusarium culmorum,253,253,71%,1e-73,41.95,860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD12032.1?report=genbank&log$=prottop&blast_rank=365&RID=0CR033G8016"",""PTD12032.1"")"
ribosomal protein S6 kinase alpha-5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,254,371,71%,1e-73,43.09,942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854268.1?report=genbank&log$=prottop&blast_rank=366&RID=0CR033G8016"",""XP_030854268.1"")"
cGMP-dependent protein kinase egl-4 [Caenorhabditis elegans],Caenorhabditis elegans,251,251,76%,1e-73,39.26,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500141.1?report=genbank&log$=prottop&blast_rank=367&RID=0CR033G8016"",""NP_500141.1"")"
AGC/PKC/ETA protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,245,245,72%,1e-73,42.76,534,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004999047.1?report=genbank&log$=prottop&blast_rank=368&RID=0CR033G8016"",""XP_004999047.1"")"
PRKCB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,248,248,78%,1e-73,40.85,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273979.1?report=genbank&log$=prottop&blast_rank=369&RID=0CR033G8016"",""CAH1273979.1"")"
PREDICTED: calcium-independent protein kinase C-like isoform X3 [Priapulus caudatus],Priapulus caudatus,249,249,78%,1e-73,38.74,719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669887.1?report=genbank&log$=prottop&blast_rank=370&RID=0CR033G8016"",""XP_014669887.1"")"
