Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X7 [Lepisosteus oculatus],Lepisosteus oculatus,595,640,78%,0.0,75.87,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015209990.1?report=genbank&log$=prottop&blast_rank=270&RID=658YVSHS013"",""XP_015209990.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X6 [Lepisosteus oculatus],Lepisosteus oculatus,595,639,79%,0.0,75.56,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015209989.1?report=genbank&log$=prottop&blast_rank=271&RID=658YVSHS013"",""XP_015209989.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X3 [Lepisosteus oculatus],Lepisosteus oculatus,595,640,79%,0.0,75.56,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015209987.1?report=genbank&log$=prottop&blast_rank=272&RID=658YVSHS013"",""XP_015209987.1"")"
voltage-dependent L-type calcium channel subunit beta-2 isoform X3 [Oreochromis niloticus],Oreochromis niloticus,595,595,66%,0.0,73.43,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005448998.1?report=genbank&log$=prottop&blast_rank=273&RID=658YVSHS013"",""XP_005448998.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X4 [Lepisosteus oculatus],Lepisosteus oculatus,595,639,78%,0.0,75.87,622,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015209988.1?report=genbank&log$=prottop&blast_rank=274&RID=658YVSHS013"",""XP_015209988.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X8 [Lepisosteus oculatus],Lepisosteus oculatus,593,637,84%,0.0,72.77,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015209991.1?report=genbank&log$=prottop&blast_rank=275&RID=658YVSHS013"",""XP_015209991.1"")"
calcium channel beta subunit 2.1_tv1 [Danio rerio],Danio rerio,587,587,62%,0.0,74.44,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABY19301.1?report=genbank&log$=prottop&blast_rank=276&RID=658YVSHS013"",""ABY19301.1"")"
calcium channel beta subunit 2.1_tv5 [Danio rerio],Danio rerio,586,586,62%,0.0,74.44,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABY19305.1?report=genbank&log$=prottop&blast_rank=277&RID=658YVSHS013"",""ABY19305.1"")"
voltage-dependent L-type calcium channel subunit beta-1-like isoform X2 [Petromyzon marinus],Petromyzon marinus,586,586,62%,0.0,73.82,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032800723.1?report=genbank&log$=prottop&blast_rank=278&RID=658YVSHS013"",""XP_032800723.1"")"
hypothetical protein XENTR_v10003639 [Xenopus tropicalis],Xenopus tropicalis,586,586,57%,0.0,82.48,407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8574940.1?report=genbank&log$=prottop&blast_rank=279&RID=658YVSHS013"",""KAE8574940.1"")"
hypothetical protein XENTR_v10003639 [Xenopus tropicalis],Xenopus tropicalis,585,585,57%,0.0,82.70,423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8574939.1?report=genbank&log$=prottop&blast_rank=280&RID=658YVSHS013"",""KAE8574939.1"")"
voltage-dependent L-type calcium channel subunit beta-1-like isoform X7 [Petromyzon marinus],Petromyzon marinus,582,582,65%,0.0,73.82,757,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032800759.1?report=genbank&log$=prottop&blast_rank=281&RID=658YVSHS013"",""XP_032800759.1"")"
voltage-dependent L-type calcium channel subunit beta-1-like isoform X1 [Petromyzon marinus],Petromyzon marinus,582,582,62%,0.0,73.51,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032800715.1?report=genbank&log$=prottop&blast_rank=282&RID=658YVSHS013"",""XP_032800715.1"")"
voltage-dependent L-type calcium channel subunit beta-1-like isoform X9 [Petromyzon marinus],Petromyzon marinus,577,577,62%,0.0,73.88,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032800765.1?report=genbank&log$=prottop&blast_rank=283&RID=658YVSHS013"",""XP_032800765.1"")"
voltage-dependent L-type calcium channel subunit beta-2 isoform X7 [Oreochromis niloticus],Oreochromis niloticus,577,577,62%,0.0,73.18,656,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005449001.1?report=genbank&log$=prottop&blast_rank=284&RID=658YVSHS013"",""XP_005449001.1"")"
voltage-dependent L-type calcium channel subunit beta-1-like isoform X8 [Petromyzon marinus],Petromyzon marinus,577,577,62%,0.0,73.88,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032800760.1?report=genbank&log$=prottop&blast_rank=285&RID=658YVSHS013"",""XP_032800760.1"")"
hypothetical protein XENTR_v10003639 [Xenopus tropicalis],Xenopus tropicalis,575,575,61%,0.0,80.60,402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8574941.1?report=genbank&log$=prottop&blast_rank=286&RID=658YVSHS013"",""KAE8574941.1"")"
voltage-dependent L-type calcium channel subunit beta-2 isoform X7 [Chrysemys picta bellii],Chrysemys picta bellii,575,575,84%,0.0,61.07,559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_042713441.1?report=genbank&log$=prottop&blast_rank=287&RID=658YVSHS013"",""XP_042713441.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit beta-2 isoform X9 [Lepisosteus oculatus],Lepisosteus oculatus,572,616,78%,0.0,73.18,581,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015209992.1?report=genbank&log$=prottop&blast_rank=288&RID=658YVSHS013"",""XP_015209992.1"")"
Voltage-dependent L-type calcium channel subunit beta-2 [Microtus ochrogaster],Microtus ochrogaster,567,567,85%,0.0,61.72,582,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0501579.1?report=genbank&log$=prottop&blast_rank=289&RID=658YVSHS013"",""KAH0501579.1"")"
voltage-dependent L-type calcium channel subunit beta-2 isoform X3 [Ornithorhynchus anatinus],Ornithorhynchus anatinus,565,565,62%,0.0,72.18,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_039769861.1?report=genbank&log$=prottop&blast_rank=290&RID=658YVSHS013"",""XP_039769861.1"")"
voltage-dependent L-type calcium channel subunit beta-2 [Dasypus novemcinctus],Dasypus novemcinctus,560,560,62%,0.0,72.21,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_023447235.1?report=genbank&log$=prottop&blast_rank=291&RID=658YVSHS013"",""XP_023447235.1"")"
voltage-dependent L-type calcium channel subunit beta-2 isoform X10 [Gallus gallus],Gallus gallus,560,560,84%,0.0,59.47,546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040518874.1?report=genbank&log$=prottop&blast_rank=292&RID=658YVSHS013"",""XP_040518874.1"")"
voltage-dependent L-type calcium channel subunit beta-4-like isoform X5 [Petromyzon marinus],Petromyzon marinus,559,559,62%,0.0,71.32,763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032800747.1?report=genbank&log$=prottop&blast_rank=293&RID=658YVSHS013"",""XP_032800747.1"")"
voltage-dependent L-type calcium channel subunit beta-4-like isoform X6 [Petromyzon marinus],Petromyzon marinus,559,559,62%,0.0,71.32,762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032800755.1?report=genbank&log$=prottop&blast_rank=294&RID=658YVSHS013"",""XP_032800755.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,558,558,69%,0.0,67.77,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012825641.1?report=genbank&log$=prottop&blast_rank=295&RID=658YVSHS013"",""XP_012825641.1"")"
voltage-dependent L-type calcium channel subunit beta-2a [Danio rerio],Danio rerio,558,558,62%,0.0,71.93,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001077037.1?report=genbank&log$=prottop&blast_rank=296&RID=658YVSHS013"",""NP_001077037.1"")"
calcium channel beta subunit 2.1_tv2 [Danio rerio],Danio rerio,556,556,62%,0.0,71.68,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABY19302.1?report=genbank&log$=prottop&blast_rank=297&RID=658YVSHS013"",""ABY19302.1"")"
calcium channel beta subunit 2.1_tv6 [Danio rerio],Danio rerio,555,555,62%,0.0,71.68,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABY19306.1?report=genbank&log$=prottop&blast_rank=298&RID=658YVSHS013"",""ABY19306.1"")"
voltage-dependent L-type calcium channel subunit beta-4-like isoform X4 [Petromyzon marinus],Petromyzon marinus,555,555,62%,0.0,71.04,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032800738.1?report=genbank&log$=prottop&blast_rank=299&RID=658YVSHS013"",""XP_032800738.1"")"
voltage-dependent L-type calcium channel subunit beta-4-like isoform X3 [Petromyzon marinus],Petromyzon marinus,554,554,62%,0.0,71.04,766,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032800731.1?report=genbank&log$=prottop&blast_rank=300&RID=658YVSHS013"",""XP_032800731.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X1 [Ornithorhynchus anatinus],Ornithorhynchus anatinus,553,553,70%,0.0,65.34,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_007669305.1?report=genbank&log$=prottop&blast_rank=301&RID=658YVSHS013"",""XP_007669305.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 isoform X1 [Anolis carolinensis],Anolis carolinensis,553,553,67%,0.0,68.28,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_008115912.1?report=genbank&log$=prottop&blast_rank=302&RID=658YVSHS013"",""XP_008115912.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X1 [Sarcophilus harrisii],Sarcophilus harrisii,552,552,70%,0.0,65.56,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031816536.1?report=genbank&log$=prottop&blast_rank=303&RID=658YVSHS013"",""XP_031816536.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform c [Gallus gallus],Gallus gallus,552,552,65%,0.0,69.27,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001383420.1?report=genbank&log$=prottop&blast_rank=304&RID=658YVSHS013"",""NP_001383420.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X5 [Chrysemys picta bellii],Chrysemys picta bellii,552,552,65%,0.0,69.27,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_042716777.1?report=genbank&log$=prottop&blast_rank=305&RID=658YVSHS013"",""XP_042716777.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X2 [Ornithorhynchus anatinus],Ornithorhynchus anatinus,551,551,66%,0.0,68.71,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_007669306.1?report=genbank&log$=prottop&blast_rank=306&RID=658YVSHS013"",""XP_007669306.1"")"
TPA: voltage-gated calcium channel beta 4 subunit transcript variant 2 [Anolis carolinensis],Anolis carolinensis,551,551,65%,0.0,69.27,499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/DAA06332.1?report=genbank&log$=prottop&blast_rank=307&RID=658YVSHS013"",""DAA06332.1"")"
voltage-dependent L-type calcium channel subunit beta-4-like isoform X2 [Petromyzon marinus],Petromyzon marinus,551,551,70%,0.0,66.23,746,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032813004.1?report=genbank&log$=prottop&blast_rank=308&RID=658YVSHS013"",""XP_032813004.1"")"
PREDICTED: voltage-dependent L-type calcium channel subunit beta-4 [Latimeria chalumnae],Latimeria chalumnae,551,551,66%,0.0,69.41,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006002145.1?report=genbank&log$=prottop&blast_rank=309&RID=658YVSHS013"",""XP_006002145.1"")"
TPA: voltage-gated calcium channel beta 4 subunit transcript variant 2 [Gallus gallus],Gallus gallus,551,551,62%,0.0,70.22,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/DAA06337.1?report=genbank&log$=prottop&blast_rank=310&RID=658YVSHS013"",""DAA06337.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X2 [Sarcophilus harrisii],Sarcophilus harrisii,551,551,66%,0.0,68.94,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031816537.1?report=genbank&log$=prottop&blast_rank=311&RID=658YVSHS013"",""XP_031816537.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X4 [Chrysemys picta bellii],Chrysemys picta bellii,551,551,65%,0.0,69.27,523,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005296517.1?report=genbank&log$=prottop&blast_rank=312&RID=658YVSHS013"",""XP_005296517.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X4 [Gallus gallus],Gallus gallus,551,551,66%,0.0,68.94,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046776872.1?report=genbank&log$=prottop&blast_rank=313&RID=658YVSHS013"",""XP_046776872.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform a [Mus musculus],Mus musculus,550,550,70%,0.0,65.34,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001032176.1?report=genbank&log$=prottop&blast_rank=314&RID=658YVSHS013"",""NP_001032176.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X1 [Pan troglodytes],Pan troglodytes,550,550,70%,0.0,65.12,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003309336.1?report=genbank&log$=prottop&blast_rank=315&RID=658YVSHS013"",""XP_003309336.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X1 [Microcebus murinus],Microcebus murinus,550,550,70%,0.0,65.12,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012635417.1?report=genbank&log$=prottop&blast_rank=316&RID=658YVSHS013"",""XP_012635417.1"")"
voltage-dependent L-type calcium channel subunit beta-4 [Bos taurus],Bos taurus,550,550,66%,0.0,68.47,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001179033.1?report=genbank&log$=prottop&blast_rank=317&RID=658YVSHS013"",""NP_001179033.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X2 [Chrysemys picta bellii],Chrysemys picta bellii,549,549,62%,0.0,70.32,547,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005296515.1?report=genbank&log$=prottop&blast_rank=318&RID=658YVSHS013"",""XP_005296515.1"")"
voltage-dependent L-type calcium channel subunit beta-4 [Loxodonta africana],Loxodonta africana,549,549,66%,0.0,68.47,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003405892.1?report=genbank&log$=prottop&blast_rank=319&RID=658YVSHS013"",""XP_003405892.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X1 [Chrysemys picta bellii],Chrysemys picta bellii,548,548,62%,0.0,70.32,568,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005296514.1?report=genbank&log$=prottop&blast_rank=320&RID=658YVSHS013"",""XP_005296514.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X1 [Bos taurus],Bos taurus,548,548,66%,0.0,68.47,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005202462.1?report=genbank&log$=prottop&blast_rank=321&RID=658YVSHS013"",""XP_005202462.1"")"
voltage-dependent L-type calcium channel subunit beta-4 [Xenopus tropicalis],Xenopus tropicalis,548,548,62%,0.0,71.43,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001135623.1?report=genbank&log$=prottop&blast_rank=322&RID=658YVSHS013"",""NP_001135623.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform c [Mus musculus],Mus musculus,548,548,66%,0.0,68.47,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001272355.1?report=genbank&log$=prottop&blast_rank=323&RID=658YVSHS013"",""NP_001272355.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X2 [Microtus ochrogaster],Microtus ochrogaster,548,548,66%,0.0,68.47,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005346462.1?report=genbank&log$=prottop&blast_rank=324&RID=658YVSHS013"",""XP_005346462.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X4 [Sarcophilus harrisii],Sarcophilus harrisii,548,548,62%,0.0,70.32,481,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031816540.1?report=genbank&log$=prottop&blast_rank=325&RID=658YVSHS013"",""XP_031816540.1"")"
voltage-dependent L-type calcium channel subunit beta-4-like isoform X1 [Petromyzon marinus],Petromyzon marinus,548,548,70%,0.0,66.02,749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032813003.1?report=genbank&log$=prottop&blast_rank=326&RID=658YVSHS013"",""XP_032813003.1"")"
"calcium channel, voltage-dependent, beta 4 subunit, isoform CRA_b [Mus musculus]",Mus musculus,548,548,66%,0.0,68.47,499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDL26910.1?report=genbank&log$=prottop&blast_rank=327&RID=658YVSHS013"",""EDL26910.1"")"
unnamed protein product [Mus musculus],Mus musculus,548,548,66%,0.0,68.47,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAE34578.1?report=genbank&log$=prottop&blast_rank=328&RID=658YVSHS013"",""BAE34578.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X1 [Microtus ochrogaster],Microtus ochrogaster,548,548,70%,0.0,65.12,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005346461.1?report=genbank&log$=prottop&blast_rank=329&RID=658YVSHS013"",""XP_005346461.1"")"
voltage-dependent L-type calcium channel subunit beta-4a isoform X3 [Carcharodon carcharias],Carcharodon carcharias,547,547,62%,0.0,70.82,476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041057206.1?report=genbank&log$=prottop&blast_rank=330&RID=658YVSHS013"",""XP_041057206.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X3 [Chrysemys picta bellii],Chrysemys picta bellii,547,547,62%,0.0,70.32,531,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005296516.1?report=genbank&log$=prottop&blast_rank=331&RID=658YVSHS013"",""XP_005296516.1"")"
hypothetical protein EGK_04425 [Macaca mulatta],Macaca mulatta,547,547,62%,0.0,69.73,476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHH21378.1?report=genbank&log$=prottop&blast_rank=332&RID=658YVSHS013"",""EHH21378.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X7 [Chrysemys picta bellii],Chrysemys picta bellii,547,547,62%,0.0,70.32,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_042716778.1?report=genbank&log$=prottop&blast_rank=333&RID=658YVSHS013"",""XP_042716778.1"")"
PREDICTED: LOW QUALITY PROTEIN: voltage-dependent L-type calcium channel subunit beta-4 [Oryctolagus cuniculus],Oryctolagus cuniculus,546,546,69%,0.0,65.55,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017198338.1?report=genbank&log$=prottop&blast_rank=334&RID=658YVSHS013"",""XP_017198338.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X1 [Oreochromis niloticus],Oreochromis niloticus,546,546,66%,0.0,69.00,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003454943.1?report=genbank&log$=prottop&blast_rank=335&RID=658YVSHS013"",""XP_003454943.1"")"
voltage-dependent L-type calcium channel subunit beta-4a isoform X1 [Carcharodon carcharias],Carcharodon carcharias,545,545,62%,0.0,70.75,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041057204.1?report=genbank&log$=prottop&blast_rank=336&RID=658YVSHS013"",""XP_041057204.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X6 [Chrysemys picta bellii],Chrysemys picta bellii,545,545,62%,0.0,70.43,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005296518.1?report=genbank&log$=prottop&blast_rank=337&RID=658YVSHS013"",""XP_005296518.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X3 [Gallus gallus],Gallus gallus,545,545,62%,0.0,69.90,491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046776871.1?report=genbank&log$=prottop&blast_rank=338&RID=658YVSHS013"",""XP_046776871.1"")"
voltage-dependent L-type calcium channel subunit beta-4 [Anolis carolinensis],Anolis carolinensis,545,545,62%,0.0,70.43,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001278324.1?report=genbank&log$=prottop&blast_rank=339&RID=658YVSHS013"",""NP_001278324.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform b [Gallus gallus],Gallus gallus,545,545,62%,0.0,70.43,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001292608.1?report=genbank&log$=prottop&blast_rank=340&RID=658YVSHS013"",""NP_001292608.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X5 [Sarcophilus harrisii],Sarcophilus harrisii,545,545,62%,0.0,70.43,473,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031816541.1?report=genbank&log$=prottop&blast_rank=341&RID=658YVSHS013"",""XP_031816541.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X3 [Ornithorhynchus anatinus],Ornithorhynchus anatinus,545,545,62%,0.0,70.18,473,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_028927290.1?report=genbank&log$=prottop&blast_rank=342&RID=658YVSHS013"",""XP_028927290.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X3 [Sarcophilus harrisii],Sarcophilus harrisii,544,544,62%,0.0,70.43,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031816538.1?report=genbank&log$=prottop&blast_rank=343&RID=658YVSHS013"",""XP_031816538.1"")"
"calcium channel, voltage-dependent, beta 3a isoform X3 [Danio rerio]",Danio rerio,544,544,66%,0.0,68.38,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017209075.1?report=genbank&log$=prottop&blast_rank=344&RID=658YVSHS013"",""XP_017209075.1"")"
voltage-dependent L-type calcium channel subunit beta-4 [Ornithorhynchus anatinus],Ornithorhynchus anatinus,544,544,62%,0.0,70.18,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001233781.1?report=genbank&log$=prottop&blast_rank=345&RID=658YVSHS013"",""NP_001233781.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X7 [Gallus gallus],Gallus gallus,543,543,62%,0.0,70.43,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046799354.1?report=genbank&log$=prottop&blast_rank=346&RID=658YVSHS013"",""XP_046799354.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform a [Gallus gallus],Gallus gallus,543,543,62%,0.0,70.43,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001001733.1?report=genbank&log$=prottop&blast_rank=347&RID=658YVSHS013"",""NP_001001733.1"")"
voltage-dependent L-type calcium channel subunit beta-4a isoform X4 [Carcharodon carcharias],Carcharodon carcharias,543,543,62%,0.0,70.75,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041057208.1?report=genbank&log$=prottop&blast_rank=348&RID=658YVSHS013"",""XP_041057208.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X2 [Oreochromis niloticus],Oreochromis niloticus,543,543,66%,0.0,68.53,517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005475448.1?report=genbank&log$=prottop&blast_rank=349&RID=658YVSHS013"",""XP_005475448.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X2 [Gallus gallus],Gallus gallus,542,542,62%,0.0,70.43,416,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_046776870.1?report=genbank&log$=prottop&blast_rank=350&RID=658YVSHS013"",""XP_046776870.1"")"
voltage-dependent L-type calcium channel subunit beta-3a [Danio rerio],Danio rerio,542,542,66%,0.0,68.62,439,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001077024.1?report=genbank&log$=prottop&blast_rank=351&RID=658YVSHS013"",""NP_001077024.1"")"
voltage-dependent L-type calcium channel subunit beta-4 [Macaca mulatta],Macaca mulatta,542,542,62%,0.0,69.92,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001248289.1?report=genbank&log$=prottop&blast_rank=352&RID=658YVSHS013"",""NP_001248289.1"")"
unnamed protein product [Mus musculus],Mus musculus,542,542,62%,0.0,69.92,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAC31681.1?report=genbank&log$=prottop&blast_rank=353&RID=658YVSHS013"",""BAC31681.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X5 [Pan troglodytes],Pan troglodytes,542,542,62%,0.0,69.92,473,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009441767.1?report=genbank&log$=prottop&blast_rank=354&RID=658YVSHS013"",""XP_009441767.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X3 [Microcebus murinus],Microcebus murinus,542,542,62%,0.0,69.92,486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012635419.1?report=genbank&log$=prottop&blast_rank=355&RID=658YVSHS013"",""XP_012635419.1"")"
"calcium channel, voltage-dependent, beta 3a isoform X1 [Danio rerio]",Danio rerio,542,542,66%,0.0,68.38,555,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005162051.1?report=genbank&log$=prottop&blast_rank=356&RID=658YVSHS013"",""XP_005162051.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform d [Mus musculus],Mus musculus,541,541,62%,0.0,69.92,473,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001272356.1?report=genbank&log$=prottop&blast_rank=357&RID=658YVSHS013"",""NP_001272356.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X4 [Microtus ochrogaster],Microtus ochrogaster,541,541,62%,0.0,69.92,473,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005346464.1?report=genbank&log$=prottop&blast_rank=358&RID=658YVSHS013"",""XP_005346464.1"")"
voltage-dependent L-type calcium channel subunit beta-4 isoform X1 [Mus musculus],Mus musculus,541,541,62%,0.0,69.75,485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_036013689.1?report=genbank&log$=prottop&blast_rank=359&RID=658YVSHS013"",""XP_036013689.1"")"
