Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
microtubule-associated serine/threonine-protein kinase 3-like isoform X1 [Asterias rubens],Asterias rubens,233,233,21%,3e-59,40.71,1522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636160.1?report=genbank&log$=prottop&blast_rank=276&RID=0CKX84WF016"",""XP_033636160.1"")"
microtubule-associated serine/threonine-protein kinase 3-like isoform X2 [Asterias rubens],Asterias rubens,233,233,21%,3e-59,40.71,1520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636161.1?report=genbank&log$=prottop&blast_rank=277&RID=0CKX84WF016"",""XP_033636161.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,233,233,22%,4e-59,39.81,1629,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699894.1?report=genbank&log$=prottop&blast_rank=278&RID=0CKX84WF016"",""XP_035699894.1"")"
microtubule-associated serine/threonine-protein kinase 3-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,232,232,22%,4e-59,39.81,1637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699893.1?report=genbank&log$=prottop&blast_rank=279&RID=0CKX84WF016"",""XP_035699893.1"")"
cAMP-dependent protein kinase [Branchiostoma floridae],Branchiostoma floridae,214,214,22%,4e-59,36.84,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QLM02919.1?report=genbank&log$=prottop&blast_rank=280&RID=0CKX84WF016"",""QLM02919.1"")"
YCR091Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,223,223,22%,5e-59,36.76,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ73477.1?report=genbank&log$=prottop&blast_rank=281&RID=0CKX84WF016"",""EDZ73477.1"")"
protein serine/threonine kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,218,218,24%,5e-59,37.79,444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646888.1?report=genbank&log$=prottop&blast_rank=282&RID=0CKX84WF016"",""XP_646888.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,232,232,22%,7e-59,39.81,1680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699889.1?report=genbank&log$=prottop&blast_rank=283&RID=0CKX84WF016"",""XP_035699889.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,232,232,22%,7e-59,39.81,1677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699890.1?report=genbank&log$=prottop&blast_rank=284&RID=0CKX84WF016"",""XP_035699890.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,231,231,22%,7e-59,39.81,1615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699895.1?report=genbank&log$=prottop&blast_rank=285&RID=0CKX84WF016"",""XP_035699895.1"")"
microtubule-associated serine/threonine-protein kinase 3-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,231,231,22%,7e-59,39.81,1660,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699892.1?report=genbank&log$=prottop&blast_rank=286&RID=0CKX84WF016"",""XP_035699892.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,231,231,22%,8e-59,39.81,1692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699887.1?report=genbank&log$=prottop&blast_rank=287&RID=0CKX84WF016"",""XP_035699887.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,231,231,22%,8e-59,39.81,1695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699886.1?report=genbank&log$=prottop&blast_rank=288&RID=0CKX84WF016"",""XP_035699886.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X11 [Branchiostoma floridae],Branchiostoma floridae,231,231,22%,8e-59,39.81,1502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699896.1?report=genbank&log$=prottop&blast_rank=289&RID=0CKX84WF016"",""XP_035699896.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X12 [Branchiostoma floridae],Branchiostoma floridae,231,231,22%,9e-59,39.81,1653,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699897.1?report=genbank&log$=prottop&blast_rank=290&RID=0CKX84WF016"",""XP_035699897.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,231,231,22%,1e-58,39.81,1688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699888.1?report=genbank&log$=prottop&blast_rank=291&RID=0CKX84WF016"",""XP_035699888.1"")"
microtubule-associated serine/threonine-protein kinase 2-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,231,231,22%,1e-58,39.81,1671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699891.1?report=genbank&log$=prottop&blast_rank=292&RID=0CKX84WF016"",""XP_035699891.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,214,214,22%,1e-58,36.51,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_493605.1?report=genbank&log$=prottop&blast_rank=293&RID=0CKX84WF016"",""NP_493605.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X2 [Acropora millepora],Acropora millepora,213,213,24%,2e-58,36.23,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197515.1?report=genbank&log$=prottop&blast_rank=294&RID=0CKX84WF016"",""XP_029197515.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,213,213,22%,2e-58,36.84,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740958.1?report=genbank&log$=prottop&blast_rank=295&RID=0CKX84WF016"",""NP_740958.1"")"
PREDICTED: LOW QUALITY PROTEIN: microtubule-associated serine/threonine-protein kinase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,229,229,21%,2e-58,39.43,1423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815133.1?report=genbank&log$=prottop&blast_rank=296&RID=0CKX84WF016"",""XP_006815133.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X1 [Acropora millepora],Acropora millepora,213,213,23%,2e-58,35.95,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029197514.1?report=genbank&log$=prottop&blast_rank=297&RID=0CKX84WF016"",""XP_029197514.1"")"
hypothetical protein OCBIM_22016874mg [Octopus bimaculoides],Octopus bimaculoides,212,212,22%,2e-58,36.84,345,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF64733.1?report=genbank&log$=prottop&blast_rank=298&RID=0CKX84WF016"",""KOF64733.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,228,228,22%,2e-58,39.50,1155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243720.1?report=genbank&log$=prottop&blast_rank=299&RID=0CKX84WF016"",""CAH1243720.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,228,228,22%,2e-58,39.50,1131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243721.1?report=genbank&log$=prottop&blast_rank=300&RID=0CKX84WF016"",""CAH1243721.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,213,213,22%,2e-58,36.51,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740962.1?report=genbank&log$=prottop&blast_rank=301&RID=0CKX84WF016"",""NP_740962.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit PRKX-like [Hydra vulgaris],Hydra vulgaris,218,218,23%,5e-58,37.81,537,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555952.1?report=genbank&log$=prottop&blast_rank=302&RID=0CKX84WF016"",""XP_012555952.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,228,228,22%,5e-58,39.50,1399,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243723.1?report=genbank&log$=prottop&blast_rank=303&RID=0CKX84WF016"",""CAH1243723.1"")"
microtubule-associated serine/threonine-protein kinase 3-like [Acropora millepora],Acropora millepora,229,229,21%,5e-58,38.12,1533,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188971.2?report=genbank&log$=prottop&blast_rank=304&RID=0CKX84WF016"",""XP_029188971.2"")"
cAMP-dependent protein kinase catalytic subunit alpha-like isoform X2 [Asterias rubens],Asterias rubens,212,212,23%,5e-58,35.35,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637041.1?report=genbank&log$=prottop&blast_rank=305&RID=0CKX84WF016"",""XP_033637041.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,229,229,22%,5e-58,39.50,1606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243717.1?report=genbank&log$=prottop&blast_rank=306&RID=0CKX84WF016"",""CAH1243717.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X7 [Octopus bimaculoides],Octopus bimaculoides,211,211,22%,6e-58,36.63,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777153.1?report=genbank&log$=prottop&blast_rank=307&RID=0CKX84WF016"",""XP_014777153.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,228,228,22%,6e-58,39.50,1499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243722.1?report=genbank&log$=prottop&blast_rank=308&RID=0CKX84WF016"",""CAH1243722.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,228,228,22%,6e-58,39.50,1575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243718.1?report=genbank&log$=prottop&blast_rank=309&RID=0CKX84WF016"",""CAH1243718.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,228,228,22%,6e-58,39.50,1590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243719.1?report=genbank&log$=prottop&blast_rank=310&RID=0CKX84WF016"",""CAH1243719.1"")"
Ypk1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,216,216,21%,6e-58,39.32,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA74138.1?report=genbank&log$=prottop&blast_rank=311&RID=0CKX84WF016"",""EGA74138.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,211,211,22%,7e-58,36.84,343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740956.1?report=genbank&log$=prottop&blast_rank=312&RID=0CKX84WF016"",""NP_740956.1"")"
cAMP-dependent protein kinase catalytic subunit alpha isoform X3 [Acropora millepora],Acropora millepora,211,211,24%,7e-58,35.82,344,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044167587.1?report=genbank&log$=prottop&blast_rank=313&RID=0CKX84WF016"",""XP_044167587.1"")"
cAMP-dependent protein kinase catalytic subunit PRKX-like [Ciona intestinalis],Ciona intestinalis,214,214,23%,8e-58,35.94,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002126100.1?report=genbank&log$=prottop&blast_rank=314&RID=0CKX84WF016"",""XP_002126100.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,212,212,22%,8e-58,36.51,381,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740954.1?report=genbank&log$=prottop&blast_rank=315&RID=0CKX84WF016"",""NP_740954.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X5 [Octopus bimaculoides],Octopus bimaculoides,211,211,22%,8e-58,36.63,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777151.1?report=genbank&log$=prottop&blast_rank=316&RID=0CKX84WF016"",""XP_014777151.1"")"
MAST2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,228,228,22%,8e-58,39.50,1471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243724.1?report=genbank&log$=prottop&blast_rank=317&RID=0CKX84WF016"",""CAH1243724.1"")"
cAMP-dependent protein kinase catalytic subunit alpha-like isoform X1 [Asterias rubens],Asterias rubens,211,211,23%,9e-58,35.35,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637040.1?report=genbank&log$=prottop&blast_rank=318&RID=0CKX84WF016"",""XP_033637040.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X6 [Octopus bimaculoides],Octopus bimaculoides,211,211,22%,9e-58,36.63,343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777152.1?report=genbank&log$=prottop&blast_rank=319&RID=0CKX84WF016"",""XP_014777152.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta isoform X3 [Priapulus caudatus],Priapulus caudatus,211,211,22%,1e-57,36.84,353,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671347.1?report=genbank&log$=prottop&blast_rank=320&RID=0CKX84WF016"",""XP_014671347.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta-like isoform X2 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,210,210,22%,1e-57,36.84,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823377.1?report=genbank&log$=prottop&blast_rank=321&RID=0CKX84WF016"",""XP_006823377.1"")"
Ypk1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,218,218,21%,1e-57,39.32,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82005.1?report=genbank&log$=prottop&blast_rank=322&RID=0CKX84WF016"",""EGA82005.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta isoform X4 [Priapulus caudatus],Priapulus caudatus,210,210,22%,1e-57,36.51,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671348.1?report=genbank&log$=prottop&blast_rank=323&RID=0CKX84WF016"",""XP_014671348.1"")"
cAMP-dependent protein kinase catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,211,211,22%,1e-57,36.51,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_740960.1?report=genbank&log$=prottop&blast_rank=324&RID=0CKX84WF016"",""NP_740960.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X3 [Octopus bimaculoides],Octopus bimaculoides,213,213,22%,1e-57,36.63,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777149.1?report=genbank&log$=prottop&blast_rank=325&RID=0CKX84WF016"",""XP_014777149.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X1 [Octopus bimaculoides],Octopus bimaculoides,213,213,22%,2e-57,36.63,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777146.1?report=genbank&log$=prottop&blast_rank=326&RID=0CKX84WF016"",""XP_014777146.1"")"
Tpk1p [Saccharomyces cerevisiae YJM681],Saccharomyces cerevisiae YJM681,211,211,23%,3e-57,35.80,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR53819.1?report=genbank&log$=prottop&blast_rank=327&RID=0CKX84WF016"",""AJR53819.1"")"
Tpk1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,211,211,23%,4e-57,35.80,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR69058.1?report=genbank&log$=prottop&blast_rank=328&RID=0CKX84WF016"",""AJR69058.1"")"
AGC/AKT protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,215,215,22%,4e-57,39.40,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992181.1?report=genbank&log$=prottop&blast_rank=329&RID=0CKX84WF016"",""XP_004992181.1"")"
cAMP-dependent protein kinase catalytic subunit TPK1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,211,211,23%,4e-57,35.80,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012371.2?report=genbank&log$=prottop&blast_rank=330&RID=0CKX84WF016"",""NP_012371.2"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta-like isoform X1 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,209,209,22%,4e-57,36.84,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823376.1?report=genbank&log$=prottop&blast_rank=331&RID=0CKX84WF016"",""XP_006823376.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit beta isoform X1 [Priapulus caudatus],Priapulus caudatus,211,211,22%,5e-57,36.84,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671345.1?report=genbank&log$=prottop&blast_rank=332&RID=0CKX84WF016"",""XP_014671345.1"")"
Tpk1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,210,210,23%,5e-57,35.80,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR59699.1?report=genbank&log$=prottop&blast_rank=333&RID=0CKX84WF016"",""AJR59699.1"")"
Tpk1p [Saccharomyces cerevisiae P301],Saccharomyces cerevisiae P301,210,210,23%,5e-57,35.80,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG90263.1?report=genbank&log$=prottop&blast_rank=334&RID=0CKX84WF016"",""EWG90263.1"")"
Tpk1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,210,210,23%,5e-57,35.80,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR72315.1?report=genbank&log$=prottop&blast_rank=335&RID=0CKX84WF016"",""AJR72315.1"")"
Tpk1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,210,210,23%,6e-57,35.80,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY78847.1?report=genbank&log$=prottop&blast_rank=336&RID=0CKX84WF016"",""AHY78847.1"")"
Tpk1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,210,210,23%,6e-57,35.80,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR71346.1?report=genbank&log$=prottop&blast_rank=337&RID=0CKX84WF016"",""AJR71346.1"")"
Tpk1p [Saccharomyces cerevisiae YJM456],Saccharomyces cerevisiae YJM456,210,210,23%,6e-57,35.80,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR63627.1?report=genbank&log$=prottop&blast_rank=338&RID=0CKX84WF016"",""AJR63627.1"")"
Tpk1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,210,210,23%,6e-57,35.80,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58190.1?report=genbank&log$=prottop&blast_rank=339&RID=0CKX84WF016"",""EGA58190.1"")"
Tpk1p [Saccharomyces cerevisiae YJM682],Saccharomyces cerevisiae YJM682,210,210,23%,6e-57,35.80,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR54144.1?report=genbank&log$=prottop&blast_rank=340&RID=0CKX84WF016"",""AJR54144.1"")"
Tpk1p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,210,210,23%,7e-57,35.80,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR71657.1?report=genbank&log$=prottop&blast_rank=341&RID=0CKX84WF016"",""AJR71657.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,209,209,22%,7e-57,37.95,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360750.1?report=genbank&log$=prottop&blast_rank=342&RID=0CKX84WF016"",""NP_001360750.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,209,209,22%,8e-57,37.95,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360751.1?report=genbank&log$=prottop&blast_rank=343&RID=0CKX84WF016"",""NP_001360751.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X2 [Priapulus caudatus],Priapulus caudatus,210,210,22%,9e-57,36.51,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671346.1?report=genbank&log$=prottop&blast_rank=344&RID=0CKX84WF016"",""XP_014671346.1"")"
protein kinase C-like isoform X1 [Asterias rubens],Asterias rubens,213,213,24%,9e-57,38.66,527,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630482.1?report=genbank&log$=prottop&blast_rank=345&RID=0CKX84WF016"",""XP_033630482.1"")"
cAMP-dependent protein kinase catalytic subunit PRKX-like [Asterias rubens],Asterias rubens,207,207,22%,1e-56,35.28,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637315.1?report=genbank&log$=prottop&blast_rank=346&RID=0CKX84WF016"",""XP_033637315.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,208,208,22%,1e-56,37.95,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360752.1?report=genbank&log$=prottop&blast_rank=347&RID=0CKX84WF016"",""NP_001360752.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,207,207,22%,1e-56,37.95,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379961.1?report=genbank&log$=prottop&blast_rank=348&RID=0CKX84WF016"",""NP_001379961.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,209,209,22%,2e-56,37.95,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360753.1?report=genbank&log$=prottop&blast_rank=349&RID=0CKX84WF016"",""NP_001360753.1"")"
"cAMP-dependent protein kinase, catalytic subunit-like [Caenorhabditis elegans]",Caenorhabditis elegans,209,209,22%,2e-56,37.95,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508671.2?report=genbank&log$=prottop&blast_rank=350&RID=0CKX84WF016"",""NP_508671.2"")"
cAMP-dependent protein kinase catalytic subunit TPK1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,208,208,23%,2e-56,35.80,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN20652.1?report=genbank&log$=prottop&blast_rank=351&RID=0CKX84WF016"",""PTN20652.1"")"
Tpk1p [Saccharomyces cerevisiae YJM1477],Saccharomyces cerevisiae YJM1477,208,208,23%,2e-56,35.49,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR72640.1?report=genbank&log$=prottop&blast_rank=352&RID=0CKX84WF016"",""AJR72640.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit alpha isoform X8 [Octopus bimaculoides],Octopus bimaculoides,206,206,22%,3e-56,35.97,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777154.1?report=genbank&log$=prottop&blast_rank=353&RID=0CKX84WF016"",""XP_014777154.1"")"
SRA3 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,208,208,23%,3e-56,35.08,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA89459.1?report=genbank&log$=prottop&blast_rank=354&RID=0CKX84WF016"",""CAA89459.1"")"
Ribosomal protein S6 kinase beta [Caenorhabditis elegans],Caenorhabditis elegans,213,213,24%,3e-56,37.46,550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_499447.2?report=genbank&log$=prottop&blast_rank=355&RID=0CKX84WF016"",""NP_499447.2"")"
cAMP-dependent protein kinase catalytic subunit 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,206,206,23%,3e-56,34.14,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852244.1?report=genbank&log$=prottop&blast_rank=356&RID=0CKX84WF016"",""XP_030852244.1"")"
Tpk1p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,208,208,23%,3e-56,35.49,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV43502.1?report=genbank&log$=prottop&blast_rank=357&RID=0CKX84WF016"",""AJV43502.1"")"
uncharacterized protein MONBRDRAFT_13470 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,206,206,24%,3e-56,36.42,341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742176.1?report=genbank&log$=prottop&blast_rank=358&RID=0CKX84WF016"",""XP_001742176.1"")"
cAMP-dependent protein kinase catalytic subunit 3-like [Acropora millepora],Acropora millepora,205,205,23%,5e-56,35.96,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029185495.1?report=genbank&log$=prottop&blast_rank=359&RID=0CKX84WF016"",""XP_029185495.1"")"
PREDICTED: serine/threonine-protein kinase Sgk1-like [Octopus bimaculoides],Octopus bimaculoides,210,210,22%,5e-56,38.61,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770052.1?report=genbank&log$=prottop&blast_rank=360&RID=0CKX84WF016"",""XP_014770052.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X4 [Octopus bimaculoides],Octopus bimaculoides,208,208,22%,6e-56,35.97,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777150.1?report=genbank&log$=prottop&blast_rank=361&RID=0CKX84WF016"",""XP_014777150.1"")"
K7_Tpk1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,207,207,23%,7e-56,35.49,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA24202.1?report=genbank&log$=prottop&blast_rank=362&RID=0CKX84WF016"",""GAA24202.1"")"
PREDICTED: microtubule-associated serine/threonine-protein kinase 3-like isoform X4 [Octopus bimaculoides],Octopus bimaculoides,222,222,21%,7e-56,37.30,2088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785967.1?report=genbank&log$=prottop&blast_rank=363&RID=0CKX84WF016"",""XP_014785967.1"")"
PREDICTED: microtubule-associated serine/threonine-protein kinase 3-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,222,222,21%,8e-56,37.30,2089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785966.1?report=genbank&log$=prottop&blast_rank=364&RID=0CKX84WF016"",""XP_014785966.1"")"
PREDICTED: cAMP-dependent protein kinase catalytic subunit isoform X2 [Octopus bimaculoides],Octopus bimaculoides,208,208,22%,8e-56,35.97,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777148.1?report=genbank&log$=prottop&blast_rank=365&RID=0CKX84WF016"",""XP_014777148.1"")"
