Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
serine/threonine-protein kinase DCLK1 isoform X3 [Ciona intestinalis],Ciona intestinalis,171,171,60%,2e-43,36.39,936,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668131.1?report=genbank&log$=prottop&blast_rank=275&RID=0CJPTUW901R"",""XP_018668131.1"")"
DCLK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,171,171,57%,2e-43,38.32,945,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1241726.1?report=genbank&log$=prottop&blast_rank=276&RID=0CJPTUW901R"",""CAH1241726.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type 1-like [Hydra vulgaris],Hydra vulgaris,162,162,58%,2e-43,34.28,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556498.1?report=genbank&log$=prottop&blast_rank=277&RID=0CJPTUW901R"",""XP_012556498.1"")"
serine/threonine-protein kinase DCLK3-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,171,171,57%,2e-43,37.96,856,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035658479.1?report=genbank&log$=prottop&blast_rank=278&RID=0CJPTUW901R"",""XP_035658479.1"")"
DCLK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,171,171,57%,2e-43,38.32,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1241727.1?report=genbank&log$=prottop&blast_rank=279&RID=0CJPTUW901R"",""CAH1241727.1"")"
CAMK/CAMK2 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,166,166,59%,2e-43,33.11,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989001.1?report=genbank&log$=prottop&blast_rank=280&RID=0CJPTUW901R"",""XP_004989001.1"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,167,167,54%,3e-43,36.19,533,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359633.1?report=genbank&log$=prottop&blast_rank=281&RID=0CJPTUW901R"",""NP_001359633.1"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,166,166,54%,3e-43,36.19,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379280.1?report=genbank&log$=prottop&blast_rank=282&RID=0CJPTUW901R"",""NP_001379280.1"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,166,166,54%,4e-43,36.19,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023298.1?report=genbank&log$=prottop&blast_rank=283&RID=0CJPTUW901R"",""NP_001023298.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II subunit alpha-like isoform X2 [Hydra vulgaris],Hydra vulgaris,165,165,57%,5e-43,34.93,477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553992.1?report=genbank&log$=prottop&blast_rank=284&RID=0CJPTUW901R"",""XP_012553992.1"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,166,166,54%,5e-43,36.19,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001366993.1?report=genbank&log$=prottop&blast_rank=285&RID=0CJPTUW901R"",""NP_001366993.1"")"
PREDICTED: SNF-related serine/threonine-protein kinase-like [Hydra vulgaris],Hydra vulgaris,168,168,59%,7e-43,32.63,738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004208678.1?report=genbank&log$=prottop&blast_rank=286&RID=0CJPTUW901R"",""XP_004208678.1"")"
KCC1_EMENI Calcium/calmodulin-dependent protein kinase (CMPK) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,163,163,59%,7e-43,35.79,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_660016.1?report=genbank&log$=prottop&blast_rank=287&RID=0CJPTUW901R"",""XP_660016.1"")"
Calcium/calmodulin-dependent protein kinase type II [Caenorhabditis elegans],Caenorhabditis elegans,166,166,54%,7e-43,36.19,571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001366994.1?report=genbank&log$=prottop&blast_rank=288&RID=0CJPTUW901R"",""NP_001366994.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II subunit alpha-like isoform X1 [Hydra vulgaris],Hydra vulgaris,165,165,57%,8e-43,34.93,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002170610.2?report=genbank&log$=prottop&blast_rank=289&RID=0CJPTUW901R"",""XP_002170610.2"")"
RecName: Full=Calcium/calmodulin-dependent protein kinase cmkA; Short=CMPK; AltName: Full=Multifunctional calcium/calmodulin-dependent protein kinase; Short=ACMPK; Short=CaMK [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,163,163,59%,9e-43,35.79,414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q00771.2?report=genbank&log$=prottop&blast_rank=290&RID=0CJPTUW901R"",""Q00771.2"")"
RecName: Full=Calcium/calmodulin-dependent protein kinase type II; Short=CaM kinase II; AltName: Full=Uncoordinated protein 43 [Caenorhabditis elegans],Caenorhabditis elegans,168,168,54%,1e-42,36.19,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62305.2?report=genbank&log$=prottop&blast_rank=291&RID=0CJPTUW901R"",""O62305.2"")"
Calcium/calmodulin-dependent protein kinase [Caenorhabditis elegans],Caenorhabditis elegans,167,167,54%,1e-42,36.19,681,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255480.1?report=genbank&log$=prottop&blast_rank=292&RID=0CJPTUW901R"",""NP_001255480.1"")"
uncharacterized protein MONBRDRAFT_23949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,161,161,56%,1e-42,31.37,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744160.1?report=genbank&log$=prottop&blast_rank=293&RID=0CJPTUW901R"",""XP_001744160.1"")"
"phosphorylase b kinase gamma catalytic chain, liver/testis isoform-like isoform X3 [Branchiostoma floridae]",Branchiostoma floridae,162,162,56%,1e-42,36.23,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691991.1?report=genbank&log$=prottop&blast_rank=294&RID=0CJPTUW901R"",""XP_035691991.1"")"
"phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform-like isoform X2 [Branchiostoma floridae]",Branchiostoma floridae,161,161,53%,2e-42,37.40,392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691990.1?report=genbank&log$=prottop&blast_rank=295&RID=0CJPTUW901R"",""XP_035691990.1"")"
doublecortin-like protein kinase [Saccoglossus kowalevskii],Saccoglossus kowalevskii,167,167,57%,2e-42,37.18,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161528.1?report=genbank&log$=prottop&blast_rank=296&RID=0CJPTUW901R"",""NP_001161528.1"")"
"phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform-like isoform X1 [Branchiostoma floridae]",Branchiostoma floridae,162,162,53%,2e-42,37.40,410,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691989.1?report=genbank&log$=prottop&blast_rank=297&RID=0CJPTUW901R"",""XP_035691989.1"")"
obscurin [Ciona intestinalis],Ciona intestinalis,169,169,53%,2e-42,36.76,6192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691842.1?report=genbank&log$=prottop&blast_rank=298&RID=0CJPTUW901R"",""XP_026691842.1"")"
"Kinase, CAMK CAMK1 [Spironucleus salmonicida]",Spironucleus salmonicida,159,159,56%,2e-42,37.50,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0576003.1?report=genbank&log$=prottop&blast_rank=299&RID=0CJPTUW901R"",""KAH0576003.1"")"
hypothetical protein AN3065.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,161,161,55%,4e-42,34.96,404,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_660669.1?report=genbank&log$=prottop&blast_rank=300&RID=0CJPTUW901R"",""XP_660669.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like [Hydra vulgaris]",Hydra vulgaris,162,162,55%,4e-42,34.60,473,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566973.1?report=genbank&log$=prottop&blast_rank=301&RID=0CJPTUW901R"",""XP_012566973.1"")"
PREDICTED: serine/threonine-protein kinase DCLK2-like isoform X2 [Hydra vulgaris],Hydra vulgaris,166,166,59%,4e-42,32.76,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557199.1?report=genbank&log$=prottop&blast_rank=302&RID=0CJPTUW901R"",""XP_012557199.1"")"
PREDICTED: serine/threonine-protein kinase DCLK1-like isoform X1 [Hydra vulgaris],Hydra vulgaris,167,167,59%,5e-42,32.76,1139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557198.1?report=genbank&log$=prottop&blast_rank=303&RID=0CJPTUW901R"",""XP_012557198.1"")"
kalirin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,162,162,54%,5e-42,34.50,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011680751.1?report=genbank&log$=prottop&blast_rank=304&RID=0CJPTUW901R"",""XP_011680751.1"")"
LOW QUALITY PROTEIN: triple functional domain protein-like [Asterias rubens],Asterias rubens,167,167,65%,5e-42,33.01,1647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628959.1?report=genbank&log$=prottop&blast_rank=305&RID=0CJPTUW901R"",""XP_033628959.1"")"
serine/threonine-protein kinase DCLK2 isoform X2 [Ciona intestinalis],Ciona intestinalis,165,165,54%,6e-42,36.68,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668835.1?report=genbank&log$=prottop&blast_rank=306&RID=0CJPTUW901R"",""XP_018668835.1"")"
serine/threonine-protein kinase DCLK1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,166,166,53%,7e-42,36.43,730,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836752.1?report=genbank&log$=prottop&blast_rank=307&RID=0CJPTUW901R"",""XP_030836752.1"")"
serine/threonine-protein kinase DCLK1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,165,165,53%,8e-42,36.43,730,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836791.1?report=genbank&log$=prottop&blast_rank=308&RID=0CJPTUW901R"",""XP_030836791.1"")"
serine/threonine-protein kinase DCLK1-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,165,165,55%,9e-42,36.23,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681728.1?report=genbank&log$=prottop&blast_rank=309&RID=0CJPTUW901R"",""XP_035681728.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X2 [Amphimedon queenslandica]",Amphimedon queenslandica,166,298,56%,9e-42,36.16,886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854769.1?report=genbank&log$=prottop&blast_rank=310&RID=0CJPTUW901R"",""XP_019854769.1"")"
serine/threonine-protein kinase DCLK2 isoform X1 [Ciona intestinalis],Ciona intestinalis,165,165,54%,1e-41,36.68,723,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125182.2?report=genbank&log$=prottop&blast_rank=311&RID=0CJPTUW901R"",""XP_002125182.2"")"
serine/threonine-protein kinase DCLK1-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,164,164,55%,1e-41,36.23,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681727.1?report=genbank&log$=prottop&blast_rank=312&RID=0CJPTUW901R"",""XP_035681727.1"")"
PHKG1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,160,160,53%,1e-41,37.40,411,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1232846.1?report=genbank&log$=prottop&blast_rank=313&RID=0CJPTUW901R"",""CAH1232846.1"")"
"PREDICTED: myosin light chain kinase, smooth muscle-like isoform X1 [Amphimedon queenslandica]",Amphimedon queenslandica,166,288,56%,1e-41,36.16,904,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854768.1?report=genbank&log$=prottop&blast_rank=314&RID=0CJPTUW901R"",""XP_019854768.1"")"
PHKG1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,159,159,53%,1e-41,37.40,393,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1232847.1?report=genbank&log$=prottop&blast_rank=315&RID=0CJPTUW901R"",""CAH1232847.1"")"
calcium/calmodulin-dependent protein kinase type 1G-like isoform X2 [Ciona intestinalis],Ciona intestinalis,160,160,38%,1e-41,44.75,432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018673209.1?report=genbank&log$=prottop&blast_rank=316&RID=0CJPTUW901R"",""XP_018673209.1"")"
serine/threonine-protein kinase DCLK1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,164,164,55%,1e-41,36.23,715,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681725.1?report=genbank&log$=prottop&blast_rank=317&RID=0CJPTUW901R"",""XP_035681725.1"")"
serine/threonine-protein kinase DCLK1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,164,164,55%,1e-41,36.23,705,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681726.1?report=genbank&log$=prottop&blast_rank=318&RID=0CJPTUW901R"",""XP_035681726.1"")"
hypothetical protein HYE67_008266 [Fusarium culmorum],Fusarium culmorum,160,160,55%,1e-41,35.13,422,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66035.1?report=genbank&log$=prottop&blast_rank=319&RID=0CJPTUW901R"",""QPC66035.1"")"
PREDICTED: calcium/calmodulin-dependent protein kinase type II delta chain-like [Amphimedon queenslandica],Amphimedon queenslandica,161,161,56%,2e-41,31.60,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383392.1?report=genbank&log$=prottop&blast_rank=320&RID=0CJPTUW901R"",""XP_003383392.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,160,160,59%,2e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV22559.1?report=genbank&log$=prottop&blast_rank=321&RID=0CJPTUW901R"",""AJV22559.1"")"
Calcium/calmodulin-dependent protein kinase type I [Fusarium culmorum],Fusarium culmorum,160,160,55%,2e-41,35.13,469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD12846.1?report=genbank&log$=prottop&blast_rank=322&RID=0CJPTUW901R"",""PTD12846.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain-like isoform X1 [Acropora millepora],Acropora millepora,159,159,53%,2e-41,33.20,410,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184469.2?report=genbank&log$=prottop&blast_rank=323&RID=0CJPTUW901R"",""XP_029184469.2"")"
Cmk1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,159,159,59%,3e-41,34.48,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV23397.1?report=genbank&log$=prottop&blast_rank=324&RID=0CJPTUW901R"",""AJV23397.1"")"
EM14S01-3B_G0049610.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,159,159,59%,3e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6622949.1?report=genbank&log$=prottop&blast_rank=325&RID=0CJPTUW901R"",""CAD6622949.1"")"
PREDICTED: death-associated protein kinase 2-like [Hydra vulgaris],Hydra vulgaris,152,152,40%,3e-41,40.72,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562816.1?report=genbank&log$=prottop&blast_rank=326&RID=0CJPTUW901R"",""XP_012562816.1"")"
Cmk1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,160,160,59%,3e-41,34.14,464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58865.1?report=genbank&log$=prottop&blast_rank=327&RID=0CJPTUW901R"",""EGA58865.1"")"
calcium/calmodulin-dependent protein kinase type II subunit alpha-like [Acropora millepora],Acropora millepora,157,157,53%,3e-41,34.47,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191199.2?report=genbank&log$=prottop&blast_rank=328&RID=0CJPTUW901R"",""XP_029191199.2"")"
Cmk1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,159,159,59%,3e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU35530.1?report=genbank&log$=prottop&blast_rank=329&RID=0CJPTUW901R"",""AJU35530.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,159,159,59%,3e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV25240.1?report=genbank&log$=prottop&blast_rank=330&RID=0CJPTUW901R"",""AJV25240.1"")"
Cmk1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,159,159,59%,3e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU37192.1?report=genbank&log$=prottop&blast_rank=331&RID=0CJPTUW901R"",""AJU37192.1"")"
Cmk1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,159,159,59%,3e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU36047.1?report=genbank&log$=prottop&blast_rank=332&RID=0CJPTUW901R"",""AJU36047.1"")"
Cmk1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,159,159,59%,3e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU35425.1?report=genbank&log$=prottop&blast_rank=333&RID=0CJPTUW901R"",""AJU35425.1"")"
Cmk1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,159,159,59%,3e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU37705.1?report=genbank&log$=prottop&blast_rank=334&RID=0CJPTUW901R"",""AJU37705.1"")"
XXYS1_4_G0052340.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,159,159,59%,3e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6623737.1?report=genbank&log$=prottop&blast_rank=335&RID=0CJPTUW901R"",""CAD6623737.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,159,159,59%,3e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV23920.1?report=genbank&log$=prottop&blast_rank=336&RID=0CJPTUW901R"",""AJV23920.1"")"
Cmk1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,159,159,59%,4e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU36135.1?report=genbank&log$=prottop&blast_rank=337&RID=0CJPTUW901R"",""AJU36135.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,159,159,59%,4e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU39029.1?report=genbank&log$=prottop&blast_rank=338&RID=0CJPTUW901R"",""AJU39029.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,159,159,59%,4e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38512.1?report=genbank&log$=prottop&blast_rank=339&RID=0CJPTUW901R"",""AJP38512.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1615],Saccharomyces cerevisiae YJM1615,159,159,59%,4e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV26270.1?report=genbank&log$=prottop&blast_rank=340&RID=0CJPTUW901R"",""AJV26270.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,159,159,59%,4e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV21629.1?report=genbank&log$=prottop&blast_rank=341&RID=0CJPTUW901R"",""AJV21629.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,159,159,59%,4e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV24332.1?report=genbank&log$=prottop&blast_rank=342&RID=0CJPTUW901R"",""AJV24332.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1304],Saccharomyces cerevisiae YJM1304,159,159,59%,4e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV21735.1?report=genbank&log$=prottop&blast_rank=343&RID=0CJPTUW901R"",""AJV21735.1"")"
SX2_G0050260.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,159,159,59%,4e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626245.1?report=genbank&log$=prottop&blast_rank=344&RID=0CJPTUW901R"",""CAD6626245.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,159,159,59%,4e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV23708.1?report=genbank&log$=prottop&blast_rank=345&RID=0CJPTUW901R"",""AJV23708.1"")"
Calcium/calmodulin-dependent protein kinase I [Saccharomyces cerevisiae],Saccharomyces cerevisiae,159,159,59%,4e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH78157.1?report=genbank&log$=prottop&blast_rank=346&RID=0CJPTUW901R"",""ONH78157.1"")"
calmodulin-dependent protein kinase CMK1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,159,159,59%,4e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_116669.1?report=genbank&log$=prottop&blast_rank=347&RID=0CJPTUW901R"",""NP_116669.1"")"
SNF-related serine/threonine-protein kinase-like [Branchiostoma floridae],Branchiostoma floridae,164,164,54%,4e-41,32.31,831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680150.1?report=genbank&log$=prottop&blast_rank=348&RID=0CJPTUW901R"",""XP_035680150.1"")"
serine/threonine-protein kinase DCLK1-like isoform X1 [Asterias rubens],Asterias rubens,164,164,55%,4e-41,34.78,907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625175.1?report=genbank&log$=prottop&blast_rank=349&RID=0CJPTUW901R"",""XP_033625175.1"")"
Cmk1p [Saccharomyces cerevisiae YJM554],Saccharomyces cerevisiae YJM554,159,159,59%,4e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU36977.1?report=genbank&log$=prottop&blast_rank=350&RID=0CJPTUW901R"",""AJU36977.1"")"
Cmk1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,159,159,59%,4e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75801.1?report=genbank&log$=prottop&blast_rank=351&RID=0CJPTUW901R"",""AHY75801.1"")"
calcium/calmodulin-dependent protein kinase I [Saccharomyces cerevisiae],Saccharomyces cerevisiae,159,159,59%,4e-41,34.14,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP68943.1?report=genbank&log$=prottop&blast_rank=352&RID=0CJPTUW901R"",""GFP68943.1"")"
calcium/calmodulin-dependent protein kinase type II alpha chain-like [Acropora millepora],Acropora millepora,155,155,54%,6e-41,32.17,301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189875.2?report=genbank&log$=prottop&blast_rank=353&RID=0CJPTUW901R"",""XP_029189875.2"")"
SNRK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,163,163,54%,8e-41,32.31,831,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269539.1?report=genbank&log$=prottop&blast_rank=354&RID=0CJPTUW901R"",""CAH1269539.1"")"
DCLK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,162,162,55%,9e-41,35.85,705,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267776.1?report=genbank&log$=prottop&blast_rank=355&RID=0CJPTUW901R"",""CAH1267776.1"")"
serine/threonine-protein kinase DCLK1-like [Asterias rubens],Asterias rubens,162,162,62%,1e-40,32.78,724,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632372.1?report=genbank&log$=prottop&blast_rank=356&RID=0CJPTUW901R"",""XP_033632372.1"")"
PREDICTED: SNF-related serine/threonine-protein kinase-like [Priapulus caudatus],Priapulus caudatus,155,155,56%,1e-40,30.11,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671808.1?report=genbank&log$=prottop&blast_rank=357&RID=0CJPTUW901R"",""XP_014671808.1"")"
calcium/calmodulin-dependent protein kinase type II delta chain [Ciona intestinalis],Ciona intestinalis,159,159,53%,1e-40,34.38,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002119355.1?report=genbank&log$=prottop&blast_rank=358&RID=0CJPTUW901R"",""XP_002119355.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,156,156,55%,1e-40,33.96,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001380035.1?report=genbank&log$=prottop&blast_rank=359&RID=0CJPTUW901R"",""NP_001380035.1"")"
Serine/threonine-protein kinase dkf-2 [Caenorhabditis elegans],Caenorhabditis elegans,159,159,73%,1e-40,32.50,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343593.1?report=genbank&log$=prottop&blast_rank=360&RID=0CJPTUW901R"",""NP_001343593.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,163,163,45%,1e-40,37.67,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53113.1?report=genbank&log$=prottop&blast_rank=361&RID=0CJPTUW901R"",""AJS53113.1"")"
uncharacterized protein MONBRDRAFT_15828 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,153,153,53%,1e-40,35.47,277,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744255.1?report=genbank&log$=prottop&blast_rank=362&RID=0CJPTUW901R"",""XP_001744255.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,157,157,59%,1e-40,33.79,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV23603.1?report=genbank&log$=prottop&blast_rank=363&RID=0CJPTUW901R"",""AJV23603.1"")"
Cmk1p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,157,157,59%,2e-40,33.79,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV22667.1?report=genbank&log$=prottop&blast_rank=364&RID=0CJPTUW901R"",""AJV22667.1"")"
